,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
10,REINFORCE,AP,1,10,0.438676118850708,CN1CCN(CC(=O)NCCn2cccn2)CC1,true,1,true,0,0.7477687804151946,0.0,-0.7532999999999983,251.33399999999997,18.0,230.16599999999997,5.0,1.0,6.0,5.0,1.0,1.0,2.0,53.4,0.0,0.0,C12H21N5O,356.5544916463033,3.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,1.2319867610931396
11,REINFORCE,AP,1,11,0.438676118850708,COc1ccc(C2(NCC(=O)Nc3ccccc3C(=O)NO)CCCCC2)cc1,true,1,true,0,0.42471360953423415,0.0,3.201900000000001,397.47500000000025,29.0,370.2590000000002,5.0,4.0,7.0,7.0,2.0,1.0,3.0,99.69000000000001,0.0,0.0,C22H27N3O4,845.3908106049835,3.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2319867610931396
12,REINFORCE,AP,1,12,0.438676118850708,CCCCC1(C(=O)OC)C(C(=O)OCC)=NN(c2cc(C)cc(C)c2)C1c1ccc(C)cc1,true,1,true,0,0.5009480471726406,0.0,5.4418600000000055,450.5790000000001,33.0,416.3070000000003,6.0,0.0,6.0,8.0,2.0,1.0,3.0,68.2,0.0,0.0,C27H34N2O4,1024.3369243090995,4.0,0.0,0.125,0.0,0.125,0.125,0.125,1.0,1.2319867610931396
13,REINFORCE,AP,1,13,0.438676118850708,OC(c1ccc(Cl)cc1)c1cccnc1,true,1,true,0,0.8427697895144346,0.0,2.816700000000001,219.67100000000002,15.0,209.59099999999998,2.0,1.0,3.0,2.0,2.0,0.0,2.0,33.120000000000005,0.0,0.0,C12H10ClNO,427.13492426563516,2.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2319867610931396
14,REINFORCE,AP,1,14,0.438676118850708,COc1cccc(F)c1NC(=O)C1CCS(=O)(=O)C1,true,1,true,0,0.9065959637916812,0.0,1.2075,287.31200000000007,19.0,273.2,4.0,1.0,7.0,3.0,1.0,1.0,2.0,72.47,0.0,0.0,C12H14FNO4S,599.7469884250572,1.0,1.0,0.375,0.1842105263157895,0.375,0.375,0.375,1.0,1.2319867610931396
15,REINFORCE,AP,1,15,0.438676118850708,CCOC(=O)C1=CCCCN1C(=O)C(C)OC(=O)c1ccc(C)c(C)c1,true,1,true,0,0.7559922182916503,0.0,2.918140000000001,359.4220000000001,26.0,334.2220000000001,5.0,0.0,6.0,5.0,1.0,1.0,2.0,72.91,0.0,0.0,C20H25NO5,737.7171306677219,2.0,0.0,0.375,0.1578947368421053,0.375,0.375,0.375,1.0,1.2319867610931396
16,REINFORCE,AP,1,16,0.438676118850708,C1(C)CN(c2ncnc3c2nc(Nc2ccc(C(Nc4cc(C(C)(C)C)ccn4)=O)cc2)n3)CCN1C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2319867610931396
17,REINFORCE,AP,1,17,0.438676118850708,CCC1(CC)c2ccc(O)cc2CCC1NC(Cc1ccccc1)C(=O)O,true,1,true,0,0.6904429088562779,0.0,4.050300000000002,367.48900000000003,27.0,338.2570000000001,3.0,3.0,4.0,7.0,2.0,1.0,3.0,69.56,0.0,0.0,C23H29NO3,783.4653993679598,5.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.2319867610931396
18,REINFORCE,AP,1,18,0.438676118850708,COc1cccc2c1C(=O)C(Nc1c(C#N)cnc3ccc(OCC(=O)O)cc13)=C(Cl)C2=O,true,1,true,0,0.5615105098413269,0.0,3.519980000000001,463.83300000000025,33.0,449.7210000000003,8.0,2.0,10.0,6.0,3.0,1.0,4.0,138.61,0.0,0.0,C23H14ClN3O6,1423.699321132051,3.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.2319867610931396
19,REINFORCE,AP,1,19,0.438676118850708,COC(=O)C=CC1CSC2=Cc3c(OC)ccc4c3C3(C)c5ccccc5CC(C(CC4)C2(C)O1)C3(C)C,true,1,true,0,0.32497660607540957,0.0,6.7365000000000075,530.7300000000004,38.0,492.42600000000044,5.0,0.0,5.0,3.0,2.0,5.0,7.0,44.760000000000005,0.0,0.0,C33H38O4S,1356.7584084692194,1.0,0.0,0.04166666666666663,0.0,0.04166666666666663,0.04166666666666663,0.04166666666666663,1.0,1.2319867610931396
20,REINFORCE,AP,1,20,0.438676118850708,CCCC1C=CC(C(=O)Nc2nnc(-c3ccccc3)s2)CC1,true,1,true,0,0.821120012374814,0.0,4.526100000000003,327.4530000000001,23.0,306.285,4.0,1.0,5.0,5.0,2.0,1.0,3.0,54.88,0.0,0.0,C18H21N3OS,680.5849618804315,2.0,0.0,0.42105263157894735,0.42105263157894735,0.35416666666666663,0.42105263157894735,0.42105263157894735,1.0,1.2319867610931396
21,REINFORCE,AP,1,21,0.438676118850708,CC(NC(=O)c1c(C(N)=O)cn2c1CCCC2C)c1ccc(Cl)cc1,true,1,true,0,0.8739593231981945,0.0,3.628700000000002,359.85699999999997,25.0,337.68100000000004,3.0,2.0,6.0,4.0,2.0,1.0,3.0,77.12,0.0,0.0,C19H22ClN3O2,810.8218524283009,2.0,0.0,0.35416666666666663,0.1842105263157895,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.2319867610931396
22,REINFORCE,AP,1,22,0.438676118850708,Cc1cc(C=Cc2nnc(N3CCC(C)(CO)CC3)s2)cc(C)c1O,true,1,true,0,0.8722959168320022,0.0,3.629740000000003,359.49500000000006,25.0,334.2950000000001,6.0,2.0,6.0,4.0,2.0,1.0,3.0,69.48,0.0,0.0,C19H25N3O2S,753.7215486008267,1.0,0.0,0.35416666666666663,0.23684210526315785,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.2319867610931396
23,REINFORCE,AP,1,23,0.438676118850708,NC1=NC2(CCN(Cc3ccccc3)CC2)CS1,true,1,true,0,0.8860182952325556,0.0,2.0826999999999996,261.394,18.0,242.24199999999996,4.0,1.0,4.0,2.0,1.0,2.0,3.0,41.62,0.0,0.0,C14H19N3S,435.61214298947874,2.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,1.2319867610931396
24,REINFORCE,AP,1,24,0.438676118850708,O=C(NN1CCC2Cc3cccnc3C1C2)c1c(F)cccc1F,true,1,true,0,0.921110007518138,0.0,3.014000000000002,329.35,24.0,312.214,3.0,1.0,6.0,2.0,2.0,2.0,4.0,45.230000000000004,0.0,0.0,C18H17F2N3O,775.3333826078358,1.0,2.0,0.41666666666666663,0.39473684210526316,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.2319867610931396
25,REINFORCE,AP,1,25,0.438676118850708,Cc1ccc(C)c(NC(=O)c2ccc(OCC(=O)N3CCC(N(C)C)CC3)cc2)c1,true,1,true,0,0.7934431509985068,0.0,3.487140000000003,409.5300000000002,30.0,378.2820000000002,4.0,1.0,6.0,6.0,2.0,1.0,3.0,61.88,0.0,0.0,C24H31N3O3,885.0692085924778,3.0,0.0,0.25,0.052631578947368474,0.25,0.25,0.25,1.0,1.2319867610931396
26,REINFORCE,AP,1,26,0.438676118850708,CCCCC1(C)CC1CCC1CCCCNC1=O,true,1,true,0,0.7618843421177481,0.0,3.899300000000002,251.41399999999993,18.0,222.18199999999996,1.0,1.0,2.0,6.0,0.0,2.0,2.0,29.1,0.0,0.0,C16H29NO,288.8215477433608,3.0,0.0,0.25,0.1842105263157895,0.25,0.25,0.25,1.0,1.2319867610931396
27,REINFORCE,AP,1,27,0.438676118850708,CN(C)c1nc(C2CCN(C(=O)c3cc([N+](=O)[O-])c(F)cc3Cl)CC2)n[nH]1,true,1,true,0,0.6281496366385302,0.0,2.5912000000000006,396.8100000000001,27.0,378.66600000000005,6.0,1.0,11.0,4.0,2.0,1.0,3.0,108.25999999999999,0.0,0.0,C16H18ClFN6O3,879.0357194010829,1.0,1.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.2319867610931396
28,REINFORCE,AP,1,28,0.438676118850708,C1CN(c2c(F)c3n(C4CC2)cc(C(=O)O)c(=O)c4cc(F)c3N(c2cccnc2)CC2CC2)CCN1C(=O)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2319867610931396
29,REINFORCE,AP,1,29,0.438676118850708,C1CCC(C2=NCCCN2)CC1,true,1,true,0,0.6323947434697462,0.0,1.9585,166.268,12.0,148.124,2.0,1.0,2.0,1.0,0.0,2.0,2.0,24.39,0.0,0.0,C10H18N2,168.67739285527477,1.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,1.2319867610931396
30,REINFORCE,AP,1,30,0.438676118850708,CCn1nnnc1CN1CCN(Cc2ncccn2)CC1,true,1,true,0,0.7538804497808818,0.0,-0.19919999999999916,288.3590000000001,21.0,268.199,8.0,0.0,8.0,5.0,2.0,1.0,3.0,75.86000000000001,0.0,0.0,C13H20N8,546.3087200839481,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.2319867610931396
31,REINFORCE,AP,1,31,0.438676118850708,Cc1ccc(-c2nc(C)no2)c(NS(=O)(=O)c2cn3n(c2=O)CCC3)c1,true,1,true,0,0.7398568048944054,0.0,1.52114,375.4100000000002,26.0,358.2740000000001,8.0,1.0,10.0,4.0,3.0,1.0,4.0,112.02000000000001,0.0,0.0,C16H17N5O4S,1155.761242033837,3.0,0.0,0.27083333333333337,0.052631578947368474,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.2319867610931396
32,REINFORCE,AP,1,32,0.438676118850708,CCOC(=O)C1=C(C)OC2c3c(ccc4c3CCO4)C(=O)N2C1c1ccc(=O)oc1,true,1,true,0,0.7193645480730455,0.0,2.6377000000000006,409.3940000000001,30.0,390.2420000000002,7.0,0.0,8.0,3.0,2.0,3.0,5.0,95.28000000000002,0.0,0.0,C22H19NO7,1142.06628940248,1.0,0.0,0.25,0.10526315789473684,0.25,0.25,0.25,1.0,1.2319867610931396
33,REINFORCE,AP,1,33,0.438676118850708,CC1=NN(C(=O)NCc2ccccc2)C(=O)C1CO,true,1,true,0,0.8408510757747255,0.0,0.7227999999999999,261.281,19.0,246.16099999999994,4.0,2.0,6.0,3.0,1.0,1.0,2.0,82.0,0.0,0.0,C13H15N3O3,513.1245438444237,2.0,0.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,1.2319867610931396
34,REINFORCE,AP,1,34,0.438676118850708,CCCOc1ccc(CNC(=O)C2(Cc3cccnc3)NC(=O)NC2=O)cc1OC,true,1,true,0,0.4222161240168282,0.0,1.3160999999999998,412.4460000000001,30.0,388.25400000000013,6.0,3.0,9.0,9.0,2.0,1.0,3.0,118.64999999999999,0.0,0.0,C21H24N4O5,934.2488951465991,3.0,0.0,0.22916666666666663,0.1578947368421053,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.2319867610931396
35,REINFORCE,AP,1,35,0.438676118850708,CCN(CC)c1ncc(-c2cnn(C)c2)cc1NC(=O)Nc1cc(C(F)(F)F)ccc1Br,true,1,true,0,0.4419885043255565,0.0,5.753600000000004,511.3460000000001,32.0,489.1700000000001,5.0,2.0,11.0,6.0,3.0,0.0,3.0,75.08,0.0,0.0,C21H22BrF3N6O,1111.1547079566171,3.0,3.0,0.3125,0.0,0.3125,0.3125,0.3125,1.0,1.2319867610931396
36,REINFORCE,AP,1,36,0.438676118850708,CN(C)C1(CNC(=O)c2ccc3nc4ccccc4nc3c2)CC1,true,1,true,0,0.7508421998276471,0.0,2.607,320.39600000000013,24.0,300.23600000000005,4.0,1.0,5.0,4.0,3.0,1.0,4.0,58.120000000000005,0.0,0.0,C19H20N4O,930.9518100015013,3.0,0.0,0.5526315789473684,0.5526315789473684,0.3125,0.5526315789473684,0.5526315789473684,1.0,1.2319867610931396
37,REINFORCE,AP,1,37,0.438676118850708,CN1CCOC2(Cc3cc(Br)ccc3C3(CCCC3)C2C#N)C1,true,1,true,0,0.6945450657535261,0.0,3.657580000000003,375.31000000000023,23.0,352.1260000000001,3.0,0.0,4.0,0.0,1.0,3.0,4.0,36.26,0.0,0.0,C19H23BrN2O,661.8237258605267,1.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,1.2319867610931396
38,REINFORCE,AP,1,38,0.438676118850708,CCCCCCC1OC(=O)c2c([nH]c3ccc(C)cc23)C1c1cc(OC)ccc1OC,true,1,true,0,0.3507672881071148,0.0,6.134820000000007,421.5370000000002,31.0,390.2890000000002,4.0,1.0,5.0,8.0,3.0,1.0,4.0,60.55000000000001,0.0,0.0,C26H31NO4,1084.4456455436864,5.0,0.0,0.20833333333333337,0.1578947368421053,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.2319867610931396
39,REINFORCE,AP,1,39,0.438676118850708,COc1cc(Cl)nc(SCC(=O)c2ccccc2)n1,true,1,true,0,0.3669532221577339,0.0,3.1136000000000017,294.76300000000003,19.0,283.675,5.0,0.0,6.0,5.0,2.0,0.0,2.0,52.08,0.0,0.0,C13H11ClN2O2S,578.1108294736955,4.0,0.0,0.41666666666666663,0.3421052631578947,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.2319867610931396
40,REINFORCE,AP,1,40,0.438676118850708,Cc1cc(N2CCN(C(=O)CSc3ccccn3)CC2)c(O)c2nccc-2c1C,true,1,true,0,0.6679633150725621,0.0,3.3447400000000016,408.52700000000027,29.0,384.3350000000002,6.0,1.0,7.0,4.0,1.0,3.0,4.0,69.56,0.0,0.0,C22H24N4O2S,987.6683661445942,3.0,0.0,0.26315789473684215,0.26315789473684215,0.22916666666666663,0.26315789473684215,0.26315789473684215,1.0,1.2319867610931396
41,REINFORCE,AP,1,41,0.438676118850708,Cc1cc(C)n(CC(=O)O)n1,true,1,true,0,0.6776398849653268,0.0,0.5845400000000001,154.169,11.0,144.089,3.0,1.0,4.0,2.0,1.0,0.0,1.0,55.120000000000005,0.0,0.0,C7H10N2O2,277.9679828151503,2.0,0.0,0.3125,0.21052631578947367,0.3125,0.3125,0.3125,1.0,1.2319867610931396
42,REINFORCE,AP,1,42,0.438676118850708,Cc1ccc(S(=O)(=O)N2CCC(Cn3ccnc3)(N3CCC(C(=O)NC(C)(C)C)CC3)CC2)cc1,true,1,true,0,0.6574804209039329,0.0,3.0417200000000006,501.6970000000004,35.0,462.38500000000033,6.0,1.0,9.0,6.0,2.0,2.0,4.0,87.54,0.0,0.0,C26H39N5O3S,1090.8560642217797,2.0,0.0,0.125,0.0,0.125,0.125,0.125,1.0,1.2319867610931396
43,REINFORCE,AP,1,43,0.438676118850708,Cc1c(C(=O)OCC(=O)Nc2ccc(F)c(C(F)(F)F)c2)oc2ccccc12,true,1,true,0,0.5139114877209214,0.0,4.694620000000003,395.30800000000005,28.0,382.2040000000001,4.0,1.0,9.0,4.0,3.0,0.0,3.0,68.54,0.0,0.0,C19H13F4NO4,1055.7585117326653,2.0,4.0,0.20833333333333337,0.07894736842105265,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.2319867610931396
44,REINFORCE,AP,1,44,0.438676118850708,CC1(C(=O)Nc2cccnn2)CCCN1C(=O)CN1CCC(c2ccccc2)CC1,true,1,true,0,0.8244951633132636,0.0,2.6758000000000006,407.51800000000014,30.0,378.28600000000023,5.0,1.0,7.0,5.0,2.0,2.0,4.0,78.42999999999999,0.0,0.0,C23H29N5O2,867.6769057989384,2.0,0.0,0.39583333333333337,0.1578947368421053,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.2319867610931396
45,REINFORCE,AP,1,45,0.438676118850708,Cc1noc(C)c1CNC(=O)CN1C2CCC1CC(CC(=O)NC(c1ccccc1)c1ccccc1)C2,true,1,true,0,0.45343452234992,0.0,4.446540000000003,500.6430000000002,37.0,464.35500000000036,5.0,2.0,7.0,9.0,3.0,2.0,5.0,87.47,0.0,0.0,C30H36N4O3,1137.0791374619466,3.0,0.0,0.25,0.0,0.25,0.25,0.25,1.0,1.2319867610931396
46,REINFORCE,AP,1,46,0.438676118850708,O=c1c(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)ccc2n1CNCCC2,true,1,true,0,0.8207418898791456,0.0,0.8480999999999992,402.52000000000027,28.0,376.3120000000001,6.0,1.0,8.0,4.0,2.0,2.0,4.0,74.65,0.0,0.0,C20H26N4O3S,980.2555462521996,2.0,0.0,0.25,0.1578947368421053,0.25,0.25,0.25,1.0,1.2319867610931396
47,REINFORCE,AP,1,47,0.438676118850708,CC12CCC3C4Cc5cc(O)ccc5CCC4C3(C)CCC1CCC2C(N)C(=O)O,true,1,true,0,0.6545915432114692,0.0,4.767800000000003,411.58600000000024,30.0,374.29000000000013,3.0,3.0,4.0,2.0,1.0,4.0,5.0,83.55,0.0,0.0,C26H37NO3,852.6805050420111,2.0,0.0,0.25,0.10526315789473684,0.25,0.25,0.25,1.0,1.2319867610931396
48,REINFORCE,AP,1,48,0.438676118850708,NCCCc1cnn(CC2(O)CCCC2)c1,true,1,true,0,0.7847842842158602,0.0,1.0794999999999992,223.31999999999996,16.0,202.15199999999996,4.0,2.0,4.0,5.0,1.0,1.0,2.0,64.07,0.0,0.0,C12H21N3O,328.7597929308772,3.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.2319867610931396
49,REINFORCE,AP,1,49,0.438676118850708,CC(C)(C)OC(=O)Nc1ccc(F)cc1,true,1,true,0,0.77432244083564,0.0,3.1727000000000007,211.236,15.0,197.12399999999997,2.0,1.0,4.0,1.0,1.0,0.0,1.0,38.33,0.0,0.0,C11H14FNO2,340.6007085540247,1.0,1.0,0.41666666666666663,0.3421052631578947,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.2319867610931396
50,REINFORCE,AP,1,50,0.438676118850708,COc1ccccc1NCC1CCN(c2cccn3ncc(-c4ccnc(N(C)C)n4)c23)C1,true,1,true,0,0.46577046125369576,0.0,3.8043000000000022,443.5550000000002,33.0,414.3230000000002,8.0,1.0,8.0,7.0,4.0,1.0,5.0,70.82,0.0,0.0,C25H29N7O,1252.4829809461712,3.0,0.0,0.23684210526315785,0.23684210526315785,0.20833333333333337,0.23684210526315785,0.23684210526315785,1.0,1.2319867610931396
51,REINFORCE,AP,1,51,0.438676118850708,COC(=O)C1=CC(c2ccc3c(c2)OCO3)c2c(OC)cc(C)cc2O1,true,1,true,0,0.7882441110642312,0.0,3.3135200000000022,354.3580000000001,26.0,336.2140000000001,6.0,0.0,6.0,3.0,2.0,2.0,4.0,63.22000000000001,0.0,0.0,C20H18O6,914.7576926003491,1.0,0.0,0.26315789473684215,0.26315789473684215,0.25,0.26315789473684215,0.26315789473684215,1.0,1.2319867610931396
52,REINFORCE,AP,1,52,0.438676118850708,COc1ccc2[nH]c(CN(C)C(C)(C)C)c(C(=O)O)c2c1,true,1,true,0,0.9077556093750498,0.0,3.1050000000000013,290.363,21.0,268.18699999999995,3.0,2.0,5.0,4.0,2.0,0.0,2.0,65.56,0.0,0.0,C16H22N2O3,667.9473050201784,3.0,0.0,0.3125,0.10526315789473684,0.3125,0.3125,0.3125,1.0,1.2319867610931396
53,REINFORCE,AP,1,53,0.438676118850708,COc1ccc2c(c1)CCN2c1nccc(-n2nc(C)cc2N)n1,true,1,true,0,0.7962728508078388,0.0,2.2557199999999997,322.37200000000007,24.0,304.228,7.0,1.0,7.0,3.0,3.0,1.0,4.0,82.09,0.0,0.0,C17H18N6O,903.8464672959238,1.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.2319867610931396
54,REINFORCE,AP,1,54,0.438676118850708,NC(CC(=O)N1CCc2cccnc21)CC1OCCNC1=O,true,1,true,0,0.7881388695364507,0.0,-0.40679999999999955,304.3500000000001,22.0,284.19,5.0,2.0,7.0,4.0,1.0,2.0,3.0,97.55000000000001,0.0,0.0,C15H20N4O3,577.660916617604,4.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.2319867610931396
55,REINFORCE,AP,1,55,0.438676118850708,CCOCC(=O)n1c(=S)n(C2CCCCC2)c2[nH]c(=O)n(CCCOc3cccc(OC)c3)c(=O)c21,true,1,true,0,0.3233482090655632,0.0,3.6818900000000028,516.6200000000002,36.0,484.3640000000004,10.0,1.0,11.0,10.0,3.0,1.0,4.0,109.47999999999999,0.0,0.0,C25H32N4O6S,1396.2659863924187,5.0,0.0,0.10416666666666663,0.0,0.10416666666666663,0.10416666666666663,0.10416666666666663,1.0,1.2319867610931396
56,REINFORCE,AP,1,56,0.438676118850708,CCOc1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(Cl)c(C(=O)NCC(C)(O)NCC(=O)O)c2)cc1,true,1,true,0,0.20971948963074277,0.0,3.242300000000001,590.0980000000004,40.0,557.8420000000002,7.0,4.0,12.0,14.0,3.0,0.0,3.0,145.26999999999998,0.0,0.0,C28H32ClN3O7S,1415.5754786559335,6.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2319867610931396
