,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
11,REINVENT-MolOpt,AP,1,11,0.4431953430175781,Cc1cc(C(=O)N2CCC(C(=O)Nc3ccc(F)cc3)CC2)cnc1C,true,1,true,0,0.9185748129954362,0.0,3.3284400000000023,355.4130000000002,26.0,333.2370000000001,3.0,1.0,6.0,3.0,2.0,1.0,3.0,62.300000000000004,0.0,0.0,C20H22FN3O2,812.3060485773201,1.0,1.0,0.5,0.2894736842105263,0.5,0.5,0.5,1.0,0.6260011196136475
12,REINVENT-MolOpt,AP,1,12,0.4431953430175781,COCCN1CCC(N2C(=O)CC(c3ccccc3)CC2=O)C(O)C1,true,1,true,0,0.8057629243729333,0.0,1.0007999999999997,346.42700000000013,25.0,320.21900000000005,5.0,1.0,6.0,5.0,1.0,2.0,3.0,70.08,0.0,0.0,C19H26N2O4,588.7014726715498,3.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,0.6260011196136475
13,REINVENT-MolOpt,AP,1,13,0.4431953430175781,Cc1ccc(CN2CCCCC2C(=O)c2cccc3[nH]c(=O)[nH]c23)cc1,true,1,true,0,0.7094293712650538,0.0,3.402020000000001,349.434,26.0,326.25000000000006,3.0,2.0,5.0,4.0,3.0,1.0,4.0,68.96000000000001,0.0,0.0,C21H23N3O2,984.4088789332842,2.0,0.0,0.25,0.23684210526315785,0.25,0.25,0.25,1.0,0.6260011196136475
14,REINVENT-MolOpt,AP,1,14,0.4431953430175781,CC(C)c1n[nH]c2c1CN(C(=O)c1cccc(C=C3C(=O)Nc4cc(Cl)c(C(=O)O)cc43)c1F)CC2,true,1,true,0,0.44117057263021303,0.0,4.715000000000003,508.93700000000024,36.0,486.7610000000002,4.0,3.0,10.0,4.0,3.0,2.0,5.0,115.39,0.0,0.0,C26H22ClFN4O4,1476.812544061047,1.0,1.0,0.08333333333333337,0.0,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,0.6260011196136475
15,REINVENT-MolOpt,AP,1,15,0.4431953430175781,O=C1Nc2ccccc2C1=C(O)CCc1cc(=O)oc2c3c(ccc12)OCCO3,true,1,true,0,0.4033498378803929,0.0,3.4182000000000023,391.3790000000002,29.0,374.24300000000017,6.0,2.0,7.0,3.0,3.0,2.0,5.0,98.00000000000001,0.0,0.0,C22H17NO6,1239.7713408647162,3.0,0.0,0.41666666666666663,0.13157894736842102,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.6260011196136475
16,REINVENT-MolOpt,AP,1,16,0.4431953430175781,CC(C)(C)C1(c2ccc(Cl)cc2)NC(c2ccccc2)=NC1(C)C,true,1,true,0,0.7761692003158069,0.0,5.410000000000005,340.8980000000001,24.0,315.69800000000004,2.0,1.0,3.0,2.0,2.0,1.0,3.0,24.39,0.0,0.0,C21H25ClN2,754.675795937811,1.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.6260011196136475
17,REINVENT-MolOpt,AP,1,17,0.4431953430175781,CN(C)c1ccc(C=C(C#N)c2nn[nH]n2)cc1,true,1,true,0,0.8183244391579828,0.0,1.32988,240.27,18.0,228.17399999999998,5.0,1.0,6.0,3.0,2.0,0.0,2.0,81.49,0.0,0.0,C12H12N6,574.0302383674971,2.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.6260011196136475
18,REINVENT-MolOpt,AP,1,18,0.4431953430175781,CCc1nnc(CN(C(=O)C(N)=O)c2cc(OC)c(OC)c(OC)c2)o1,true,1,true,0,0.7097707321397422,0.0,0.6763000000000001,364.3580000000001,26.0,344.1980000000001,8.0,1.0,10.0,7.0,2.0,0.0,2.0,130.01000000000002,0.0,0.0,C16H20N4O6,778.782810675527,3.0,0.0,0.22916666666666663,0.21052631578947367,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.6260011196136475
19,REINVENT-MolOpt,AP,1,19,0.4431953430175781,COc1ccc2c(c1)cc(CSc1nc(=O)n(C)c3c1CCCC3)n2CCCO,true,1,true,0,0.4754492806773088,0.0,3.2971000000000017,413.54300000000035,29.0,386.3270000000002,7.0,1.0,7.0,7.0,3.0,1.0,4.0,69.28,0.0,0.0,C22H27N3O3S,1087.0765083312233,3.0,0.0,0.33333333333333337,0.13157894736842102,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6260011196136475
20,REINVENT-MolOpt,AP,1,20,0.4431953430175781,COCCn1cncc1Cc1ccc(C2CC2)c(F)c1,true,1,true,0,0.8088759744899042,0.0,3.136800000000002,274.33899999999994,20.0,255.18699999999995,3.0,0.0,4.0,6.0,2.0,1.0,3.0,27.05,0.0,0.0,C16H19FN2O,589.9128502531926,3.0,1.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.6260011196136475
21,REINVENT-MolOpt,AP,1,21,0.4431953430175781,N#CC(c1cccc(Cl)c1)c1cc(Br)ccc1N,true,1,true,0,0.8364505568377337,0.0,4.340180000000002,321.605,18.0,311.52500000000003,2.0,1.0,4.0,2.0,2.0,0.0,2.0,49.81,0.0,0.0,C14H10BrClN2,619.4313234746849,3.0,0.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,0.6260011196136475
22,REINVENT-MolOpt,AP,1,22,0.4431953430175781,CCC(C)NC(=O)C(=Cc1ccco1)NC(=O)c1ccccc1,true,1,true,0,0.805584808992305,0.0,2.965200000000001,312.369,23.0,292.20900000000006,3.0,2.0,5.0,6.0,2.0,0.0,2.0,71.34,0.0,0.0,C18H20N2O3,675.5569652392124,2.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.6260011196136475
23,REINVENT-MolOpt,AP,1,23,0.4431953430175781,O=C(NO)c1ccc(CNc2noc(-c3cc([N+](=O)[O-])ccc3O)n2)cc1,true,1,true,0,0.28830360065255684,0.0,2.0815,371.3090000000001,27.0,358.2050000000001,9.0,4.0,11.0,6.0,3.0,0.0,3.0,163.64999999999998,0.0,0.0,C16H13N5O6,985.220867554827,3.0,0.0,0.1875,0.052631578947368474,0.1875,0.1875,0.1875,1.0,0.6260011196136475
24,REINVENT-MolOpt,AP,1,24,0.4431953430175781,CC(=O)Nc1ccc(CS(=O)(=O)N2CCCC2C(=O)NCc2ccco2)cc1,true,1,true,0,0.7307284927736538,0.0,1.8485999999999996,405.47600000000006,28.0,382.29200000000014,5.0,2.0,9.0,7.0,2.0,1.0,3.0,108.72000000000001,0.0,0.0,C19H23N3O5S,922.9885214614103,3.0,0.0,0.33333333333333337,0.02631578947368418,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6260011196136475
25,REINVENT-MolOpt,AP,1,25,0.4431953430175781,Nc1ncc(CNC2CCCN(c3nc(Cl)ncc3Br)C2)s1,true,1,true,0,0.7641099961202636,0.0,2.6898,403.737,22.0,387.60900000000004,7.0,2.0,9.0,4.0,2.0,1.0,3.0,79.96,0.0,0.0,C13H16BrClN6S,651.2105942751059,3.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.6260011196136475
26,REINVENT-MolOpt,AP,1,26,0.4431953430175781,CCOC(=O)COc1ccccc1N1C(=O)C=CC1=O,true,1,true,0,0.593123219801594,0.0,1.0579,275.26000000000005,20.0,262.15599999999995,5.0,0.0,6.0,5.0,1.0,1.0,2.0,72.91,0.0,0.0,C14H13NO5,560.6819244652635,3.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.6260011196136475
27,REINVENT-MolOpt,AP,1,27,0.4431953430175781,Cc1ccc(C(=O)NCCN2CCOCC2)o1,true,1,true,0,0.8364995239618408,0.0,0.6500199999999998,238.28699999999995,17.0,220.14299999999994,4.0,1.0,5.0,4.0,1.0,1.0,2.0,54.71000000000001,0.0,0.0,C12H18N2O3,369.58257539170734,3.0,0.0,0.27083333333333337,0.23684210526315785,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.6260011196136475
28,REINVENT-MolOpt,AP,1,28,0.4431953430175781,CC1(C)CC(=O)C2C(C1)C1(CCN2COCCC(F)(F)F)N=C(N)NC1=O,true,1,true,0,0.7028486580646861,0.0,1.1757999999999995,390.406,27.0,365.206,6.0,2.0,10.0,4.0,0.0,3.0,3.0,97.02000000000001,0.0,0.0,C17H25F3N4O3,664.2992955189555,5.0,3.0,0.27083333333333337,0.02631578947368418,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.6260011196136475
29,REINVENT-MolOpt,AP,1,29,0.4431953430175781,CCC(O)c1cn(-c2cc(C)ccc2OC)nn1,true,1,true,0,0.8976260934908873,0.0,2.0277199999999995,247.298,18.0,230.16199999999998,5.0,1.0,5.0,4.0,2.0,0.0,2.0,60.17,0.0,0.0,C13H17N3O2,536.7826685127685,2.0,0.0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,0.6260011196136475
30,REINVENT-MolOpt,AP,1,30,0.4431953430175781,OC1CCC2C3C45OOC(C)(C(OCCCO)C3OC(C)CC4)C(=C)CCC2C1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.6260011196136475
31,REINVENT-MolOpt,AP,1,31,0.4431953430175781,COc1cc(-c2cncn3nc(-c4ccccc4)cc23)cc(OC)c1OC,true,1,true,0,0.5358273955260636,0.0,4.089100000000003,361.4010000000002,27.0,342.2490000000001,6.0,0.0,6.0,5.0,4.0,0.0,4.0,57.88000000000001,0.0,0.0,C21H19N3O3,1065.4812695631995,1.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6260011196136475
32,REINVENT-MolOpt,AP,1,32,0.4431953430175781,COc1ccc(-c2cc(-c3ccc4c(c3)C(N)CC(=O)N4)on2)cc1,true,1,true,0,0.7657533129123599,0.0,3.3592000000000004,335.363,25.0,318.22700000000003,5.0,2.0,6.0,3.0,3.0,1.0,4.0,90.38,0.0,0.0,C19H17N3O3,931.3423056109327,1.0,0.0,0.3125,0.21052631578947367,0.3125,0.3125,0.3125,1.0,0.6260011196136475
33,REINVENT-MolOpt,AP,1,33,0.4431953430175781,CC#CC(=O)NCc1c(C)c(O)nn1-c1ccccc1,true,1,true,0,0.8302698397214167,0.0,1.52582,269.30400000000003,20.0,254.18399999999997,4.0,2.0,5.0,3.0,2.0,0.0,2.0,67.15,0.0,0.0,C15H15N3O2,678.3795682265015,2.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6260011196136475
34,REINVENT-MolOpt,AP,1,34,0.4431953430175781,Cc1nn(-c2cccc(C(F)(F)F)c2)c2nc(C)n(C)c12,true,1,true,0,0.6893528911380017,0.0,3.3946400000000017,294.28,21.0,281.176,4.0,0.0,7.0,1.0,3.0,0.0,3.0,35.64,0.0,0.0,C14H13F3N4,826.7122715504893,1.0,3.0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.6260011196136475
35,REINVENT-MolOpt,AP,1,35,0.4431953430175781,COc1ccc(N2CCN(C(=O)c3ccc4c(c3)c(C(F)(F)F)cc(=O)n4C)CC2)cc1,true,1,true,0,0.6191967750007645,0.0,3.5283000000000024,445.44100000000014,32.0,423.2650000000001,5.0,0.0,9.0,3.0,3.0,1.0,4.0,54.78,0.0,0.0,C23H22F3N3O3,1211.3593178488488,1.0,3.0,0.16666666666666663,0.10526315789473684,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.6260011196136475
36,REINVENT-MolOpt,AP,1,36,0.4431953430175781,O=C(NC(=S)Nc1ccc(Br)cc1)c1ccccc1,true,1,true,0,0.824595234194205,0.0,3.5759000000000016,335.22600000000006,19.0,324.1380000000001,2.0,2.0,5.0,2.0,2.0,0.0,2.0,41.13,0.0,0.0,C14H11BrN2OS,584.1547764486286,3.0,0.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,0.6260011196136475
37,REINVENT-MolOpt,AP,1,37,0.4431953430175781,CNC(=O)c1cccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(-c4cccnc4)cc3F)C2)c1,true,1,true,0,0.56173891638367,0.0,2.896600000000001,482.5370000000001,34.0,459.3530000000003,5.0,2.0,10.0,6.0,3.0,1.0,4.0,108.47000000000001,0.0,0.0,C24H23FN4O4S,1331.8094332320568,2.0,1.0,0.3125,0.0,0.3125,0.3125,0.3125,1.0,0.6260011196136475
38,REINVENT-MolOpt,AP,1,38,0.4431953430175781,Cc1cccc(C=Cc2ccc(N3CCOCC3)c(C(=O)O)c2O)c1,true,1,true,0,0.8355972096438491,0.0,3.405820000000001,339.391,25.0,318.22300000000007,4.0,2.0,5.0,4.0,2.0,1.0,3.0,70.0,0.0,0.0,C20H21NO4,807.3386069070446,1.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.6260011196136475
39,REINVENT-MolOpt,AP,1,39,0.4431953430175781,O=C(CCc1ccccc1)NC1C(=O)C(c2ccccc2F)Nc2ccc(C(F)(F)F)cc21,true,1,true,0,0.5077882959106056,0.0,5.370500000000004,456.4390000000001,33.0,436.27900000000005,3.0,2.0,8.0,5.0,3.0,1.0,4.0,58.2,0.0,0.0,C25H20F4N2O2,1178.5244762164737,3.0,4.0,0.27083333333333337,0.052631578947368474,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.6260011196136475
40,REINVENT-MolOpt,AP,1,40,0.4431953430175781,COc1ccc(Cn2cc(C=CC(=O)c3cc(O)c(O)cc3O)c3c2CCC3)cc1,true,1,true,0,0.24908828276496345,0.0,4.046600000000004,405.4500000000002,30.0,382.2660000000002,6.0,3.0,6.0,6.0,3.0,1.0,4.0,91.92,0.0,0.0,C24H23NO5,1125.4883248711515,2.0,0.0,0.33333333333333337,0.1578947368421053,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6260011196136475
41,REINVENT-MolOpt,AP,1,41,0.4431953430175781,CCNC(=O)N(CC(=O)Nc1ccccc1C(C)=O)Cc1ccc(Cl)cc1Cl,true,1,true,0,0.6509893444982887,0.0,4.366200000000003,422.31200000000024,28.0,401.1440000000001,3.0,2.0,8.0,7.0,2.0,0.0,2.0,78.51,0.0,0.0,C20H21Cl2N3O3,886.7496751646993,4.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.6260011196136475
42,REINVENT-MolOpt,AP,1,42,0.4431953430175781,Oc1ccccc1CCN1CCN(c2ccccc2)CC1,true,1,true,0,0.9338583453310428,0.0,2.7569000000000017,282.38700000000006,21.0,260.21099999999996,3.0,1.0,3.0,4.0,2.0,1.0,3.0,26.71,0.0,0.0,C18H22N2O,562.4408264086572,3.0,0.0,0.47916666666666663,0.368421052631579,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.6260011196136475
43,REINVENT-MolOpt,AP,1,43,0.4431953430175781,CNS(=O)(=O)c1cc(C(C)=O)c(NCCN2CCOCC2)c2c(C)cc(=O)oc12,true,1,true,0,0.499382489884691,0.0,0.9562200000000007,423.49100000000027,29.0,398.2910000000002,8.0,2.0,10.0,7.0,2.0,1.0,3.0,117.95,0.0,0.0,C19H25N3O6S,1087.2969093332542,4.0,0.0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.6260011196136475
44,REINVENT-MolOpt,AP,1,44,0.4431953430175781,CC(=O)N(C(=O)c1ccc(Cl)cc1)c1nnc(-c2ccco2)o1,true,1,true,0,0.7318680335484656,0.0,3.1763000000000012,331.7150000000001,23.0,321.6350000000001,6.0,0.0,8.0,3.0,3.0,0.0,3.0,89.44000000000001,0.0,0.0,C15H10ClN3O4,840.0013661936455,1.0,0.0,0.3157894736842105,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,1.0,0.6260011196136475
45,REINVENT-MolOpt,AP,1,45,0.4431953430175781,Cc1cc(NC(=O)CCCCc2nc3ccccc3[n+]([O-])n2)n(-c2ccccc2)n1,true,1,true,0,0.2908461314432432,0.0,3.1088200000000015,402.4580000000001,30.0,380.28200000000015,6.0,1.0,8.0,7.0,4.0,0.0,4.0,99.64,0.0,0.0,C22H22N6O2,1172.9451642778354,5.0,0.0,0.16666666666666663,0.13157894736842102,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.6260011196136475
46,REINVENT-MolOpt,AP,1,46,0.4431953430175781,CCCCCCc1c([N+](=O)[O-])ccc(O)c1F,true,1,true,0,0.4701863910160226,0.0,3.5623000000000027,241.262,17.0,225.13399999999996,3.0,1.0,5.0,6.0,1.0,0.0,1.0,63.370000000000005,0.0,0.0,C12H16FNO3,406.9823690444442,5.0,1.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.6260011196136475
47,REINVENT-MolOpt,AP,1,47,0.4431953430175781,c1ccc(Nc2nc3ccccc3c3ccccc23)nc1,true,1,true,0,0.5443349560323552,0.0,4.526600000000003,271.32300000000004,21.0,258.219,3.0,1.0,3.0,2.0,4.0,0.0,4.0,37.81,0.0,0.0,C18H13N3,917.0220871690418,2.0,0.0,0.5,0.5,0.33333333333333337,0.5,0.5,1.0,0.6260011196136475
48,REINVENT-MolOpt,AP,1,48,0.4431953430175781,CC(Cn1nc(-c2ccccc2)c(-c2ccc(C3(N)CCC3)cc2)n1)C(=O)O,true,1,true,0,0.6844518677153714,0.0,3.670700000000001,376.46000000000015,28.0,352.2680000000001,5.0,2.0,6.0,6.0,3.0,1.0,4.0,94.03000000000002,0.0,0.0,C22H24N4O2,975.5311713348004,3.0,0.0,0.25,0.1578947368421053,0.25,0.25,0.25,1.0,0.6260011196136475
49,REINVENT-MolOpt,AP,1,49,0.4431953430175781,COC(=O)CC1CC(NS(=O)(=O)c2ccc(C)cc2)C(c2ccccc2)N1C#N,true,1,true,0,0.5769900980334055,0.0,2.5017000000000005,413.4990000000001,29.0,390.31500000000017,6.0,1.0,8.0,6.0,2.0,1.0,3.0,99.5,0.0,0.0,C21H23N3O4S,1000.471768518344,3.0,0.0,0.20833333333333337,0.10526315789473684,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.6260011196136475
50,REINVENT-MolOpt,AP,1,50,0.4431953430175781,O=C1N=C(c2ccccc2)SC1=Cc1ccc(F)cc1,true,1,true,0,0.7825485390872865,0.0,3.886800000000002,283.327,20.0,273.24699999999996,2.0,0.0,4.0,2.0,2.0,1.0,3.0,29.43,0.0,0.0,C16H10FNOS,705.0165483191344,1.0,1.0,0.41666666666666663,0.39473684210526316,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.6260011196136475
51,REINVENT-MolOpt,AP,1,51,0.4431953430175781,COc1ccccc1N1CCN(c2ccc(C(=O)O)cc2Br)CC1,true,1,true,0,0.8651458794461192,0.0,3.4825000000000017,391.26500000000004,24.0,372.11300000000006,4.0,1.0,6.0,4.0,2.0,1.0,3.0,53.010000000000005,0.0,0.0,C18H19BrN2O3,742.7937739062427,1.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.6260011196136475
52,REINVENT-MolOpt,AP,1,52,0.4431953430175781,CCN(CCC(=O)N1CCCCC1C)C(=O)c1cccn1C,true,1,true,0,0.8375684490276011,0.0,2.2782999999999998,305.42199999999997,22.0,278.20599999999996,3.0,0.0,5.0,5.0,1.0,1.0,2.0,45.550000000000004,0.0,0.0,C17H27N3O2,523.7286560727676,4.0,0.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,0.6260011196136475
53,REINVENT-MolOpt,AP,1,53,0.4431953430175781,O=C(Nc1ncccc1F)NC12CC3CC(CC(C3)C1)C2,true,1,true,0,0.8772847864314077,0.0,3.3110000000000017,289.3540000000001,21.0,269.19399999999996,2.0,2.0,5.0,2.0,1.0,4.0,5.0,54.02,0.0,0.0,C16H20FN3O,539.1112333049209,1.0,1.0,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,0.6260011196136475
54,REINVENT-MolOpt,AP,1,54,0.4431953430175781,O=C(Nc1cccc(Br)c1)c1cn(Cc2ccccc2)c2ccccc12,true,1,true,0,0.46412957061413884,0.0,5.704400000000003,405.2950000000001,26.0,388.1590000000002,2.0,1.0,4.0,4.0,4.0,0.0,4.0,34.03,0.0,0.0,C22H17BrN2O,1069.907222159409,2.0,0.0,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,0.6260011196136475
