,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
3991,REINFORCE,AP,32,23,50.916205406188965,Cc1ccc(S(=O)(=O)NCc2cnc(C(=O)N3CCN(C(=O)c4ccco4)CC3)o2)cc1,true,1,true,0,0.5951838345992934,0.0,1.6527199999999995,458.4960000000003,32.0,436.3200000000003,7.0,1.0,11.0,6.0,3.0,1.0,4.0,125.95999999999998,0.0,0.0,C21H22N4O6S,1193.412846688714,4.0,0.0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.9429807662963867
3992,REINFORCE,AP,32,24,50.916205406188965,Cc1cccc(NC2CN(C)CCC2c2ccccc2)c1,true,1,true,0,0.917174381293384,0.0,3.894820000000003,280.41499999999996,21.0,256.22299999999996,2.0,1.0,2.0,3.0,2.0,1.0,3.0,15.27,0.0,0.0,C19H24N2,579.1300418691706,2.0,0.0,0.4375,0.3421052631578947,0.4375,0.4375,0.4375,1.0,0.9429807662963867
3993,REINFORCE,AP,32,25,50.916205406188965,COC(=O)Oc1ccc2cc(C(=O)NCCC3CCCCN3CC(C)O)c(=O)[nH]c2c1,true,1,true,0,0.4530013499771417,0.0,2.0284999999999993,431.4890000000002,31.0,402.2570000000002,7.0,3.0,9.0,7.0,2.0,1.0,3.0,120.95999999999998,0.0,0.0,C22H29N3O6,986.8603374252363,3.0,0.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.9429807662963867
3994,REINFORCE,AP,32,26,50.916205406188965,C1CCN(CCN2CCCC2)CC1,true,1,true,0,0.6534682877244488,0.0,1.5681000000000003,182.31099999999995,13.0,160.135,2.0,0.0,2.0,3.0,0.0,2.0,2.0,6.48,0.0,0.0,C11H22N2,135.0257051333355,3.0,0.0,0.42105263157894735,0.42105263157894735,0.35416666666666663,0.42105263157894735,0.42105263157894735,1.0,0.9429807662963867
3995,REINFORCE,AP,32,27,50.916205406188965,Cc1cc(CN2CCC3(CCCNC3)C2)no1,true,1,true,0,0.8443462157953868,0.0,1.55852,235.33099999999996,17.0,214.16299999999998,4.0,1.0,4.0,2.0,1.0,2.0,3.0,41.3,0.0,0.0,C13H21N3O,381.7712232233098,2.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.9429807662963867
3996,REINFORCE,AP,32,28,50.916205406188965,N#CC(=O)N1CCC2CN(Cc3ccccc3)CC2C1,true,1,true,0,0.7642603778947249,0.0,1.4904799999999998,269.348,20.0,250.19599999999994,3.0,0.0,4.0,2.0,1.0,2.0,3.0,47.34,0.0,0.0,C16H19N3O,522.2735643335866,2.0,0.0,0.45833333333333337,0.39473684210526316,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.9429807662963867
3997,REINFORCE,AP,32,29,50.916205406188965,O=C(Cc1ccccc1)N1CCN(Cc2ccccc2)CC1,true,1,true,0,0.8650779557020984,0.0,2.573500000000001,294.398,22.0,272.222,2.0,0.0,3.0,4.0,2.0,1.0,3.0,23.550000000000004,0.0,0.0,C19H22N2O,589.3469527229395,2.0,0.0,0.47916666666666663,0.42105263157894735,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.9429807662963867
3998,REINFORCE,AP,32,30,50.916205406188965,COc1ccc(C(=O)Nc2cccc(C(=O)NN3C(N)=NCCC3C)c2)cc1,true,1,true,0,0.7339508539025082,0.0,2.0012,381.4360000000002,28.0,358.2520000000001,6.0,3.0,8.0,5.0,2.0,1.0,3.0,109.04999999999998,0.0,0.0,C20H23N5O3,894.9691011912857,1.0,0.0,0.22916666666666663,0.1578947368421053,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.9429807662963867
3999,REINFORCE,AP,32,31,50.916205406188965,CC(Oc1ccc(C(=O)NCCCN2CCOCC2)cc1)c1ccccc1,true,1,true,0,0.7267647651320719,0.0,3.2787000000000024,368.477,27.0,340.2530000000001,4.0,1.0,5.0,8.0,2.0,1.0,3.0,50.8,0.0,0.0,C22H28N2O3,697.2576462303126,4.0,0.0,0.35416666666666663,0.1578947368421053,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9429807662963867
4000,REINFORCE,AP,32,32,50.916205406188965,Nc1cccc2c1Cc1ccccc1NC2,true,1,true,0,0.6560742791448803,0.0,2.785100000000001,210.28000000000003,16.0,196.16799999999995,2.0,2.0,2.0,0.0,2.0,1.0,3.0,38.05,0.0,0.0,C14H14N2,532.00859267607,0.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.9429807662963867
4001,REINFORCE,AP,32,33,50.916205406188965,CC(C)CCOc1ccc(CN2CCc3ccccc3C2)cc1,true,1,true,0,0.7686148258398778,0.0,4.669800000000004,309.45300000000003,23.0,282.237,2.0,0.0,2.0,6.0,2.0,1.0,3.0,12.47,0.0,0.0,C21H27NO,617.9936255630321,4.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,0.9429807662963867
4002,REINFORCE,AP,32,34,50.916205406188965,CC(=CCOc1ccc(C#N)cc1)C(=O)C1CCC2C3(C)CCC(=O)CC3CCC12C,true,1,true,0,0.5781082300993586,0.0,5.654280000000005,419.56500000000034,31.0,386.30100000000016,4.0,0.0,4.0,5.0,1.0,3.0,4.0,67.16,0.0,0.0,C27H33NO3,940.2233871619763,3.0,0.0,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9429807662963867
4003,REINFORCE,AP,32,35,50.916205406188965,CC1=C(C)CCC2(C)C(CCC3OC(=O)CCC33C)C3(C)C(C(C=C(C)C(O)=O)C(O)C3)C21,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.9429807662963867
4004,REINFORCE,AP,32,36,50.916205406188965,CCC(C)Cc1ccccc1C(C)=O,true,1,true,0,0.6642286679068145,0.0,3.477800000000003,190.28599999999997,14.0,172.14199999999997,1.0,0.0,1.0,4.0,1.0,0.0,1.0,17.07,0.0,0.0,C13H18O,314.76653102325446,3.0,0.0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,0.9429807662963867
4005,REINFORCE,AP,32,37,50.916205406188965,CCCCNc1ccc(Cl)cc1,true,1,true,0,0.7044569294094537,0.0,3.5520000000000023,183.68199999999996,12.0,169.57,1.0,1.0,2.0,4.0,1.0,0.0,1.0,12.03,0.0,0.0,C10H14ClN,217.78511805929526,4.0,0.0,0.42105263157894735,0.42105263157894735,0.29166666666666663,0.42105263157894735,0.42105263157894735,1.0,0.9429807662963867
4006,REINFORCE,AP,32,38,50.916205406188965,CCCN(CCCN(C)C)C1CCN(c2ccc(C(=O)CCc3ccc(Cl)cc3)cc2)CC1,true,1,true,0,0.3675170484467237,0.0,5.7880000000000065,470.1010000000002,33.0,429.7810000000003,4.0,0.0,5.0,12.0,2.0,1.0,3.0,26.79,0.0,0.0,C28H40ClN3O,842.4511423703765,7.0,0.0,0.42105263157894735,0.42105263157894735,0.39583333333333337,0.42105263157894735,0.42105263157894735,1.0,0.9429807662963867
4007,REINFORCE,AP,32,39,50.916205406188965,COc1ccc(NC(=O)Nc2cccc(OC)c2)cc1,true,1,true,0,0.896925472786981,0.0,3.347800000000001,272.304,20.0,256.17599999999993,3.0,2.0,5.0,4.0,2.0,0.0,2.0,59.59,0.0,0.0,C15H16N2O3,581.9274267055372,1.0,0.0,0.368421052631579,0.368421052631579,0.35416666666666663,0.368421052631579,0.368421052631579,1.0,0.9429807662963867
4008,REINFORCE,AP,32,40,50.916205406188965,COc1ccccc1S(=O)(=O)N1CCC(c2cccc(N)c2)C1,true,1,true,0,0.8730534978437986,0.0,2.4556000000000004,332.42500000000007,23.0,312.26500000000004,4.0,1.0,6.0,4.0,2.0,1.0,3.0,72.63000000000001,0.0,0.0,C17H20N2O3S,804.9907082506428,2.0,0.0,0.39583333333333337,0.21052631578947367,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9429807662963867
4009,REINFORCE,AP,32,41,50.916205406188965,Cc1ccccc1N(Cc1ccccc1)C(=O)c1ccccc1,true,1,true,0,0.6748230149792845,0.0,4.842020000000004,301.389,23.0,282.237,1.0,0.0,2.0,4.0,3.0,0.0,3.0,20.310000000000002,0.0,0.0,C21H19NO,781.2065396618345,3.0,0.0,0.39583333333333337,0.3157894736842105,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9429807662963867
4010,REINFORCE,AP,32,42,50.916205406188965,Cc1ccc(NC(=O)CCS(=O)(=O)c2c(C)cc(C)cc2C)c(C)c1,true,1,true,0,0.8764603925736433,0.0,4.031200000000004,359.49100000000016,25.0,334.2910000000001,3.0,1.0,5.0,5.0,2.0,0.0,2.0,63.24,0.0,0.0,C20H25NO3S,891.5287764691011,4.0,0.0,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,0.9429807662963867
4011,REINFORCE,AP,32,43,50.916205406188965,N=C(N)NN=Cc1cc(Cl)ccc1O,true,1,true,0,0.33278306513157707,0.0,0.8625700000000001,212.64,14.0,203.56799999999998,3.0,4.0,6.0,2.0,1.0,0.0,1.0,94.49000000000001,0.0,0.0,C8H9ClN4O,377.60407060169507,2.0,0.0,0.3421052631578947,0.3421052631578947,0.27083333333333337,0.3421052631578947,0.3421052631578947,1.0,0.9429807662963867
4012,REINFORCE,AP,32,44,50.916205406188965,CCc1ccccc1NCCc1ccc(F)cc1,true,1,true,0,0.8352363861655036,0.0,4.042700000000003,243.32499999999996,18.0,225.18099999999995,1.0,1.0,2.0,5.0,2.0,0.0,2.0,12.03,0.0,0.0,C16H18FN,490.70507651656015,4.0,1.0,0.45833333333333337,0.39473684210526316,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.9429807662963867
4013,REINFORCE,AP,32,45,50.916205406188965,CC(C)c1ccc(Nc2nccc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3)n2)cc1,true,1,true,0,0.4802912053810939,0.0,4.911200000000004,444.5830000000002,33.0,412.3270000000002,6.0,3.0,7.0,7.0,3.0,1.0,4.0,82.17999999999999,0.0,0.0,C26H32N6O,1056.9000367851559,2.0,0.0,0.25,0.07894736842105265,0.25,0.25,0.25,1.0,0.9429807662963867
4014,REINFORCE,AP,32,46,50.916205406188965,CCCC1CN(C)CCN1C(=O)c1ccccc1,true,1,true,0,0.8163650157674731,0.0,2.2428999999999997,246.354,18.0,224.17799999999997,2.0,0.0,3.0,3.0,1.0,1.0,2.0,23.55,0.0,0.0,C15H22N2O,390.73989185233,2.0,0.0,0.41666666666666663,0.368421052631579,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.9429807662963867
4015,REINFORCE,AP,32,47,50.916205406188965,O=C(NCC1CCCN1Cc1ccncc1)c1ccccc1,true,1,true,0,0.9214597874091026,0.0,2.476,295.386,22.0,274.21799999999996,3.0,1.0,4.0,5.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C18H21N3O,600.2440379502425,2.0,0.0,0.42105263157894735,0.42105263157894735,0.27083333333333337,0.42105263157894735,0.42105263157894735,1.0,0.9429807662963867
4016,REINFORCE,AP,32,48,50.916205406188965,c1ccc2c(c1)Nc1ccccc1S2,true,1,true,0,0.5890750135634363,0.0,3.894800000000001,199.278,14.0,190.206,2.0,1.0,2.0,0.0,2.0,1.0,3.0,12.03,0.0,0.0,C12H9NS,391.75287485739244,0.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.9429807662963867
4017,REINFORCE,AP,32,49,50.916205406188965,Nc1ccc(Cl)cc1CNC(=O)C1CCN(c2cccc(Cl)c2)CC1,true,1,true,0,0.7876871517305379,0.0,4.108400000000003,378.3030000000001,25.0,357.13500000000005,3.0,2.0,6.0,4.0,2.0,1.0,3.0,58.36,0.0,0.0,C19H21Cl2N3O,758.0844666333712,2.0,0.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9429807662963867
4018,REINFORCE,AP,32,50,50.916205406188965,CCOCCCC(COc1ccccc1)NC1CCC(Cc2cccc(OC)c2)CC1,true,1,true,0,0.4210230698732319,0.0,5.650400000000006,425.61300000000034,31.0,386.3010000000002,4.0,1.0,4.0,13.0,2.0,1.0,3.0,39.72,0.0,0.0,C27H39NO3,728.2712219828031,10.0,0.0,0.5,0.368421052631579,0.5,0.5,0.5,1.0,0.9429807662963867
4019,REINFORCE,AP,32,51,50.916205406188965,COc1cccc(CN2CCC(Oc3ccccc3)C2)c1,true,1,true,0,0.8397078702394787,0.0,3.3485000000000023,283.37100000000004,21.0,262.203,3.0,0.0,3.0,5.0,2.0,1.0,3.0,21.700000000000003,0.0,0.0,C18H21NO2,570.4408264086574,2.0,0.0,0.47916666666666663,0.368421052631579,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.9429807662963867
4020,REINFORCE,AP,32,52,50.916205406188965,CCN(CC)C(=O)CCc1cc(-c2ccccc2)nn1C,true,1,true,0,0.8182395284190788,0.0,2.8881000000000014,285.391,21.0,262.20699999999994,3.0,0.0,4.0,6.0,2.0,0.0,2.0,38.13,0.0,0.0,C17H23N3O,585.3376183319591,3.0,0.0,0.42105263157894735,0.42105263157894735,0.33333333333333337,0.42105263157894735,0.42105263157894735,1.0,0.9429807662963867
4021,REINFORCE,AP,32,53,50.916205406188965,CC1CN(C(=O)c2ccc(=O)n(CC(=O)c3ccccc3)c2)CC(C)O1,true,1,true,0,0.7875803313306021,0.0,1.9805999999999997,354.40600000000006,26.0,332.23000000000013,5.0,0.0,6.0,4.0,2.0,1.0,3.0,68.61,0.0,0.0,C20H22N2O4,849.6149450230816,3.0,0.0,0.45833333333333337,0.26315789473684215,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.9429807662963867
4022,REINFORCE,AP,32,54,50.916205406188965,O=C(NCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccccc1,true,1,true,0,0.9063737313259278,0.0,2.8920000000000012,343.8580000000001,24.0,321.6820000000001,3.0,1.0,5.0,5.0,2.0,1.0,3.0,35.580000000000005,0.0,0.0,C19H22ClN3O,652.0719347946834,3.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.9429807662963867
4023,REINFORCE,AP,32,55,50.916205406188965,CC(C)(C)OC(=O)N1CCC(=O)N(CCc2ccccc2)CC1,true,1,true,0,0.8607911148942845,0.0,2.698500000000001,318.41700000000003,23.0,292.20900000000006,3.0,0.0,5.0,3.0,1.0,1.0,2.0,49.85,0.0,0.0,C18H26N2O3,536.947721552695,3.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,0.9429807662963867
4024,REINFORCE,AP,32,56,50.916205406188965,COc1ccc(S(=O)(=O)NCc2ccco2)cc1,true,1,true,0,0.8960001997708477,0.0,1.7667,267.306,18.0,254.20199999999994,4.0,1.0,6.0,5.0,2.0,0.0,2.0,68.54,0.0,0.0,C12H13NO4S,587.517465026881,4.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9429807662963867
4025,REINFORCE,AP,32,57,50.916205406188965,O=C(O)c1cn(Cc2ccccc2)c(=O)c2ccccc12,true,1,true,0,0.8016143264971778,0.0,2.748000000000001,279.295,21.0,266.191,3.0,1.0,4.0,3.0,3.0,0.0,3.0,59.3,0.0,0.0,C17H13NO3,866.0876579636677,2.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9429807662963867
4026,REINFORCE,AP,32,58,50.916205406188965,Cn1ncc(Cl)c1C(=O)N1CCc2c1cccc2[N+](=O)[O-],true,1,true,0,0.628821723546909,0.0,2.1845999999999997,306.70900000000006,21.0,295.621,5.0,0.0,8.0,2.0,2.0,1.0,3.0,81.27,0.0,0.0,C13H11ClN4O3,736.3698016159848,1.0,0.0,0.27083333333333337,0.1578947368421053,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.9429807662963867
