,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
9491,REINFORCE,AP,75,19,120.74145126342773,CC(C=Cc1ccccc1)N1CCN(C)CC1,true,1,true,0,0.7861496113912583,0.0,2.3357,230.35499999999993,17.0,208.17899999999995,2.0,0.0,2.0,3.0,1.0,1.0,2.0,6.48,0.0,0.0,C15H22N2,350.4443860643436,2.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,1.239624261856079
9492,REINFORCE,AP,75,20,120.74145126342773,CN1CCN(c2ccc(NC(=O)c3ccccc3)cc2)CC1,true,1,false,1,0.9454323358450973,0.0,2.6907000000000005,295.3860000000001,22.0,274.21799999999996,3.0,1.0,4.0,3.0,2.0,1.0,3.0,35.58,0.0,0.0,C18H21N3O,616.5403451418205,1.0,0.0,0.5789473684210527,0.5789473684210527,0.5625,0.5789473684210527,0.5789473684210527,1.0,1.239624261856079
9493,REINFORCE,AP,75,21,120.74145126342773,NCc1cccc(F)c1N1CCN(Cc2ccccc2F)CC1,true,1,true,0,0.9410019209877601,0.0,2.745700000000001,317.38300000000004,23.0,296.215,3.0,1.0,5.0,4.0,2.0,1.0,3.0,32.5,0.0,0.0,C18H21F2N3,667.0663158494397,2.0,2.0,0.45833333333333337,0.3157894736842105,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.239624261856079
9494,REINFORCE,AP,75,22,120.74145126342773,Nc1cccc(N2CCN(CCOCc3ccccc3)CC2)c1,true,1,true,0,0.6576009907361163,0.0,2.6076000000000006,311.4290000000001,23.0,286.229,4.0,1.0,4.0,6.0,2.0,1.0,3.0,41.730000000000004,0.0,0.0,C19H25N3O,594.5735373337266,5.0,0.0,0.47916666666666663,0.3421052631578947,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,1.239624261856079
9495,REINFORCE,AP,75,23,120.74145126342773,O=C(Nc1ccc(N2CCOCC2)cc1)Nc1ccccn1,true,1,true,0,0.9136842453098577,0.0,2.5622000000000007,298.346,22.0,280.20199999999994,4.0,2.0,6.0,3.0,2.0,1.0,3.0,66.49000000000001,0.0,0.0,C16H18N4O2,609.8027495642588,1.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.239624261856079
9496,REINFORCE,AP,75,24,120.74145126342773,CC(NCCN1CCN(C)CC1)c1ccccc1,true,1,true,0,0.8521655962621529,0.0,1.5846000000000002,247.38600000000002,18.0,222.18599999999995,3.0,1.0,3.0,5.0,1.0,1.0,2.0,18.509999999999998,0.0,0.0,C15H25N3,330.8517674956969,5.0,0.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.239624261856079
9497,REINFORCE,AP,75,25,120.74145126342773,CC1COCN1CCNc1ccc(-c2ccccc2)cc1,true,1,true,0,0.9088483528133878,0.0,3.4437000000000015,282.38700000000006,21.0,260.21099999999996,3.0,1.0,3.0,5.0,2.0,1.0,3.0,24.5,0.0,0.0,C18H22N2O,553.1908264086571,4.0,0.0,0.5263157894736843,0.5263157894736843,0.35416666666666663,0.5263157894736843,0.5263157894736843,1.0,1.239624261856079
9498,REINFORCE,AP,75,26,120.74145126342773,Clc1ccc(NCCN2CCCC2)cc1,true,1,true,0,0.8463670936835324,0.0,2.8477000000000015,224.73499999999996,15.0,207.59899999999996,2.0,1.0,3.0,4.0,1.0,1.0,2.0,15.27,0.0,0.0,C12H17ClN2,290.99535838508575,4.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.239624261856079
9499,REINFORCE,AP,75,27,120.74145126342773,COc1ccccc1N1CCN(C)CC1,true,1,false,1,0.7280848451919891,0.0,1.4469999999999998,206.28899999999993,15.0,188.14499999999998,3.0,0.0,3.0,2.0,1.0,1.0,2.0,15.71,0.0,0.0,C12H18N2O,319.1530873757562,1.0,0.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,1.239624261856079
9500,REINFORCE,AP,75,28,120.74145126342773,CCN=C(N)Nc1ccc(N2CCCC(C)C2)nc1,true,1,true,0,0.6454354148192573,0.0,2.0644,261.37299999999993,19.0,238.18899999999996,3.0,2.0,5.0,3.0,1.0,1.0,2.0,66.53999999999999,0.0,0.0,C14H23N5,425.96739364334746,2.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,1.239624261856079
9501,REINFORCE,AP,75,29,120.74145126342773,Cc1ccc(-c2cccc(C3(C#N)CCNCC3)c2)cc1,true,1,true,0,0.9051089886732318,0.0,3.8068000000000017,276.3829999999999,21.0,256.22299999999996,2.0,1.0,2.0,2.0,2.0,1.0,3.0,35.82,0.0,0.0,C19H20N2,658.7108635279834,1.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.239624261856079
9502,REINFORCE,AP,75,30,120.74145126342773,CN1CCN(CCN2CCNCc3ccccc32)CC1,true,1,true,0,0.8816537771019654,0.0,0.8436000000000008,274.4120000000001,20.0,248.20399999999995,4.0,1.0,4.0,3.0,1.0,2.0,3.0,21.75,0.0,0.0,C16H26N4,426.23997831715945,3.0,0.0,0.631578947368421,0.631578947368421,0.5,0.631578947368421,0.631578947368421,1.0,1.239624261856079
9503,REINFORCE,AP,75,31,120.74145126342773,c1ccc(-c2ccc3cccc(N4CCNCC4)c3c2)cc1,true,1,true,0,0.7687188269821595,0.0,3.916400000000002,288.39399999999995,22.0,268.234,2.0,1.0,2.0,2.0,3.0,1.0,4.0,15.27,0.0,0.0,C20H20N2,774.0740530656635,1.0,0.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.239624261856079
9504,REINFORCE,AP,75,32,120.74145126342773,CN=CN1CCN(c2ccccc2)CC1C,true,1,true,0,0.5559709839789853,0.0,1.8552,217.316,16.0,198.16399999999996,2.0,0.0,3.0,2.0,1.0,1.0,2.0,18.84,0.0,0.0,C13H19N3,347.4551560933999,1.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,1.239624261856079
9505,REINFORCE,AP,75,33,120.74145126342773,CN1CCN(C2CCOCC2)CC1,true,1,true,0,0.5869583366097877,0.0,0.41279999999999983,184.28299999999993,13.0,164.12299999999996,3.0,0.0,3.0,1.0,0.0,2.0,2.0,15.71,0.0,0.0,C10H20N2O,149.00373543888384,1.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.239624261856079
9506,REINFORCE,AP,75,34,120.74145126342773,CNC(C)C(=O)Nc1ccc(SC)cc1,true,1,true,0,0.7681111016897068,0.0,1.9548999999999994,224.329,15.0,208.20099999999996,3.0,2.0,4.0,4.0,1.0,0.0,1.0,41.13,0.0,0.0,C11H16N2OS,323.86473577962784,2.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,1.239624261856079
9507,REINFORCE,AP,75,35,120.74145126342773,CCN=C(Nc1ccccc1C)N1CCN(C)CC1,true,1,true,0,0.6518571207006657,0.0,2.03022,260.385,19.0,236.19299999999996,2.0,1.0,4.0,2.0,1.0,1.0,2.0,30.870000000000005,0.0,0.0,C15H24N4,433.52664409246296,3.0,0.0,0.42105263157894735,0.42105263157894735,0.39583333333333337,0.42105263157894735,0.42105263157894735,1.0,1.239624261856079
9508,REINFORCE,AP,75,36,120.74145126342773,Clc1ccc(CNc2ccc(Cl)cc2)cc1,true,1,true,0,0.8408230811776078,0.0,4.605500000000002,252.14400000000003,16.0,241.05599999999995,1.0,1.0,3.0,3.0,2.0,0.0,2.0,12.03,0.0,0.0,C13H11Cl2N,402.8637396214057,3.0,0.0,0.4736842105263158,0.4736842105263158,0.33333333333333337,0.4736842105263158,0.4736842105263158,1.0,1.239624261856079
9509,REINFORCE,AP,75,37,120.74145126342773,CN1CCN(CCCNc2ccc(Cl)cc2Cl)CC1,true,1,true,0,0.8435047153597629,0.0,3.0428000000000006,302.24900000000014,19.0,281.081,3.0,1.0,5.0,5.0,1.0,1.0,2.0,18.509999999999998,0.0,0.0,C14H21Cl2N3,403.67759210062735,5.0,0.0,0.631578947368421,0.631578947368421,0.39583333333333337,0.631578947368421,0.631578947368421,1.0,1.239624261856079
9510,REINFORCE,AP,75,38,120.74145126342773,CN1CCN(Cc2ccccc2Nc2cccc(C(F)(F)F)c2)CC1,true,1,true,0,0.8926134901849121,0.0,4.196400000000003,349.4000000000001,25.0,327.224,3.0,1.0,6.0,4.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C19H22F3N3,707.0556598361713,2.0,3.0,0.5526315789473684,0.5526315789473684,0.4375,0.5526315789473684,0.5526315789473684,1.0,1.239624261856079
9511,REINFORCE,AP,75,39,120.74145126342773,CN1CCN(C2c3ccccc3N(C(=O)c3ccco3)CC2(F)F)CC1,true,1,true,0,0.8247532367173619,0.0,2.8638000000000012,361.3920000000001,26.0,340.224,4.0,0.0,7.0,2.0,2.0,2.0,4.0,39.93,0.0,0.0,C19H21F2N3O2,785.8417379287525,1.0,2.0,0.5625,0.5,0.5625,0.5625,0.5625,1.0,1.239624261856079
9512,REINFORCE,AP,75,40,120.74145126342773,CC(NCCN(C)C)c1ccc(COc2ccccc2F)o1,true,1,true,0,0.8124708183481705,0.0,3.209900000000002,306.38100000000003,22.0,283.19699999999995,4.0,1.0,5.0,8.0,2.0,0.0,2.0,37.64,0.0,0.0,C17H23FN2O2,583.5428440457462,5.0,1.0,0.4736842105263158,0.4736842105263158,0.33333333333333337,0.4736842105263158,0.4736842105263158,1.0,1.239624261856079
9513,REINFORCE,AP,75,41,120.74145126342773,CN1CCN(C(=O)C2CC3CN(C(=O)c4ccc5ccccc5c4)CCC32)CC1,true,1,true,0,0.790708224378559,0.0,2.7120000000000006,391.5150000000002,29.0,362.28300000000013,3.0,0.0,5.0,2.0,2.0,3.0,5.0,43.86,0.0,0.0,C24H29N3O2,934.6226211367698,1.0,0.0,0.41666666666666663,0.368421052631579,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.239624261856079
9514,REINFORCE,AP,75,42,120.74145126342773,CC(C)N1CCC(N(C)Cc2ccccc2)C1,true,1,true,0,0.7871048594385404,0.0,2.6011000000000006,232.371,17.0,208.17899999999997,2.0,0.0,2.0,4.0,1.0,1.0,2.0,6.48,0.0,0.0,C15H24N2,334.0348732731545,3.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,1.239624261856079
9515,REINFORCE,AP,75,43,120.74145126342773,c1ccc(CC(c2ccccc2)N2CCN3CCCCC32)cc1,true,1,true,0,0.8389501970302916,0.0,4.098000000000003,306.453,23.0,280.245,2.0,0.0,2.0,4.0,2.0,2.0,4.0,6.48,0.0,0.0,C21H26N2,610.2534005673591,4.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.239624261856079
9516,REINFORCE,AP,75,44,120.74145126342773,CC1CN(C(c2ccccc2)c2ccccc2)CCN1CCO,true,1,true,0,0.919767303757175,0.0,2.7744000000000013,310.44100000000003,23.0,284.233,3.0,1.0,3.0,5.0,2.0,1.0,3.0,26.71,0.0,0.0,C20H26N2O,547.6053731957344,3.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,1.239624261856079
9517,REINFORCE,AP,75,45,120.74145126342773,CN1CCN(CCN2CCN(C)CC2c2ccccc2)CC1,true,1,true,0,0.8289995455488776,0.0,1.2225000000000013,302.46600000000007,22.0,272.226,4.0,0.0,4.0,4.0,1.0,2.0,3.0,12.96,0.0,0.0,C18H30N4,441.66019495854607,3.0,0.0,0.5789473684210527,0.5789473684210527,0.5,0.5789473684210527,0.5789473684210527,1.0,1.239624261856079
9518,REINFORCE,AP,75,46,120.74145126342773,O=C1NC(=S)SC1=Cc1ccccc1,true,1,true,0,0.5818824393595027,0.0,2.1754,221.30600000000004,14.0,214.24999999999997,3.0,1.0,4.0,1.0,1.0,1.0,2.0,29.1,0.0,0.0,C10H7NOS2,411.38999188150837,1.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.239624261856079
9519,REINFORCE,AP,75,47,120.74145126342773,c1ccc(NCN2CCOCC2)cc1,true,1,true,0,0.7828711702712224,0.0,1.3881999999999999,192.262,14.0,176.134,3.0,1.0,3.0,3.0,1.0,1.0,2.0,24.5,0.0,0.0,C11H16N2O,257.2498583848405,3.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.239624261856079
9520,REINFORCE,AP,75,48,120.74145126342773,CC1COc2ccccc2CN1Cc1ccccc1,true,1,true,0,0.8122655039644333,0.0,3.4697000000000022,253.34499999999997,19.0,234.19299999999996,2.0,0.0,2.0,2.0,2.0,1.0,3.0,12.47,0.0,0.0,C17H19NO,537.9681454134255,2.0,0.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.239624261856079
9521,REINFORCE,AP,75,49,120.74145126342773,CC(=O)N1CCN(CCCNc2ccc(F)cc2)CC1,true,1,true,0,0.8347861397907064,0.0,1.7917999999999996,279.3590000000001,20.0,257.183,3.0,1.0,5.0,5.0,1.0,1.0,2.0,35.580000000000005,0.0,0.0,C15H22FN3O,427.2496957326187,5.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.239624261856079
9522,REINFORCE,AP,75,50,120.74145126342773,O=C1CCN(C2c3ccccc3CNc3ccccc32)C1,true,1,true,0,0.8701157794116192,0.0,2.976300000000001,278.3550000000001,21.0,260.21099999999996,3.0,1.0,3.0,1.0,2.0,2.0,4.0,32.34,0.0,0.0,C18H18N2O,647.6226112617767,1.0,0.0,0.6578947368421053,0.6578947368421053,0.45833333333333337,0.6578947368421053,0.6578947368421053,1.0,1.239624261856079
9523,REINFORCE,AP,75,51,120.74145126342773,OC1CN(c2ccccc2)CC1O,true,1,false,1,0.6482239408040306,0.0,0.2284,179.21899999999997,13.0,166.11499999999998,3.0,2.0,3.0,1.0,1.0,1.0,2.0,43.7,0.0,0.0,C10H13NO2,265.5130516555259,1.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.239624261856079
9524,REINFORCE,AP,75,52,120.74145126342773,Clc1ccccc1NC1=NSc2ccccc2N1,true,1,true,0,0.7644340290295079,0.0,4.240700000000001,275.764,18.0,265.68399999999997,4.0,2.0,5.0,1.0,2.0,1.0,3.0,36.42,0.0,0.0,C13H10ClN3S,612.6902812878076,2.0,0.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,1.239624261856079
9525,REINFORCE,AP,75,53,120.74145126342773,COc1ccc(-c2ccccc2C2CN(C)CCO2)cc1,true,1,true,0,0.861840674519608,0.0,3.365300000000002,283.371,21.0,262.203,3.0,0.0,3.0,3.0,2.0,1.0,3.0,21.700000000000003,0.0,0.0,C18H21NO2,594.4222509522359,1.0,0.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,1.239624261856079
9526,REINFORCE,AP,75,54,120.74145126342773,CN1CCN(CC(=O)Nc2ccccc2-c2cccc(-c3ccccc3)c2)CC1,true,1,true,0,0.7147487049935034,0.0,4.206500000000003,385.5110000000002,29.0,358.29500000000013,3.0,1.0,4.0,5.0,3.0,1.0,4.0,35.58,0.0,0.0,C25H27N3O,962.5671923461987,2.0,0.0,0.5263157894736843,0.5263157894736843,0.35416666666666663,0.5263157894736843,0.5263157894736843,1.0,1.239624261856079
9527,REINFORCE,AP,75,55,120.74145126342773,Cc1oc(C)c(-c2ccccc2)c1CN1CCN(C)CC1,true,1,true,0,0.8618783058618787,0.0,3.3108400000000016,284.403,21.0,260.21099999999996,3.0,0.0,3.0,3.0,2.0,1.0,3.0,19.620000000000005,0.0,0.0,C18H24N2O,595.1809292069084,2.0,0.0,0.42105263157894735,0.42105263157894735,0.35416666666666663,0.42105263157894735,0.42105263157894735,1.0,1.239624261856079
9528,REINFORCE,AP,75,56,120.74145126342773,Cc1ccc(Nc2ccc(N3CCOCC3)cc2)nc1,true,1,true,0,0.9292447828044601,0.0,2.970220000000001,269.34799999999996,20.0,250.19599999999994,4.0,1.0,4.0,3.0,2.0,1.0,3.0,37.39,0.0,0.0,C16H19N3O,544.9395974496853,2.0,0.0,0.42105263157894735,0.42105263157894735,0.35416666666666663,0.42105263157894735,0.42105263157894735,1.0,1.239624261856079
9529,REINFORCE,AP,75,57,120.74145126342773,CCC(=O)Nc1cc(C(=O)Nc2ccccc2OC)ccc1OC,true,1,true,0,0.8527809270283089,0.0,3.3046000000000015,328.3680000000001,24.0,308.2080000000001,4.0,2.0,6.0,6.0,2.0,0.0,2.0,76.66000000000001,0.0,0.0,C18H20N2O4,743.5486614084062,1.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.239624261856079
9530,REINFORCE,AP,75,58,120.74145126342773,c1ccc(CNc2ccc(Oc3ccccc3)cc2)cc1,true,1,true,0,0.6998435497233318,0.0,5.091000000000004,275.351,21.0,258.215,2.0,1.0,2.0,5.0,3.0,0.0,3.0,21.259999999999998,0.0,0.0,C19H17NO,662.9482742184666,3.0,0.0,0.5,0.5,0.35416666666666663,0.5,0.5,1.0,1.239624261856079
9531,REINFORCE,AP,75,59,120.74145126342773,Cc1ccc(Nc2ccccc2)cc1,true,1,true,0,0.7474617027382865,0.0,3.738620000000002,183.25400000000002,14.0,170.14999999999998,1.0,1.0,1.0,2.0,2.0,0.0,2.0,12.03,0.0,0.0,C13H13N,389.34055657608894,2.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.239624261856079
