,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
10,CARL,AP,1,10,0.5432400703430176,COC(=O)c1cccc(C=C2C(=O)OC(C)(C)C(=O)C2OC(=O)c2ccccc2)c1,true,1,true,0,0.4358842655999384,0.0,2.9867000000000017,408.4060000000001,30.0,388.2460000000002,7.0,0.0,7.0,4.0,2.0,1.0,3.0,95.97000000000003,0.0,0.0,C23H20O7,1034.526964357552,1.0,0.0,0.25,0.0,0.25,0.25,0.25,1.0,0.4790177345275879
11,CARL,AP,1,11,0.5432400703430176,CCC(O)C(=O)NC1=NCCn2c1nc1ccc([N+](=O)[O-])cc12,true,1,true,0,0.6333815177801635,0.0,0.5918000000000001,317.30500000000006,23.0,302.18500000000006,7.0,2.0,9.0,3.0,2.0,1.0,3.0,122.65,0.0,0.0,C14H15N5O4,825.9271124650732,2.0,0.0,0.22916666666666663,0.13157894736842102,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.4790177345275879
12,CARL,AP,1,12,0.5432400703430176,Nc1nccc(Sc2ccc(-c3cc4cc(NC5CCCS(=O)(=O)C5)ncc4cn3)nc2)n1,true,1,true,0,0.41049633267360236,0.0,3.2043000000000017,479.5910000000003,33.0,458.4230000000002,10.0,2.0,11.0,5.0,4.0,1.0,5.0,136.64,0.0,0.0,C22H21N7O2S2,1412.2078960804542,2.0,0.0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.4790177345275879
13,CARL,AP,1,13,0.5432400703430176,O=C1CN=CN1c1ccccc1,true,1,true,0,0.6042416429640789,0.0,1.0614999999999999,160.176,12.0,152.112,2.0,0.0,3.0,1.0,1.0,1.0,2.0,32.67,0.0,0.0,C9H8N2O,318.5602371483469,1.0,0.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,0.4790177345275879
14,CARL,AP,1,14,0.5432400703430176,O=C(NO)C(C1CCCSC1)S(=O)(=O)c1ccc(C(F)(F)F)cc1,true,1,true,0,0.6165955466644648,0.0,2.4963000000000006,383.413,24.0,367.285,5.0,2.0,10.0,4.0,1.0,1.0,2.0,83.47,0.0,0.0,C14H16F3NO4S2,682.9662596396925,4.0,3.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.4790177345275879
15,CARL,AP,1,15,0.5432400703430176,C1OC2(OC3(C(C)C)C=CC4C=C(c5ccc(C#N)cc5)N(Cc5c(OC)c6oc(O)cc7cc77)C(=O)c6c(O)cccc66)CC(NC)C4C32CO)OCC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.4790177345275879
16,CARL,AP,1,16,0.5432400703430176,CCCOc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(N(C)S(C)(=O)=O)cc3OC)c2)cc1,true,1,true,0,0.41749502814476347,0.0,4.384400000000004,511.6000000000002,36.0,482.36800000000034,6.0,2.0,10.0,10.0,3.0,0.0,3.0,114.03999999999998,0.0,0.0,C26H29N3O6S,1340.0404279835514,3.0,0.0,0.125,0.0,0.125,0.125,0.125,1.0,0.4790177345275879
17,CARL,AP,1,17,0.5432400703430176,COc1ccc(CCC(=O)OCCSc2nc(C)cc(C)n2)cc1OC,true,1,true,0,0.2874861416415071,0.0,3.3787400000000023,376.4780000000001,26.0,352.2860000000001,7.0,0.0,7.0,9.0,2.0,0.0,2.0,70.54,0.0,0.0,C19H24N2O4S,732.0641338311369,4.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.4790177345275879
18,CARL,AP,1,18,0.5432400703430176,COc1ccc2nc(N(CCCN)c3cccc(C)c3)c(C#N)cc2c1,true,1,true,0,0.7322151188424841,0.0,3.9104000000000028,346.434,26.0,324.2580000000001,5.0,1.0,5.0,6.0,3.0,0.0,3.0,75.16999999999999,0.0,0.0,C21H22N4O,961.8725723596191,5.0,0.0,0.4473684210526315,0.4473684210526315,0.33333333333333337,0.4473684210526315,0.4473684210526315,1.0,0.4790177345275879
19,CARL,AP,1,19,0.5432400703430176,Cc1ccc2c(NC3CNC(C(=O)N4Cc5ccccc5C4)C3)nc(C#N)nc2n1,true,1,true,0,0.6925056162586843,0.0,1.8896999999999997,399.4580000000002,30.0,378.29000000000013,7.0,2.0,8.0,3.0,3.0,2.0,5.0,106.83,0.0,0.0,C22H21N7O,1160.8098721050758,2.0,0.0,0.22916666666666663,0.1842105263157895,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.4790177345275879
20,CARL,AP,1,20,0.5432400703430176,N#CC(CC(=O)NO)NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2Cl)cc1,true,1,true,0,0.4961477082072074,0.0,2.7263800000000016,414.2700000000001,26.0,401.16600000000005,5.0,3.0,10.0,6.0,2.0,0.0,2.0,119.28999999999999,0.0,0.0,C16H13Cl2N3O4S,956.4504162523855,6.0,0.0,0.26315789473684215,0.26315789473684215,0.22916666666666663,0.26315789473684215,0.26315789473684215,1.0,0.4790177345275879
21,CARL,AP,1,21,0.5432400703430176,CC(C)N(C)c1nc(N(C)C)c2sccc2n1,true,1,true,0,0.8379119763908403,0.0,2.6019000000000005,250.371,17.0,232.227,5.0,0.0,5.0,3.0,2.0,0.0,2.0,32.260000000000005,0.0,0.0,C12H18N4S,518.2000276876142,2.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.4790177345275879
22,CARL,AP,1,22,0.5432400703430176,CN(C)C(=S)Nc1ccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3c2OCC3)cc1,true,1,true,0,0.5646542768284187,0.0,3.922900000000003,462.5310000000003,33.0,440.3550000000003,6.0,2.0,9.0,4.0,3.0,2.0,5.0,84.95,0.0,0.0,C24H22N4O4S,1243.9567830635829,3.0,0.0,0.14583333333333337,0.10526315789473684,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,0.4790177345275879
23,CARL,AP,1,23,0.5432400703430176,CCOC(=O)C1CCN(C(=O)c2cc(Cl)cc(Cl)c2OCc2ccc(C(F)(F)F)nc2)C1,true,1,true,0,0.5318613775865143,0.0,5.011400000000004,491.2930000000002,32.0,472.1410000000002,5.0,0.0,11.0,6.0,2.0,1.0,3.0,68.73,0.0,0.0,C21H19Cl2F3N2O4,999.7746576864407,3.0,3.0,0.16666666666666663,0.07894736842105265,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.4790177345275879
24,CARL,AP,1,24,0.5432400703430176,CC(=O)Oc1ccccc1Nc1nn(C)c2nc3ncccc3nc12,true,1,true,0,0.4542863283462773,0.0,2.5804,334.33900000000006,25.0,320.2270000000001,8.0,1.0,8.0,3.0,4.0,0.0,4.0,94.82,0.0,0.0,C17H14N6O2,1104.8947000050357,2.0,0.0,0.41666666666666663,0.26315789473684215,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.4790177345275879
25,CARL,AP,1,25,0.5432400703430176,O=C(CN1CCCOCC1)NCC1OOC1c1ccc(Cl)cc1,true,1,true,0,0.8241058021635614,0.0,1.5500000000000005,340.807,23.0,319.639,5.0,1.0,7.0,5.0,1.0,2.0,3.0,60.03,0.0,0.0,C16H21ClN2O4,517.3164499163046,2.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,0.4790177345275879
26,CARL,AP,1,26,0.5432400703430176,CC(C)Oc1ncnc2c(NCCCc3ccccc3)c(C(=O)O)cnc12,true,1,true,0,0.5883522669248449,0.0,3.5549000000000017,366.4210000000001,27.0,344.2450000000001,6.0,2.0,7.0,8.0,3.0,0.0,3.0,97.23000000000002,0.0,0.0,C20H22N4O3,929.1630711212551,5.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.4790177345275879
27,CARL,AP,1,27,0.5432400703430176,N#CCN(C(=O)c1ccc(N2CCCC2=O)cc1)c1ccccc1N1CCCCC1,true,1,true,0,0.7098467477265819,0.0,3.9740800000000034,402.49800000000016,30.0,376.29000000000013,4.0,0.0,6.0,5.0,2.0,2.0,4.0,67.64999999999999,0.0,0.0,C24H26N4O2,957.9163764359917,3.0,0.0,0.39583333333333337,0.21052631578947367,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.4790177345275879
28,CARL,AP,1,28,0.5432400703430176,NS(=O)(=O)c1ccc(CC(=O)NC(=S)Nc2ccc(C(=O)NCc3ccccc3Cl)cc2)cc1,true,1,true,0,0.3570741577531926,0.0,2.9731000000000014,517.0320000000002,34.0,495.8640000000004,5.0,4.0,11.0,7.0,3.0,0.0,3.0,130.39000000000001,0.0,0.0,C23H21ClN4O4S2,1311.5566082600533,3.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.4790177345275879
29,CARL,AP,1,29,0.5432400703430176,CCS(=O)(=O)NC(C)Cc1ccc(C)nc1-c1cccs1,true,1,true,0,0.888435705865438,0.0,2.9888200000000014,324.471,21.0,304.311,4.0,1.0,6.0,6.0,2.0,0.0,2.0,59.06,0.0,0.0,C15H20N2O2S2,694.4686263115631,5.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.4790177345275879
30,CARL,AP,1,30,0.5432400703430176,NS(=O)(=O)c1ccc(CC2CC(c3c[nH]c4ccccc34)=NO2)cc1,true,1,true,0,0.7523562999953385,0.0,2.551,355.41900000000004,25.0,338.2830000000001,4.0,2.0,7.0,4.0,3.0,1.0,4.0,97.54,0.0,0.0,C18H17N3O3S,1052.6196348139315,2.0,0.0,0.25,0.1578947368421053,0.25,0.25,0.25,1.0,0.4790177345275879
31,CARL,AP,1,31,0.5432400703430176,COc1ccccc1-c1ccccc1C=CC(=O)c1ccc(Cl)cc1,true,1,true,0,0.4228119682557765,0.0,5.911700000000004,348.82900000000006,25.0,331.693,2.0,0.0,3.0,5.0,3.0,0.0,3.0,26.3,0.0,0.0,C22H17ClO2,911.3201624943111,2.0,0.0,0.45833333333333337,0.2894736842105263,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.4790177345275879
32,CARL,AP,1,32,0.5432400703430176,NNc1nc2ccc(-c3ccc(F)c(F)c3)cc2c(=O)[nH]1,true,1,true,0,0.4981486779746489,0.0,2.1539,288.257,21.0,278.17699999999996,4.0,3.0,7.0,2.0,3.0,0.0,3.0,83.79999999999998,0.0,0.0,C14H10F2N4O,891.7666698539537,1.0,2.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.4790177345275879
33,CARL,AP,1,33,0.5432400703430176,O=C(Nc1cc(F)ccc1F)c1cccc(C#Cc2ccc(CC(NC(=O)c3cnccn3)C(=O)O)cc2)c1,true,1,true,0,0.3149241501091002,0.0,3.832600000000002,526.4990000000003,39.0,506.33900000000034,5.0,3.0,10.0,7.0,4.0,0.0,4.0,121.28000000000002,0.0,0.0,C29H20F2N4O4,1582.6586055147995,4.0,2.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,0.4790177345275879
34,CARL,AP,1,34,0.5432400703430176,COC(=O)C1CC(O)(c2ccc(Br)cc2)C(SCc2ccccc2)=N1,true,1,true,0,0.7624561293545626,0.0,3.9139000000000026,420.32800000000015,25.0,402.1840000000002,5.0,1.0,6.0,4.0,2.0,1.0,3.0,58.89,0.0,0.0,C19H18BrNO3S,779.0160312899607,3.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,0.4790177345275879
35,CARL,AP,1,35,0.5432400703430176,c1(Cn2nc3n(nc(-c4c(C)scc4)c(-c4cc(C)c(C)cc4)c3=O)c2C)ccccc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,0.4790177345275879
36,CARL,AP,1,36,0.5432400703430176,OC(CNc1ccc(F)c(Cl)c1)COc1c(S)cc(Cl)cc1Cl,true,1,true,0,0.6066966042334894,0.0,4.926400000000002,396.698,23.0,383.59400000000005,4.0,3.0,8.0,6.0,2.0,0.0,2.0,41.489999999999995,0.0,0.0,C15H13Cl3FNO2S,679.4124735793334,6.0,1.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.4790177345275879
37,CARL,AP,1,37,0.5432400703430176,N#Cc1ccc(CNc2nc(NCC(O)CO)ncc2Br)c(F)c1,true,1,true,0,0.5625752239961559,0.0,1.6270799999999996,396.22,24.0,381.1,7.0,4.0,9.0,7.0,2.0,0.0,2.0,114.09,0.0,0.0,C15H15BrFN5O2,753.1296495193128,4.0,1.0,0.35416666666666663,0.23684210526315785,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.4790177345275879
38,CARL,AP,1,38,0.5432400703430176,c12c(cccc1)nc(-c1c(=O)c3c(cc(F)cc3)[nH]c1)c(-c1ccc(N3CCNCC3)cc1)nn2,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,0.4790177345275879
39,CARL,AP,1,39,0.5432400703430176,CCCN1Cc2c(sc3c2CCC3)CC1=O,true,1,true,0,0.7711194340325489,0.0,2.531500000000001,235.35199999999992,16.0,218.21599999999995,2.0,0.0,3.0,2.0,1.0,2.0,3.0,20.310000000000002,0.0,0.0,C13H17NOS,435.38614809015735,2.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,0.4790177345275879
40,CARL,AP,1,40,0.5432400703430176,COC(=O)C(=Cc1cccc(Br)c1)NS(=O)(=O)c1cccc2[nH]cnc12,true,1,true,0,0.47335422275473327,0.0,2.817800000000001,436.28700000000015,26.0,422.1750000000002,5.0,2.0,9.0,5.0,3.0,0.0,3.0,101.14999999999999,0.0,0.0,C17H14BrN3O4S,1105.9032961003609,4.0,0.0,0.33333333333333337,0.052631578947368474,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.4790177345275879
41,CARL,AP,1,41,0.5432400703430176,CC1CCN(c2nc(N)nc3sc(Cl)cc23)CC1,true,1,true,0,0.8728215748410576,0.0,3.1632000000000007,282.80000000000007,18.0,267.68,5.0,1.0,6.0,1.0,2.0,1.0,3.0,55.040000000000006,0.0,0.0,C12H15ClN4S,574.706252527599,1.0,0.0,0.5526315789473684,0.5526315789473684,0.39583333333333337,0.5526315789473684,0.5526315789473684,1.0,0.4790177345275879
42,CARL,AP,1,42,0.5432400703430176,CC[N+](C)(CC#N)CCOc1ccc2c(c1)OCO2,true,1,true,0,0.5796988490176846,0.0,1.7841799999999997,263.317,19.0,244.16499999999994,4.0,0.0,5.0,6.0,1.0,1.0,2.0,51.480000000000004,0.0,1.0,C14H19N2O3+,484.06968775269803,7.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.4790177345275879
43,CARL,AP,1,43,0.5432400703430176,COc1ccccc1-c1ccc2c(N)n[nH]c2c1,true,1,true,0,0.7223582436272331,0.0,2.8206999999999995,239.278,18.0,226.17399999999998,3.0,2.0,4.0,2.0,3.0,0.0,3.0,63.93,0.0,0.0,C14H13N3O,703.0805278910597,1.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.4790177345275879
44,CARL,AP,1,44,0.5432400703430176,CCCc1nc2c(N)nccc2c(=O)n1-c1ccc(=O)n(CC2=NC(CC(C)=O)CN2)c1,true,1,true,0,0.5605057209602003,0.0,0.8265000000000007,435.4880000000003,32.0,410.28800000000024,10.0,2.0,10.0,7.0,3.0,1.0,4.0,137.26000000000002,0.0,0.0,C22H25N7O3,1339.5843564956017,2.0,0.0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,0.4790177345275879
45,CARL,AP,1,45,0.5432400703430176,O=C(Nc1nc2cc(F)ccc2s1)c1cccs1,true,1,true,0,0.7753789313945963,0.0,3.749200000000001,278.333,18.0,271.277,4.0,1.0,6.0,2.0,3.0,0.0,3.0,41.99,0.0,0.0,C12H7FN2OS2,706.0219895499612,1.0,1.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.4790177345275879
46,CARL,AP,1,46,0.5432400703430176,CC(=O)c1nn(C(C)C(O)c2ccccc2)c(=O)c2ccccc12,true,1,true,0,0.7497304104076744,0.0,2.8937000000000017,322.3640000000001,24.0,304.2200000000001,5.0,1.0,5.0,4.0,3.0,0.0,3.0,72.19,0.0,0.0,C19H18N2O3,947.7331703303478,3.0,0.0,0.3125,0.21052631578947367,0.3125,0.3125,0.3125,1.0,0.4790177345275879
47,CARL,AP,1,47,0.5432400703430176,O=C(c1ccc(Cl)cc1)N1C=c2c(=O)[nH]c(c3ccccc23)=N1,true,1,true,0,0.739140996902632,0.0,1.6100999999999999,323.73900000000003,23.0,313.65900000000005,3.0,1.0,6.0,1.0,3.0,2.0,5.0,65.53,0.0,0.0,C17H10ClN3O2,1117.2690263218906,1.0,0.0,0.33333333333333337,0.13157894736842102,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.4790177345275879
48,CARL,AP,1,48,0.5432400703430176,CN(CCN1CCCCS1(=O)=O)Cc1noc(-c2cc3ccc(Cl)cc3s2)n1,true,1,true,0,0.5835595077537882,0.0,3.462100000000002,440.97800000000007,28.0,419.8100000000001,7.0,0.0,10.0,6.0,3.0,1.0,4.0,79.54,0.0,0.0,C18H21ClN4O3S2,1079.6355134041783,5.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,0.4790177345275879
49,CARL,AP,1,49,0.5432400703430176,Nc1ccccc1NC(=O)CSc1cn2nc(-c3cccnc3)nc3c2c1C=CC=C3,true,1,true,0,0.367559954714251,0.0,4.144300000000003,426.5050000000001,31.0,408.3610000000002,7.0,2.0,8.0,5.0,4.0,1.0,5.0,98.2,0.0,0.0,C23H18N6OS,1343.1980097560354,3.0,0.0,0.25,0.1578947368421053,0.25,0.25,0.25,1.0,0.4790177345275879
50,CARL,AP,1,50,0.5432400703430176,COC(=O)C1=C(C)NC(=O)C(C(=O)c2ccccc2)C1c1cccn1C,true,1,true,0,0.5197593970819965,0.0,2.1845999999999997,352.3900000000001,26.0,332.2300000000001,5.0,1.0,6.0,4.0,2.0,1.0,3.0,77.4,0.0,0.0,C20H20N2O4,895.5448200363793,2.0,0.0,0.3125,0.10526315789473684,0.3125,0.3125,0.3125,1.0,0.4790177345275879
51,CARL,AP,1,51,0.5432400703430176,Cc1nc(C(=O)N2CCC(C(=O)N3CCN(c4ccccc4)CC3)CC2)sc1C,true,1,true,0,0.7778141926184968,0.0,2.960940000000001,412.5590000000002,29.0,384.33500000000015,5.0,0.0,7.0,3.0,2.0,2.0,4.0,56.75000000000001,0.0,0.0,C22H28N4O2S,846.6923538078255,1.0,0.0,0.27083333333333337,0.13157894736842102,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.4790177345275879
52,CARL,AP,1,52,0.5432400703430176,CN(C)CCN1C(=O)c2ccc3c4c(cccc5ccccc5nc(c24)C1=O)C=C3,true,1,true,0,0.4891172789111758,0.0,4.153800000000004,395.46200000000016,30.0,374.29400000000015,4.0,0.0,5.0,3.0,3.0,2.0,5.0,53.51,0.0,0.0,C25H21N3O2,1322.9271528730287,3.0,0.0,0.26315789473684215,0.26315789473684215,0.22916666666666663,0.26315789473684215,0.26315789473684215,1.0,0.4790177345275879
53,CARL,AP,1,53,0.5432400703430176,C=C1C(CC)=C(C#N)C(=O)N(C)C1c1ccccc1,true,1,true,0,0.8117855707685857,0.0,2.986080000000002,252.317,19.0,236.18899999999994,2.0,0.0,3.0,2.0,1.0,1.0,2.0,44.1,0.0,0.0,C16H16N2O,592.9249901291724,1.0,0.0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.4790177345275879
54,CARL,AP,1,54,0.5432400703430176,COC(=O)CNS(=O)(=O)c1ccc(NC(=O)C(=O)C(Cc2ccccc2)NC(C)=O)cc1,true,1,true,0,0.34245312627874774,0.0,0.3929000000000012,461.4960000000002,32.0,438.3120000000003,7.0,3.0,11.0,10.0,2.0,0.0,2.0,147.73999999999998,0.0,0.0,C21H23N3O7S,1084.136175731092,5.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.4790177345275879
55,CARL,AP,1,55,0.5432400703430176,Cc1ccc(CNc2cc(Oc3ccccc3)nc(C)n2)nc1,true,1,true,0,0.7745491160798195,0.0,3.8928400000000023,306.369,23.0,288.22499999999997,5.0,1.0,5.0,5.0,3.0,0.0,3.0,59.93,0.0,0.0,C18H18N4O,772.7848402476473,3.0,0.0,0.4473684210526315,0.4473684210526315,0.29166666666666663,0.4473684210526315,0.4473684210526315,1.0,0.4790177345275879
56,CARL,AP,1,56,0.5432400703430176,CCCn1ccc2c(NCCCN(C)C)nc3ccccc3c21,true,1,true,0,0.6705036718654347,0.0,3.9631000000000034,310.445,23.0,284.237,4.0,1.0,4.0,7.0,3.0,0.0,3.0,33.09,0.0,0.0,C19H26N4,788.5148954892927,5.0,0.0,0.45833333333333337,0.2894736842105263,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.4790177345275879
