,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
17,REINFORCE,AP,1,17,0.45795679092407227,CS(=O)(=O)NCC1(C(O)c2ccccc2)CCCO1,true,1,true,0,0.8395576676954659,0.0,0.8183999999999996,285.36500000000007,19.0,266.21299999999997,4.0,2.0,6.0,5.0,1.0,1.0,2.0,75.63000000000001,0.0,0.0,C13H19NO4S,508.7045713619236,5.0,0.0,0.39583333333333337,0.3157894736842105,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1180646419525146
18,REINFORCE,AP,1,18,0.45795679092407227,c1ccc(C2=NN(C3CCCCCC3)CCC2)nc1,true,1,true,0,0.7572419478388198,0.0,3.604300000000003,257.3809999999999,19.0,234.19699999999997,3.0,0.0,3.0,2.0,1.0,2.0,3.0,28.490000000000002,0.0,0.0,C16H23N3,418.8800030265907,1.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1180646419525146
19,REINFORCE,AP,1,19,0.45795679092407227,O=c1[nH]c2ccccc2c(=O)n1CC[N+]1(c2ccccn2)CCCCC1,true,1,true,0,0.7334306387639099,0.0,2.2762000000000002,351.4300000000002,26.0,328.24600000000004,4.0,1.0,6.0,4.0,3.0,1.0,4.0,67.75,0.0,1.0,C20H23N4O2+,1017.155782768509,3.0,0.0,0.35416666666666663,0.10526315789473684,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1180646419525146
20,REINFORCE,AP,1,20,0.45795679092407227,Fc1ccc(CN2CCCC2CN2CCOCC2)c(F)c1,true,1,true,0,0.8474818027338714,0.0,2.2614,296.36099999999993,21.0,274.185,3.0,0.0,5.0,4.0,1.0,2.0,3.0,15.71,0.0,0.0,C16H22F2N2O,477.34482251109847,2.0,2.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1180646419525146
21,REINFORCE,AP,1,21,0.45795679092407227,Cc1ccc(-c2csc3nc(C4=NCCN4)c(OCC(=O)Nc4ccc(Br)cn4)n23)cc1,true,1,true,0,0.40991828313417195,0.0,3.896020000000002,511.40500000000014,32.0,492.2530000000002,8.0,2.0,10.0,6.0,4.0,1.0,5.0,92.91,0.0,0.0,C22H19BrN6O2S,1310.9530157511938,3.0,0.0,0.29166666666666663,0.0,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1180646419525146
22,REINFORCE,AP,1,22,0.45795679092407227,O=C(Nc1ccc2c(c1)CCO2)C1=CC(C(=O)c2ccccc2)CCC1,true,1,true,0,0.8447289929105856,0.0,4.169400000000003,347.4140000000001,26.0,326.24600000000004,3.0,1.0,4.0,4.0,2.0,2.0,4.0,55.4,0.0,0.0,C22H21NO3,870.211027949588,2.0,0.0,0.5208333333333333,0.1842105263157895,0.5208333333333333,0.5208333333333333,0.5208333333333333,1.0,1.1180646419525146
23,REINFORCE,AP,1,23,0.45795679092407227,O=C(c1cc2cc(F)ccc2[nH]1)N1CCN(c2cccnc2)CC1,true,1,true,0,0.7883662756468477,0.0,2.6644000000000005,324.3590000000001,24.0,307.22300000000007,3.0,1.0,6.0,2.0,3.0,1.0,4.0,52.230000000000004,0.0,0.0,C18H17FN4O,869.1159624456277,1.0,1.0,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,1.1180646419525146
24,REINFORCE,AP,1,24,0.45795679092407227,Nc1ncnc2c1c1c(O)ncnc1n2C1OCC(O)C1O,true,1,true,0,0.4390431957053543,0.0,-1.0871000000000006,304.266,22.0,292.17,10.0,4.0,10.0,1.0,3.0,1.0,4.0,152.43,0.0,0.0,C12H12N6O4,821.5507023748162,1.0,0.0,0.26315789473684215,0.26315789473684215,0.25,0.26315789473684215,0.26315789473684215,1.0,1.1180646419525146
25,REINFORCE,AP,1,25,0.45795679092407227,CC(C)(NS(c1ccc2c(c(Cl)c(-c3c(Cl)cccc3Cl)cc2)n1)CC=C)(=O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1180646419525146
26,REINFORCE,AP,1,26,0.45795679092407227,C=CC(C)(C)C(=O)C1CCC2(C)C(CC)C(CC(C)C)CC2C(C)(C(=O)c2ccoc2)C1=O,true,1,true,0,0.24226639599620967,0.0,6.943700000000009,454.65100000000024,33.0,412.3150000000002,4.0,0.0,4.0,8.0,1.0,2.0,3.0,64.35,0.0,0.0,C29H42O4,908.061191024743,3.0,0.0,0.08333333333333337,0.0,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,1.1180646419525146
27,REINFORCE,AP,1,27,0.45795679092407227,CCCNC(=S)Nc1nccs1,true,1,true,0,0.7317204292729818,0.0,1.8395,201.32000000000002,12.0,190.232,3.0,2.0,5.0,3.0,1.0,0.0,1.0,36.95,0.0,0.0,C7H11N3S2,232.80934424607165,5.0,0.0,0.26315789473684215,0.26315789473684215,0.25,0.26315789473684215,0.26315789473684215,1.0,1.1180646419525146
28,REINFORCE,AP,1,28,0.45795679092407227,CCN(CC)CC(=O)N1CCc2c([nH]c3ccccc23)C1c1ccccc1F,true,1,true,0,0.7242182207539445,0.0,4.122900000000003,379.47900000000004,28.0,353.2710000000001,2.0,1.0,5.0,5.0,3.0,1.0,4.0,39.34,0.0,0.0,C23H26FN3O,992.431048784567,4.0,1.0,0.25,0.21052631578947367,0.25,0.25,0.25,1.0,1.1180646419525146
29,REINFORCE,AP,1,29,0.45795679092407227,CN(C)S(c1ccc(-n2nc3c4c(c(Nc5ccccc4)ncn2)cc3)cc1)(=O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1180646419525146
30,REINFORCE,AP,1,30,0.45795679092407227,Cc1c(S(=O)(=O)N2CCN(CCOc3ccccc3)CC2)ccc2c1CCCC2,true,1,true,0,0.7280805523965624,0.0,3.259120000000001,414.57100000000025,29.0,384.3310000000002,4.0,0.0,6.0,6.0,2.0,2.0,4.0,49.85000000000001,0.0,0.0,C23H30N2O3S,936.0953501402057,4.0,0.0,0.3125,0.21052631578947367,0.3125,0.3125,0.3125,1.0,1.1180646419525146
31,REINFORCE,AP,1,31,0.45795679092407227,Cc1ccc(Cn2nc(C)c(C(=O)N(C)C3CCS(=O)(=O)C3)n2)c(C)c1,true,1,true,0,0.8074372767543924,0.0,1.51076,376.48200000000014,26.0,352.29000000000013,6.0,0.0,8.0,4.0,2.0,1.0,3.0,85.16000000000001,0.0,0.0,C18H24N4O3S,949.3409670128788,2.0,0.0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1180646419525146
32,REINFORCE,AP,1,32,0.45795679092407227,Cc1ccc2nc(-c3ccc(C)c(Br)c3)[nH]c2n1,true,1,true,0,0.7378090925163947,0.0,4.004240000000002,302.175,18.0,290.079,2.0,1.0,4.0,1.0,3.0,0.0,3.0,41.57,0.0,0.0,C14H12BrN3,730.982350487693,1.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.1180646419525146
33,REINFORCE,AP,1,33,0.45795679092407227,Cc1ccc(S(=O)(=O)c2c(C)nc3n(c2=O)C(=O)N(c2ccccc2)C3)cc1,true,1,true,0,0.6801967066502747,0.0,2.6812400000000007,395.4400000000001,28.0,378.3040000000002,6.0,0.0,8.0,3.0,3.0,1.0,4.0,89.33999999999999,0.0,0.0,C20H17N3O4S,1247.1034559641607,2.0,0.0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1180646419525146
34,REINFORCE,AP,1,34,0.45795679092407227,OC1CCC(Nc2cnn(Cc3c(Cl)ccc4ccccc34)c2)CC1,true,1,true,0,0.7263538302450844,0.0,4.453400000000003,355.8690000000001,25.0,333.6930000000001,4.0,2.0,5.0,4.0,3.0,1.0,4.0,50.08,0.0,0.0,C20H22ClN3O,868.2586989129729,2.0,0.0,0.39583333333333337,0.39473684210526316,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1180646419525146
35,REINFORCE,AP,1,35,0.45795679092407227,COc1cc(C(=O)c2[nH]cc(C#N)c2Nc2ccc(F)cc2Cl)cc(OC)c1OC,true,1,true,0,0.5292356920009109,0.0,4.679280000000003,429.83500000000015,30.0,412.69900000000024,6.0,2.0,9.0,7.0,3.0,0.0,3.0,96.37,0.0,0.0,C21H17ClFN3O4,1128.6337369780517,2.0,1.0,0.22916666666666663,0.10526315789473684,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1180646419525146
36,REINFORCE,AP,1,36,0.45795679092407227,CN(C)CCNC(=O)NC1CCOCC1n1ccc2c(=O)[nH]cnc21,true,1,true,0,0.7008204744827069,0.0,-0.08459999999999795,348.40700000000004,25.0,324.21500000000003,6.0,3.0,9.0,5.0,2.0,1.0,3.0,104.28000000000002,0.0,0.0,C16H24N6O3,783.513187816811,3.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1180646419525146
37,REINFORCE,AP,1,37,0.45795679092407227,CCn1ccc2c(NC(=O)OCC(F)(F)F)nc(NC)nc21,true,1,true,0,0.9057184813389543,0.0,2.6037,317.271,22.0,303.159,6.0,2.0,10.0,4.0,2.0,0.0,2.0,81.07000000000001,0.0,0.0,C12H14F3N5O2,683.1869442687545,2.0,3.0,0.3125,0.1842105263157895,0.3125,0.3125,0.3125,1.0,1.1180646419525146
38,REINFORCE,AP,1,38,0.45795679092407227,[C-]#[N+]C1(C(=O)N2CCCC23CCC(Oc2ccc(C(=N)N)cn2)C3)CCOCC1,true,1,true,0,0.45989546875001486,0.0,2.12666,397.4790000000002,29.0,370.2630000000001,5.0,2.0,8.0,4.0,1.0,3.0,4.0,105.89000000000001,0.0,0.0,C21H27N5O3,827.7134748491692,2.0,0.0,0.25,0.052631578947368474,0.25,0.25,0.25,1.0,1.1180646419525146
39,REINFORCE,AP,1,39,0.45795679092407227,COC(=O)C(=Cc1ccc(O)cc1O)n1c(=O)c(=O)n(C)c2ccccc21,true,1,true,0,0.4093401515007651,0.0,1.2824999999999998,368.3450000000001,27.0,352.2170000000001,8.0,2.0,8.0,3.0,3.0,0.0,3.0,110.75999999999999,0.0,0.0,C19H16N2O6,1203.0259276058723,2.0,0.0,0.27083333333333337,0.10526315789473684,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1180646419525146
40,REINFORCE,AP,1,40,0.45795679092407227,COCCn1c(=O)c2cc(-c3ccccc3Cl)c3ccccc3c2n(Cc2ccc(OC)c(OC)c2)c1=O,true,1,true,0,0.25291886478722325,0.0,5.348700000000006,531.0080000000004,38.0,503.7920000000004,7.0,0.0,8.0,8.0,5.0,0.0,5.0,71.69,0.0,0.0,C30H27ClN2O5,1773.661694677106,3.0,0.0,0.125,0.0,0.125,0.125,0.125,1.0,1.1180646419525146
41,REINFORCE,AP,1,41,0.45795679092407227,O=C1OC2(CCCC2)CN1c1nccc(C(F)(F)F)n1,true,1,true,0,0.7966359585027954,0.0,2.764800000000001,287.241,20.0,275.1449999999999,4.0,0.0,8.0,1.0,1.0,2.0,3.0,55.32,0.0,0.0,C12H12F3N3O2,540.9942393206059,1.0,3.0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,1.1180646419525146
42,REINFORCE,AP,1,42,0.45795679092407227,CCCN(CCC)CCOc1ccccc1C1(O)SCC(=O)NC1=O,true,1,true,0,0.6481417601645204,0.0,1.7220999999999997,366.4830000000001,25.0,340.2750000000001,6.0,2.0,7.0,9.0,1.0,1.0,2.0,78.87,0.0,0.0,C18H26N2O4S,604.4937909765939,8.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.1180646419525146
43,REINFORCE,AP,1,43,0.45795679092407227,CC(NC(C(=O)NO)C(NC(=O)C(N)=O)C(C)(Cc1ccccc1)C(=O)c1ccsc1)C(=O)C1CCCC1,true,1,true,0,0.11783693845434322,0.0,1.7613000000000014,542.658,38.0,508.38600000000037,8.0,5.0,11.0,12.0,2.0,1.0,3.0,167.69,0.0,0.0,C27H34N4O6S,1149.582368767503,12.0,0.0,0.04166666666666663,0.0,0.04166666666666663,0.04166666666666663,0.04166666666666663,1.0,1.1180646419525146
44,REINFORCE,AP,1,44,0.45795679092407227,Cc1ccc(NC(=O)C2(C)CCN2C(=O)OC(C)(C)C)cc1F,true,1,true,0,0.9067574712358817,0.0,3.472120000000002,322.38,23.0,299.196,3.0,1.0,6.0,2.0,1.0,1.0,2.0,58.64,0.0,0.0,C17H23FN2O3,639.2159173700951,1.0,1.0,0.35416666666666663,0.1578947368421053,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1180646419525146
45,REINFORCE,AP,1,45,0.45795679092407227,COCCNC(=O)NC(C)c1scc(-c2cccs2)c1C,true,1,true,0,0.7943211392105293,0.0,3.7916200000000018,324.47100000000006,21.0,304.31100000000004,4.0,2.0,6.0,6.0,2.0,0.0,2.0,50.36,0.0,0.0,C15H20N2O2S2,578.5178643278683,3.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.1180646419525146
46,REINFORCE,AP,1,46,0.45795679092407227,Cc1ccc(C)c(NC(=O)CN(CC(=O)Nc2cc(C)c3cccnc3c2)C(=O)OC(C)(C)C)c1,true,1,true,0,0.5229069814869339,0.0,4.974360000000004,476.5770000000003,35.0,444.3210000000003,5.0,2.0,8.0,6.0,3.0,0.0,3.0,100.63000000000001,0.0,0.0,C27H32N4O4,1263.7612201811128,4.0,0.0,0.125,0.0,0.125,0.125,0.125,1.0,1.1180646419525146
47,REINFORCE,AP,1,47,0.45795679092407227,NC(=O)c1csc(-c2cnc3[nH]ccc3n2)c1,true,1,true,0,0.7202427512026901,0.0,1.7852999999999999,244.27900000000002,17.0,236.21499999999997,4.0,2.0,6.0,2.0,3.0,0.0,3.0,84.66000000000001,0.0,0.0,C11H8N4OS,700.1397639326957,1.0,0.0,0.3421052631578947,0.3421052631578947,0.25,0.3421052631578947,0.3421052631578947,1.0,1.1180646419525146
48,REINFORCE,AP,1,48,0.45795679092407227,CC(C)(NC(=O)OCc1ccccc1)C(=O)NC1CCCC1=O,true,1,true,0,0.8685757255910037,0.0,1.9291999999999998,318.3730000000002,23.0,296.19700000000006,4.0,2.0,6.0,5.0,1.0,1.0,2.0,84.5,0.0,0.0,C17H22N2O4,583.5159804484064,2.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,1.1180646419525146
49,REINFORCE,AP,1,49,0.45795679092407227,O=NN1CCC(c2ccccc2Cl)CC1=O,true,1,true,0,0.7441637137914563,0.0,2.727400000000001,238.67399999999998,16.0,227.58599999999996,3.0,0.0,5.0,2.0,1.0,1.0,2.0,49.74,0.0,0.0,C11H11ClN2O2,422.2005189896752,1.0,0.0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,1.1180646419525146
50,REINFORCE,AP,1,50,0.45795679092407227,COc1ccc(F)c2c1C(c1ccccc1)=NC(NC(=O)N1N=C(c3c(Cl)cccc3Cl)CCC1=O)C2=O,true,1,true,0,0.4779884321481768,0.0,5.237200000000003,553.3770000000003,38.0,534.2250000000003,6.0,1.0,11.0,4.0,3.0,2.0,5.0,100.42999999999998,0.0,0.0,C27H19Cl2FN4O4,1521.2773112658158,1.0,1.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.1180646419525146
51,REINFORCE,AP,1,51,0.45795679092407227,CC1CCN(C(=O)CN2C(=O)c3ccccc3S2(=O)=O)CC1,true,1,true,0,0.816702143830331,0.0,1.0896,322.38600000000014,22.0,304.2420000000001,4.0,0.0,7.0,2.0,1.0,2.0,3.0,74.76,0.0,0.0,C15H18N2O4S,720.812924546294,2.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,1.1180646419525146
52,REINFORCE,AP,1,52,0.45795679092407227,O=C1c2c3[n+](cc4ccccc4c3NC3=C2C2CC(=NO)CC2N3C)C(=O)c2c1cccc2,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1180646419525146
53,REINFORCE,AP,1,53,0.45795679092407227,CCCCCCCCn1c(N)c(N(C(C)C)C(C)C)c(=O)[nH]c1=O,true,1,true,0,0.6420759705066145,0.0,3.102500000000002,338.4960000000001,24.0,304.224,5.0,2.0,6.0,10.0,1.0,0.0,1.0,84.12,0.0,0.0,C18H34N4O2,608.4252673564366,7.0,0.0,0.27083333333333337,0.1842105263157895,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1180646419525146
54,REINFORCE,AP,1,54,0.45795679092407227,O=C(O)CC(O)c1cc2cc(F)ccc2c2cn[nH]c12,true,1,true,0,0.6839825130963069,0.0,2.3632999999999997,274.251,20.0,263.16299999999995,3.0,3.0,6.0,3.0,3.0,0.0,3.0,86.21000000000001,0.0,0.0,C14H11FN2O3,812.6404571534216,3.0,1.0,0.3157894736842105,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,1.0,1.1180646419525146
55,REINFORCE,AP,1,55,0.45795679092407227,C=C(C)C1C2C=C3CCC(O)(C2OC(C)C(=CC(=O)O)CCC(O)CO)C(O)C3(O)C1OC(C)=O,true,1,true,0,0.13939812863087517,0.0,0.21520000000000022,496.5530000000003,35.0,460.2650000000003,9.0,6.0,10.0,10.0,0.0,5.0,5.0,173.98,0.0,0.0,C25H36O10,925.2083180129164,7.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,1.0,1.1180646419525146
56,REINFORCE,AP,1,56,0.45795679092407227,Cn1cc2cccc(-c3nc(O)c4ccccc4n3)c2n1,true,1,true,0,0.5803366397244755,0.0,2.8891,276.299,21.0,264.2029999999999,5.0,1.0,5.0,1.0,4.0,0.0,4.0,63.83,0.0,0.0,C16H12N4O,974.5108925764878,1.0,0.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,1.1180646419525146
