,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
10,REINVENT,AP,1,10,0.43767380714416504,O=C(O)CCc1c(CCO)n(CCO)c2ccccc12,true,1,true,0,0.7095778839065126,0.0,1.1855999999999995,277.32000000000005,20.0,258.16799999999995,4.0,3.0,5.0,7.0,2.0,0.0,2.0,82.69,0.0,0.0,C15H19NO4,603.1844750208918,3.0,0.0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1247434616088867
11,REINVENT,AP,1,11,0.43767380714416504,Cc1ccc(NC(=O)CN2CCN(C)CC2)cc1,true,1,true,0,0.8709982759464281,0.0,1.1809199999999995,247.34199999999996,18.0,226.17399999999995,3.0,1.0,4.0,3.0,1.0,1.0,2.0,35.580000000000005,0.0,0.0,C14H21N3O,394.00506040967724,2.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1247434616088867
12,REINVENT,AP,1,12,0.43767380714416504,CCOC(=O)c1c(-c2ccc(C)cc2)noc1C,true,1,true,0,0.7793900992014922,0.0,3.1351400000000016,245.278,18.0,230.15799999999996,4.0,0.0,4.0,3.0,2.0,0.0,2.0,52.33,0.0,0.0,C14H15NO3,554.9181228498096,1.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.1247434616088867
13,REINVENT,AP,1,13,0.43767380714416504,CC(=O)NCC1CN(c2ccc(OCc3ccc(C(N)=O)cc3Cl)cc2)C(=O)O1,true,1,true,0,0.7184845494089409,0.0,2.4792000000000005,417.8490000000001,29.0,397.68900000000014,5.0,2.0,9.0,7.0,2.0,1.0,3.0,110.96,0.0,0.0,C20H20ClN3O5,932.2139551133232,3.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1247434616088867
14,REINVENT,AP,1,14,0.43767380714416504,CC#CC(=O)Nc1ccc(Cl)cc1-c1noc(C)c1C#N,true,1,true,0,0.8640175429874822,0.0,3.1369000000000016,299.71700000000004,21.0,289.637,4.0,1.0,6.0,2.0,2.0,0.0,2.0,78.92,0.0,0.0,C15H10ClN3O2,806.5469398727694,1.0,0.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,1.1247434616088867
15,REINVENT,AP,1,15,0.43767380714416504,Cc1ccc(N2C(=O)NC(=O)C(=Cc3ccc4ncn(Cc5ccccc5)c4c3)C2=O)cc1,true,1,true,0,0.38627957587447287,0.0,4.059420000000002,436.4710000000002,33.0,416.31100000000026,5.0,1.0,7.0,4.0,4.0,1.0,5.0,84.30000000000001,0.0,0.0,C26H20N4O3,1419.2164919176066,2.0,0.0,0.16666666666666663,0.10526315789473684,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.1247434616088867
16,REINVENT,AP,1,16,0.43767380714416504,O=C1C(=Cc2cccc(Cl)c2)OC(Nc2ccccc2)=C1Cl,true,1,true,0,0.8206964732250639,0.0,4.800200000000002,332.18600000000004,22.0,321.09799999999996,3.0,1.0,5.0,3.0,2.0,1.0,3.0,38.33,0.0,0.0,C17H11Cl2NO2,782.255764111949,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1247434616088867
17,REINVENT,AP,1,17,0.43767380714416504,COc1cc(N(CC2CCCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc(OC)c1OC,true,1,true,0,0.4081152896380778,0.0,4.857100000000005,431.4450000000002,31.0,406.24500000000023,8.0,0.0,10.0,9.0,2.0,1.0,3.0,117.21000000000001,0.0,0.0,C21H25N3O7,948.4359865557263,4.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1247434616088867
18,REINVENT,AP,1,18,0.43767380714416504,CN1CCN(CC2CN(c3ccc(Br)c(F)c3)C(=O)O2)CC1,true,1,true,0,0.8150429508764601,0.0,2.1608,372.23800000000017,22.0,353.0860000000001,4.0,0.0,7.0,3.0,1.0,2.0,3.0,36.019999999999996,0.0,0.0,C15H19BrFN3O2,563.7185832652382,2.0,1.0,0.5789473684210527,0.5789473684210527,0.375,0.5789473684210527,0.5789473684210527,1.0,1.1247434616088867
19,REINVENT,AP,1,19,0.43767380714416504,CC1(C)CCC(O)(c2ccc3c(c2O)CC(C)(C)O3)CC1,true,1,true,0,0.8245795661812269,0.0,3.893500000000003,290.4030000000001,21.0,264.19499999999994,3.0,2.0,3.0,1.0,1.0,2.0,3.0,49.69,0.0,0.0,C18H26O3,562.0713252966615,1.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,1.1247434616088867
20,REINVENT,AP,1,20,0.43767380714416504,CC1CC(=O)C2C=CC3(C)C(=O)CCC3(O)C2C1OC1CC=CCC1,true,1,true,0,0.7823571259707491,0.0,2.9917000000000016,344.4510000000001,25.0,316.2270000000001,4.0,1.0,4.0,2.0,0.0,4.0,4.0,63.60000000000001,0.0,0.0,C21H28O4,650.2814901364658,2.0,0.0,0.33333333333333337,0.13157894736842102,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1247434616088867
21,REINVENT,AP,1,21,0.43767380714416504,CC12CC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)C(=O)O,true,1,true,0,0.7877759521798935,0.0,4.219100000000003,316.44100000000003,23.0,288.217,2.0,1.0,3.0,1.0,0.0,4.0,4.0,54.370000000000005,0.0,0.0,C20H28O3,620.3763258230555,1.0,0.0,0.25,0.10526315789473684,0.25,0.25,0.25,1.0,1.1247434616088867
22,REINVENT,AP,1,22,0.43767380714416504,COc1ccc(NC(=O)C2=C3CCC4(C)CN(CCC24C)CN3C)cc1,true,1,true,0,0.9035400535087684,0.0,3.302800000000002,355.4820000000001,26.0,326.25000000000006,4.0,1.0,5.0,3.0,1.0,5.0,6.0,44.81,0.0,0.0,C21H29N3O2,757.0246243961391,1.0,0.0,0.25,0.10526315789473684,0.25,0.25,0.25,1.0,1.1247434616088867
23,REINVENT,AP,1,23,0.43767380714416504,COc1ccc(C(=O)Nc2cccc3c2CCCC3)cc1S(=O)(=O)NCc1ccc(F)cc1,true,1,true,0,0.5368580275487029,0.0,4.443900000000004,468.5500000000001,33.0,443.3500000000002,4.0,2.0,8.0,7.0,3.0,1.0,4.0,84.5,0.0,0.0,C25H25FN2O4S,1274.064456243083,4.0,1.0,0.27083333333333337,0.07894736842105265,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1247434616088867
24,REINVENT,AP,1,24,0.43767380714416504,Cc1c(Cc2cc3c(n2C)C(N)=NCC3)ccc2ccc(O)cc12,true,1,true,0,0.7623626277659016,0.0,3.0445200000000012,319.408,24.0,298.24000000000007,4.0,2.0,4.0,2.0,3.0,1.0,4.0,63.540000000000006,0.0,0.0,C20H21N3O,982.2029115693354,2.0,0.0,0.4375,0.21052631578947367,0.4375,0.4375,0.4375,1.0,1.1247434616088867
25,REINVENT,AP,1,25,0.43767380714416504,Cc1c(C(=O)N2CCCCC2)c2ncnc(NCc3ccc(F)cc3)c2n1C1CCN(S(C)(=O)=O)C1,true,1,true,0,0.5417590564335436,0.0,3.3234200000000023,514.6270000000002,36.0,483.37900000000025,7.0,1.0,11.0,6.0,3.0,2.0,5.0,100.43,0.0,0.0,C25H31FN6O3S,1383.0355364010725,3.0,1.0,0.04166666666666663,0.0,0.04166666666666663,0.04166666666666663,0.04166666666666663,1.0,1.1247434616088867
26,REINVENT,AP,1,26,0.43767380714416504,CCc1nnc(NC(=O)C2CCCN(C(=O)c3ccn(Cc4ccccc4F)n3)C2)s1,true,1,true,0,0.6335865606554718,0.0,2.9753000000000016,442.5200000000001,31.0,419.3360000000001,7.0,1.0,10.0,6.0,3.0,1.0,4.0,93.01,0.0,0.0,C21H23FN6O2S,1081.2717038134908,2.0,1.0,0.3125,0.13157894736842102,0.3125,0.3125,0.3125,1.0,1.1247434616088867
27,REINVENT,AP,1,27,0.43767380714416504,O=C(NCC1(c2ccncc2)CCN(C(=O)c2cc3ccccc3o2)CC1)c1ccccc1,true,1,true,0,0.4991389523586769,0.0,4.431800000000004,439.51500000000016,33.0,414.3150000000002,4.0,1.0,6.0,5.0,4.0,1.0,5.0,75.44,0.0,0.0,C27H25N3O3,1226.535773834483,2.0,0.0,0.35416666666666663,0.10526315789473684,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1247434616088867
28,REINVENT,AP,1,28,0.43767380714416504,CCCOCCOC(C)CO[N+](=O)[O-],true,1,true,0,0.32054818933451384,0.0,1.0264000000000002,207.22599999999997,14.0,190.08999999999997,5.0,0.0,6.0,9.0,0.0,0.0,0.0,70.83,0.0,0.0,C8H17NO5,152.6670650368812,9.0,0.0,0.22916666666666663,0.1842105263157895,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1247434616088867
29,REINVENT,AP,1,29,0.43767380714416504,CCCC(=O)N(C)c1cc(CS(C)(=O)=O)cc(Nc2nc(-c3cnn4cc(F)cnc34)cn(C)c2=O)c1,true,1,true,0,0.3700304239883616,0.0,2.680200000000001,527.5820000000001,37.0,501.3740000000003,10.0,1.0,13.0,8.0,4.0,0.0,4.0,131.56,0.0,0.0,C24H26FN7O4S,1663.6227992742615,2.0,1.0,0.0625,0.0,0.0625,0.0625,0.0625,1.0,1.1247434616088867
30,REINVENT,AP,1,30,0.43767380714416504,CCCCC1NC(=O)C(C#N)=C(C)C1=C(O)OCC,true,1,true,0,0.7464527226131957,0.0,2.32118,264.325,19.0,244.16499999999994,4.0,2.0,5.0,5.0,0.0,1.0,1.0,82.35000000000001,0.0,0.0,C14H20N2O3,457.8017602445118,3.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1247434616088867
31,REINVENT,AP,1,31,0.43767380714416504,CN1CCCN(c2ccc(C=NNC(=O)C(=O)NN=Cc3cccc([N+](=O)[O-])c3)cc2)CC1,true,1,true,0,0.29475627234233764,0.0,1.3371,451.48700000000025,33.0,426.28700000000026,8.0,2.0,11.0,6.0,2.0,1.0,3.0,132.54,0.0,0.0,C22H25N7O4,1052.9647943052528,1.0,0.0,0.22916666666666663,0.02631578947368418,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1247434616088867
32,REINVENT,AP,1,32,0.43767380714416504,COc1ccc(C(CC(=O)O)C(=O)NC2c3ccccc3Sc3ccc(C)cc32)cc1,true,1,true,0,0.576370230098667,0.0,4.932320000000003,433.52900000000017,31.0,410.3450000000002,4.0,2.0,6.0,6.0,3.0,1.0,4.0,75.63,0.0,0.0,C25H23NO4S,1126.6208412773337,4.0,0.0,0.4473684210526315,0.4473684210526315,0.25,0.4473684210526315,0.4473684210526315,1.0,1.1247434616088867
33,REINVENT,AP,1,33,0.43767380714416504,Cc1cc(NC(=O)COC(=O)c2ncnc3onc(C)c23)n(-c2ccccc2)n1,true,1,true,0,0.5125991899930723,0.0,2.21584,392.3750000000001,29.0,376.2470000000002,9.0,1.0,10.0,5.0,4.0,0.0,4.0,125.02999999999999,0.0,0.0,C19H16N6O4,1198.1188616249844,2.0,0.0,0.1875,0.13157894736842102,0.1875,0.1875,0.1875,1.0,1.1247434616088867
34,REINVENT,AP,1,34,0.43767380714416504,O=C(c1cccc(Oc2ccc(Cl)cc2)c1)N1CCC2(CCNC2)C1,true,1,true,0,0.9046871664556786,0.0,3.957900000000003,356.8530000000003,25.0,335.6850000000001,3.0,1.0,5.0,3.0,2.0,2.0,4.0,41.57,0.0,0.0,C20H21ClN2O2,769.5205504674374,2.0,0.0,0.22916666666666663,0.1842105263157895,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1247434616088867
35,REINVENT,AP,1,35,0.43767380714416504,CC(NC(=O)NCc1ccc(F)c(F)c1)c1cccc(C(F)(F)F)c1,true,1,true,0,0.7741551965928963,0.0,4.544000000000003,358.31,25.0,343.18999999999994,1.0,2.0,8.0,4.0,2.0,0.0,2.0,41.13,0.0,0.0,C17H15F5N2O,760.9436931109434,2.0,5.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1247434616088867
36,REINVENT,AP,1,36,0.43767380714416504,O=C(NCCF)c1nc2cnccc2c(=O)n1-c1cccc(F)c1,true,1,true,0,0.7885174659381785,0.0,1.6190999999999998,330.29400000000004,24.0,318.19800000000004,5.0,1.0,8.0,4.0,3.0,0.0,3.0,76.88,0.0,0.0,C16H12F2N4O2,971.6937930857758,2.0,2.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.1247434616088867
37,REINVENT,AP,1,37,0.43767380714416504,CN(C(=O)c1cccc(F)c1)c1ccnc2[nH]cnc12,true,1,true,0,0.777268276792481,0.0,2.3735999999999997,270.267,20.0,259.179,3.0,1.0,6.0,2.0,3.0,0.0,3.0,61.88,0.0,0.0,C14H11FN4O,783.4497685467528,1.0,1.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1247434616088867
38,REINVENT,AP,1,38,0.43767380714416504,COc1c(NS(=O)(=O)c2ccc(Br)cc2)ccc(Oc2nccnc2C#N)c1C,true,1,true,0,0.5728441133682596,0.0,4.020900000000003,475.32400000000024,29.0,460.2040000000003,7.0,1.0,10.0,6.0,3.0,0.0,3.0,114.19999999999999,0.0,0.0,C19H15BrN4O4S,1191.8212808608332,3.0,0.0,0.1875,0.1578947368421053,0.1875,0.1875,0.1875,1.0,1.1247434616088867
39,REINVENT,AP,1,39,0.43767380714416504,Cc1ccc2c(n1)CCN(C(S)=NC(C)(C)C)C2,true,1,true,0,0.4427975295172908,0.0,2.832420000000001,263.41,18.0,242.242,2.0,1.0,4.0,0.0,1.0,1.0,2.0,28.490000000000002,0.0,0.0,C14H21N3S,474.41771502323155,1.0,0.0,0.4375,0.21052631578947367,0.4375,0.4375,0.4375,1.0,1.1247434616088867
40,REINVENT,AP,1,40,0.43767380714416504,CC(NC(=O)NCc1cccnc1)C(F)(F)F,true,1,true,0,0.8557415311714578,0.0,1.8316000000000001,247.21999999999997,17.0,235.12399999999994,2.0,2.0,7.0,3.0,1.0,0.0,1.0,54.02,0.0,0.0,C10H12F3N3O,366.80891404094376,2.0,3.0,0.3157894736842105,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,1.0,1.1247434616088867
41,REINVENT,AP,1,41,0.43767380714416504,CCCCn1c(NC(=O)Nc2ccccc2C)nc2c(c1=O)N(C(=O)CC)CC2,true,1,true,0,0.7816297072620343,0.0,3.294920000000002,397.47900000000027,29.0,370.26300000000015,5.0,2.0,8.0,6.0,2.0,1.0,3.0,96.33000000000001,0.0,0.0,C21H27N5O3,982.7672385844623,3.0,0.0,0.25,0.21052631578947367,0.25,0.25,0.25,1.0,1.1247434616088867
42,REINVENT,AP,1,42,0.43767380714416504,CC(Nc1ccc(C(N)=O)cc1)c1nnnn1C1CCCOC1C,true,1,true,0,0.8633854204824171,0.0,1.6850999999999996,330.39200000000017,24.0,308.21600000000007,7.0,2.0,8.0,5.0,2.0,1.0,3.0,107.95,0.0,0.0,C16H22N6O2,698.8481277866803,3.0,0.0,0.3125,0.1842105263157895,0.3125,0.3125,0.3125,1.0,1.1247434616088867
43,REINVENT,AP,1,43,0.43767380714416504,O=C(NC1CCCc2ccccc21)C(=O)N1CCN(C2CCCCC2)CC1,true,1,true,0,0.8156934826513211,0.0,2.6571000000000007,369.5090000000003,27.0,338.2610000000001,3.0,1.0,5.0,2.0,1.0,3.0,4.0,52.650000000000006,0.0,0.0,C22H31N3O2,675.8903925171961,1.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1247434616088867
44,REINVENT,AP,1,44,0.43767380714416504,O=C1CN(CCO[N+](=O)[O-])c2cccnc2N1,true,1,true,0,0.5874793137078136,0.0,0.04839999999999983,238.20300000000003,17.0,228.123,6.0,1.0,8.0,4.0,1.0,1.0,2.0,97.60000000000001,0.0,0.0,C9H10N4O4,450.3769235594377,4.0,0.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,1.1247434616088867
45,REINVENT,AP,1,45,0.43767380714416504,O=c1c2c(nc3cccc(Cl)n13)C(c1ccccc1OCc1ccccc1)NCC2,true,1,true,0,0.5063999256259862,0.0,4.162000000000003,417.8960000000002,30.0,397.7360000000002,5.0,1.0,6.0,4.0,4.0,1.0,5.0,55.63000000000001,0.0,0.0,C24H20ClN3O2,1270.6808172682263,3.0,0.0,0.33333333333333337,0.13157894736842102,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1247434616088867
46,REINVENT,AP,1,46,0.43767380714416504,COc1ccc(CCNC(=O)c2ccc(=O)n(-c3ccccc3)n2)cc1OC,true,1,true,0,0.6806864556385791,0.0,2.2222,379.4160000000001,28.0,358.24800000000016,6.0,1.0,7.0,7.0,3.0,0.0,3.0,82.45,0.0,0.0,C21H21N3O4,1015.6593230988716,3.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1247434616088867
47,REINVENT,AP,1,47,0.43767380714416504,CNC(=O)c1ccc(N2CCN(Cc3cnc([N+](=O)[O-])n3C)CC2)cc1,true,1,true,0,0.6329119066025466,0.0,1.0100999999999993,358.4020000000001,26.0,336.2260000000001,7.0,1.0,9.0,5.0,2.0,1.0,3.0,96.54000000000002,0.0,0.0,C17H22N6O3,793.3295888963748,2.0,0.0,0.22916666666666663,0.10526315789473684,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1247434616088867
48,REINVENT,AP,1,48,0.43767380714416504,Cc1ccc(NC(=O)COC(=O)CNC(=O)c2ccc(C(C)(C)C)cc2)cc1,true,1,true,0,0.7516218509513721,0.0,3.204220000000002,382.46000000000015,28.0,356.2520000000002,4.0,2.0,6.0,6.0,2.0,0.0,2.0,84.5,0.0,0.0,C22H26N2O4,834.3356289545894,2.0,0.0,0.33333333333333337,0.1578947368421053,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1247434616088867
49,REINVENT,AP,1,49,0.43767380714416504,CC(=O)Nc1ccc2nc(SCCN3CCOCC3)sc2c1,true,1,true,0,0.850314546126689,0.0,2.679000000000001,337.47,22.0,318.31800000000004,6.0,1.0,7.0,5.0,2.0,1.0,3.0,54.46000000000001,0.0,0.0,C15H19N3O2S2,653.275020114291,4.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.1247434616088867
50,REINVENT,AP,1,50,0.43767380714416504,CCOc1ccc(C=CC2=C(Br)CC(O)C2=O)cc1,true,1,true,0,0.9261740781678393,0.0,3.0812000000000017,323.186,19.0,308.0660000000001,3.0,1.0,4.0,4.0,1.0,1.0,2.0,46.53,0.0,0.0,C15H15BrO3,528.8265979128092,2.0,0.0,0.33333333333333337,0.21052631578947367,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1247434616088867
51,REINVENT,AP,1,51,0.43767380714416504,O=C(NC1C(=O)NC(=O)N(CC2CCCCC2)C1=O)c1cccc(Cl)c1,true,1,true,0,0.7852292462134844,0.0,2.0970999999999993,377.828,26.0,357.66800000000006,4.0,2.0,8.0,4.0,1.0,2.0,3.0,95.58000000000001,0.0,0.0,C18H20ClN3O4,745.7066830139445,2.0,0.0,0.29166666666666663,0.13157894736842102,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1247434616088867
52,REINVENT,AP,1,52,0.43767380714416504,O=C1C2=C(O)c3ccccc3OC2=NC1CS(=O)(=O)c1ccccc1,true,1,true,0,0.9107392020881222,0.0,2.1718,355.37100000000004,25.0,342.2670000000001,6.0,1.0,7.0,3.0,2.0,2.0,4.0,93.03,0.0,0.0,C18H13NO5S,1038.14592549078,3.0,0.0,0.39583333333333337,0.1842105263157895,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1247434616088867
53,REINVENT,AP,1,53,0.43767380714416504,O=C(c1cccc(NS(=O)(=O)c2cncc(F)c2)c1)N1CCCCC1C1CCOCC1,true,1,true,0,0.7585716552212702,0.0,3.442800000000002,447.5320000000004,31.0,421.32400000000024,5.0,1.0,9.0,5.0,2.0,2.0,4.0,88.6,0.0,0.0,C22H26FN3O4S,1040.5564630521342,3.0,1.0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1247434616088867
54,REINVENT,AP,1,54,0.43767380714416504,CCOC(=O)C(C#N)c1c(C)sc2c(S(=O)(=O)N3CCOCC3)cccc12,true,1,true,0,0.7050121399780521,0.0,2.400900000000001,408.50100000000026,27.0,388.34100000000024,7.0,0.0,9.0,5.0,2.0,1.0,3.0,96.69999999999999,0.0,0.0,C18H20N2O5S2,1000.6638476346718,3.0,0.0,0.25,0.07894736842105265,0.25,0.25,0.25,1.0,1.1247434616088867
55,REINVENT,AP,1,55,0.43767380714416504,COc1cc(S(=O)(=O)N2C(C)CCCC2C)ccc1Nc1nccc(C(F)(F)F)n1,true,1,true,0,0.74423621914122,0.0,4.199200000000003,444.47900000000004,30.0,421.2950000000001,6.0,1.0,11.0,5.0,2.0,1.0,3.0,84.42,0.0,0.0,C19H23F3N4O3S,1004.3244904408344,2.0,3.0,0.22916666666666663,0.07894736842105265,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1247434616088867
