,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
10,CARL,AP,1,10,0.4296891689300537,CCCCN(CC)c1ccn2c(-c3cnccc3Cl)cnc2n1,true,1,true,0,0.6835510685930737,0.0,4.071100000000003,329.83500000000004,23.0,309.675,5.0,0.0,6.0,6.0,3.0,0.0,3.0,46.32,0.0,0.0,C17H20ClN5,798.5329924924284,5.0,0.0,0.5263157894736843,0.5263157894736843,0.29166666666666663,0.5263157894736843,0.5263157894736843,1.0,0.2936553955078125
11,CARL,AP,1,11,0.4296891689300537,Nn1c(SCC(=O)c2ccccc2)nnc1-c1ccccc1,true,1,true,0,0.4453441154200553,0.0,2.6339000000000006,310.38200000000006,22.0,296.27000000000004,6.0,1.0,6.0,5.0,3.0,0.0,3.0,73.8,0.0,0.0,C16H14N4OS,771.3546078645143,4.0,0.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,0.2936553955078125
12,CARL,AP,1,12,0.4296891689300537,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)N3CCN4C(=O)N(C)CC4C3)c2)cc1,true,1,true,0,0.8064890919816243,0.0,1.9876199999999997,428.5140000000003,30.0,404.3220000000002,4.0,1.0,9.0,4.0,2.0,2.0,4.0,90.02999999999999,0.0,0.0,C21H24N4O4S,1084.440140259718,3.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.2936553955078125
13,CARL,AP,1,13,0.4296891689300537,CCOC(=O)C=Cc1cccc(NC(=O)c2cc3c(n2Cc2ccccn2)CCCC3)c1,true,1,true,0,0.43868858747152667,0.0,4.638800000000003,429.52000000000027,32.0,402.3040000000002,5.0,1.0,6.0,7.0,3.0,1.0,4.0,73.22,0.0,0.0,C26H27N3O3,1132.4738023251355,2.0,0.0,0.25,0.1842105263157895,0.25,0.25,0.25,1.0,0.2936553955078125
14,CARL,AP,1,14,0.4296891689300537,C=C(O)C(=O)CSc1nn2c(C)c(CNC(=O)NCCNC3CCN(Cc4cccc(Cl)c4)CC3)nc2s1,true,1,true,0,0.11151665017164406,0.0,3.5389200000000027,578.1640000000001,38.0,545.9080000000002,10.0,4.0,13.0,12.0,3.0,1.0,4.0,123.88999999999999,0.0,0.0,C25H32ClN7O3S2,1287.2193652657606,4.0,0.0,0.125,0.0,0.125,0.125,0.125,1.0,0.2936553955078125
15,CARL,AP,1,15,0.4296891689300537,Cc1cc(Cc2cc(C#CCN(C)C)nc(NC(=O)C3CC3)c2)on1,true,1,true,0,0.8466869294195144,0.0,2.2304200000000005,338.4110000000001,25.0,316.23500000000007,5.0,1.0,6.0,5.0,2.0,1.0,3.0,71.26,0.0,0.0,C19H22N4O2,825.4350179502962,2.0,0.0,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,0.2936553955078125
16,CARL,AP,1,16,0.4296891689300537,CC(=O)Nc1ccc(Oc2cc(Cc3ccccc3)nc3[nH]c(=O)oc(=O)c23)cc1,true,1,true,0,0.5288191949027263,0.0,3.2178000000000004,403.3940000000001,30.0,386.25800000000015,6.0,2.0,8.0,5.0,4.0,0.0,4.0,114.28999999999999,0.0,0.0,C22H17N3O5,1325.235801060213,2.0,0.0,0.20833333333333337,0.13157894736842102,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.2936553955078125
17,CARL,AP,1,17,0.4296891689300537,COc1ccc(C(=O)c2cn(C)c3cc(OC)c(OC)cc3c2=O)cc1OC,true,1,true,0,0.6095098687787118,0.0,2.8039000000000005,383.40000000000015,28.0,362.23200000000014,7.0,0.0,7.0,6.0,3.0,0.0,3.0,75.99,0.0,0.0,C21H21NO6,1116.0593968187127,2.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.2936553955078125
18,CARL,AP,1,18,0.4296891689300537,CN(C)C(=O)c1cc2c(-c3csc(-c4ccc(C(=O)O)cc4)c3)cc3ccccc3c(=O)c2s1,true,1,true,0,0.32839246279465506,0.0,6.210200000000005,485.5860000000002,34.0,466.4340000000003,5.0,1.0,7.0,4.0,5.0,0.0,5.0,74.68,0.0,0.0,C27H19NO4S2,1645.702985313361,1.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.2936553955078125
19,CARL,AP,1,19,0.4296891689300537,CCNC(=O)C1CCN(c2nnc3ccc(-c4ccccc4)nc3c2-n2cccc2)C1,true,1,true,0,0.5434192227817897,0.0,3.4449000000000014,412.4970000000001,31.0,388.3050000000002,6.0,1.0,7.0,5.0,4.0,1.0,5.0,75.94,0.0,0.0,C24H24N6O,1205.7167593202012,1.0,0.0,0.26315789473684215,0.26315789473684215,0.20833333333333337,0.26315789473684215,0.26315789473684215,1.0,0.2936553955078125
20,CARL,AP,1,20,0.4296891689300537,CC(=O)Nc1ccc(-c2nc3cccc(Br)c3nc2O)cc1,true,1,true,0,0.7321905840625932,0.0,3.723300000000002,358.19500000000005,22.0,346.0990000000001,4.0,2.0,6.0,2.0,3.0,0.0,3.0,75.11,0.0,0.0,C16H12BrN3O2,863.1439593039385,1.0,0.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,0.2936553955078125
21,CARL,AP,1,21,0.4296891689300537,Cc1cccc(NC(=S)c2cnc(O)nc2C)c1,true,1,true,0,0.8117892130479977,0.0,2.58664,259.334,18.0,246.22999999999996,4.0,2.0,5.0,2.0,2.0,0.0,2.0,58.040000000000006,0.0,0.0,C13H13N3OS,598.5402699298817,3.0,0.0,0.39583333333333337,0.3157894736842105,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.2936553955078125
22,CARL,AP,1,22,0.4296891689300537,CCOc1ccc(N2CC3(CCC2=O)CCN(C(=O)c2ccc(O)cc2)C3)cc1,true,1,true,0,0.8623475803498245,0.0,3.4502000000000024,394.47100000000006,29.0,368.2630000000002,4.0,1.0,6.0,4.0,2.0,2.0,4.0,70.08,0.0,0.0,C23H26N2O4,894.0987832066334,2.0,0.0,0.4375,0.1842105263157895,0.4375,0.4375,0.4375,1.0,0.2936553955078125
23,CARL,AP,1,23,0.4296891689300537,CC(C)Nc1cc(NCc2cccnc2)nc(N2CCN(CCO)CC2)c1,true,1,true,0,0.6562152567870299,0.0,2.0232999999999994,370.50100000000026,27.0,340.26100000000014,7.0,3.0,7.0,8.0,2.0,1.0,3.0,76.55000000000001,0.0,0.0,C20H30N6O,700.8730535122246,3.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.2936553955078125
24,CARL,AP,1,24,0.4296891689300537,O=C(O)C1CC1S(=O)(=O)c1ccccc1F,true,1,true,0,0.8629531123409586,0.0,1.0725000000000005,244.243,16.0,235.17099999999994,3.0,1.0,6.0,3.0,1.0,1.0,2.0,71.44,0.0,0.0,C10H9FO4S,537.5049406447987,2.0,1.0,0.35416666666666663,0.23684210526315785,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2936553955078125
25,CARL,AP,1,25,0.4296891689300537,Clc1ccc(-c2cn3nc(-c4cccnc4)sc3n2)cc1,true,1,true,0,0.5576102602362694,0.0,4.173200000000002,312.785,21.0,303.713,5.0,0.0,6.0,2.0,4.0,0.0,4.0,43.08,0.0,0.0,C15H9ClN4S,864.986389447185,1.0,0.0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,0.2936553955078125
26,CARL,AP,1,26,0.4296891689300537,CS(=O)(=O)c1ccc(C(=O)c2cnn(-c3cccc(O)c3)c2)cc1,true,1,true,0,0.734402855731382,0.0,2.2124000000000006,342.37600000000003,24.0,328.2640000000001,6.0,1.0,7.0,4.0,3.0,0.0,3.0,89.26,0.0,0.0,C17H14N2O4S,1005.07962596309,2.0,0.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.2936553955078125
27,CARL,AP,1,27,0.4296891689300537,c1sc(-c2n(-c3ccc(OCC(O)=O)cc3)c(-c3ccccc3)cn2)c(=O)[nH]1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.2936553955078125
28,CARL,AP,1,28,0.4296891689300537,Cn1cc(C2=C(Nc3ccc([N+](=O)[O-])cc3)c3ccccc3C2=O)c2ccccc21,true,1,true,0,0.37749797777305,0.0,5.263200000000004,395.4180000000001,30.0,378.28200000000015,5.0,1.0,6.0,4.0,4.0,1.0,5.0,77.16999999999999,0.0,0.0,C24H17N3O3,1364.2374449796641,2.0,0.0,0.16666666666666663,0.07894736842105265,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.2936553955078125
29,CARL,AP,1,29,0.4296891689300537,CCCN(C(=O)Cn1c(C)c(C#N)c2ccccc21)S(=O)(=O)c1ccccc1,true,1,true,0,0.6399377882545163,0.0,3.4489000000000027,395.4840000000001,28.0,374.31600000000014,5.0,0.0,7.0,6.0,3.0,0.0,3.0,83.16999999999999,0.0,0.0,C21H21N3O3S,1158.8191253653235,4.0,0.0,0.22916666666666663,0.1578947368421053,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.2936553955078125
30,CARL,AP,1,30,0.4296891689300537,CNC(=O)c1sc2nc(C)nc(NCc3ccsc3)c2c1C,true,1,true,0,0.7688043160186485,0.0,3.3413400000000015,332.45400000000006,22.0,316.3260000000001,6.0,2.0,7.0,4.0,3.0,0.0,3.0,66.91,0.0,0.0,C15H16N4OS2,823.8002612654885,3.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.2936553955078125
31,CARL,AP,1,31,0.4296891689300537,COc1ccccc1CNCc1ccc(NS(=O)(=O)c2cccc(N)c2)s1,true,1,true,0,0.5011731706870388,0.0,3.429500000000001,403.5290000000001,27.0,382.36100000000016,6.0,3.0,8.0,8.0,3.0,0.0,3.0,93.45,0.0,0.0,C19H21N3O3S2,1016.2991653025581,4.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,0.2936553955078125
32,CARL,AP,2,0,1.1931054592132568,CSCCC(NC(=O)c1ccccc1)C(=O)NCCc1c[nH]cn1,true,1,true,0,0.6438586567034532,0.0,1.6200999999999997,346.45600000000013,24.0,324.28000000000003,4.0,3.0,7.0,9.0,2.0,0.0,2.0,86.88000000000001,0.0,0.0,C17H22N4O2S,631.3048037265922,5.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.30475950241088867
33,CARL,AP,2,1,1.1931054592132568,CC(C)C(C)NC(=O)C1(N)CC1,true,1,true,0,0.6527122786970213,0.0,0.6383999999999999,170.25599999999994,12.0,152.11199999999997,2.0,2.0,3.0,3.0,0.0,1.0,1.0,55.120000000000005,0.0,0.0,C9H18N2O,184.967556752381,2.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.30475950241088867
34,CARL,AP,2,2,1.1931054592132568,COC(=O)CC1(C)C(O)CC(OC)C2=CCC3C(C(OC(C)=O)C4(C)C(C)(C)C(OC(=O)C(C)C)CCC34C)C2(C)C1O,true,1,true,0,0.2530180344933451,0.0,4.610800000000005,606.7970000000003,43.0,552.3650000000004,9.0,2.0,9.0,6.0,0.0,4.0,4.0,128.59,0.0,0.0,C34H54O9,1160.506873548717,2.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.30475950241088867
35,CARL,AP,2,3,1.1931054592132568,O=C1CC(C(=O)O)CC(c2cccc(Cl)c2)C1,true,1,true,0,0.8805831184433739,0.0,2.8774000000000015,252.697,17.0,239.59299999999996,2.0,1.0,4.0,2.0,1.0,1.0,2.0,54.370000000000005,0.0,0.0,C13H13ClO3,455.73272633558156,1.0,0.0,0.4736842105263158,0.4736842105263158,0.33333333333333337,0.4736842105263158,0.4736842105263158,1.0,0.30475950241088867
36,CARL,AP,2,4,1.1931054592132568,COCCNC(=O)c1ccc2c(c1)nc(-c1ccccc1)n2C,true,1,true,0,0.7371450100871316,0.0,2.6165000000000003,309.369,23.0,290.217,4.0,1.0,5.0,5.0,3.0,0.0,3.0,56.15,0.0,0.0,C18H19N3O2,824.9039099972579,3.0,0.0,0.368421052631579,0.368421052631579,0.35416666666666663,0.368421052631579,0.368421052631579,1.0,0.30475950241088867
37,CARL,AP,2,5,1.1931054592132568,COc1ccc(S(=O)(=O)C(C)(C)C)cc1-c1c(C)c(C(=O)O)c2n1CCc1ccccc1-2,true,1,true,0,0.6030824957540966,0.0,4.965620000000005,453.56000000000023,32.0,426.3440000000002,5.0,1.0,7.0,4.0,3.0,1.0,4.0,85.6,0.0,0.0,C25H27NO5S,1343.3823252841269,2.0,0.0,0.10416666666666663,0.0,0.10416666666666663,0.10416666666666663,0.10416666666666663,1.0,0.30475950241088867
38,CARL,AP,2,6,1.1931054592132568,O=c1c2c(O)cc(C(F)(F)F)cc2nc(CN2CCS(=O)(=O)CC2)n1Cc1ccc(-c2cn(C3CCCCC3)nn2)cc1,true,1,true,0,0.3427503249275859,0.0,4.163300000000003,616.6659999999999,43.0,585.4180000000001,10.0,1.0,14.0,6.0,4.0,2.0,6.0,123.21000000000001,0.0,0.0,C29H31F3N6O4S,1798.9462148595364,2.0,3.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.30475950241088867
39,CARL,AP,2,7,1.1931054592132568,Cc1ccccc1CN(Cc1ccccc1)Cc1ccc(C(=O)N(C)C)o1,true,1,true,0,0.6211957607974907,0.0,4.492220000000004,362.4730000000001,27.0,336.26500000000004,3.0,0.0,4.0,7.0,3.0,0.0,3.0,36.690000000000005,0.0,0.0,C23H26N2O2,884.1587106597916,6.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,0.30475950241088867
40,CARL,AP,2,8,1.1931054592132568,CCOc1ccc(NC(=S)NC2CCC(Oc3ncccn3)CC2)cc1,true,1,true,0,0.7516467162306725,0.0,3.5519000000000025,372.4940000000001,26.0,348.30200000000013,5.0,2.0,7.0,6.0,2.0,1.0,3.0,68.3,0.0,0.0,C19H24N4O2S,688.4451252742888,4.0,0.0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.30475950241088867
41,CARL,AP,2,9,1.1931054592132568,O=C(CN1CCCCC1)Nc1ccc(F)c(C2(C(=O)NCCC3CCOCC3)CCOCC2)c1,true,1,true,0,0.6035897068731808,0.0,3.231200000000002,475.6050000000005,34.0,437.3010000000003,5.0,2.0,8.0,8.0,1.0,3.0,4.0,79.9,0.0,0.0,C26H38FN3O4,831.3346744327486,3.0,1.0,0.29166666666666663,0.02631578947368418,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.30475950241088867
42,CARL,AP,2,10,1.1931054592132568,CCOC(C(=O)OC)C(=O)C(=O)COC(CC(O)c1cccs1)c1ccc2ccsc2c1,true,1,true,0,0.24070973081513886,0.0,3.8605000000000027,476.5720000000001,32.0,452.3800000000002,9.0,1.0,9.0,12.0,3.0,0.0,3.0,99.13000000000001,0.0,0.0,C23H24O7S2,1057.4341846360437,12.0,0.0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.30475950241088867
43,CARL,AP,2,11,1.1931054592132568,CCOc1ccccc1N1C(=O)C2=C(C1=O)N(C)C(=O)N(CC)C2c1nc2ccccc2[nH]1,true,1,true,0,0.6082784064228615,0.0,3.217500000000002,445.47900000000016,33.0,422.29500000000024,5.0,1.0,9.0,5.0,3.0,2.0,5.0,98.84,0.0,0.0,C24H23N5O4,1294.1456284227897,2.0,0.0,0.125,0.0,0.125,0.125,0.125,1.0,0.30475950241088867
44,CARL,AP,2,12,1.1931054592132568,COC(=O)c1ccc(S(=O)(=O)Nc2cccc(C(=O)O)c2)cc1,true,1,true,0,0.8085048111960732,0.0,1.9722,335.33700000000005,23.0,322.23300000000006,5.0,2.0,8.0,5.0,2.0,0.0,2.0,109.77,0.0,0.0,C15H13NO6S,842.5257528021805,3.0,0.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.30475950241088867
45,CARL,AP,2,13,1.1931054592132568,CCC(O)CN,true,1,true,0,0.48829600866503814,0.0,-0.2839999999999999,89.13800000000002,6.0,78.05000000000001,2.0,2.0,2.0,2.0,0.0,0.0,0.0,46.25,0.0,0.0,C4H11NO,26.72905595320056,2.0,0.0,0.1578947368421053,0.1578947368421053,0.14583333333333337,0.1578947368421053,0.1578947368421053,1.0,0.30475950241088867
46,CARL,AP,2,14,1.1931054592132568,COc1ccc(N(C)S(=O)(=O)c2ccc(OCC(=O)NCCS(N)(=O)=O)cc2)cc1,true,1,true,0,0.5219078572352792,0.0,0.3038000000000022,457.5300000000002,30.0,434.3460000000002,7.0,2.0,12.0,10.0,2.0,0.0,2.0,145.1,0.0,0.0,C18H23N3O7S2,1067.7680219495762,3.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.30475950241088867
47,CARL,AP,2,15,1.1931054592132568,O=S(=O)(c1c[nH]c2ccccc12)N1CCc2ccccc2C1,true,1,true,0,0.7908179182496745,0.0,2.914900000000002,312.39400000000006,22.0,296.266,2.0,1.0,5.0,2.0,3.0,1.0,4.0,53.17,0.0,0.0,C17H16N2O2S,943.9571588822852,2.0,0.0,0.25,0.23684210526315785,0.25,0.25,0.25,1.0,0.30475950241088867
48,CARL,AP,2,16,1.1931054592132568,CCc1nn(C(C)CN)cc1-c1cc(-c2ccc(C3(N)CCCC3C)cc2F)ncn1,true,1,true,0,0.6205656776405658,0.0,4.202300000000003,422.5520000000002,31.0,391.30400000000014,6.0,2.0,7.0,6.0,3.0,1.0,4.0,95.64,0.0,0.0,C24H31FN6,1077.6815237922365,2.0,1.0,0.25,0.21052631578947367,0.25,0.25,0.25,1.0,0.30475950241088867
49,CARL,AP,2,17,1.1931054592132568,O=C(NC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(N2CCOCC2)cc1,true,1,true,0,0.7580864748777664,0.0,3.668800000000002,409.4330000000002,28.0,391.28900000000016,4.0,2.0,9.0,3.0,2.0,1.0,3.0,53.60000000000001,0.0,0.0,C19H18F3N3O2S,850.2475099119991,3.0,3.0,0.27083333333333337,0.1578947368421053,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.30475950241088867
50,CARL,AP,2,18,1.1931054592132568,Cn1c(=O)cc(Nc2ccc(C=Cc3cc(=O)n4ccccc4n3)cc2)c2cc(S(C)(=O)=O)ccc21,true,1,true,0,0.394787396128391,0.0,3.8639000000000028,498.5640000000002,36.0,476.3880000000003,8.0,1.0,9.0,5.0,5.0,0.0,5.0,102.53999999999999,0.0,0.0,C27H22N4O4S,1886.4943383485568,2.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,1.0,0.30475950241088867
51,CARL,AP,2,19,1.1931054592132568,Cc1nc2ccccn2c1COc1ccc(C=NNC(=O)C(N)=O)cc1O,true,1,true,0,0.34963418960540654,0.0,0.8627199999999997,367.3650000000001,27.0,350.2290000000001,7.0,3.0,9.0,5.0,3.0,0.0,3.0,131.31,0.0,0.0,C18H17N5O4,1041.4080610265223,3.0,0.0,0.35416666666666663,0.1842105263157895,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.30475950241088867
52,CARL,AP,2,20,1.1931054592132568,CSc1ncc(-c2ccccc2Cl)cc1Cn1ccnc1,true,1,true,0,0.6698223453031733,0.0,4.368700000000002,315.829,21.0,301.71700000000004,4.0,0.0,5.0,4.0,3.0,0.0,3.0,30.71,0.0,0.0,C16H14ClN3S,741.037831904149,2.0,0.0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,0.30475950241088867
53,CARL,AP,2,21,1.1931054592132568,CCC(O)(NC1CCc2ccc3ccc(OC)cc3c2CC1)C(=O)c1ccc(C(F)(F)F)cc1,true,1,true,0,0.2757123671579884,0.0,5.685700000000005,471.51900000000023,34.0,443.2950000000002,4.0,2.0,7.0,6.0,3.0,1.0,4.0,58.559999999999995,0.0,0.0,C27H28F3NO3,1190.1848479752236,5.0,3.0,0.35416666666666663,0.10526315789473684,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.30475950241088867
54,CARL,AP,2,22,1.1931054592132568,CCCCN(C=O)C1CCN(Cc2ccc3c(c2)Oc2ccccc2OC3)CC1,true,1,true,0,0.6441423018669133,0.0,4.594200000000004,394.5150000000002,29.0,364.27500000000015,4.0,0.0,5.0,7.0,2.0,2.0,4.0,42.010000000000005,0.0,0.0,C24H30N2O3,830.6255266447907,4.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.30475950241088867
55,CARL,AP,2,23,1.1931054592132568,Nc1ccccc1NC(=O)c1cc(-c2ccncc2)cc(C(=O)O)n1,true,1,true,0,0.6312848981204314,0.0,2.6763000000000003,334.3350000000001,25.0,320.223,5.0,3.0,7.0,4.0,3.0,0.0,3.0,118.19999999999999,0.0,0.0,C18H14N4O3,942.0610323099359,1.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.30475950241088867
