,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
13,CARL,AP,1,13,0.4936676025390625,CC(=O)c1cc(S(=O)(=O)N2CCCCCC2)ccc1C,true,1,true,0,0.8057150473665294,0.0,2.7623200000000008,295.40399999999994,20.0,274.236,3.0,0.0,5.0,3.0,1.0,1.0,2.0,54.45,0.0,0.0,C15H21NO3S,599.5446828352003,2.0,0.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6434996128082275
14,CARL,AP,1,14,0.4936676025390625,Cc1ccc2c(=O)n(CN3CCCCC3)c(-c3ccccc3)nn12,true,1,true,0,0.7444696652879137,0.0,2.9148200000000015,322.412,24.0,300.236,5.0,0.0,5.0,3.0,3.0,1.0,4.0,42.540000000000006,0.0,0.0,C19H22N4O,904.2566421972356,2.0,0.0,0.45833333333333337,0.23684210526315785,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.6434996128082275
15,CARL,AP,1,15,0.4936676025390625,O=C(NCCCCN1CCOCC1)c1ccc2c(c1)C(=O)c1ccccc1S2(=O)=O,true,1,true,0,0.6031637885421113,0.0,1.9059999999999995,428.51000000000016,30.0,404.31800000000015,6.0,1.0,8.0,6.0,2.0,2.0,4.0,92.78,0.0,0.0,C22H24N2O5S,1074.6855213619465,5.0,0.0,0.27083333333333337,0.1578947368421053,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.6434996128082275
16,CARL,AP,1,16,0.4936676025390625,CCC(C)C(=O)N1CC(C)CCC1C(=O)NCc1ccc(F)cc1,true,1,true,0,0.899320851415199,0.0,3.115100000000001,334.435,24.0,307.219,2.0,1.0,5.0,5.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C19H27FN2O2,573.234449212639,2.0,1.0,0.45833333333333337,0.21052631578947367,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.6434996128082275
17,CARL,AP,1,17,0.4936676025390625,Nc1ccc2oc(N3CCN(C4CN5CCC4CC5)CC3)nc2c1,true,1,true,0,0.8460816860617885,0.0,1.6261999999999999,327.43200000000013,24.0,302.232,6.0,1.0,6.0,2.0,2.0,4.0,6.0,61.77,0.0,0.0,C18H25N5O,728.08438920368,1.0,0.0,0.29166666666666663,0.1578947368421053,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6434996128082275
18,CARL,AP,1,18,0.4936676025390625,CC(=O)C(=O)c1ccc(Oc2ccncc2)cn1,true,1,true,0,0.6057711933975465,0.0,2.0406,242.234,18.0,232.15399999999997,5.0,0.0,5.0,4.0,2.0,0.0,2.0,69.15,0.0,0.0,C13H10N2O3,564.5500449342088,2.0,0.0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,0.6434996128082275
19,CARL,AP,1,19,0.4936676025390625,Cc1cccc(N(CCN)c2nc3c(S(=O)(=O)C(C)C)ccc(F)c3s2)c1,true,1,true,0,0.6246662346793006,0.0,4.022720000000002,407.5360000000001,27.0,385.3600000000001,6.0,1.0,8.0,6.0,3.0,0.0,3.0,76.28999999999999,0.0,0.0,C19H22FN3O2S2,1077.7483323963472,4.0,1.0,0.3125,0.1842105263157895,0.3125,0.3125,0.3125,1.0,0.6434996128082275
20,CARL,AP,1,20,0.4936676025390625,CC1CCN(c2ccnc(C(=O)Nc3ncc(C#N)c(Nc4ccc(C#N)cc4)n3)c2)CC1,true,1,true,0,0.6141438745217249,0.0,3.8471600000000015,438.4950000000002,33.0,416.31900000000024,8.0,2.0,9.0,5.0,3.0,1.0,4.0,130.62,0.0,0.0,C24H22N8O,1234.5544351532578,2.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6434996128082275
21,CARL,AP,1,21,0.4936676025390625,CC1CCCN(S(=O)(=O)N2CCC(C(=O)NCCCN3CCCCC3C)CC2)C1,true,1,true,0,0.6301573089644492,0.0,2.0558000000000014,428.6430000000004,29.0,388.3230000000002,4.0,1.0,8.0,7.0,0.0,3.0,3.0,72.96,0.0,0.0,C21H40N4O3S,633.8374639658948,4.0,0.0,0.33333333333333337,0.10526315789473684,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6434996128082275
22,CARL,AP,1,22,0.4936676025390625,COC(=O)C1=C(C)N=C2C(=C(N3CCCCC3C)C(=O)N2c2ccc(F)cc2)C1=O,true,1,true,0,0.5645323035069214,0.0,2.729000000000001,411.4330000000001,30.0,389.2570000000002,6.0,0.0,8.0,3.0,1.0,3.0,4.0,79.28,0.0,0.0,C22H22FN3O4,1038.967301900961,1.0,1.0,0.3125,0.02631578947368418,0.3125,0.3125,0.3125,1.0,0.6434996128082275
23,CARL,AP,1,23,0.4936676025390625,CC1CN(C(=O)C2CCC(O)C2)CC1c1c(F)cccc1F,true,1,true,0,0.9122914342260363,0.0,2.6877000000000004,309.356,22.0,288.188,2.0,1.0,5.0,2.0,1.0,2.0,3.0,40.540000000000006,0.0,0.0,C17H21F2NO2,557.5274072504759,1.0,2.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,0.6434996128082275
24,CARL,AP,1,24,0.4936676025390625,CC(C)N(C)C(=O)c1cc(NC(=O)c2cc3ccccc3n2C)nc(OC2CCNCC2)c1,true,1,true,0,0.6019402898747561,0.0,3.4368000000000016,449.5550000000003,33.0,418.3070000000002,6.0,2.0,8.0,6.0,3.0,1.0,4.0,88.49000000000001,0.0,0.0,C25H31N5O3,1164.058819287787,2.0,0.0,0.20833333333333337,0.13157894736842102,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.6434996128082275
25,CARL,AP,1,25,0.4936676025390625,Cc1ccc(OCC(=O)NCCCCOc2ccccn2)c(-c2ccccc2)c1C,true,1,true,0,0.4968706018894765,0.0,4.7196400000000045,404.5100000000001,30.0,376.2860000000001,4.0,1.0,5.0,10.0,3.0,0.0,3.0,60.45,0.0,0.0,C25H28N2O3,943.3673774475578,6.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6434996128082275
26,CARL,AP,1,26,0.4936676025390625,N#Cc1ccc(NC(=S)Nc2ccc(C(=O)Oc3ccccc3)cc2)cc1C(F)(F)F,true,1,true,0,0.3117106781873905,0.0,5.605180000000002,441.4340000000001,31.0,427.3220000000002,4.0,2.0,9.0,4.0,3.0,0.0,3.0,74.15,0.0,0.0,C22H14F3N3O2S,1141.4029881658728,4.0,3.0,0.27083333333333337,0.10526315789473684,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.6434996128082275
27,CARL,AP,1,27,0.4936676025390625,CC(n1c2c(c3ccccc31)CCN2C)C(O)(C(F)(F)F)C(F)(F)F,true,1,true,0,0.8126663310604101,0.0,4.050300000000003,366.30499999999995,25.0,350.1769999999999,3.0,1.0,9.0,2.0,2.0,1.0,3.0,28.4,0.0,0.0,C16H16F6N2O,793.2834479650511,4.0,6.0,0.41666666666666663,0.07894736842105265,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.6434996128082275
28,CARL,AP,1,28,0.4936676025390625,CCc1noc(C)c1CCN1CCN(CC(C)(C)O)CC1,true,1,true,0,0.8612621462682782,0.0,1.47642,295.427,21.0,266.19499999999994,5.0,1.0,5.0,6.0,1.0,1.0,2.0,52.74000000000001,0.0,0.0,C16H29N3O2,442.8648327248666,3.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.6434996128082275
29,CARL,AP,1,29,0.4936676025390625,O=C(NC1CCN(S(=O)(=O)C2CCCCC2)C1)OC1CC2CCC(C1)C(Oc1ccc3c(c1)CCN(C1CCCC1)C3=O)C2,true,1,true,0,0.4332583938865021,0.0,5.416600000000005,627.8480000000001,44.0,578.4560000000004,6.0,1.0,10.0,7.0,1.0,7.0,8.0,105.25,0.0,0.0,C34H49N3O6S,1324.01093620684,2.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.6434996128082275
30,CARL,AP,1,30,0.4936676025390625,CCOC(=O)c1cc(OCCOCCO)cc(C2CC2)n1,true,1,true,0,0.5495928487763747,0.0,1.5233999999999999,295.33500000000004,21.0,274.167,6.0,1.0,6.0,9.0,1.0,1.0,2.0,77.88000000000001,0.0,0.0,C15H21NO5,473.1318231025338,6.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6434996128082275
31,CARL,AP,1,31,0.4936676025390625,CC12CC(CNC(=O)c3ccccc3)CCC1(O)C(C#N)C=C1C2CCN1Cc1ccccc1,true,1,true,0,0.6953927663053372,0.0,4.513280000000004,455.60200000000026,34.0,422.33800000000025,4.0,2.0,5.0,5.0,2.0,3.0,5.0,76.36,0.0,0.0,C29H33N3O2,1109.2005680711093,2.0,0.0,0.25,0.10526315789473684,0.25,0.25,0.25,1.0,0.6434996128082275
32,CARL,AP,1,32,0.4936676025390625,CCS(=O)(=O)Nc1cccc(Oc2n[nH]c(=S)n2NC(=S)Nc2cccc(C)c2)c1,true,1,true,0,0.3912456446877301,0.0,3.7435100000000014,464.5980000000001,30.0,444.4380000000002,7.0,4.0,12.0,7.0,3.0,0.0,3.0,113.07000000000002,0.0,0.0,C18H20N6O3S3,1219.6548236312444,4.0,0.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,0.6434996128082275
33,CARL,AP,1,33,0.4936676025390625,COc1ccccc1N1CCN(S(N)(=O)=O)CC1,true,1,true,0,0.840687231615336,0.0,0.02070000000000044,271.342,18.0,254.206,4.0,1.0,7.0,3.0,1.0,1.0,2.0,75.87,0.0,0.0,C11H17N3O3S,510.0196521436176,1.0,0.0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.6434996128082275
34,CARL,AP,1,34,0.4936676025390625,CSc1ncnc2c1nc(-c1ccccc1)c(=O)n2-c1cccc(Cl)c1,true,1,true,0,0.3931510904763064,0.0,4.218000000000002,380.86,26.0,367.75600000000014,6.0,0.0,7.0,3.0,4.0,0.0,4.0,60.67,0.0,0.0,C19H13ClN4OS,1161.2550403546863,1.0,0.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.6434996128082275
35,CARL,AP,1,35,0.4936676025390625,O=C(Nc1nnc(SCc2ccc3c(c2)OCO3)s1)c1cccc([N+](=O)[O-])c1,true,1,true,0,0.27965260874028314,0.0,3.7196000000000025,416.4400000000001,28.0,404.34400000000016,9.0,1.0,11.0,6.0,3.0,1.0,4.0,116.48000000000002,0.0,0.0,C17H12N4O5S2,1055.5319357867947,3.0,0.0,0.16666666666666663,0.02631578947368418,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.6434996128082275
36,CARL,AP,1,36,0.4936676025390625,c1(-c2cc3[nH]c4ncnc(NCc5ccccc5)c4cn3n2)cccc(OC)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333337,0.10526315789473684,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.6434996128082275
37,CARL,AP,1,37,0.4936676025390625,COc1ccc(N2CC(NC(=O)c3ccccn3)CC2=O)cc1,true,1,true,0,0.9312774753799031,0.0,1.6255000000000002,311.34100000000007,23.0,294.205,4.0,1.0,6.0,4.0,2.0,1.0,3.0,71.53,0.0,0.0,C17H17N3O3,700.7833484678115,1.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.6434996128082275
38,CARL,AP,1,38,0.4936676025390625,CC(C)(C)c1cc(NC(=O)c2cc(C(=O)N3CCC(O)CC3)ccc2Cl)no1,true,1,true,0,0.81456394155428,0.0,3.474700000000002,405.8820000000001,28.0,381.6900000000001,5.0,2.0,8.0,3.0,2.0,1.0,3.0,95.67,0.0,0.0,C20H24ClN3O4,879.8162264703583,1.0,0.0,0.22916666666666663,0.10526315789473684,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.6434996128082275
39,CARL,AP,1,39,0.4936676025390625,CCSc1ccc(NC(=O)Nc2n[nH]c3c(C)cc(CC)cc23)cc1,true,1,true,0,0.5522721111689904,0.0,5.189720000000003,354.4790000000001,25.0,332.3030000000001,3.0,3.0,6.0,5.0,3.0,0.0,3.0,69.81,0.0,0.0,C19H22N4OS,886.3255259547535,2.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.6434996128082275
40,CARL,AP,1,40,0.4936676025390625,Cc1noc(NCC2(C3CC3)CC(C)(C3CCC(c4ccc(OCC(=O)NCc5c(C)cccc5F)cc4)=NO3)C(C)O2)n1,true,1,true,0,0.29497299735250243,0.0,5.479840000000006,605.7110000000001,44.0,565.3910000000003,9.0,2.0,11.0,11.0,3.0,3.0,6.0,120.10000000000002,0.0,0.0,C33H40FN5O5,1502.711740603039,3.0,1.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.6434996128082275
41,CARL,AP,1,41,0.4936676025390625,CNc1cc(-c2ccc(O)c(N3CCCC3)c2)n(-c2ccc(S(C)(=O)=O)c(F)c2)n1,true,1,true,0,0.6449492643481081,0.0,3.429400000000002,430.50500000000005,30.0,407.3210000000001,7.0,2.0,9.0,5.0,3.0,1.0,4.0,87.46,0.0,0.0,C21H23FN4O3S,1200.955700700801,1.0,1.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,0.6434996128082275
42,CARL,AP,1,42,0.4936676025390625,CCOC(=O)c1ccc(NC(=O)CCS(=O)(=O)c2ccc(OC)cc2)cc1,true,1,true,0,0.6948398217186467,0.0,2.674400000000001,391.4450000000001,27.0,370.27700000000016,6.0,1.0,8.0,8.0,2.0,0.0,2.0,98.77,0.0,0.0,C19H21NO6S,888.8020484297925,4.0,0.0,0.41666666666666663,0.13157894736842102,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.6434996128082275
43,CARL,AP,1,43,0.4936676025390625,CC(=O)c1cccc(Nc2cccc(-c3cncn3C)n2)c1,true,1,true,0,0.7483991773946692,0.0,3.428300000000002,292.34200000000004,22.0,276.214,5.0,1.0,5.0,4.0,3.0,0.0,3.0,59.81,0.0,0.0,C17H16N4O,822.7860773381176,2.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.6434996128082275
44,CARL,AP,1,44,0.4936676025390625,COC(=O)c1cc(OC)ccc1NC(=O)C1CCCCC1,true,1,true,0,0.8660811409102652,0.0,3.0006000000000013,291.3470000000001,21.0,270.179,4.0,1.0,5.0,4.0,1.0,1.0,2.0,64.63,0.0,0.0,C16H21NO4,521.0083033031837,1.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.6434996128082275
45,CARL,AP,1,45,0.4936676025390625,c12noc(NCCn3c(C)c(Cc4cc(Cl)ccc4Br)c(C)n3)c(=O)c1ccc(C)n2,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,0.6434996128082275
46,CARL,AP,1,46,0.4936676025390625,COC(=O)c1ccc2n1CC(Cn1cccn1)N(Cc1cccc(Br)c1)C2=O,true,1,true,0,0.569094542819714,0.0,2.9585000000000017,443.30100000000016,28.0,424.14900000000017,6.0,0.0,8.0,5.0,3.0,1.0,4.0,69.36,0.0,0.0,C20H19BrN4O3,1012.3946171058369,2.0,0.0,0.3125,0.13157894736842102,0.3125,0.3125,0.3125,1.0,0.6434996128082275
47,CARL,AP,1,47,0.4936676025390625,Cc1cn(-c2cc(NC(=O)c3c[nH]nc3C)cc(-c3cc(NC(=O)c4cccc(COF)c4)ccn3)n2)cn1,true,1,true,0,0.2689667240030966,0.0,4.574940000000002,526.5320000000002,39.0,503.3480000000003,8.0,3.0,12.0,8.0,5.0,0.0,5.0,139.71,0.0,0.0,C27H23FN8O3,1662.3189876584445,2.0,1.0,0.08333333333333337,0.0,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,0.6434996128082275
48,CARL,AP,1,48,0.4936676025390625,CCCCNc1nc(NCCOC)nc(OCc2ccccc2)n1,true,1,true,0,0.6126878712478849,0.0,2.7209000000000003,331.41999999999996,24.0,306.2200000000001,7.0,2.0,7.0,11.0,2.0,0.0,2.0,81.19000000000001,0.0,0.0,C17H25N5O2,566.5397024856965,4.0,0.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.6434996128082275
49,CARL,AP,1,49,0.4936676025390625,Cc1ccc(F)cc1OCC(Oc1ccccc1C)c1cccc(F)c1,true,1,true,0,0.5584697681924069,0.0,5.780740000000004,354.3960000000001,26.0,334.23600000000005,2.0,0.0,4.0,6.0,3.0,0.0,3.0,18.46,0.0,0.0,C22H20F2O2,892.8156545471361,6.0,2.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.6434996128082275
50,CARL,AP,1,50,0.4936676025390625,CCC1=C(C2CC2)C(=O)N(c2ccc(OC)c(N)c2)C1=O,true,1,true,0,0.6804348838341961,0.0,2.2672,286.331,21.0,268.18699999999995,4.0,1.0,5.0,4.0,1.0,2.0,3.0,72.63,0.0,0.0,C16H18N2O3,659.4859770071607,1.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.6434996128082275
51,CARL,AP,1,51,0.4936676025390625,Nc1nc(Oc2ccc(O)cc2[N+](=O)[O-])c2c(n1)[nH]c1c(Cl)cccc12,true,1,true,0,0.36754326514918806,0.0,3.7528000000000006,371.74000000000007,26.0,361.6600000000001,7.0,3.0,10.0,3.0,4.0,0.0,4.0,140.19000000000003,0.0,0.0,C16H10ClN5O4,1190.4098460123523,2.0,0.0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,0.6434996128082275
52,CARL,AP,1,52,0.4936676025390625,CCOc1ccc(C(C(=O)NC2CC2)N(C)C(=O)c2cccs2)cc1,true,1,true,0,0.8265601268939554,0.0,3.2387000000000015,358.463,25.0,336.2870000000001,4.0,1.0,6.0,7.0,2.0,1.0,3.0,58.64,0.0,0.0,C19H22N2O3S,723.6372965688952,3.0,0.0,0.41666666666666663,0.1842105263157895,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.6434996128082275
53,CARL,AP,1,53,0.4936676025390625,CCCCC(=O)N(CC(=O)N1CCN(S(=O)(=O)N(C)C)CC1)c1ccc(OC)cc1,true,1,true,0,0.5749810977114836,0.0,1.1690000000000018,440.56600000000026,30.0,408.3100000000003,5.0,0.0,10.0,9.0,1.0,1.0,2.0,90.47,0.0,0.0,C20H32N4O5S,818.1035103458222,3.0,0.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.6434996128082275
54,CARL,AP,1,54,0.4936676025390625,CCC(=O)c1cccc(NC(=O)CN(C)S(=O)(=O)c2cc(Cl)ccc2OC)c1,true,1,true,0,0.656640793175325,0.0,3.2005000000000017,424.90600000000006,28.0,403.7380000000002,5.0,1.0,9.0,8.0,2.0,0.0,2.0,92.78000000000002,0.0,0.0,C19H21ClN2O5S,991.5685481611966,4.0,0.0,0.375,0.13157894736842102,0.375,0.375,0.375,1.0,0.6434996128082275
55,CARL,AP,1,55,0.4936676025390625,c1cccc(CC2CCN(CCCNC(c3cccc(OCc4nc(-c5cc6c(=O)[nH]c(C)nc6n5C(C)=O)cc4)c3)=O)CC2)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.6434996128082275
56,CARL,AP,1,56,0.4936676025390625,CCOCC(=O)c1c(-c2cc(OC3CCCC3)c(F)cc2F)cnn1C(C)Cn1ccccc1=O,true,1,true,0,0.3861225380213176,0.0,4.791800000000004,485.5310000000001,35.0,456.2990000000002,7.0,0.0,9.0,10.0,3.0,1.0,4.0,75.35,0.0,0.0,C26H29F2N3O4,1247.634172858819,4.0,2.0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.6434996128082275
