,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
15,REINFORCE,AP,1,15,0.4753696918487549,O=c1ccn(C2OC(CO)C(O)C2O)c(=O)[nH]1,true,1,true,0,0.4435105912731592,0.0,-2.8519,244.20300000000003,17.0,232.10699999999997,7.0,4.0,8.0,2.0,1.0,1.0,2.0,124.78,0.0,0.0,C9H12N2O6,508.6978096265309,1.0,0.0,0.27083333333333337,0.1578947368421053,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.236863136291504
16,REINFORCE,AP,1,16,0.4753696918487549,CCC1(O)CC2(CO)CCC3C(C)CCC4C5CC(O)C2OC5OC4(COC)CCC31,true,1,true,0,0.6255812294998171,0.0,2.8699000000000012,438.6050000000002,31.0,396.2690000000002,6.0,3.0,6.0,4.0,0.0,5.0,5.0,88.38000000000001,0.0,0.0,C25H42O6,672.3976571437496,2.0,0.0,0.25,0.0,0.25,0.25,0.25,1.0,1.236863136291504
17,REINFORCE,AP,1,17,0.4753696918487549,C12(c3ccc4c(c3)OCCn4cnc1)CCCNC2,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.236863136291504
18,REINFORCE,AP,1,18,0.4753696918487549,Cc1csc(CN2CCCCC2C(=O)N2CCC3CS(=O)(=O)CC32)c1C,true,1,true,0,0.7870564965928409,0.0,2.3649400000000007,396.57800000000015,26.0,368.3540000000001,5.0,0.0,7.0,3.0,1.0,3.0,4.0,57.690000000000005,0.0,0.0,C19H28N2O3S2,801.7062827720499,2.0,0.0,0.27083333333333337,0.1842105263157895,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.236863136291504
19,REINFORCE,AP,1,19,0.4753696918487549,CC(C)(C)C1COCCO1,true,1,true,0,0.5120011019927967,0.0,1.4479,144.21399999999997,10.0,128.08599999999998,2.0,0.0,2.0,0.0,0.0,1.0,1.0,18.46,0.0,0.0,C8H16O2,98.31544376215957,1.0,0.0,0.23684210526315785,0.23684210526315785,0.22916666666666663,0.23684210526315785,0.23684210526315785,1.0,1.236863136291504
20,REINFORCE,AP,1,20,0.4753696918487549,O=C1NC(=O)N(c2ccccc2)C(=O)C1=CNC1CCN(CCc2ccccc2)CC1,true,1,true,0,0.5563772412946452,0.0,2.45,418.4970000000003,31.0,392.2890000000002,5.0,2.0,7.0,6.0,2.0,2.0,4.0,81.75,0.0,0.0,C24H26N4O3,966.8336341824606,3.0,0.0,0.35416666666666663,0.13157894736842102,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.236863136291504
21,REINFORCE,AP,1,21,0.4753696918487549,CNC(=O)C(c1nc[nH]n1)N1CC2CCC(CNc3ccc(C)cc3)(C2)C1,true,1,true,0,0.7270893644691473,0.0,2.114419999999999,368.4850000000001,27.0,340.26100000000014,5.0,3.0,7.0,6.0,2.0,2.0,4.0,85.94,0.0,0.0,C20H28N6O,774.2794411710154,3.0,0.0,0.45833333333333337,0.1578947368421053,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.236863136291504
22,REINFORCE,AP,1,22,0.4753696918487549,NC(=O)c1cccnc1N1CCC(N)(c2ccccc2)CC1,true,1,true,0,0.9012783118380145,0.0,1.6349000000000002,296.374,22.0,276.214,4.0,2.0,5.0,3.0,2.0,1.0,3.0,85.24000000000001,0.0,0.0,C17H20N4O,663.3689723437321,1.0,0.0,0.45833333333333337,0.3421052631578947,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.236863136291504
23,REINFORCE,AP,1,23,0.4753696918487549,COc1ccc2c(c1)C1CCCC(O)C13CCN(C)C2C3,true,1,true,0,0.8613073761120583,0.0,3.090300000000002,287.40299999999996,21.0,262.203,3.0,1.0,3.0,1.0,1.0,3.0,4.0,32.7,0.0,0.0,C18H25NO2,558.1493499439011,1.0,0.0,0.41666666666666663,0.1578947368421053,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.236863136291504
24,REINFORCE,AP,1,24,0.4753696918487549,CN1N=C(c2cncc(Cl)c2)CCC1(C)c1cccnc1,true,1,true,0,0.8524736777784507,0.0,3.475100000000002,300.79299999999995,21.0,283.657,4.0,0.0,5.0,2.0,2.0,1.0,3.0,41.38,0.0,0.0,C16H17ClN4,670.9870109133212,1.0,0.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.236863136291504
25,REINFORCE,AP,1,25,0.4753696918487549,CCCC1C=C(CCNCc2ccc3c(c2)OCO3)CCC1,true,1,true,0,0.5970730646406364,0.0,4.421600000000003,301.4300000000001,22.0,274.214,3.0,1.0,3.0,7.0,1.0,2.0,3.0,30.49,0.0,0.0,C19H27NO2,524.166510279422,5.0,0.0,0.4473684210526315,0.4473684210526315,0.41666666666666663,0.4473684210526315,0.4473684210526315,1.0,1.236863136291504
26,REINFORCE,AP,1,26,0.4753696918487549,O=C(OCc1ccccc1)N1CCN(c2cn[nH]c(=O)c2Br)CC1,true,1,true,0,0.8632455662689947,0.0,1.9912,393.2410000000001,24.0,376.1050000000001,5.0,1.0,8.0,3.0,2.0,1.0,3.0,78.53,0.0,0.0,C16H17BrN4O3,757.4178819135452,2.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.236863136291504
27,REINFORCE,AP,1,27,0.4753696918487549,CN1CCN(CCC(=O)N2CCN(C(=O)C3(Cc4cccc(F)c4)CC3)CC2)CC1,true,1,true,0,0.7045452315578391,0.0,1.4567000000000003,416.5410000000002,30.0,383.27700000000016,4.0,0.0,7.0,6.0,1.0,3.0,4.0,47.1,0.0,0.0,C23H33FN4O2,766.2215379839323,3.0,1.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.236863136291504
28,REINFORCE,AP,1,28,0.4753696918487549,CC1CCN(S(=O)(=O)c2cc(Cl)c3c(c2)C(c2ccc(Cl)cc2)N(C(=O)c2c[nH]c(=O)o2)CCO3)CC1,true,1,true,0,0.5036373024051339,0.0,4.319500000000004,566.4630000000001,37.0,541.2630000000003,6.0,1.0,12.0,4.0,3.0,2.0,5.0,112.92000000000002,0.0,0.0,C25H25Cl2N3O6S,1476.7810398926758,2.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.236863136291504
29,REINFORCE,AP,1,29,0.4753696918487549,N#Cc1c[nH]c2c3c(cnc12)CCCC3,true,1,true,0,0.7041687587148963,0.0,2.3133800000000004,197.2409999999999,15.0,186.15299999999996,2.0,1.0,3.0,0.0,2.0,1.0,3.0,52.47,0.0,0.0,C12H11N3,559.9862989292749,1.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.236863136291504
30,REINFORCE,AP,1,30,0.4753696918487549,CC1CC(CN)(c2nc3c(n2C)CCCC3)CCO1,true,1,true,0,0.8832334371323614,0.0,1.6942999999999995,263.38499999999993,19.0,238.18499999999995,4.0,1.0,4.0,2.0,1.0,2.0,3.0,53.06999999999999,0.0,0.0,C15H25N3O,468.2008979365568,1.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,1.236863136291504
31,REINFORCE,AP,1,31,0.4753696918487549,CC(C)CC(=O)N1CCN(C(=O)C2CCCN2C(=O)c2cccc(COc3cccc4c3CCCC4)c2)CC1,true,1,true,0,0.5288969402394419,0.0,4.465900000000004,531.6970000000002,39.0,490.3690000000004,4.0,0.0,7.0,7.0,2.0,3.0,5.0,70.16000000000001,0.0,0.0,C32H41N3O4,1201.650319229447,3.0,0.0,0.14583333333333337,0.052631578947368474,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.236863136291504
32,REINFORCE,AP,1,32,0.4753696918487549,CC1(C)CC(c2ccc(Br)cc2F)c2c(OCC3CO3)n[nH]c2N1,true,1,true,0,0.7719892194516876,0.0,3.815000000000002,396.2600000000001,24.0,377.1080000000001,4.0,2.0,7.0,4.0,2.0,2.0,4.0,62.47,0.0,0.0,C17H19BrFN3O2,773.1913021041709,3.0,1.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.236863136291504
33,REINFORCE,AP,1,33,0.4753696918487549,CCN(CC)S(=O)(=O)c1ccc(-c2ccc(C3=NN(C(C)(C)C(=O)O)C(=O)C3(C)C)cc2)cc1,true,1,true,0,0.6116455101128907,0.0,3.8198000000000025,485.6060000000003,34.0,454.3580000000003,5.0,1.0,9.0,8.0,2.0,1.0,3.0,107.35000000000002,0.0,0.0,C25H31N3O5S,1226.3171560136082,4.0,0.0,0.10416666666666663,0.0,0.10416666666666663,0.10416666666666663,0.10416666666666663,1.0,1.236863136291504
34,REINFORCE,AP,1,34,0.4753696918487549,COc1ccc(C=C2OC(OCc3ccc([N+](=O)[O-])cc3)=NC2=O)cc1OC,true,1,true,0,0.42752022440093357,0.0,3.0825000000000014,384.3440000000001,28.0,368.2160000000001,7.0,0.0,9.0,6.0,2.0,1.0,3.0,109.49,0.0,0.0,C19H16N2O7,964.7474766949889,3.0,0.0,0.14583333333333337,0.10526315789473684,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.236863136291504
35,REINFORCE,AP,1,35,0.4753696918487549,CCOC(=O)CCNC(=O)Nc1cc(C)cc(C)c1,true,1,true,0,0.8022720800876446,0.0,2.37814,264.325,19.0,244.16499999999996,3.0,2.0,5.0,5.0,1.0,0.0,1.0,67.42999999999999,0.0,0.0,C14H20N2O3,437.75434071461825,3.0,0.0,0.41666666666666663,0.39473684210526316,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.236863136291504
36,REINFORCE,AP,1,36,0.4753696918487549,Cc1c(-c2cn(C)nn2)ccc2nc(CO)c(C(=O)N3CCC3)c(N)c12,true,1,true,0,0.7341585397634869,0.0,1.25912,352.3980000000002,26.0,332.2380000000001,7.0,2.0,8.0,3.0,3.0,1.0,4.0,110.16,0.0,0.0,C18H20N6O2,1022.1834921368442,1.0,0.0,0.29166666666666663,0.07894736842105265,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.236863136291504
37,REINFORCE,AP,1,37,0.4753696918487549,CCC1CCCN2C=CC(F)=C(C=C1C(=O)NC1CCN(Cc3cccnc3Cl)CC1)S2(=O)=O,true,1,true,0,0.6098173459297762,0.0,3.902200000000003,509.04700000000037,34.0,478.80700000000024,5.0,1.0,10.0,5.0,1.0,3.0,4.0,82.61000000000001,0.0,0.0,C24H30ClFN4O3S,1126.7821714872075,2.0,1.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.236863136291504
38,REINFORCE,AP,1,38,0.4753696918487549,Cc1ccc(Cl)cc1NC(=O)C(=Cc1ccccc1)NC(=O)CC1CCCNC1=O,true,1,true,0,0.6170078201959056,0.0,3.6605200000000018,425.9160000000003,30.0,401.72400000000016,3.0,3.0,7.0,6.0,2.0,1.0,3.0,87.30000000000001,0.0,0.0,C23H24ClN3O3,972.9135514639881,2.0,0.0,0.29166666666666663,0.07894736842105265,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.236863136291504
39,REINFORCE,AP,1,39,0.4753696918487549,Fc1c(C(=O)N)cc(Nc2nccn3nc(-c4c(F)cc(F)c(NC(c5ccc(F)cc5N5CCN(C)CC5)=O)c42)c3)cc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.236863136291504
40,REINFORCE,AP,1,40,0.4753696918487549,CCOC(=O)c1csc(C(=O)Nc2cccc(OC(F)(F)F)c2)c1C(=O)OC,true,1,true,0,0.7180787585588312,0.0,3.862300000000002,417.3610000000001,28.0,403.2490000000001,7.0,1.0,11.0,6.0,2.0,0.0,2.0,90.93000000000002,0.0,0.0,C17H14F3NO6S,893.2581450625228,2.0,3.0,0.1875,0.052631578947368474,0.1875,0.1875,0.1875,1.0,1.236863136291504
41,REINFORCE,AP,1,41,0.4753696918487549,CCOC(=O)C1=C(C(=O)OC)N(N=Cc2ccc(O)c(OC)c2)C2C1N(C)OC2(C)C,true,1,true,0,0.5261364546527124,0.0,1.4332999999999996,433.4610000000002,31.0,406.24500000000023,10.0,1.0,10.0,6.0,1.0,2.0,3.0,110.13000000000002,0.0,0.0,C21H27N3O7,940.9010906306403,1.0,0.0,0.10416666666666663,0.0,0.10416666666666663,0.10416666666666663,0.10416666666666663,1.0,1.236863136291504
42,REINFORCE,AP,1,42,0.4753696918487549,ON=Cc1c(Cc2cn(-c3ccccc3)nc2-c2cccc(Cl)c2)[nH]c2ccc(F)cc12,true,1,true,0,0.1920498772347021,0.0,6.212000000000004,444.89700000000016,32.0,426.7530000000001,4.0,2.0,7.0,5.0,5.0,0.0,5.0,66.2,0.0,0.0,C25H18ClFN4O,1439.4012437686958,2.0,1.0,0.20833333333333337,0.13157894736842102,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.236863136291504
43,REINFORCE,AP,1,43,0.4753696918487549,O=S(=O)(NCC1(O)CCC1)c1cc(C(F)(F)F)ccc1Cl,true,1,true,0,0.8826202888048187,0.0,2.5521000000000003,343.754,21.0,330.65,3.0,2.0,9.0,4.0,1.0,1.0,2.0,66.4,0.0,0.0,C12H13ClF3NO3S,641.638003515981,4.0,3.0,0.25,0.1578947368421053,0.25,0.25,0.25,1.0,1.236863136291504
44,REINFORCE,AP,1,44,0.4753696918487549,CC1CCCC(C)N1C(=O)NS(=O)(=O)N(C)C,true,1,true,0,0.799562808130085,0.0,0.7653000000000001,263.363,17.0,242.19499999999996,3.0,1.0,7.0,2.0,0.0,1.0,1.0,69.72,0.0,0.0,C10H21N3O3S,370.25736140459753,2.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.236863136291504
45,REINFORCE,AP,1,45,0.4753696918487549,Cc1onc(Cc2ccc(Cc3c4ccccc4nn3C)cc2)c1C(=O)N1CCCC1,true,1,true,0,0.48876518645366307,0.0,4.287320000000003,414.50900000000024,31.0,388.3010000000002,5.0,0.0,6.0,5.0,4.0,1.0,5.0,64.16,0.0,0.0,C25H26N4O2,1230.385946936138,2.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.236863136291504
46,REINFORCE,AP,1,46,0.4753696918487549,COc1cc2c(cc1OC)C(=O)c1cc(C(=O)NNC(=S)NC3CCN(C)CC3)ccc1C2=O,true,1,true,0,0.37802352191751126,0.0,1.6823000000000001,482.56200000000024,34.0,456.35400000000027,7.0,3.0,10.0,4.0,2.0,2.0,4.0,109.0,0.0,0.0,C24H26N4O5S,1174.193547709415,4.0,0.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.236863136291504
47,REINFORCE,AP,1,47,0.4753696918487549,CC1(C)Oc2ccc([N+](=O)[O-])cc2NC1=O,true,1,true,0,0.5787976770640979,0.0,1.7042999999999997,222.2,16.0,212.11999999999998,4.0,1.0,6.0,1.0,1.0,1.0,2.0,81.47,0.0,0.0,C10H10N2O4,481.7074154636931,1.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.236863136291504
48,REINFORCE,AP,1,48,0.4753696918487549,COC(=O)C(=Cc1cccc(OC)c1)NC(=O)c1ccccc1,true,1,true,0,0.6808399053923042,0.0,2.639100000000001,311.337,23.0,294.201,4.0,1.0,5.0,5.0,2.0,0.0,2.0,64.63,0.0,0.0,C18H17NO4,722.8112613847368,2.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,1.236863136291504
49,REINFORCE,AP,1,49,0.4753696918487549,COCCC(=O)N1CCC(c2cccc3c(C(N)=O)cc(-c4cncc(F)c4)cc23)CC1,true,1,true,0,0.6367164574016219,0.0,3.8823000000000025,435.4990000000002,32.0,409.2910000000002,4.0,1.0,7.0,6.0,3.0,1.0,4.0,85.52,0.0,0.0,C25H26FN3O3,1156.377339893794,3.0,1.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.236863136291504
50,REINFORCE,AP,1,50,0.4753696918487549,COc1ccc2cc(Br)cc(Nc3nc(Nc4ccccc4)ncc3[N+](=O)[O-])c2c1,true,1,true,0,0.27370052226700514,0.0,5.796300000000003,466.29500000000013,30.0,450.16700000000026,7.0,2.0,9.0,6.0,4.0,0.0,4.0,102.21000000000001,0.0,0.0,C21H16BrN5O3,1234.2273729932592,2.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.236863136291504
51,REINFORCE,AP,1,51,0.4753696918487549,COc1cc2cc3c(cc2s1)CC1OC(=O)C=C1C3,true,1,true,0,0.7488171254384136,0.0,2.8603000000000005,272.32500000000005,19.0,260.2289999999999,4.0,0.0,4.0,1.0,2.0,2.0,4.0,35.53,0.0,0.0,C15H12O3S,726.3110685037443,1.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.236863136291504
52,REINFORCE,AP,1,52,0.4753696918487549,CCCSc1cc(=O)c2cccc(OC)c2n1CCC(=O)O,true,1,true,0,0.7940515447571587,0.0,2.9869000000000003,321.3980000000001,22.0,302.24600000000004,5.0,1.0,6.0,7.0,2.0,0.0,2.0,68.53,0.0,0.0,C16H19NO4S,738.7386051514279,3.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.236863136291504
53,REINFORCE,AP,1,53,0.4753696918487549,O(c1cc(N2CCN(Cc3[nH]c4nc(N)ncc4c3)CC2)nn1)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.236863136291504
54,REINFORCE,AP,1,54,0.4753696918487549,O=C1Nc2cc(F)c(F)cc2C(O)(C(F)(F)F)O1,true,1,true,0,0.7099369227717126,0.0,2.2342999999999997,269.12499999999994,18.0,265.09299999999996,3.0,2.0,9.0,0.0,1.0,1.0,2.0,58.56,0.0,0.0,C9H4F5NO3,529.6697719547197,1.0,5.0,0.33333333333333337,0.21052631578947367,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.236863136291504
55,REINFORCE,AP,1,55,0.4753696918487549,CN(C)c1ccc(CN2CCC(CO)(CN3CCCC3=O)C2)cc1,true,1,true,0,0.8593139080101628,0.0,1.5593999999999995,331.46000000000004,24.0,302.228,4.0,1.0,5.0,6.0,1.0,2.0,3.0,47.02,0.0,0.0,C19H29N3O2,572.4795617104753,3.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.236863136291504
56,REINFORCE,AP,1,56,0.4753696918487549,COc1cc2c(c(OC)c1OC)c(=O)cc(C1(C)Oc3ccccc3NC1=O)c1nn(-c3ccccc3)cc12,true,1,true,0,0.35282232105976025,0.0,4.811000000000004,523.5450000000002,39.0,498.34500000000037,8.0,1.0,9.0,5.0,5.0,1.0,6.0,100.91,0.0,0.0,C30H25N3O6,1832.9592734750631,1.0,0.0,0.08333333333333337,0.0,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,1.236863136291504
