,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
6026,REINFORCE,AP,48,10,75.50880980491638,NCc1ccc(C(=O)NCc2cccs2)cc1,true,1,true,0,0.8680329094147102,0.0,2.1368,246.335,17.0,232.22299999999996,3.0,2.0,4.0,4.0,2.0,0.0,2.0,55.120000000000005,0.0,0.0,C13H14N2OS,476.63038648743816,2.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,0.9382913112640381
6027,REINFORCE,AP,48,11,75.50880980491638,CC1=CC(C)(C)N(CC(=O)N2CCN(C)CC2)C(C)=C1,true,1,true,0,0.7685575829109875,0.0,1.7047,277.412,20.0,250.19599999999994,3.0,0.0,4.0,2.0,0.0,2.0,2.0,26.790000000000006,0.0,0.0,C16H27N3O,442.6383379089996,2.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9382913112640381
6028,REINFORCE,AP,48,12,75.50880980491638,COC1C(C)C1NS(=O)(=O)c1ccccc1,true,1,true,0,0.8552246351549195,0.0,0.9982,241.312,16.0,226.19199999999995,3.0,1.0,5.0,4.0,1.0,1.0,2.0,55.4,0.0,0.0,C11H15NO3S,457.37783610972,3.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,0.9382913112640381
6029,REINFORCE,AP,48,13,75.50880980491638,c1ccc(CN2CCC(CCCC3=NCCN3)CC2)cc1,true,1,true,0,0.8696178435296826,0.0,3.0706000000000016,285.435,21.0,258.219,3.0,1.0,3.0,6.0,1.0,2.0,3.0,27.63,0.0,0.0,C18H27N3,446.7910599873003,4.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9382913112640381
6030,REINFORCE,AP,48,14,75.50880980491638,O=C(NCC1CCNC1)N(Cc1ccccc1)C1Cc2ccccc2C1,true,1,true,0,0.8715830175185839,0.0,2.975100000000001,349.4780000000002,26.0,322.26200000000006,2.0,2.0,4.0,5.0,2.0,2.0,4.0,44.370000000000005,0.0,0.0,C22H27N3O,715.0623967104061,3.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.9382913112640381
6031,REINFORCE,AP,48,15,75.50880980491638,O=C(c1cccnc1)C1CC1c1ccccc1,true,1,true,0,0.7483807994755158,0.0,3.0680000000000014,223.275,17.0,210.17099999999996,2.0,0.0,2.0,3.0,2.0,1.0,3.0,29.96,0.0,0.0,C15H13NO,521.1327878285447,2.0,0.0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9382913112640381
6032,REINFORCE,AP,48,16,75.50880980491638,CN(C1CCN(C(c2ccccc2)c2ccccc2)C1)C(C)(C)C,true,1,true,0,0.8127030077664136,0.0,4.580600000000004,322.49600000000015,24.0,292.25600000000003,2.0,0.0,2.0,4.0,2.0,1.0,3.0,6.48,0.0,0.0,C22H30N2,590.5244202977041,3.0,0.0,0.4473684210526315,0.4473684210526315,0.33333333333333337,0.4473684210526315,0.4473684210526315,1.0,0.9382913112640381
6033,REINFORCE,AP,48,17,75.50880980491638,c1ccc2cc(Nc3ccnn3C3CC3)ncc2c1,true,1,true,0,0.7731277010462002,0.0,3.509800000000001,250.30499999999998,19.0,236.19299999999996,4.0,1.0,4.0,3.0,3.0,1.0,4.0,42.74,0.0,0.0,C15H14N4,727.5985956983285,2.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,0.9382913112640381
6034,REINFORCE,AP,48,18,75.50880980491638,CN(C)C1CCCc2ccccc21,true,1,true,0,0.6339162314406341,0.0,2.6256000000000013,175.275,13.0,158.13899999999995,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.24,0.0,0.0,C12H17N,290.9308802551228,1.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.9382913112640381
6035,REINFORCE,AP,48,19,75.50880980491638,c1c[nH]c(CN2CCCCC2)n1,true,1,true,0,0.7179011989142308,0.0,1.3956,165.23999999999998,12.0,150.11999999999998,2.0,1.0,3.0,2.0,1.0,1.0,2.0,31.92,0.0,0.0,C9H15N3,211.68733651800915,2.0,0.0,0.22916666666666663,0.1842105263157895,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.9382913112640381
6036,REINFORCE,AP,48,20,75.50880980491638,CN(C)CCC1CCN(C(=O)CC(C(=O)N2CCN(C)CC2)c2ccccc2)CC1,true,1,true,0,0.685807926543375,0.0,2.124600000000002,414.5940000000002,30.0,376.2900000000002,4.0,0.0,6.0,7.0,1.0,2.0,3.0,47.10000000000001,0.0,0.0,C24H38N4O2,677.7061607563899,4.0,0.0,0.3125,0.1578947368421053,0.3125,0.3125,0.3125,1.0,0.9382913112640381
6037,REINFORCE,AP,48,21,75.50880980491638,CN1CCN(Cc2ccc(Br)cc2)CC1,true,1,true,0,0.8117584365608992,0.0,2.1965000000000003,269.186,15.0,252.04999999999995,2.0,0.0,3.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C12H17BrN2,301.90308737575606,2.0,0.0,0.5526315789473684,0.5526315789473684,0.39583333333333337,0.5526315789473684,0.5526315789473684,1.0,0.9382913112640381
6038,REINFORCE,AP,48,22,75.50880980491638,NCC(CCN1CCc2ccccc2C1)c1ccccc1,true,1,true,0,0.9112051030961453,0.0,3.1773000000000016,280.415,21.0,256.22299999999996,2.0,1.0,2.0,5.0,2.0,1.0,3.0,29.259999999999998,0.0,0.0,C19H24N2,564.7888536791908,5.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,0.9382913112640381
6039,REINFORCE,AP,48,23,75.50880980491638,O=S(=O)(c1ccccc1)N1CCCC(O)(CN2CCCC2)CC1,true,1,true,0,0.9074630743768982,0.0,1.6881000000000002,338.4730000000002,23.0,312.26500000000004,4.0,1.0,6.0,4.0,1.0,2.0,3.0,60.85,0.0,0.0,C17H26N2O3S,613.9854673787489,2.0,0.0,0.39583333333333337,0.23684210526315785,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9382913112640381
6040,REINFORCE,AP,48,24,75.50880980491638,Oc1ccc(-c2nc(CCN3CCN(c4ccccc4)CC3)co2)cc1,true,1,true,0,0.7649222559435223,0.0,3.411900000000002,349.43400000000014,26.0,326.25000000000006,5.0,1.0,5.0,5.0,3.0,1.0,4.0,52.74000000000001,0.0,0.0,C21H23N3O2,821.9772323774945,3.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9382913112640381
6041,REINFORCE,AP,48,25,75.50880980491638,COc1ccc(C(=O)N2CCN(C(=O)Nc3ccccc3)CC2)cc1,true,1,true,0,0.9351192788108023,0.0,2.685100000000001,339.3950000000001,25.0,318.2270000000001,3.0,1.0,6.0,3.0,2.0,1.0,3.0,61.88,0.0,0.0,C19H21N3O3,723.3393541355347,1.0,0.0,0.4375,0.2894736842105263,0.4375,0.4375,0.4375,1.0,0.9382913112640381
6042,REINFORCE,AP,48,26,75.50880980491638,CN1CCN(c2ccc(NC(=O)c3ccccc3)cc2Br)CC1,true,1,true,0,0.8940901355368608,0.0,3.4532000000000016,374.2820000000001,23.0,354.12199999999996,3.0,1.0,5.0,3.0,2.0,1.0,3.0,35.58,0.0,0.0,C18H20BrN3O,681.9209828705706,1.0,0.0,0.5263157894736843,0.5263157894736843,0.5208333333333333,0.5263157894736843,0.5263157894736843,1.0,0.9382913112640381
6043,REINFORCE,AP,48,27,75.50880980491638,OC1C(N2CCCCC2)COC1(Cn1cccn1)c1ccccc1,true,1,true,0,0.9334045547256774,0.0,2.0241999999999996,327.42800000000005,24.0,302.22800000000007,5.0,1.0,5.0,4.0,2.0,2.0,4.0,50.52,0.0,0.0,C19H25N3O2,639.8962160165897,2.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9382913112640381
6044,REINFORCE,AP,48,28,75.50880980491638,O=C(c1ccc(Cl)cc1)N1CCC(N2CCCCC2)CC1,true,1,true,0,0.8355302625106698,0.0,3.430500000000002,306.8370000000001,21.0,283.653,2.0,0.0,4.0,2.0,1.0,2.0,3.0,23.550000000000004,0.0,0.0,C17H23ClN2O,474.06840462966727,1.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9382913112640381
6045,REINFORCE,AP,48,29,75.50880980491638,Cc1ccc(NC2CCN(CC3CC3)C2)cc1,true,1,true,0,0.8553218337266464,0.0,2.8912200000000015,230.35499999999996,17.0,208.17899999999997,2.0,1.0,2.0,4.0,1.0,2.0,3.0,15.27,0.0,0.0,C15H22N2,367.0131390357506,2.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9382913112640381
6046,REINFORCE,AP,48,30,75.50880980491638,CC(=O)c1cc2ccccc2nc1NCCCN1CCCC1,true,1,true,0,0.6559455929951981,0.0,3.3352000000000013,297.40200000000004,22.0,274.218,4.0,1.0,4.0,6.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C18H23N3O,662.429897409089,5.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,0.9382913112640381
6047,REINFORCE,AP,48,31,75.50880980491638,COc1ccc(C(=O)c2cccc(C(=O)N3CCN(c4ccccc4OC)CC3)c2)cc1,true,1,true,0,0.5554440712571868,0.0,3.8972000000000033,430.5040000000002,32.0,404.2960000000003,5.0,0.0,6.0,6.0,3.0,1.0,4.0,59.08000000000001,0.0,0.0,C26H26N2O4,1102.8195600062636,2.0,0.0,0.27083333333333337,0.13157894736842102,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.9382913112640381
6048,REINFORCE,AP,48,32,75.50880980491638,CC(C)=CCc1ccnc2ccc(OCCCCC(=O)O)cc12,true,1,true,0,0.580242677097095,0.0,4.377200000000003,313.397,23.0,290.213,3.0,1.0,4.0,8.0,2.0,0.0,2.0,59.42,0.0,0.0,C19H23NO3,702.8269847000629,6.0,0.0,0.39583333333333337,0.3157894736842105,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9382913112640381
6049,REINFORCE,AP,48,33,75.50880980491638,CCN(CC)C(C)COCCOc1ccccc1,true,1,true,0,0.629942860058247,0.0,2.8123000000000014,251.36999999999998,18.0,226.16999999999993,3.0,0.0,3.0,9.0,1.0,0.0,1.0,21.700000000000003,0.0,0.0,C15H25NO2,298.6217280536091,9.0,0.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,0.9382913112640381
6050,REINFORCE,AP,48,34,75.50880980491638,COc1ccc2ncnc(N3CC=C(Oc4ccc(C(C)C)cc4)CC3)c2c1,true,1,true,0,0.6323892941814132,0.0,4.9348000000000045,375.47200000000015,28.0,350.27200000000016,5.0,0.0,5.0,5.0,3.0,1.0,4.0,47.480000000000004,0.0,0.0,C23H25N3O2,996.4049987230595,2.0,0.0,0.33333333333333337,0.1842105263157895,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9382913112640381
6051,REINFORCE,AP,48,35,75.50880980491638,CCCCCC(=O)NCC(=O)Nc1ccccc1C,true,1,true,0,0.7420877130123245,0.0,2.630020000000001,262.353,19.0,240.17699999999996,2.0,2.0,4.0,7.0,1.0,0.0,1.0,58.2,0.0,0.0,C15H22N2O2,429.90868024071256,4.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,0.9382913112640381
6052,REINFORCE,AP,48,36,75.50880980491638,CCCN(C)CCNC(=O)c1ccc(Cl)cc1,true,1,true,0,0.8456845098851539,0.0,2.411600000000001,254.761,17.0,235.60899999999998,2.0,1.0,4.0,6.0,1.0,0.0,1.0,32.34,0.0,0.0,C13H19ClN2O,350.9420243946556,5.0,0.0,0.5,0.5,0.45833333333333337,0.5,0.5,1.0,0.9382913112640381
6053,REINFORCE,AP,48,37,75.50880980491638,CCN(CC)c1ccc(CN2CCN(C)CC2)cc1,true,1,true,0,0.8049488724119861,0.0,2.2802,261.4129999999999,19.0,234.19699999999995,3.0,0.0,3.0,5.0,1.0,1.0,2.0,9.72,0.0,0.0,C16H27N3,362.08536492188733,3.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.9382913112640381
6054,REINFORCE,AP,48,38,75.50880980491638,CNNc1nc(Nc2ccccc2)cc(N2CCOCC2)n1,true,1,true,0,0.7242544936441845,0.0,1.6030999999999995,300.3660000000001,22.0,280.20599999999996,7.0,3.0,7.0,5.0,2.0,1.0,3.0,74.34,0.0,0.0,C15H20N6O,600.2365967714094,2.0,0.0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,0.9382913112640381
6055,REINFORCE,AP,48,39,75.50880980491638,COc1ccccc1C1c2ccccc2NC(=O)N1C,true,1,true,0,0.9079083854740365,0.0,3.2619000000000007,268.31600000000003,20.0,252.18799999999996,2.0,1.0,4.0,2.0,2.0,1.0,3.0,41.57,0.0,0.0,C16H16N2O2,654.430061455509,1.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9382913112640381
6056,REINFORCE,AP,48,40,75.50880980491638,COc1ccc(C(c2ccccc2)c2ccc(C)cc2)cc1,true,1,true,0,0.6007102626872173,0.0,5.183820000000004,288.39,22.0,268.22999999999996,1.0,0.0,1.0,4.0,3.0,0.0,3.0,9.23,0.0,0.0,C21H20O,712.1188655847671,3.0,0.0,0.5526315789473684,0.5526315789473684,0.35416666666666663,0.5526315789473684,0.5526315789473684,1.0,0.9382913112640381
6057,REINFORCE,AP,48,41,75.50880980491638,Cc1c(Cl)cc(Cl)cc1-c1cc2ncccn2n1,true,1,true,0,0.6728069437801271,0.0,4.011520000000002,278.142,18.0,269.07,3.0,0.0,5.0,1.0,3.0,0.0,3.0,30.19,0.0,0.0,C13H9Cl2N3,701.1796030606654,1.0,0.0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,0.9382913112640381
6058,REINFORCE,AP,48,42,75.50880980491638,Cc1ccccc1Nc1cc(NCC(C)C)ncn1,true,1,true,0,0.8578920184001612,0.0,3.5965200000000017,256.353,19.0,236.19299999999998,4.0,2.0,4.0,5.0,2.0,0.0,2.0,49.84,0.0,0.0,C15H20N4,537.1737129083402,3.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9382913112640381
6059,REINFORCE,AP,48,43,75.50880980491638,Cc1cc(Br)ccc1C(=O)N1Cc2nccc(C)c2C1,true,1,true,0,0.7996571424099134,0.0,3.6169400000000023,331.21300000000014,20.0,316.09300000000013,2.0,0.0,4.0,1.0,2.0,1.0,3.0,33.2,0.0,0.0,C16H15BrN2O,696.8713823028047,1.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9382913112640381
6060,REINFORCE,AP,48,44,75.50880980491638,Cc1cc(C(=O)Nc2ccc(Cl)cc2)co1,true,1,true,0,0.8658283955150792,0.0,3.4937200000000015,235.67000000000002,16.0,225.58999999999997,2.0,1.0,4.0,2.0,2.0,0.0,2.0,42.24,0.0,0.0,C12H10ClNO2,501.99224160083486,1.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,0.9382913112640381
6061,REINFORCE,AP,48,45,75.50880980491638,CNC(=O)C(O)(c1ccccc1)C(F)(F)F,true,1,true,0,0.805479847124111,0.0,1.1824999999999999,233.18899999999996,16.0,223.10899999999995,2.0,2.0,6.0,2.0,1.0,0.0,1.0,49.33,0.0,0.0,C10H10F3NO2,377.4005737154221,3.0,3.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.9382913112640381
6062,REINFORCE,AP,48,46,75.50880980491638,FC(F)(F)C1C=CN(Cc2ccccc2)CC1,true,1,true,0,0.7645069002832059,0.0,3.584500000000002,241.25599999999997,17.0,227.14399999999998,1.0,0.0,4.0,2.0,1.0,1.0,2.0,3.24,0.0,0.0,C13H14F3N,383.4010902194273,2.0,3.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,0.9382913112640381
6063,REINFORCE,AP,48,47,75.50880980491638,Cc1cccc(Nc2cccc(C(F)(F)F)c2)c1,true,1,true,0,0.8111297910082447,0.0,4.7574200000000015,251.25099999999998,18.0,239.15499999999994,1.0,1.0,4.0,2.0,2.0,0.0,2.0,12.03,0.0,0.0,C14H12F3N,546.7305220677546,2.0,3.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.9382913112640381
6064,REINFORCE,AP,48,48,75.50880980491638,CCN(CC)CCNc1ccccc1C(F)(F)F,true,1,true,0,0.8423019893499484,0.0,3.459100000000002,260.303,18.0,241.15099999999993,2.0,1.0,5.0,6.0,1.0,0.0,1.0,15.27,0.0,0.0,C13H19F3N2,359.4991436128711,6.0,3.0,0.39473684210526316,0.39473684210526316,0.3125,0.39473684210526316,0.39473684210526316,1.0,0.9382913112640381
6065,REINFORCE,AP,48,49,75.50880980491638,CC(C)c1nn(C)cc1NC(=O)NCc1ccccc1,true,1,true,0,0.8987629649735567,0.0,2.8652000000000015,272.352,20.0,252.19199999999995,3.0,2.0,5.0,4.0,2.0,0.0,2.0,58.95,0.0,0.0,C15H20N4O,574.8143788212283,2.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9382913112640381
6066,REINFORCE,AP,48,50,75.50880980491638,S=C(Nc1ccccc1)Nc1ccccc1,true,1,true,0,0.7692831066170206,0.0,3.4955000000000016,228.32000000000002,16.0,216.22399999999996,1.0,2.0,3.0,2.0,2.0,0.0,2.0,24.06,0.0,0.0,C13H12N2S,410.3735146257326,4.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,0.9382913112640381
6067,REINFORCE,AP,48,51,75.50880980491638,CN1CCC(NC(=O)c2ccc(Cl)cc2F)CC1,true,1,true,0,0.894408773925957,0.0,2.3030999999999997,270.735,18.0,254.60699999999994,2.0,1.0,5.0,2.0,1.0,1.0,2.0,32.34,0.0,0.0,C13H16ClFN2O,444.61742645912665,1.0,1.0,0.5526315789473684,0.5526315789473684,0.45833333333333337,0.5526315789473684,0.5526315789473684,1.0,0.9382913112640381
6068,REINFORCE,AP,48,52,75.50880980491638,CN1CCN(CN2C(=N)c3ccccc3CC2C(=O)N(C)C)CC1,true,1,true,0,0.8790161149139312,0.0,0.531770000000001,329.44800000000015,24.0,302.232,4.0,1.0,6.0,3.0,1.0,2.0,3.0,53.88,0.0,0.0,C18H27N5O,621.5900643928171,2.0,0.0,0.5263157894736843,0.5263157894736843,0.4375,0.5263157894736843,0.5263157894736843,1.0,0.9382913112640381
6069,REINFORCE,AP,48,53,75.50880980491638,c1ccc(C(c2ccccc2)N2CCN(c3ccccc3)CC2)cc1,true,1,true,0,0.6905459443443953,0.0,4.598200000000003,328.45900000000006,25.0,304.26700000000005,2.0,0.0,2.0,4.0,3.0,1.0,4.0,6.48,0.0,0.0,C23H24N2,723.4626478080976,3.0,0.0,0.41666666666666663,0.3421052631578947,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.9382913112640381
6070,REINFORCE,AP,48,54,75.50880980491638,c1ccc(CN2CCN(c3ccccc3)NC2)cc1,true,1,true,0,0.9062839616476487,0.0,2.4709000000000003,253.34900000000005,19.0,234.19699999999997,3.0,1.0,3.0,3.0,2.0,1.0,3.0,18.509999999999998,0.0,0.0,C16H19N3,489.9171996489013,2.0,0.0,0.4473684210526315,0.4473684210526315,0.35416666666666663,0.4473684210526315,0.4473684210526315,1.0,0.9382913112640381
6071,REINFORCE,AP,48,55,75.50880980491638,CC(=NNC(=N)c1ccccc1)c1ccc(F)cc1,true,1,true,0,0.4937483425477681,0.0,3.1648700000000014,255.296,19.0,241.18399999999994,2.0,2.0,4.0,3.0,2.0,0.0,2.0,48.24,0.0,0.0,C15H14FN3,588.5475686853205,3.0,1.0,0.5,0.5,0.375,0.5,0.5,1.0,0.9382913112640381
6072,REINFORCE,AP,48,56,75.50880980491638,COc1ccc(N2CCN(Cc3c(C)cc(C)nc3N)CC2)cc1,true,1,true,0,0.9358522268564938,0.0,2.611440000000001,326.44400000000013,24.0,300.23600000000005,5.0,1.0,5.0,4.0,2.0,1.0,3.0,54.620000000000005,0.0,0.0,C19H26N4O,668.0081301134377,2.0,0.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,0.9382913112640381
6073,REINFORCE,AP,48,57,75.50880980491638,CNCCc1ccccc1Oc1ccccc1,true,1,true,0,0.8462964922807564,0.0,3.240800000000002,227.307,17.0,210.17099999999994,2.0,1.0,2.0,5.0,2.0,0.0,2.0,21.259999999999998,0.0,0.0,C15H17NO,453.4888159244594,3.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,0.9382913112640381
6074,REINFORCE,AP,48,58,75.50880980491638,CN1CC=C2C3(CCC24c2cccc(O)c2CCC4CO3)C1,true,1,true,0,0.7472975810206735,0.0,2.6270000000000007,297.3980000000001,22.0,274.21399999999994,3.0,1.0,3.0,0.0,1.0,4.0,5.0,32.7,0.0,0.0,C19H23NO2,682.0127984233953,0.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.9382913112640381
