,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
906,REINFORCE,AP,8,10,13.795357942581177,CCCCN(CC)C(=O)Cc1cccc(Br)c1,true,1,true,0,0.7849187072969803,0.0,3.6402000000000028,298.224,17.0,278.064,1.0,0.0,3.0,6.0,1.0,0.0,1.0,20.310000000000002,0.0,0.0,C14H20BrNO,364.9947718216835,4.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,1.0807042121887207
907,REINFORCE,AP,8,11,13.795357942581177,CCOc1ccc(CN2CC(C)CC(C)C2)cc1C(C)=O,true,1,true,0,0.7728755215513075,0.0,3.765800000000003,289.41900000000004,21.0,262.203,3.0,0.0,3.0,5.0,1.0,1.0,2.0,29.54,0.0,0.0,C18H27NO2,487.991735402798,2.0,0.0,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,1.0807042121887207
908,REINFORCE,AP,8,12,13.795357942581177,CN1CCCC(c2cc(NCc3ccc(F)cc3)ncn2)C1,true,1,true,0,0.9420651082582263,0.0,3.0370000000000017,300.38100000000003,22.0,279.21299999999997,4.0,1.0,5.0,4.0,2.0,1.0,3.0,41.05,0.0,0.0,C17H21FN4,614.310932172785,3.0,1.0,0.5263157894736843,0.5263157894736843,0.45833333333333337,0.5263157894736843,0.5263157894736843,1.0,1.0807042121887207
909,REINFORCE,AP,8,13,13.795357942581177,C(Nc1ncc2ccc(-c3c(Cl)cccc3Cl)nc2[nH]1)C(N)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0807042121887207
910,REINFORCE,AP,8,14,13.795357942581177,CCOc1ccc(CN(C)CCn2cccn2)cc1,true,1,true,0,0.7646909442087648,0.0,2.4138,259.353,19.0,238.18499999999997,4.0,0.0,4.0,7.0,2.0,0.0,2.0,30.29,0.0,0.0,C15H21N3O,464.6457259098392,5.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.0807042121887207
911,REINFORCE,AP,8,15,13.795357942581177,O=[N+]([O-])c1cccc(C#Cc2ccccc2)c1,true,1,true,0,0.42345224121299113,0.0,2.994600000000001,223.231,17.0,214.15899999999996,2.0,0.0,3.0,1.0,2.0,0.0,2.0,43.14,0.0,0.0,C14H9NO2,594.3644292521425,1.0,0.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,1.0807042121887207
912,REINFORCE,AP,8,16,13.795357942581177,COc1cc(NC(=O)C2CCN(C(=O)Cc3ccccc3)CC2)ccc1Nc1ncc(C(F)(F)F)cn1,true,1,true,0,0.4769270634042195,0.0,4.667400000000003,513.5200000000001,37.0,487.31200000000024,6.0,2.0,11.0,7.0,3.0,1.0,4.0,96.45,0.0,0.0,C26H26F3N5O3,1228.4546910220643,2.0,3.0,0.08333333333333337,0.052631578947368474,0.08333333333333337,0.08333333333333337,0.08333333333333337,1.0,1.0807042121887207
913,REINFORCE,AP,8,17,13.795357942581177,CC(C)(C)C1=C([N+](=O)[O-])CCC[N+]1(C)[O-],true,1,true,0,0.29083073440068224,0.0,2.2590000000000003,214.26499999999996,15.0,196.12099999999998,3.0,0.0,5.0,1.0,0.0,1.0,1.0,66.2,0.0,0.0,C10H18N2O3,313.1194154787637,1.0,0.0,0.1875,0.07894736842105265,0.1875,0.1875,0.1875,1.0,1.0807042121887207
914,REINFORCE,AP,8,18,13.795357942581177,CCOC(=O)CN1C(=N)NC(=N)CC1(C)C,true,1,true,0,0.6124792070424441,0.0,0.5354399999999997,226.28,16.0,208.13599999999997,4.0,3.0,6.0,3.0,0.0,1.0,1.0,89.27000000000001,0.0,0.0,C10H18N4O2,324.78071905112637,2.0,0.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0807042121887207
915,REINFORCE,AP,8,19,13.795357942581177,C=CCN1CCC2(CC1)CCN(S(=O)(=O)c1c(C)cc(C)cc1C)CC2,true,1,true,0,0.7530870163785074,0.0,3.6645600000000034,376.5660000000002,26.0,344.3100000000002,3.0,0.0,5.0,4.0,1.0,2.0,3.0,40.620000000000005,0.0,0.0,C21H32N2O2S,744.1959705188553,2.0,0.0,0.4375,0.3157894736842105,0.4375,0.4375,0.4375,1.0,1.0807042121887207
916,REINFORCE,AP,8,20,13.795357942581177,C=C1C(=O)OC2C1CC1CC3(Br)C2C(=O)C(N1CC(F)(F)F)C3(C)C,true,1,true,0,0.3706430115931774,0.0,2.8519000000000014,422.2410000000001,25.0,403.0890000000001,4.0,0.0,8.0,1.0,0.0,4.0,4.0,46.61000000000001,0.0,0.0,C17H19BrF3NO3,691.1157818692567,2.0,3.0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0807042121887207
917,REINFORCE,AP,8,21,13.795357942581177,C1=CC2CC(C34CC(=Cc5cccc(C(=O)N)c5)CCC34CC2)CC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0807042121887207
918,REINFORCE,AP,8,22,13.795357942581177,C=CCN1CC=C2CC(C#N)(C(F)(F)F)CC21CC,true,1,true,0,0.7345822146392633,0.0,3.429280000000002,270.29799999999994,19.0,253.16199999999992,2.0,0.0,5.0,3.0,0.0,2.0,2.0,27.03,0.0,0.0,C14H17F3N2,460.2919852401849,2.0,3.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.0807042121887207
919,REINFORCE,AP,8,23,13.795357942581177,CC(C)CN(Cc1ccc2ccccc2c1)S(=O)(=O)N1CCC(C)CC1,true,1,true,0,0.7573083776046717,0.0,4.274500000000004,374.55000000000024,26.0,344.3100000000001,2.0,0.0,5.0,6.0,2.0,1.0,3.0,40.620000000000005,0.0,0.0,C21H30N2O2S,839.9648292746701,6.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,1.0807042121887207
920,REINFORCE,AP,8,24,13.795357942581177,Brc1ccccc1CNCC1CCC1,true,1,true,0,0.8684589894266204,0.0,3.3388000000000018,254.17099999999994,14.0,238.04299999999995,1.0,1.0,2.0,4.0,1.0,1.0,2.0,12.03,0.0,0.0,C12H16BrN,294.12813282809515,4.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.0807042121887207
921,REINFORCE,AP,8,25,13.795357942581177,C(=Cc1ccc(CN2CCCCC2)cc1)ON=C1CCOCC1,true,1,true,0,0.6117507210499286,0.0,3.8262000000000027,314.4290000000001,23.0,288.221,4.0,0.0,4.0,5.0,1.0,2.0,3.0,34.06,0.0,0.0,C19H26N2O2,522.8055238275555,2.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.0807042121887207
922,REINFORCE,AP,8,26,13.795357942581177,O=C(CCc1ccccc1Br)NN=C1CCCCC1,true,1,true,0,0.8410757508592064,0.0,3.818000000000003,323.2340000000002,19.0,304.08200000000005,2.0,1.0,4.0,4.0,1.0,1.0,2.0,41.46,0.0,0.0,C15H19BrN2O,462.9683079562083,3.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.0807042121887207
923,REINFORCE,AP,8,27,13.795357942581177,O=C(CCc1ccccc1)NC(CC1CCCC1)C(=O)N1CCN(CC(F)(F)F)CC1,true,1,true,0,0.6757178941960176,0.0,3.3908000000000023,439.5220000000002,31.0,407.266,3.0,1.0,8.0,8.0,1.0,2.0,3.0,52.650000000000006,0.0,0.0,C23H32F3N3O2,712.5269230764784,4.0,3.0,0.375,0.0,0.375,0.375,0.375,1.0,1.0807042121887207
924,REINFORCE,AP,8,28,13.795357942581177,CON(CCC1CCCCC1)C(=O)c1cccc(-c2ccc3c(c2)CC(C)(C)O3)c1,true,1,true,0,0.5479625427681596,0.0,6.041100000000006,407.5540000000002,30.0,374.29000000000013,3.0,0.0,4.0,6.0,2.0,2.0,4.0,38.769999999999996,0.0,0.0,C26H33NO3,898.9017634402804,4.0,0.0,0.1875,0.1842105263157895,0.1875,0.1875,0.1875,1.0,1.0807042121887207
925,REINFORCE,AP,8,29,13.795357942581177,O=C(C1CC1)N1CCC(N2CCC3(CCN(C(=O)C4CCOCC4)C3)C2)CC1,true,1,true,0,0.7378491720259849,0.0,1.7384000000000006,389.5400000000003,28.0,354.2600000000001,4.0,0.0,6.0,3.0,0.0,5.0,5.0,53.09,0.0,0.0,C22H35N3O3,608.1482353869645,1.0,0.0,0.29166666666666663,0.1578947368421053,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.0807042121887207
926,REINFORCE,AP,8,30,13.795357942581177,O=C(Nc1ccccc1Cl)N1CCc2ccc([N+](=O)[O-])cc2C1,true,1,true,0,0.670695765687314,0.0,3.8384000000000027,331.75900000000007,23.0,317.64700000000005,3.0,1.0,7.0,2.0,2.0,1.0,3.0,75.48,0.0,0.0,C16H14ClN3O3,778.9158193833853,1.0,0.0,0.3125,0.1578947368421053,0.3125,0.3125,0.3125,1.0,1.0807042121887207
927,REINFORCE,AP,8,31,13.795357942581177,O=c1c2c3cccnc3n(CC3CCCCC3)c2ncn1CC1NCCn2cccc21,true,1,true,0,0.5530673242821809,0.0,3.472500000000002,416.52900000000005,31.0,388.3050000000001,7.0,1.0,7.0,4.0,4.0,2.0,6.0,69.66999999999999,0.0,0.0,C24H28N6O,1292.6327737634558,2.0,0.0,0.3125,0.052631578947368474,0.3125,0.3125,0.3125,1.0,1.0807042121887207
928,REINFORCE,AP,8,32,13.795357942581177,CC(C)C(NC(=O)N1CCNC(=O)C1)C(C)C,true,1,true,0,0.7677928557674641,0.0,0.8083999999999998,241.33499999999998,17.0,218.15099999999998,2.0,2.0,5.0,3.0,0.0,1.0,1.0,61.440000000000005,0.0,0.0,C12H23N3O2,281.47532850783756,3.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.0807042121887207
929,REINFORCE,AP,8,33,13.795357942581177,CCCCc1ccccc1-c1cn2cc(CC)ccc2n1,true,1,true,0,0.6481311029671643,0.0,4.906300000000004,278.399,21.0,256.22299999999996,2.0,0.0,2.0,5.0,3.0,0.0,3.0,17.3,0.0,0.0,C19H22N2,740.1610975536951,3.0,0.0,0.5,0.5,0.375,0.5,0.5,1.0,1.0807042121887207
930,REINFORCE,AP,8,34,13.795357942581177,CCCN(C(=NO)NCc1cnc(C)nc1N)c1ccccc1,true,1,true,0,0.33821536908068756,0.0,2.1186199999999995,314.393,23.0,292.2170000000001,5.0,3.0,7.0,5.0,2.0,0.0,2.0,99.66,0.0,0.0,C16H22N6O,658.8749658754011,7.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.0807042121887207
931,REINFORCE,AP,8,35,13.795357942581177,CCOc1ccc(C)cc1-c1csc(C(C)(C)N)n1,true,1,true,0,0.9256871997517401,0.0,3.711020000000002,276.405,19.0,256.24499999999995,4.0,1.0,4.0,4.0,2.0,0.0,2.0,48.14,0.0,0.0,C15H20N2OS,569.7648180517913,2.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0807042121887207
932,REINFORCE,AP,8,36,13.795357942581177,CCc1ccc(C2CC(=O)Nc3[nH]nc(C)c32)cc1,true,1,true,0,0.8665179381078302,0.0,2.754620000000001,255.321,19.0,238.18499999999995,2.0,2.0,4.0,2.0,2.0,1.0,3.0,57.78,0.0,0.0,C15H17N3O,612.8209663243833,1.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,1.0807042121887207
933,REINFORCE,AP,8,37,13.795357942581177,COc1cc(-n2cnn3ccnc23)ccc1N(C)S(=O)(=O)c1ccc(Cl)cc1,true,1,true,0,0.4982284268160317,0.0,3.007100000000001,417.87800000000016,28.0,401.7500000000002,7.0,0.0,10.0,5.0,4.0,0.0,4.0,81.72999999999999,0.0,0.0,C18H16ClN5O3S,1247.9657306855008,3.0,0.0,0.33333333333333337,0.10526315789473684,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0807042121887207
934,REINFORCE,AP,8,38,13.795357942581177,COc1cc2c(cc1OC)OCC(NCC(C)C)CC2,true,1,true,0,0.8992107960867971,0.0,2.6430000000000007,279.38000000000005,20.0,254.17999999999995,4.0,1.0,4.0,5.0,1.0,1.0,2.0,39.72,0.0,0.0,C16H25NO3,410.5932796624194,3.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.0807042121887207
935,REINFORCE,AP,8,39,13.795357942581177,COc1ccc(N2CCN(CC(=O)Nc3cccc(Cl)c3)CC2)cc1,true,1,true,0,0.8905536454364705,0.0,3.109300000000002,359.8570000000001,25.0,337.6810000000001,4.0,1.0,6.0,5.0,2.0,1.0,3.0,44.81,0.0,0.0,C19H22ClN3O2,712.8640737686962,2.0,0.0,0.45833333333333337,0.39473684210526316,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.0807042121887207
936,REINFORCE,AP,8,40,13.795357942581177,Cc1n[nH]c(C)c1-c1ccccc1,true,1,true,0,0.7035045084905944,0.0,2.6935400000000005,172.231,13.0,160.13499999999996,1.0,1.0,2.0,1.0,2.0,0.0,2.0,28.68,0.0,0.0,C11H12N2,381.7835574054663,1.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,1.0807042121887207
937,REINFORCE,AP,8,41,13.795357942581177,Cc1cc[nH]c(=O)c1CN1c2c3c(Br)cc4c(c3c3c[nH]c5cccc(c35)C2=O)C(=O)NC4C1=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0807042121887207
938,REINFORCE,AP,8,42,13.795357942581177,Cc1ccc(S(=O)(=O)N2CC3CC(O)(C2)Cn2nc(C)cc2O3)cc1,true,1,true,0,0.8632831713710294,0.0,1.0866399999999998,363.4390000000001,25.0,342.27100000000013,6.0,1.0,8.0,2.0,2.0,2.0,4.0,84.66000000000001,0.0,0.0,C17H21N3O4S,906.4742205032592,2.0,0.0,0.3125,0.10526315789473684,0.3125,0.3125,0.3125,1.0,1.0807042121887207
939,REINFORCE,AP,8,43,13.795357942581177,Cc1nc(CNc2cc(OCC(=O)O)ccc2C)cs1,true,1,true,0,0.8563196341161333,0.0,2.835440000000001,292.35999999999996,20.0,276.2319999999999,5.0,2.0,6.0,6.0,2.0,0.0,2.0,71.45,0.0,0.0,C14H16N2O3S,610.2165262416382,3.0,0.0,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.0807042121887207
940,REINFORCE,AP,8,44,13.795357942581177,O=C1CCCN1CCC(=O)N1CCN(c2cccc(Cl)c2)CC1,true,1,true,0,0.8450375764872448,0.0,2.0010999999999997,335.83500000000015,23.0,313.65900000000005,3.0,0.0,6.0,4.0,1.0,2.0,3.0,43.86000000000001,0.0,0.0,C17H22ClN3O2,584.9561411366515,3.0,0.0,0.4736842105263158,0.4736842105263158,0.375,0.4736842105263158,0.4736842105263158,1.0,1.0807042121887207
941,REINFORCE,AP,8,45,13.795357942581177,CC(CCC(=O)Nc1ccc(C(F)(F)F)cc1)C(=O)O,true,1,true,0,0.8747081858617922,0.0,3.144800000000001,289.253,20.0,275.14099999999996,2.0,2.0,7.0,5.0,1.0,0.0,1.0,66.4,0.0,0.0,C13H14F3NO3,482.62990260582825,4.0,3.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.0807042121887207
942,REINFORCE,AP,8,46,13.795357942581177,CC(=O)Nc1c(C(N)=O)c2ncccc2n(Cc2ccccc2)c1=O,true,1,true,0,0.7525735659971095,0.0,1.5020999999999995,336.35100000000006,25.0,320.2230000000001,5.0,2.0,7.0,4.0,3.0,0.0,3.0,107.07999999999998,0.0,0.0,C18H16N4O3,1025.665779210831,2.0,0.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0807042121887207
943,REINFORCE,AP,8,47,13.795357942581177,CCCCCNC(=O)c1cc(CC)on1,true,1,true,0,0.7318621429181456,0.0,2.157,210.277,15.0,192.13299999999998,3.0,1.0,4.0,6.0,1.0,0.0,1.0,55.13,0.0,0.0,C11H18N2O2,307.2914954409504,4.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.0807042121887207
944,REINFORCE,AP,8,48,13.795357942581177,N(CC(N1C2C(CCCC2)C(O)CC1)=O)C(c1c2n(c(N(C)C)ncc(Br)c2=O)ccc1)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0807042121887207
945,REINFORCE,AP,8,49,13.795357942581177,COc1ccc(OC)c(NC(=O)c2ccc(C(C)C)cc2)c1,true,1,true,0,0.9046319217549247,0.0,4.079500000000003,299.37,22.0,278.20199999999994,3.0,1.0,4.0,5.0,2.0,0.0,2.0,47.56,0.0,0.0,C18H21NO3,647.8818864701489,1.0,0.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,1.0807042121887207
946,REINFORCE,AP,8,50,13.795357942581177,CCN1C(=O)COc2cc3c(cc21)CCC3CNCC(O)COc1cccnc1,true,1,true,0,0.7077771350181035,0.0,1.8861999999999997,397.47500000000014,29.0,370.2590000000001,6.0,2.0,7.0,8.0,2.0,2.0,4.0,83.92,0.0,0.0,C22H27N3O4,858.6359231028206,7.0,0.0,0.41666666666666663,0.23684210526315785,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.0807042121887207
947,REINFORCE,AP,8,51,13.795357942581177,N1(CC2OCCN(C)C2)CCN(C(c2ccc3c(c2)cccc2)CCO3)CCC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0807042121887207
948,REINFORCE,AP,8,52,13.795357942581177,Cc1ccc(N2CC3CCCCC3(O)C2=O)cc1C,true,1,true,0,0.8417657267574921,0.0,2.571340000000001,259.349,19.0,238.18099999999995,2.0,1.0,3.0,1.0,1.0,2.0,3.0,40.54,0.0,0.0,C16H21NO2,525.4802601802578,1.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.0807042121887207
949,REINFORCE,AP,8,53,13.795357942581177,CCC(C)c1ccc(Nc2nc(C(C)(C)C)nc3c(N4CCN(c5ccc(S(N)(=O)=O)cc5)CC4)ncnc23)cc1,true,1,true,0,0.314823841414382,0.0,4.948400000000004,574.7550000000002,41.0,536.4510000000002,9.0,2.0,11.0,7.0,4.0,1.0,5.0,130.23,0.0,0.0,C30H38N8O2S,1626.6631021924386,2.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0807042121887207
950,REINFORCE,AP,8,54,13.795357942581177,Cc1oc2ccccc2c1CC(=O)NCCCCN1CCN(c2ccccc2)CC1,true,1,true,0,0.5756579131260472,0.0,4.002320000000003,405.54200000000014,30.0,374.29400000000015,4.0,1.0,5.0,8.0,3.0,1.0,4.0,48.720000000000006,0.0,0.0,C25H31N3O2,958.9440061947442,5.0,0.0,0.4375,0.1842105263157895,0.4375,0.4375,0.4375,1.0,1.0807042121887207
951,REINFORCE,AP,8,55,13.795357942581177,COc1cc(F)cc(CNC(=O)Nc2cc3cc[nH]c3cn2)c1,true,1,true,0,0.6923352416214007,0.0,3.0323,314.32000000000005,23.0,299.20000000000005,3.0,3.0,7.0,4.0,3.0,0.0,3.0,79.04,0.0,0.0,C16H15FN4O2,846.967447525383,2.0,1.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0807042121887207
952,REINFORCE,AP,8,56,13.795357942581177,c1ccc(-c2coc(C3COCN3)n2)cc1,true,1,true,0,0.8331837377374011,0.0,1.9599999999999995,216.23999999999998,16.0,204.14399999999998,4.0,1.0,4.0,2.0,2.0,1.0,3.0,47.29,0.0,0.0,C12H12N2O2,460.88081641930256,1.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.0807042121887207
953,REINFORCE,AP,8,57,13.795357942581177,N#CC(CC(=O)NC1C2CC3CC(C2)CC1C3)NC(=O)c1cn(Cc2ccc(Cl)cc2)nn1,true,1,true,0,0.6509614475976426,0.0,2.932780000000001,466.9730000000002,33.0,439.7570000000002,6.0,2.0,9.0,7.0,2.0,4.0,6.0,112.70000000000002,0.0,0.0,C24H27ClN6O2,1047.3687519075502,4.0,0.0,0.20833333333333337,0.07894736842105265,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.0807042121887207
954,REINFORCE,AP,8,58,13.795357942581177,CC(=O)OC(C1CNC(=O)C1)C1CC(OC(=O)Cc2ccc3c(c2)CCn2c(=O)ccc4cccc(c42)O3)CO1,true,1,true,0,0.4686216296460683,0.0,2.6609,546.5760000000002,40.0,516.3360000000004,9.0,1.0,10.0,6.0,3.0,3.0,6.0,122.16,0.0,0.0,C30H30N2O8,1546.4410451918561,3.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0807042121887207
