,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
13,AHC,AP,1,13,0.5269227027893066,CNC(C)C(=O)NC(C(=O)NCc1cnn(-c2cc(F)cc(-c3ccccc3)c2)c1C)C(C)C,true,1,true,0,0.4523004131396421,0.0,3.351720000000002,465.5730000000002,34.0,433.3170000000003,5.0,3.0,8.0,9.0,3.0,0.0,3.0,88.05000000000001,0.0,0.0,C26H32FN5O2,1143.3476734575372,3.0,1.0,0.14583333333333337,0.07894736842105265,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.287637710571289
14,AHC,AP,1,14,0.5269227027893066,CC(O)C(C)(O)CNC(=O)CCCCCCC1=CC(=O)c2ccccc2C1=O,true,1,true,0,0.535495708801069,0.0,2.5806000000000004,387.47600000000006,28.0,358.24400000000014,5.0,3.0,6.0,10.0,1.0,1.0,2.0,103.69999999999999,0.0,0.0,C22H29NO5,763.9455468381436,7.0,0.0,0.35416666666666663,0.10526315789473684,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.287637710571289
15,AHC,AP,1,15,0.5269227027893066,CNC(=O)C1OCCC12CCN(c1nnc(-c3cccs3)n1C)CC2,true,1,true,0,0.9002516834070027,0.0,1.6650999999999994,361.4710000000001,25.0,338.2870000000001,7.0,1.0,8.0,3.0,2.0,2.0,4.0,72.28,0.0,0.0,C17H23N5O2S,749.1861786212788,1.0,0.0,0.375,0.3421052631578947,0.375,0.375,0.375,1.0,1.287637710571289
16,AHC,AP,1,16,0.5269227027893066,CC1CC(=O)Nc2ccc(Cl)cc2C1c1ccccc1,true,1,true,0,0.823863438766393,0.0,4.450200000000003,285.774,20.0,269.64599999999996,1.0,1.0,3.0,1.0,2.0,1.0,3.0,29.1,0.0,0.0,C17H16ClNO,638.6931931542532,1.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.287637710571289
17,AHC,AP,1,17,0.5269227027893066,Cc1cc2nc(N3CCn4nnnc4C3(O)C(F)(F)F)nc(C(C)(C)O)c2s1,true,1,true,0,0.6466097597435906,0.0,1.4412199999999995,415.4010000000001,28.0,399.27300000000014,10.0,2.0,13.0,2.0,3.0,1.0,4.0,113.08000000000001,0.0,0.0,C15H16F3N7O2S,1058.2481911506627,1.0,3.0,0.1875,0.02631578947368418,0.1875,0.1875,0.1875,1.0,1.287637710571289
18,AHC,AP,1,18,0.5269227027893066,CC(=O)c1[nH]c2ccccc2c1C(=O)NC(CN1CCC(F)(F)C1)c1ccccc1,true,1,true,0,0.5982772583134245,0.0,4.182600000000003,411.4520000000001,30.0,388.26800000000014,3.0,2.0,7.0,6.0,3.0,1.0,4.0,65.2,0.0,0.0,C23H23F2N3O2,1078.5015604766331,4.0,2.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.287637710571289
19,AHC,AP,1,19,0.5269227027893066,Cc1cc(Nc2ncncc2N)cc(F)c1OC1CCCC1,true,1,true,0,0.9029050781532333,0.0,3.571320000000002,302.3530000000002,22.0,283.201,5.0,2.0,6.0,4.0,2.0,1.0,3.0,73.06,0.0,0.0,C16H19FN4O,647.9405364961106,2.0,1.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.287637710571289
20,AHC,AP,1,20,0.5269227027893066,COc1cc(C(Cl)=Cc2ccccc2F)cc(OCC2CCCCC2)c1O,true,1,true,0,0.5934261599470887,0.0,6.235900000000004,390.8820000000003,27.0,366.69000000000017,3.0,1.0,5.0,6.0,2.0,1.0,3.0,38.69,0.0,0.0,C22H24ClFO3,813.2003435066532,3.0,1.0,0.2894736842105263,0.2894736842105263,0.22916666666666663,0.2894736842105263,0.2894736842105263,1.0,1.287637710571289
21,AHC,AP,1,21,0.5269227027893066,O=C(CCCCc1ccccc1)NCC1CCCCCN1,true,1,true,0,0.7571998017994865,0.0,3.0478000000000014,288.43500000000006,21.0,260.21099999999996,2.0,2.0,3.0,7.0,1.0,1.0,2.0,41.13,0.0,0.0,C18H28N2O,396.93917014924136,5.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,1.287637710571289
22,AHC,AP,1,22,0.5269227027893066,COc1ccc(-c2nc(Cc3c[nH]c4ccccc34)c(C=NNC(=O)CN3CCCC3)s2)cc1,true,1,true,0,0.2928601048787658,0.0,4.436700000000004,473.6020000000003,34.0,446.3860000000002,6.0,2.0,8.0,8.0,4.0,1.0,5.0,82.61,0.0,0.0,C26H27N5O2S,1302.4870194302437,2.0,0.0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.287637710571289
23,AHC,AP,1,23,0.5269227027893066,Cc1nnc(CCCCCNC(=O)N2CCCCCC2)o1,true,1,true,0,0.8187897189943143,0.0,2.676420000000001,294.39900000000006,21.0,268.191,4.0,1.0,6.0,6.0,1.0,1.0,2.0,71.26,0.0,0.0,C15H26N4O2,425.06303732638594,6.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.287637710571289
24,AHC,AP,1,24,0.5269227027893066,O=C(OCc1ccc(F)cc1)c1cc(S(=O)(=O)N2CCOCC2)nnc1O,true,1,true,0,0.7325920443177503,0.0,0.6991999999999998,397.38400000000024,27.0,381.25600000000014,8.0,1.0,11.0,5.0,2.0,1.0,3.0,118.92000000000002,0.0,0.0,C16H16FN3O6S,929.671839066425,2.0,1.0,0.29166666666666663,0.10526315789473684,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.287637710571289
25,AHC,AP,1,25,0.5269227027893066,COc1cccc(CCNC(=O)c2ncccc2N2CCOCC2)c1OC,true,1,true,0,0.8015704629835404,0.0,1.9078999999999997,371.43700000000024,27.0,346.23700000000014,6.0,1.0,7.0,7.0,2.0,1.0,3.0,72.92,0.0,0.0,C20H25N3O4,775.5721825569038,3.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.287637710571289
26,AHC,AP,1,26,0.5269227027893066,COCc1cn2nc(C(=O)N3CCN(C(=O)c4ccccn4)CC3)cc2nn1,true,1,true,0,0.6382689846195508,0.0,0.2638999999999989,381.39600000000013,28.0,362.24400000000014,8.0,0.0,10.0,4.0,3.0,1.0,4.0,105.82000000000001,0.0,0.0,C18H19N7O3,996.8416904815448,2.0,0.0,0.35416666666666663,0.13157894736842102,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.287637710571289
27,AHC,AP,1,27,0.5269227027893066,Cc1nn(C)c2cc(N3CC4(CCN(Cc5ccccc5)C4)OCC3=O)ccc12,true,1,true,0,0.6901049344400982,0.0,2.8896200000000016,390.48700000000014,29.0,364.27900000000017,5.0,0.0,6.0,3.0,3.0,2.0,5.0,50.6,0.0,0.0,C23H26N4O2,1061.4300124433857,2.0,0.0,0.33333333333333337,0.10526315789473684,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.287637710571289
28,AHC,AP,1,28,0.5269227027893066,O=C1NC(=Cc2nc3ccccc3[nH]2)C(=O)N1CC1COC1,true,1,true,0,0.6559841529012459,0.0,1.102,298.3020000000001,22.0,284.19,4.0,2.0,7.0,3.0,2.0,2.0,4.0,87.32,0.0,0.0,C15H14N4O3,757.9363975230154,2.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.287637710571289
29,AHC,AP,1,29,0.5269227027893066,O=C(c1cc2ccccc2[nH]1)N1CCC(N2CCOCC2)C1,true,1,true,0,0.9182778436253431,0.0,1.7146,299.3740000000001,22.0,278.20599999999996,3.0,1.0,5.0,2.0,2.0,2.0,4.0,48.57000000000001,0.0,0.0,C17H21N3O2,642.3488164592429,1.0,0.0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.287637710571289
30,AHC,AP,1,30,0.5269227027893066,CC(=O)N1CCc2cc(OCCCOc3cccc4ccccc34)ccc2C1,true,1,true,0,0.5915581941513924,0.0,4.592300000000004,375.4680000000001,28.0,350.26800000000014,3.0,0.0,4.0,6.0,3.0,1.0,4.0,38.77,0.0,0.0,C24H25NO3,977.2511338504539,6.0,0.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,1.287637710571289
31,AHC,AP,1,31,0.5269227027893066,CC(=O)c1c(O)cc(C)cc1O,true,1,true,0,0.622908420709615,0.0,1.6088200000000001,166.176,12.0,156.09599999999998,3.0,2.0,3.0,1.0,1.0,0.0,1.0,57.53,0.0,0.0,C9H10O3,305.540687139693,1.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,1.287637710571289
32,AHC,AP,1,32,0.5269227027893066,Cc1ccc2c(c1C)C(NC(=O)COc1ccccc1Cl)CC(C)(C)C2,true,1,true,0,0.8050554032084989,0.0,5.1655400000000045,371.9080000000002,26.0,345.7000000000001,2.0,1.0,4.0,4.0,2.0,1.0,3.0,38.33,0.0,0.0,C22H26ClNO2,828.8871148650468,3.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.287637710571289
33,AHC,AP,1,33,0.5269227027893066,CC=Cc1cc2c(c(OC)c1)CN(c1cccc(F)c1)CC2,true,1,true,0,0.8307001298932783,0.0,4.430100000000004,297.3730000000001,22.0,277.21299999999997,2.0,0.0,3.0,3.0,2.0,1.0,3.0,12.47,0.0,0.0,C19H20FNO,691.3265257061507,1.0,1.0,0.45833333333333337,0.2894736842105263,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.287637710571289
34,AHC,AP,1,34,0.5269227027893066,Cc1cc(NCCn2ccnc2)nc2ccccc12,true,1,true,0,0.7760703917553573,0.0,2.851820000000001,252.32100000000005,19.0,236.19299999999996,4.0,1.0,4.0,4.0,3.0,0.0,3.0,42.74,0.0,0.0,C15H16N4,673.6832516869264,4.0,0.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,1.287637710571289
35,AHC,AP,1,35,0.5269227027893066,Cc1nn(Cc2nc(-c3c(Cl)cccc3Cl)cs2)cc1C#CCN1CCCC1,true,1,true,0,0.5382291345952921,0.0,5.1174200000000045,431.39200000000034,28.0,411.2320000000002,5.0,0.0,7.0,4.0,3.0,1.0,4.0,33.95,0.0,0.0,C21H20Cl2N4S,1018.0957613860422,2.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.287637710571289
36,AHC,AP,1,36,0.5269227027893066,CN1C(=O)NC(CC(Sc2ccccc2)c2ccc(F)cc2)(C(F)(F)F)SS1(=O)=O,true,1,true,0,0.3731003126035187,0.0,4.940800000000003,480.5300000000001,30.0,464.40200000000004,5.0,1.0,12.0,5.0,2.0,1.0,3.0,66.48,0.0,0.0,C18H16F4N2O3S3,1017.2221658781287,6.0,4.0,0.1578947368421053,0.1578947368421053,0.14583333333333337,0.1578947368421053,0.1578947368421053,1.0,1.287637710571289
37,AHC,AP,1,37,0.5269227027893066,CC(C)NC(=O)OCC1(c2ccccc2F)CCN(C)C1,true,1,true,0,0.9275841079907623,0.0,2.5336000000000007,294.37,21.0,271.186,3.0,1.0,5.0,4.0,1.0,1.0,2.0,41.57,0.0,0.0,C16H23FN2O2,506.8052729309231,2.0,1.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.287637710571289
38,AHC,AP,1,38,0.5269227027893066,CN1C2Cc3c(c4c(c5ccccc35)C(=O)OC4)C1Cc1cc(O)c(F)c(O)c12,true,1,true,0,0.5692913671805349,0.0,3.886900000000004,391.39800000000014,29.0,373.2540000000001,5.0,2.0,6.0,0.0,3.0,3.0,6.0,70.0,0.0,0.0,C23H18FNO4,1251.8369114854256,0.0,1.0,0.375,0.07894736842105265,0.375,0.375,0.375,1.0,1.287637710571289
39,AHC,AP,1,39,0.5269227027893066,O=C(COC(=O)CCCc1ccc2c(F)cccc2c1)Nc1ccc(F)cc1,true,1,true,0,0.6057972598542744,0.0,4.622600000000004,383.39400000000006,28.0,364.2420000000001,3.0,1.0,6.0,7.0,3.0,0.0,3.0,55.400000000000006,0.0,0.0,C22H19F2NO3,986.7433537624811,4.0,2.0,0.26315789473684215,0.26315789473684215,0.25,0.26315789473684215,0.26315789473684215,1.0,1.287637710571289
40,AHC,AP,1,40,0.5269227027893066,COc1ccc(C(=O)N(CCCc2ccccc2)c2sccc2C(=O)O)cc1,true,1,true,0,0.5984930352738269,0.0,4.734500000000004,395.4800000000001,28.0,374.3120000000001,4.0,1.0,6.0,8.0,3.0,0.0,3.0,66.84,0.0,0.0,C22H21NO4S,934.6853109812774,5.0,0.0,0.3157894736842105,0.3157894736842105,0.22916666666666663,0.3157894736842105,0.3157894736842105,1.0,1.287637710571289
41,AHC,AP,1,41,0.5269227027893066,CCCn1cc(CN2CCC(Nc3ccc(C(F)(F)F)cn3)C2)cn1,true,1,true,0,0.864687283303056,0.0,3.3933000000000018,353.39200000000005,25.0,331.21600000000007,5.0,1.0,8.0,6.0,2.0,1.0,3.0,45.980000000000004,0.0,0.0,C17H22F3N5,680.3369203792669,2.0,3.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.287637710571289
42,AHC,AP,1,42,0.5269227027893066,Cc1ncsc1C(=O)Nc1cccc(C(F)(F)F)c1,true,1,true,0,0.9137732157129952,0.0,3.722620000000002,286.27799999999996,19.0,277.20599999999996,3.0,1.0,7.0,2.0,2.0,0.0,2.0,41.99,0.0,0.0,C12H9F3N2OS,607.0171184973083,1.0,3.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,1.287637710571289
43,AHC,AP,1,43,0.5269227027893066,O=C(CN1CCN(c2ccccc2)CC1)Nc1cc(C(F)(F)F)ccc1O,true,1,true,0,0.8016376682448234,0.0,3.1717000000000017,379.382,27.0,359.22200000000004,4.0,2.0,8.0,4.0,2.0,1.0,3.0,55.81,0.0,0.0,C19H20F3N3O2,788.5320390953523,2.0,3.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,1.287637710571289
44,AHC,AP,1,44,0.5269227027893066,CC(=NO)c1cc(NC(=O)Cc2ccc(NC(=O)c3ccc(Cl)cc3[N+](=O)[O-])cc2)ccc1O,true,1,true,0,0.1268828273251112,0.0,4.585500000000003,482.8800000000001,34.0,463.7280000000003,7.0,4.0,11.0,7.0,3.0,0.0,3.0,154.16,0.0,0.0,C23H19ClN4O6,1291.117891657495,2.0,0.0,0.10416666666666663,0.0,0.10416666666666663,0.10416666666666663,0.10416666666666663,1.0,1.287637710571289
45,AHC,AP,1,45,0.5269227027893066,CN1CCCC1CNS(=O)(=O)c1ccc(Cl)cc1,true,1,true,0,0.9175885529457977,0.0,1.7125,288.8,18.0,271.664,3.0,1.0,6.0,4.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C12H17ClN2O2S,501.313624944301,4.0,0.0,0.5,0.5,0.4375,0.5,0.5,1.0,1.287637710571289
46,AHC,AP,1,46,0.5269227027893066,Cc1ccc(N2CNC(=O)C23CCN(Cc2ccc(Br)s2)CC3)cc1,true,1,true,0,0.8219148678937368,0.0,3.7475200000000033,420.3760000000001,25.0,398.20000000000005,4.0,1.0,6.0,3.0,2.0,2.0,4.0,35.580000000000005,0.0,0.0,C19H22BrN3OS,765.2313236051538,2.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.287637710571289
47,AHC,AP,1,47,0.5269227027893066,Cc1ccc(CN2CCCCn3cc(COCCO)nc32)cc1,true,1,true,0,0.8322743217996168,0.0,2.500820000000001,315.417,23.0,290.21700000000004,5.0,1.0,5.0,6.0,2.0,1.0,3.0,50.519999999999996,0.0,0.0,C18H25N3O2,621.6969774664327,4.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.287637710571289
48,AHC,AP,1,48,0.5269227027893066,COCCOc1ccc(C(=O)Nc2cccc(S(C)(=O)=O)c2)cc1-c1n[nH]c2ncnc(C3CC3)c12,true,1,true,0,0.328197372398745,0.0,3.5783000000000023,507.5720000000003,36.0,482.3720000000003,8.0,2.0,11.0,9.0,4.0,1.0,5.0,136.16,0.0,0.0,C25H25N5O5S,1545.7385515859057,4.0,0.0,0.10416666666666663,0.0,0.10416666666666663,0.10416666666666663,0.10416666666666663,1.0,1.287637710571289
49,AHC,AP,1,49,0.5269227027893066,COc1cc(CCNC(=O)c2ccc(N(Cc3ccc(C(F)(F)F)cc3)C3CC3)cc2)cc(OC)c1OC,true,1,true,0,0.3372962248121252,0.0,5.872700000000006,528.5710000000001,38.0,497.32300000000026,5.0,1.0,9.0,11.0,3.0,1.0,4.0,60.03,0.0,0.0,C29H31F3N2O4,1215.1683258838932,4.0,3.0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.287637710571289
50,AHC,AP,1,50,0.5269227027893066,CC(C)NC(=O)CCc1cc(C2CC2)cc(CCC2(O)OC(=O)C=C2F)n1,true,1,true,0,0.6805930089088588,0.0,2.4476000000000004,376.42800000000005,27.0,351.22800000000007,5.0,2.0,7.0,8.0,1.0,2.0,3.0,88.52,0.0,0.0,C20H25FN2O4,773.2452582634909,3.0,1.0,0.25,0.13157894736842102,0.25,0.25,0.25,1.0,1.287637710571289
51,AHC,AP,1,51,0.5269227027893066,O=C1COC2(CCN(CC3OCN4Cc5ccccc5CC34)CC2)CN1CCO,true,1,true,0,0.7907421359989097,0.0,0.455300000000001,401.5070000000003,29.0,370.2590000000002,6.0,1.0,7.0,4.0,1.0,4.0,5.0,65.48,0.0,0.0,C22H31N3O4,749.3278536169167,2.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,1.287637710571289
52,AHC,AP,1,52,0.5269227027893066,Nc1nc(N)c2ncn(C3OC(CO)C(O)C3O)c2n1,true,1,true,0,0.40326474287030695,0.0,-2.3977999999999997,282.26000000000005,20.0,268.14799999999997,10.0,5.0,10.0,2.0,2.0,1.0,3.0,165.56,0.0,0.0,C10H14N6O4,645.954679038616,1.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.287637710571289
53,AHC,AP,1,53,0.5269227027893066,O=C(Cn1c(=O)[nH]c2ccccc2c1=O)Nc1cccc(F)c1,true,1,true,0,0.7677408632159309,0.0,1.4675999999999996,313.288,23.0,301.192,4.0,2.0,7.0,3.0,3.0,0.0,3.0,83.96000000000001,0.0,0.0,C16H12FN3O3,1007.1133608754154,2.0,1.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.287637710571289
54,AHC,AP,1,54,0.5269227027893066,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(C)(C)C)C2C(C(=O)OCCc2ccccc2)C1,true,1,true,0,0.5285270935105265,0.0,1.8925,428.48500000000024,31.0,400.26100000000025,5.0,2.0,8.0,6.0,1.0,2.0,3.0,113.01,0.0,0.0,C23H28N2O6,931.1351287400937,3.0,0.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.287637710571289
55,AHC,AP,1,55,0.5269227027893066,O=C(NCC1CCCO1)Nc1ccc2c(c1)OCCO2,true,1,true,0,0.8836602070655181,0.0,1.7582999999999998,278.30800000000005,20.0,260.16399999999993,4.0,2.0,6.0,3.0,1.0,2.0,3.0,68.82000000000001,0.0,0.0,C14H18N2O4,486.06228940150754,2.0,0.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.287637710571289
56,AHC,AP,1,56,0.5269227027893066,CCOC1CCN(c2ccc(C#N)cc2)C1C(=O)O,true,1,true,0,0.8902076000421938,0.0,1.62668,260.293,19.0,244.16499999999996,4.0,1.0,5.0,4.0,1.0,1.0,2.0,73.56,0.0,0.0,C14H16N2O3,492.4076951892045,2.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,1.287637710571289
