,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
10,REINVENT,AP,1,10,0.5650961399078369,Cc1ccc2c(c1)CCCN2c1ccc(NC(=O)CCCl)cc1,true,1,true,0,0.8286805872650582,0.0,4.646720000000004,328.8430000000001,23.0,307.67499999999995,2.0,1.0,4.0,4.0,2.0,1.0,3.0,32.34,0.0,0.0,C19H21ClN2O,697.0158425876048,2.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.3198003768920898
11,REINVENT,AP,1,11,0.5650961399078369,COCCNc1nc(-c2ccncn2)cc2c1cnn2CCOC,true,1,true,0,0.6283279714679713,0.0,1.5929999999999997,328.37600000000015,24.0,308.21600000000007,8.0,1.0,8.0,8.0,3.0,0.0,3.0,86.98,0.0,0.0,C16H20N6O2,789.8669012917906,4.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.3198003768920898
12,REINVENT,AP,1,12,0.5650961399078369,N#Cc1c[nH]c2ccc(C(=O)Nc3cc(F)ccc3C(=O)O)cc12,true,1,true,0,0.688137434566852,0.0,3.1291800000000007,323.283,24.0,313.20300000000003,3.0,3.0,7.0,3.0,3.0,0.0,3.0,105.98,0.0,0.0,C17H10FN3O3,1017.5829412071896,1.0,1.0,0.35416666666666663,0.1842105263157895,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.3198003768920898
13,REINVENT,AP,1,13,0.5650961399078369,O=C(NCCN1CCCCC1)C12CN=C(C=Cc3ccc(O)cc3)CC1C1OCCC12,true,1,true,0,0.7379492267707108,0.0,2.873500000000001,423.5570000000002,31.0,390.2930000000002,5.0,2.0,6.0,6.0,1.0,4.0,5.0,74.16000000000001,0.0,0.0,C25H33N3O3,859.2681217008384,3.0,0.0,0.41666666666666663,0.1842105263157895,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.3198003768920898
14,REINVENT,AP,1,14,0.5650961399078369,Cc1nnc(Cc2ccc3c(c2)CCCN3C(=O)c2nnc3n2CCCCC3)n1C(C)C,true,1,true,0,0.6270277593960288,0.0,3.669120000000003,433.56000000000023,32.0,402.3120000000002,7.0,0.0,8.0,4.0,3.0,2.0,5.0,81.73000000000002,0.0,0.0,C24H31N7O,1143.4219102919096,2.0,0.0,0.3125,0.07894736842105265,0.3125,0.3125,0.3125,1.0,1.3198003768920898
15,REINVENT,AP,1,15,0.5650961399078369,Cn1ccc(CNC(=O)CCc2ccc3ccccc3n2)n1,true,1,true,0,0.784640828577216,0.0,2.2173,294.358,22.0,276.21399999999994,4.0,1.0,5.0,5.0,3.0,0.0,3.0,59.81,0.0,0.0,C17H18N4O,793.963091089738,3.0,0.0,0.4473684210526315,0.4473684210526315,0.375,0.4473684210526315,0.4473684210526315,1.0,1.3198003768920898
16,REINVENT,AP,1,16,0.5650961399078369,CCC(C)NC(=O)C1COC(C(=O)O)=CC1N,true,1,true,0,0.6356803942074166,0.0,-0.15669999999999884,242.27499999999998,17.0,224.13099999999997,4.0,3.0,6.0,4.0,0.0,1.0,1.0,101.64999999999999,0.0,0.0,C11H18N2O4,340.36313237390345,2.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.3198003768920898
17,REINVENT,AP,1,17,0.5650961399078369,CN(CC1CCc2nnn(C)c2C1)C(=O)C(NC(=O)COc1ccc(CO)cc1)C1CCCC1,true,1,true,0,0.5777218659263783,0.0,1.6247000000000007,469.58600000000035,34.0,434.3060000000003,7.0,2.0,9.0,9.0,2.0,2.0,4.0,109.58000000000001,0.0,0.0,C25H35N5O4,983.6922610930001,3.0,0.0,0.4375,0.07894736842105265,0.4375,0.4375,0.4375,1.0,1.3198003768920898
18,REINVENT,AP,1,18,0.5650961399078369,CN(C)c1cc(N2CCC(C(=O)NC3CCCc4ccccc43)CC2)ncn1,true,1,true,0,0.8849865752692216,0.0,2.9528000000000016,379.5080000000001,28.0,350.27600000000007,5.0,1.0,6.0,4.0,2.0,2.0,4.0,61.36,0.0,0.0,C22H29N5O,829.1817545408812,1.0,0.0,0.33333333333333337,0.1842105263157895,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3198003768920898
19,REINVENT,AP,1,19,0.5650961399078369,CCC=CC1C(O)C(O)C(OC(C)=O)C(C=CC(=O)c2ccc(OC)cc2)C1OC(C)=O,true,1,true,0,0.27005010699695575,0.0,2.2315000000000005,446.4960000000002,32.0,416.25600000000026,8.0,2.0,8.0,8.0,1.0,1.0,2.0,119.35999999999999,0.0,0.0,C24H30O8,857.2551158102325,2.0,0.0,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3198003768920898
20,REINVENT,AP,1,20,0.5650961399078369,Cc1c(NC(=O)CSc2nc3ccc(S(=O)(=O)O)cc3[nH]2)ccc2c1CC(c1ccc(Cl)cc1)CC2=O,true,1,true,0,0.21397642287252877,0.0,5.414920000000004,556.0650000000002,37.0,533.8890000000005,6.0,3.0,11.0,6.0,4.0,1.0,5.0,129.22,0.0,0.0,C26H22ClN3O5S2,1648.9971981020306,3.0,0.0,0.04166666666666663,0.0,0.04166666666666663,0.04166666666666663,0.04166666666666663,1.0,1.3198003768920898
21,REINVENT,AP,1,21,0.5650961399078369,C=CCN(CCOC)c1nc(N)nc(C2CCCC(C(=N)N)C2)n1,true,1,true,0,0.37154023734574104,0.0,1.30237,333.44,24.0,306.224,7.0,3.0,8.0,8.0,1.0,1.0,2.0,127.03,0.0,0.0,C16H27N7O,577.5443955046159,6.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,1.3198003768920898
22,REINVENT,AP,1,22,0.5650961399078369,CNC(=O)C1CC2(CN1C(=O)C1(Cc3cccnc3)CC1)OCCN2Cc1csc(C)n1,true,1,true,0,0.7141121909686295,0.0,1.7448199999999994,455.58400000000034,32.0,426.3520000000002,7.0,1.0,9.0,6.0,2.0,3.0,5.0,87.66,0.0,0.0,C23H29N5O3S,1008.0706130737143,3.0,0.0,0.1875,0.13157894736842102,0.1875,0.1875,0.1875,1.0,1.3198003768920898
23,REINVENT,AP,1,23,0.5650961399078369,CCOC(=O)C1c2ccccc2CCN1C(=O)CCc1cc2ccccc2o1,true,1,true,0,0.6294669549330202,0.0,4.0545000000000035,377.4400000000001,28.0,354.25600000000014,4.0,0.0,5.0,5.0,3.0,1.0,4.0,59.75,0.0,0.0,C23H23NO4,973.514787474762,3.0,0.0,0.39583333333333337,0.21052631578947367,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.3198003768920898
24,REINVENT,AP,1,24,0.5650961399078369,CC(C)N1CCC(Oc2cccc(F)n2)CC1,true,1,true,0,0.7563794037398435,0.0,2.4723000000000006,238.30599999999998,17.0,219.15399999999997,3.0,0.0,4.0,3.0,1.0,1.0,2.0,25.36,0.0,0.0,C13H19FN2O,362.19202439465573,2.0,1.0,0.4736842105263158,0.4736842105263158,0.41666666666666663,0.4736842105263158,0.4736842105263158,1.0,1.3198003768920898
25,REINVENT,AP,1,25,0.5650961399078369,CC(C)N1CCC(n2nnn3nc(-c4ccccc4)c(C#N)c23)CC1,true,1,true,0,0.734998837134577,0.0,2.50978,335.4150000000002,25.0,314.24700000000007,7.0,0.0,7.0,3.0,3.0,1.0,4.0,75.03999999999999,0.0,0.0,C18H21N7,908.1973588848501,1.0,0.0,0.4473684210526315,0.4473684210526315,0.27083333333333337,0.4473684210526315,0.4473684210526315,1.0,1.3198003768920898
26,REINVENT,AP,1,26,0.5650961399078369,CC(C)C(C(=O)O)N1C(=O)c2ccccc2C2(CCCc3ccccc32)C1=O,true,1,true,0,0.8321787607691,0.0,3.4006000000000025,377.44000000000017,28.0,354.25600000000014,3.0,1.0,5.0,3.0,2.0,2.0,4.0,74.68,0.0,0.0,C23H23NO4,980.0725464176725,3.0,0.0,0.22916666666666663,0.1842105263157895,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.3198003768920898
27,REINVENT,AP,1,27,0.5650961399078369,O=C(C1CCCC1)N(c1cccnc1)S(=O)(=O)N1CCCCC1,true,1,true,0,0.8453348324610434,0.0,2.3355000000000006,337.4450000000003,23.0,314.2610000000001,4.0,0.0,7.0,4.0,1.0,2.0,3.0,70.58,0.0,0.0,C16H23N3O3S,635.7941236202818,3.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.3198003768920898
28,REINVENT,AP,1,28,0.5650961399078369,CN(C)CCCNC(=O)c1cccs1,true,1,true,0,0.748852102552832,0.0,1.4296,212.318,14.0,196.18999999999997,3.0,1.0,4.0,5.0,1.0,0.0,1.0,32.34,0.0,0.0,C10H16N2OS,269.65918242880304,4.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.3198003768920898
29,REINVENT,AP,1,29,0.5650961399078369,Cc1sc(C)c(-c2ccc(CO)cc2)c1-c1ccc(F)cc1,true,1,true,0,0.6927433421821133,0.0,5.330340000000004,312.409,22.0,295.27299999999997,2.0,1.0,3.0,3.0,3.0,0.0,3.0,20.23,0.0,0.0,C19H17FOS,785.5525478796183,1.0,1.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.3198003768920898
30,REINVENT,AP,1,30,0.5650961399078369,Cc1c(C(=O)NNc2n(C)nnn2)c(NC(=O)c2cccc(C)c2)nc2n1nccc2,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.3198003768920898
31,REINVENT,AP,1,31,0.5650961399078369,Cc1cc(-c2cc(C(F)(F)F)cnc2OC(=O)NCCO)nc(N)n1,true,1,true,0,0.7579835026745004,0.0,1.5287199999999992,357.29200000000014,25.0,343.18000000000006,7.0,3.0,11.0,4.0,2.0,0.0,2.0,123.25,0.0,0.0,C14H14F3N5O3,762.5430272487085,2.0,3.0,0.27083333333333337,0.13157894736842102,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3198003768920898
32,REINVENT,AP,1,32,0.5650961399078369,CN1CCC(N(C)C2CCC(Oc3cccc(F)c3C(F)(F)F)CC2)CC1,true,1,true,0,0.7035514886674107,0.0,4.560500000000004,388.4490000000002,27.0,360.225,3.0,0.0,7.0,4.0,1.0,2.0,3.0,15.71,0.0,0.0,C20H28F4N2O,620.8979930300839,2.0,4.0,0.4473684210526315,0.4473684210526315,0.33333333333333337,0.4473684210526315,0.4473684210526315,1.0,1.3198003768920898
33,REINVENT,AP,1,33,0.5650961399078369,CCNc1ncnc2c1nc(C1CC1)n2Cc1ccc(F)c(N)c1F,true,1,true,0,0.695394864251043,0.0,3.044200000000001,344.369,25.0,326.225,6.0,2.0,8.0,5.0,3.0,1.0,4.0,81.65,0.0,0.0,C17H18F2N6,947.951334862964,2.0,2.0,0.41666666666666663,0.21052631578947367,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.3198003768920898
34,REINVENT,AP,1,34,0.5650961399078369,Fc1cc(CN2CNS(=O)(=O)c3ccc(Br)cc33)cc2)cc(Cl)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.3198003768920898
35,REINVENT,AP,1,35,0.5650961399078369,Fc1cc(N2CCN(C(=O)c3sc4nc5c(c(C)cc(C)c5)nc34)CC2)ccc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.3198003768920898
36,REINVENT,AP,1,36,0.5650961399078369,C=C(C#N)Sc1nc(C=Cc2ccco2)c(C#N)c(OC)n1,true,1,true,0,0.47482488245031224,0.0,3.249660000000002,310.3380000000001,22.0,300.25800000000004,7.0,0.0,7.0,5.0,2.0,0.0,2.0,95.73,0.0,0.0,C15H10N4O2S,798.1804321109265,3.0,0.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,1.3198003768920898
37,REINVENT,AP,1,37,0.5650961399078369,Cc1ncc(-c2ccc(C(=O)NN=Cc3nc4ccccc4s3)cc2)cn1,true,1,true,0,0.43547904193520837,0.0,3.8256200000000025,373.44100000000003,27.0,358.3210000000001,6.0,1.0,7.0,4.0,4.0,0.0,4.0,80.13000000000001,0.0,0.0,C20H15N5OS,1084.2981711193129,1.0,0.0,0.35416666666666663,0.23684210526315785,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.3198003768920898
38,REINVENT,AP,1,38,0.5650961399078369,O=C(NCc1ccccc1)c1ccc(NC(=O)N2Cc3ccncc3C2)cc1,true,1,true,0,0.735353407663266,0.0,3.559300000000002,372.4280000000001,28.0,352.2680000000001,3.0,2.0,6.0,4.0,3.0,1.0,4.0,74.33000000000001,0.0,0.0,C22H20N4O2,961.9332960379407,2.0,0.0,0.41666666666666663,0.26315789473684215,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.3198003768920898
39,REINVENT,AP,1,39,0.5650961399078369,CC1(C)SC2C(=NNC(=O)C(=O)c3c[nH]c4ccc(=O)[nH]c34)C(=O)N2C1C(=O)O,true,1,true,0,0.22855088505286011,0.0,-0.34199999999999925,417.40300000000013,29.0,402.2830000000002,7.0,4.0,12.0,4.0,2.0,2.0,4.0,164.78999999999996,0.0,0.0,C17H15N5O6S,1178.431986816788,2.0,0.0,0.04166666666666663,0.0,0.04166666666666663,0.04166666666666663,0.04166666666666663,1.0,1.3198003768920898
40,REINVENT,AP,1,40,0.5650961399078369,O=C(O)CC(NC(=O)c1ccc2ccccc2c1)C(=O)O,true,1,true,0,0.772733585365359,0.0,1.4974999999999998,287.271,21.0,274.167,3.0,3.0,6.0,5.0,2.0,0.0,2.0,103.7,0.0,0.0,C15H13NO5,710.031123940296,4.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,1.3198003768920898
41,REINVENT,AP,1,41,0.5650961399078369,N=C(N)NCCCC1NC(=O)N(CNC(=O)C(=O)N=CNc2c(Cl)cccc2Cl)NC1=O,true,1,true,0,0.11361732508585819,0.0,-0.2778299999999971,486.3200000000001,32.0,465.15200000000016,5.0,7.0,15.0,8.0,1.0,1.0,2.0,193.89999999999998,0.0,0.0,C17H21Cl2N9O4,920.347241325796,5.0,0.0,0.25,0.052631578947368474,0.25,0.25,0.25,1.0,1.3198003768920898
42,REINVENT,AP,1,42,0.5650961399078369,Cc1nc(CN2CCC(NCC(C)C)CC2)c(C)s1,true,1,true,0,0.89915353556827,0.0,2.969940000000001,281.46899999999994,19.0,254.25299999999996,4.0,1.0,4.0,5.0,1.0,1.0,2.0,28.160000000000004,0.0,0.0,C15H27N3S,392.0949920818997,3.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.3198003768920898
43,REINVENT,AP,1,43,0.5650961399078369,O=C(O)c1ccc(CNC(=O)c2cccc(-n3ccccc3=O)c2)cc1,true,1,true,0,0.7412783592218947,0.0,2.4657,348.35800000000006,26.0,332.23000000000013,4.0,2.0,6.0,5.0,3.0,0.0,3.0,88.4,0.0,0.0,C20H16N2O4,1006.574696937861,2.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,1.3198003768920898
44,REINVENT,AP,1,44,0.5650961399078369,O=C1CN(Cc2cccs2)CC(=O)N1CCc1ccc([N+](=O)[O-])cc1,true,1,true,0,0.44782918369862723,0.0,2.0698,359.407,25.0,342.2710000000001,6.0,0.0,8.0,6.0,2.0,1.0,3.0,83.76,0.0,0.0,C17H17N3O4S,755.7004644556248,3.0,0.0,0.22916666666666663,0.07894736842105265,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.3198003768920898
45,REINVENT,AP,1,45,0.5650961399078369,CC1=NN(Cc2ccc(Br)cc2F)C(=O)C1,true,1,true,0,0.8219274375083117,0.0,2.6964000000000015,285.11600000000004,16.0,275.036,2.0,0.0,5.0,2.0,1.0,1.0,2.0,32.67,0.0,0.0,C11H10BrFN2O,473.0524088277342,2.0,1.0,0.39473684210526316,0.39473684210526316,0.3125,0.39473684210526316,0.39473684210526316,1.0,1.3198003768920898
46,REINVENT,AP,1,46,0.5650961399078369,COC(=O)C=Cc1ccc(O)cc1,true,1,true,0,0.5520580490159034,0.0,1.5783999999999998,178.18699999999998,13.0,168.10699999999997,3.0,1.0,3.0,2.0,1.0,0.0,1.0,46.53,0.0,0.0,C10H10O3,311.4466725353074,1.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,1.3198003768920898
47,REINVENT,AP,1,47,0.5650961399078369,COC12CCC3=C(C(=O)c4cocc4C3)C1(C)CC1C=C(C(=O)C(N)=C(COC(C)=O)C1)C2=O,true,1,true,0,0.533482367976527,0.0,2.764400000000001,465.50200000000035,34.0,438.28600000000023,8.0,1.0,8.0,3.0,1.0,4.0,5.0,125.9,0.0,0.0,C26H27NO7,1245.4125327526965,2.0,0.0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.3198003768920898
48,REINVENT,AP,1,48,0.5650961399078369,COc1cc(C=CC(=O)c2ccc(OC)c(OC)c2)ccc1O,true,1,true,0,0.6543551223607273,0.0,3.314100000000003,314.337,23.0,296.19300000000004,5.0,1.0,5.0,6.0,2.0,0.0,2.0,64.99000000000001,0.0,0.0,C18H18O5,734.1869584038096,2.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.3198003768920898
49,REINVENT,AP,1,49,0.5650961399078369,COC1C(O)CC2OC1(OC)C2C(=O)c1ccccc1,true,1,true,0,0.8326053490261718,0.0,1.0065999999999995,278.304,20.0,260.15999999999997,5.0,1.0,5.0,4.0,1.0,3.0,4.0,64.99000000000001,0.0,0.0,C15H18O5,502.2451538404194,2.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.3198003768920898
50,REINVENT,AP,1,50,0.5650961399078369,CC12C(=NS(=O)(=O)c3c(N)cccc31)CCC2COC(=O)c1ccccc1,true,1,true,0,0.6478915869958795,0.0,2.9368000000000016,384.4570000000001,27.0,364.29700000000014,5.0,1.0,7.0,3.0,2.0,2.0,4.0,98.82,0.0,0.0,C20H20N2O4S,1046.9063244053134,2.0,0.0,0.375,0.1578947368421053,0.375,0.375,0.375,1.0,1.3198003768920898
51,REINVENT,AP,1,51,0.5650961399078369,COc1ccc(-c2nnn(CC(=O)NN=C(C)c3ccc(F)cc3)n2)cc1OC,true,1,true,0,0.4825245249717815,0.0,2.0367999999999995,398.3980000000001,29.0,379.24600000000015,8.0,1.0,10.0,7.0,3.0,0.0,3.0,103.52000000000001,0.0,0.0,C19H19FN6O3,1032.6786703416556,2.0,1.0,0.375,0.1842105263157895,0.375,0.375,0.375,1.0,1.3198003768920898
52,REINVENT,AP,1,52,0.5650961399078369,NC(=O)C1OC(N2CC(n3cc(-c4cccc(F)c4)nn3)OC2C=Cc2ccccc2)C(O)C1O,true,1,true,0,0.47234084668033616,0.0,0.8864999999999994,481.4840000000001,35.0,457.29200000000026,9.0,3.0,11.0,6.0,3.0,2.0,5.0,135.96,0.0,0.0,C24H24FN5O5,1221.7786108486093,1.0,1.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.3198003768920898
53,REINVENT,AP,1,53,0.5650961399078369,CCN(CC)C(=NOC)c1ccccc1OCC(=O)NC(C)C,true,1,true,0,0.4530156396850406,0.0,2.2398,321.42100000000005,23.0,294.205,4.0,1.0,6.0,8.0,1.0,0.0,1.0,63.160000000000004,0.0,0.0,C17H27N3O3,525.5698066107217,4.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.3198003768920898
54,REINVENT,AP,1,54,0.5650961399078369,NC(=O)c1ccc(C=NNC(N)=S)o1,true,1,true,0,0.3570321427838632,0.0,-0.4544000000000001,212.23399999999998,14.0,204.17,4.0,3.0,7.0,3.0,1.0,0.0,1.0,106.64,0.0,0.0,C7H8N4O2S,384.7964432144549,2.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,1.3198003768920898
55,REINVENT,AP,1,55,0.5650961399078369,NC1=NC(c2c(F)ccc(NC(=O)NC3CCc4ccccc4C3)c2F)(C(F)F)CC2CC2O1,true,1,true,0,0.5774658712285667,0.0,4.227700000000004,476.47400000000016,34.0,452.2820000000002,4.0,3.0,10.0,4.0,2.0,3.0,5.0,88.74,0.0,0.0,C24H24F4N4O2,1157.7880294103375,1.0,4.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.3198003768920898
56,REINVENT,AP,1,56,0.5650961399078369,CC(C)(C)c1csc(NC(=O)c2cccs2)n1,true,1,true,0,0.8990298625254046,0.0,3.754400000000002,266.391,17.0,252.27899999999997,4.0,1.0,5.0,2.0,2.0,0.0,2.0,41.99,0.0,0.0,C12H14N2OS2,508.84806296799786,1.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.3198003768920898
