,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
16,SCREEN,AP,1,16,3.3326833248138428,CC(C)Cn1nc(-c2cnc(N)c(C(F)(F)F)c2)cc1C1C2CN(C3COC3)CC21,true,1,true,0,0.8028116794658857,0.0,3.246100000000002,421.46700000000016,30,395.2590000000002,6,1,9,5,2,3,5,69.2,0.0,0,C21H26F3N5O,940.6038596796616,2,3,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.1209840774536133
17,SCREEN,AP,1,17,3.3326833248138428,COc1ccc(COC(=O)C(CSCC2CCCCC2)NC(=O)C2CSCN2)cc1,true,1,true,0,0.5280654936227487,0.0,3.199200000000001,452.6420000000002,30,420.3860000000002,7,2,8,10,1,2,3,76.66,0.0,0,C22H32N2O4S2,674.2200353292016,6,0,0.25,0.052631578947368474,0.25,0.25,0.25,1.0,1.1209840774536133
18,SCREEN,AP,1,18,3.3326833248138428,Cc1nc(NC(C)c2cccc(OCC(O)CO)c2)cc(-c2ccc3ncsc3c2)n1,true,1,true,0,0.38423175726205855,0.0,3.966820000000003,436.5370000000001,31,412.34500000000014,8,3,8,8,4,0,4,100.39000000000001,0.0,0,C23H24N4O3S,1180.425296350976,4,0,0.3125,0.1578947368421053,0.3125,0.3125,0.3125,1.0,1.1209840774536133
19,SCREEN,AP,1,19,3.3326833248138428,COCOc1cc(OC)ccc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1,true,1,true,0,0.2396599977715806,0.0,3.4822000000000024,343.33500000000004,25,326.19900000000007,6,0,7,8,2,0,2,87.9,0.0,0,C18H17NO6,782.6533415129369,3,0,0.25,0.10526315789473684,0.25,0.25,0.25,1.0,1.1209840774536133
20,SCREEN,AP,1,20,3.3326833248138428,COc1cc(CNC=O)c(C)cc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,true,1,true,0,0.34862542583259815,0.0,4.362320000000002,504.01200000000017,34,477.8040000000003,8,3,11,10,3,0,3,122.30999999999999,0.0,0,C23H26ClN5O4S,1298.513138685222,2,0,0.25,0.0,0.25,0.25,0.25,1.0,1.1209840774536133
21,SCREEN,AP,1,21,3.3326833248138428,COc1ncccc1C1CC(=O)Nc2cc(NS(C)(=O)=O)ccc21,true,1,true,0,0.8807265748955453,0.0,1.9357999999999997,347.3960000000001,24,330.2600000000001,5,2,8,4,2,1,3,97.38999999999999,0.0,0,C16H17N3O4S,895.9455782610012,2,0,0.33333333333333337,0.21052631578947367,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1209840774536133
22,SCREEN,AP,1,22,3.3326833248138428,O=[N+]([O-])c1ccc(Sc2c(O)c(Cl)cc(O)c2Cl)cc1,true,1,true,0,0.492301657945835,0.0,4.464000000000003,332.164,20,325.10800000000006,5,2,8,3,2,0,2,83.60000000000001,0.0,0,C12H7Cl2NO4S,649.8978069154067,2,0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,1.1209840774536133
23,SCREEN,AP,1,23,3.3326833248138428,COc1ccc(C(=O)c2ncnc3cc(OC)c(OC)cc23)cc1,true,1,true,0,0.6721537971018324,0.0,2.8866000000000014,324.33600000000007,24,308.208,6,0,6,5,3,0,3,70.54,0.0,0,C18H16N2O4,891.4093909024652,2,0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,1.1209840774536133
24,SCREEN,AP,1,24,3.3326833248138428,Cc1c(Cl)cccc1-n1c(CCC(=O)O)ccc1-c1cccs1,true,1,true,0,0.6914499852738479,0.0,5.184820000000003,345.851,23,329.723,3,1,5,5,3,0,3,42.230000000000004,0.0,0,C18H16ClNO2S,836.8360783616201,3,0,0.4375,0.21052631578947367,0.4375,0.4375,0.4375,1.0,1.1209840774536133
25,SCREEN,AP,1,25,3.3326833248138428,O=C(NCC(F)(F)C(F)F)c1cccnc1,true,1,true,0,0.808434804710326,0.0,1.7118,236.168,16,228.10399999999996,2,1,7,4,1,0,1,41.99,0.0,0,C9H8F4N2O,355.7864349184167,3,4,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1209840774536133
26,SCREEN,AP,1,26,3.3326833248138428,CN(C)N1C(=O)CC(N2CCCC2)C1=O,true,1,true,0,0.5875014376111056,0.0,-0.3137000000000003,211.26499999999993,15,194.12899999999996,4,0,5,2,0,2,2,43.86,0.0,0,C10H17N3O2,284.39208820048987,1,0,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1209840774536133
27,SCREEN,AP,1,27,3.3326833248138428,CC(=O)NCCC(=O)N1CCCC(N(C)CCc2ccccc2)C1,true,1,true,0,0.8269532616359209,0.0,1.6780999999999997,331.46,24,302.22800000000007,3,1,5,7,1,1,2,52.650000000000006,0.0,0,C19H29N3O2,532.6732547020458,4,0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.1209840774536133
28,SCREEN,AP,1,28,3.3326833248138428,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2cnccc2N2CCOCC2)s1,true,1,true,0,0.5763296470714315,0.0,4.0996200000000025,462.5750000000003,33,436.3670000000002,6,2,8,6,3,2,5,83.56,0.0,0,C25H26N4O3S,1181.9000668395433,1,0,0.25,0.07894736842105265,0.25,0.25,0.25,1.0,1.1209840774536133
29,SCREEN,AP,1,29,3.3326833248138428,O=C(Cn1nc(Cc2ccc(Cl)cc2)n(CCc2c[nH]c3ccccc23)c1=O)NNS(=O)(=O)c1ccc(Cl)cc1,true,1,true,0,0.21104135609747407,0.0,3.676100000000001,599.5000000000001,40,575.3080000000002,7,3,13,10,5,0,5,130.88,0.0,0,C27H24Cl2N6O4S,1827.6875958327234,3,0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1209840774536133
30,SCREEN,AP,1,30,3.3326833248138428,CCCc1n[nH]c(C2CN(C(=O)c3cccc4cn[nH]c34)CCO2)n1,true,1,true,0,0.7548336118695183,0.0,1.8471999999999997,340.3870000000001,25,320.22700000000003,5,2,8,4,3,1,4,99.79,0.0,0,C17H20N6O2,886.0355464236749,2,0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1209840774536133
31,SCREEN,AP,1,31,3.3326833248138428,CCOC(=O)c1ccc(Nc2nc3ccccc3nc2-c2cccs2)cc1,true,1,true,0,0.48094457990027933,0.0,5.2786000000000035,375.4530000000001,27,358.31700000000006,6,1,6,5,4,0,4,64.11,0.0,0,C21H17N3O2S,1076.4959320696898,2,0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,1.1209840774536133
32,SCREEN,AP,1,32,3.3326833248138428,N#CC1CCCN1C(=O)C1CC(CC(=O)N2CCn3c(nnc3C(F)(F)F)C2)C(=O)N1,true,1,true,0,0.7097740624354497,0.0,0.0484800000000008,439.3980000000001,31,419.23800000000006,7,1,13,3,1,3,4,124.22,0.0,0,C18H20F3N7O3,954.1754367933183,2,3,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.1209840774536133
33,SCREEN,AP,1,33,3.3326833248138428,Cc1nn(Cc2ccccc2Cl)c(Cl)c1C(=O)OC(C(=O)NC(N)=O)C(C)C,true,1,true,0,0.6880508518533217,0.0,2.9229200000000013,427.2880000000002,28,407.1280000000002,6,2,10,6,2,0,2,116.31,0.0,0,C18H20Cl2N4O4,910.9857144837288,3,0,0.3125,0.02631578947368418,0.3125,0.3125,0.3125,1.0,1.1209840774536133
34,SCREEN,AP,1,34,3.3326833248138428,COc1ccc(CCNC(=O)CCN2N=C(c3ccccc3)CCC2=O)cc1OC,true,1,true,0,0.6906686784416189,0.0,2.779300000000001,409.4860000000002,30,382.2700000000002,5,1,7,9,2,1,3,80.23,0.0,0,C23H27N3O4,911.919164714026,3,0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.1209840774536133
35,SCREEN,AP,1,35,3.3326833248138428,COc1ccc(CNC(C)c2cccc(Cl)c2)c(OC)c1OC,true,1,true,0,0.8221361317346739,0.0,4.216600000000003,335.83100000000013,23,313.6550000000001,4,1,5,7,2,0,2,39.72,0.0,0,C18H22ClNO3,660.7101120146208,4,0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.1209840774536133
36,SCREEN,AP,1,36,3.3326833248138428,CC1(C)C(c2ccccc2)=NOC1N1CCOCC1,true,1,true,0,0.8164057539394332,0.0,2.1054,260.337,19,240.17699999999994,4,0,4,2,1,2,3,34.06,0.0,0,C15H20N2O2,464.293735238194,1,0,0.39473684210526316,0.39473684210526316,0.3125,0.39473684210526316,0.39473684210526316,1.0,1.1209840774536133
37,SCREEN,AP,1,37,3.3326833248138428,O=C(NC12CC3CC(CC(C3)C1)C2)C1CCCN1C(=O)C1CCCN1,true,1,true,0,0.8200847990732077,0.0,1.8143999999999993,345.4870000000001,25,314.23900000000003,3,2,5,3,0,6,6,61.440000000000005,0.0,0,C20H31N3O2,534.0043618067855,1,0,0.25,0.13157894736842102,0.25,0.25,0.25,1.0,1.1209840774536133
38,SCREEN,AP,1,38,3.3326833248138428,Cc1ccc(CNC(=O)c2nnc(-c3cccnc3)o2)cc1,true,1,true,0,0.7986057875063348,0.0,2.3700200000000002,294.3140000000001,22,280.202,5,1,6,4,3,0,3,80.91000000000001,0.0,0,C16H14N4O2,766.3546078645143,2,0,0.42105263157894735,0.42105263157894735,0.29166666666666663,0.42105263157894735,0.42105263157894735,1.0,1.1209840774536133
39,SCREEN,AP,1,39,3.3326833248138428,O=C(CN1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)NC1CCCC1,true,1,true,0,0.8371736696559378,0.0,1.7050999999999996,385.91700000000026,25,361.72500000000014,4,1,8,5,1,2,3,69.72,0.0,0,C17H24ClN3O3S,694.3531863890723,2,0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.1209840774536133
40,SCREEN,AP,1,40,3.3326833248138428,Cc1noc2c(Cc3ccccc3)nn(CC(=O)NN=Cc3cccc(Br)c3)c(=O)c12,true,1,true,0,0.33747439869828116,0.0,3.1965200000000014,480.3220000000001,31,462.1780000000002,7,1,9,6,4,0,4,102.38,0.0,0,C22H18BrN5O3,1328.236540258345,2,0,0.39583333333333337,0.10526315789473684,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1209840774536133
41,SCREEN,AP,1,41,3.3326833248138428,CN(C(=O)CNC(=O)CNC(=O)c1ccccc1)C1CCS(=O)(=O)CC1,true,1,true,0,0.6942194640479817,0.0,-0.4317999999999984,381.45400000000024,26,358.2700000000001,5,2,9,6,1,1,2,112.65,0.0,0,C17H23N3O5S,749.862842837493,2,0,0.26315789473684215,0.26315789473684215,0.25,0.26315789473684215,0.26315789473684215,1.0,1.1209840774536133
42,SCREEN,AP,1,42,3.3326833248138428,CCn1c(=O)c2c(nc3n2CCCN3CCc2ccc(OCCN3CCOCC3)cc2)n(CC)c1=O,true,1,true,0,0.4444365414413845,0.0,1.5633000000000006,496.61200000000036,36,460.3240000000003,10,0,10,9,3,2,5,86.75999999999999,0.0,0,C26H36N6O4,1303.191242836489,4,0,0.22916666666666663,0.052631578947368474,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1209840774536133
43,SCREEN,AP,1,43,3.3326833248138428,O=C(O)c1cc(Cl)ccc1NS(=O)(=O)c1cccc(-c2cnn(Cc3ccccc3)c2)c1,true,1,true,0,0.40809557883495995,0.0,4.750800000000003,467.9340000000002,32,449.7900000000003,5,2,9,7,4,0,4,101.28999999999999,0.0,0,C23H18ClN3O4S,1385.3891175623428,3,0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.1209840774536133
44,SCREEN,AP,1,44,3.3326833248138428,CN(Cc1ccccc1)C(=O)CNC(=O)Cn1cnc2ccccc2c1=O,true,1,true,0,0.7116401499355127,0.0,1.1712999999999991,364.40500000000003,27,344.2450000000001,5,1,7,6,3,0,3,84.30000000000001,0.0,0,C20H20N4O3,1014.4154892528774,2,0,0.4375,0.10526315789473684,0.4375,0.4375,0.4375,1.0,1.1209840774536133
45,SCREEN,AP,1,45,3.3326833248138428,CC(C)C(CNC(=O)C1CCN(CCc2ccccc2)CC1)c1ccc(F)cc1,true,1,true,0,0.7051889104310372,0.0,4.636200000000004,396.5500000000001,29,363.2860000000001,2,1,4,8,2,1,3,32.34,0.0,0,C25H33FN2O,752.1526392373117,4,1,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1209840774536133
46,SCREEN,AP,1,46,3.3326833248138428,COc1ccc2ccc(=O)oc2c1C(=O)C=C(C)C,true,1,true,0,0.48224036181055036,0.0,2.9505000000000017,258.2729999999999,19,244.16099999999994,4,0,4,3,2,0,2,56.51,0.0,0,C15H14O4,718.4932608648711,2,0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.1209840774536133
47,SCREEN,AP,1,47,3.3326833248138428,COC(=O)c1cccc(NC(=O)C2(CN(C)C)CCN(c3ncnc4[nH]ncc34)CC2)c1,true,1,true,0,0.5621301846598364,0.0,1.9263999999999992,437.50400000000013,32,410.2880000000002,8,2,10,6,3,1,4,116.34000000000002,0.0,0,C22H27N7O3,1119.4197516655247,3,0,0.29166666666666663,0.0,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1209840774536133
48,SCREEN,AP,1,48,3.3326833248138428,Cc1cc2nc(C3CCNCC3)n(Cc3ccc(F)c(Cl)c3)c2cc1C,true,1,true,0,0.70468594937891,0.0,4.960940000000004,371.8870000000001,26,348.7030000000001,3,1,5,3,3,1,4,29.85,0.0,0,C21H23ClFN3,957.5348608560174,2,1,0.39583333333333337,0.3421052631578947,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1209840774536133
49,SCREEN,AP,1,49,3.3326833248138428,O=C(C=Cc1ccccc1)NC(=S)NNC(=O)Cc1cccs1,true,1,true,0,0.45045988467961523,0.0,2.0259,345.4490000000001,23,330.32900000000006,4,3,7,4,2,0,2,70.23,0.0,0,C16H15N3O2S2,697.3801318588116,3,0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.1209840774536133
50,SCREEN,AP,1,50,3.3326833248138428,C=CC(O)C(C)(C)N1CCN(CC#Cc2cccc3nc(C4CCCN4c4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1,true,1,true,0,0.23125724859661362,0.0,3.2656800000000015,629.7690000000002,47,590.4570000000002,11,2,11,7,4,2,6,140.43,0.0,0,C36H39N9O2,1947.0411629606829,3,0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1209840774536133
51,SCREEN,AP,1,51,3.3326833248138428,COc1cc(C=C2SC(=S)NC2=O)ccc1OCC(N)=O,true,1,true,0,0.6213230292989327,0.0,1.0480999999999998,324.38300000000015,21,312.28700000000003,6,2,8,5,1,1,2,90.65,0.0,0,C13H12N2O4S2,643.0584727310497,3,0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1209840774536133
52,SCREEN,AP,1,52,3.3326833248138428,O=C(CSCc1ccccc1)N1CCN(c2ccccc2)CC1,true,1,true,0,0.842409564384184,0.0,3.268600000000002,326.4650000000001,23,304.28900000000004,3,0,4,5,2,1,3,23.550000000000004,0.0,0,C19H22N2OS,609.7814436902848,4,0,0.47916666666666663,0.4473684210526315,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,1.1209840774536133
53,SCREEN,AP,1,53,3.3326833248138428,Oc1ccc(-c2nc(C3CCCCC3)no2)c(F)c1,true,1,true,0,0.8973707833406709,0.0,3.6290000000000022,262.28399999999993,19,247.16399999999996,4,1,5,2,2,1,3,59.150000000000006,0.0,0,C14H15FN2O2,576.5749830814395,1,1,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,1.1209840774536133
54,SCREEN,AP,1,54,3.3326833248138428,Cc1cc(Nc2ccc3c(c2)CCCC3)n2ncnc2n1,true,1,true,0,0.7830232367039519,0.0,3.0551200000000005,279.347,21,262.21099999999996,5,1,5,2,3,1,4,55.11,0.0,0,C16H17N5,805.5325927337672,2,0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1209840774536133
55,SCREEN,AP,1,55,3.3326833248138428,Cc1cccc(C)c1Nc1nnc(SCC(=O)NC2CCS(=O)(=O)C2)s1,true,1,true,0,0.702097965515485,0.0,2.29394,412.5620000000002,26,392.4020000000001,8,2,10,6,2,1,3,101.04999999999998,0.0,0,C16H20N4O3S3,890.9638319254727,3,0,0.33333333333333337,0.07894736842105265,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1209840774536133
56,SCREEN,AP,1,56,3.3326833248138428,O=C(O)CCC(O)c1ccc(OCc2ccccc2Br)cc1,true,1,true,0,0.7804684238684642,0.0,3.926300000000003,365.223,22,348.087,3,2,5,7,2,0,2,66.76,0.0,0,C17H17BrO4,624.8109937608396,4,0,0.368421052631579,0.368421052631579,0.27083333333333337,0.368421052631579,0.368421052631579,1.0,1.1209840774536133
57,SCREEN,AP,1,57,3.3326833248138428,CCCNC(=O)COc1cccc(C(=O)NCc2ccccc2)c1,true,1,true,0,0.7831518194181993,0.0,2.521600000000001,326.396,24,304.2200000000001,3,2,5,8,2,0,2,67.42999999999999,0.0,0,C19H22N2O3,671.3219347946834,3,0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,1.1209840774536133
58,SCREEN,AP,1,58,3.3326833248138428,CNC(=O)c1ccc(Cn2ccnc2-c2ncc[nH]2)cc1,true,1,true,0,0.7636701053348289,0.0,1.6810999999999998,281.319,21,266.19899999999996,4,2,6,4,3,0,3,75.6,0.0,0,C15H15N5O,727.7819695964209,2,0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,1.1209840774536133
59,SCREEN,AP,1,59,3.3326833248138428,[N-]=[N+]=Nc1cc2cc(Cl)cc(Cl)c2oc1=O,true,1,true,0,0.3336590353467046,0.0,4.0416,256.04799999999994,16,253.02399999999997,3,0,7,1,2,0,2,78.97,0.0,0,C9H3Cl2N3O2,674.2438127417879,1,0,0.368421052631579,0.368421052631579,0.22916666666666663,0.368421052631579,0.368421052631579,1.0,1.1209840774536133
60,SCREEN,AP,1,60,3.3326833248138428,CC(C)N1CCC(NS(=O)(=O)CCNC(=O)c2ccc(Cl)s2)CC1,true,1,true,0,0.7413943170208069,0.0,1.9235000000000002,393.9620000000001,24,369.7700000000001,5,2,9,7,1,1,2,78.51,0.0,0,C15H24ClN3O3S2,652.6764831848324,5,0,0.4375,0.3157894736842105,0.4375,0.4375,0.4375,1.0,1.1209840774536133
61,SCREEN,AP,1,61,3.3326833248138428,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(Cl)c(Cl)c3)cc2)no1,true,1,true,0,0.6321077046903216,0.0,4.342920000000002,426.2810000000001,27,413.17700000000013,5,2,10,5,3,0,3,101.30000000000001,0.0,0,C17H13Cl2N3O4S,1095.6212390982882,3,0,0.27083333333333337,0.23684210526315785,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1209840774536133
62,SCREEN,AP,1,62,3.3326833248138428,CCCn1c(CN2C(=O)COc3c2cc(Cl)cc3[N+](=O)[O-])nnc1-c1ncccc1C,true,1,true,0,0.4229365478379601,0.0,3.545720000000003,442.86300000000017,31,423.7110000000002,8,0,11,6,3,1,4,116.28,0.0,0,C20H19ClN6O4,1178.471909328703,2,0,0.10416666666666663,0.0,0.10416666666666663,0.10416666666666663,0.10416666666666663,1.0,1.1209840774536133
