,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
22,SCREEN,AP,1,22,3.2637131214141846,CCOc1ccc(NC(=O)C2OC(c3cccs3)=NN2C(C)=O)cc1,true,1,true,0,0.8899353787449926,0.0,2.6519000000000004,359.4070000000001,25,342.2710000000001,6,1,8,5,2,1,3,80.23,0.0,0,C17H17N3O4S,786.7341109777286,2,0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0743544101715088
23,SCREEN,AP,1,23,3.2637131214141846,O=C(C=Cc1ccc(O)c(O)c1)Oc1cccc2cccc(OC(=O)C=Cc3ccc(O)c(O)c3)c12,true,1,true,0,0.13144390055607597,0.0,4.899800000000004,484.4600000000002,36,464.30000000000035,8,4,8,6,4,0,4,133.52,0.0,0,C28H20O8,1407.5213020014373,1,0,0.22916666666666663,0.0,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.0743544101715088
24,SCREEN,AP,1,24,3.2637131214141846,O=C(c1cc2c(=O)oc3ccccc3c2s1)N1CCN(c2ccccc2)CC1,true,1,true,0,0.48617118334911097,0.0,3.970100000000003,390.4640000000002,28,372.32000000000016,5,0,6,2,4,1,5,53.760000000000005,0.0,0,C22H18N2O3S,1220.9866297881974,1,0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.0743544101715088
25,SCREEN,AP,1,25,3.2637131214141846,O=C(C=CCN1CCOCC1)Nc1ccccc1,true,1,true,0,0.8188444228582211,0.0,1.5134999999999994,246.31000000000003,18,228.16599999999997,3,1,4,4,1,1,2,41.57,0.0,0,C14H18N2O2,397.5148354140041,2,0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,1.0743544101715088
26,SCREEN,AP,1,26,3.2637131214141846,CCCc1nc(-c2cccnc2)cn2c(CC(=O)NC(CC3CCCCC3)C(O)C3CCCCC3)nnc12,true,1,true,0,0.3878719123277554,0.0,5.0777000000000045,518.7060000000005,38,476.37000000000035,7,2,8,10,3,2,5,105.30000000000001,0.0,0,C30H42N6O2,1184.1761560729922,5,0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.0743544101715088
27,SCREEN,AP,1,27,3.2637131214141846,COc1ccccc1Cc1cc2c(ccc3ccccc32)oc1=O,true,1,true,0,0.41115836505381803,0.0,4.545600000000004,316.3560000000001,24,300.228,3,0,3,3,4,0,4,39.44,0.0,0,C21H16O3,1092.8806705333525,2,0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,1.0743544101715088
28,SCREEN,AP,1,28,3.2637131214141846,CN(C(=O)c1ccc(NC(=O)Cc2ccc(NC(=O)C3CCN(C(=O)C4CCC4)CC3)cc2)cc1)C1CC1,true,1,true,0,0.5524127497926121,0.0,4.079400000000003,516.6420000000004,38,480.3540000000004,4,2,8,8,2,3,5,98.82,0.0,0,C30H36N4O4,1177.7384895195419,2,0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.0743544101715088
29,SCREEN,AP,1,29,3.2637131214141846,N#CC1=C(N)Oc2c(N)cc3nc4ccccc4nc3c2C12C(=O)N(Cc1cnnn1-c1cc(Cl)ccc1Cl)c1ccccc12,true,1,true,0,0.19801457617621623,0.0,5.171880000000003,632.4710000000002,45,613.3190000000001,10,2,13,3,6,2,8,161.86,0.0,0,C32H19Cl2N9O2,2345.872841165995,2,0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0743544101715088
30,SCREEN,AP,1,30,3.2637131214141846,Cc1ccc(CN2CCN(C(=O)N3CCCC3)C3CS(=O)(=O)CC32)o1,true,1,true,0,0.7822029598205492,0.0,1.0870200000000003,367.4710000000001,25,342.2710000000001,5,0,8,2,1,3,4,74.07,0.0,0,C17H25N3O4S,753.6974387331485,2,0,0.27083333333333337,0.1578947368421053,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0743544101715088
31,SCREEN,AP,1,31,3.2637131214141846,COc1ccc(S(=O)(=O)N2CCN(C(=O)C3CCCN3C(=O)c3cccs3)CC2)cc1,true,1,true,0,0.6759606586947482,0.0,1.8943999999999994,463.58100000000024,31,438.38100000000026,6,0,10,5,2,2,4,87.23000000000002,0.0,0,C21H25N3O5S2,1029.47731813992,2,0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0743544101715088
32,SCREEN,AP,1,32,3.2637131214141846,Cc1noc(C(C)(C)S(=O)(=O)C2CC2)n1,true,1,true,0,0.7794393742538134,0.0,1.19032,230.28899999999996,15,216.17699999999996,5,0,6,3,1,1,2,73.06,0.0,0,C9H14N2O3S,471.3018266361455,3,0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.0743544101715088
33,SCREEN,AP,1,33,3.2637131214141846,CCC(C)C(NC(=O)C(CC1CCCCC1)NC(=O)NCCO)C(=O)N1CCC2(C=Cc3ccccc32)CC1,true,1,true,0,0.36377054835119466,0.0,3.735000000000003,538.7330000000002,39,492.3650000000004,4,4,8,10,1,3,4,110.77,0.0,0,C31H46N4O4,1027.1701787321501,4,0,0.125,0.0,0.125,0.125,0.125,1.0,1.0743544101715088
34,SCREEN,AP,1,34,3.2637131214141846,CC(=O)c1cc2cc(Cl)ccc2n(N=Cc2ccccc2[N+](=O)[O-])c1=O,true,1,true,0,0.3033560582380379,0.0,3.6479000000000026,369.7640000000001,26,357.6680000000001,6,0,8,4,3,0,3,94.57,0.0,0,C18H12ClN3O4,1134.9746411503124,1,0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.0743544101715088
35,SCREEN,AP,1,35,3.2637131214141846,CCN(CC)C(=O)C(C)Nc1cnn(C(C)(C)C)c1,true,1,true,0,0.8894317412518348,0.0,2.3068999999999997,266.38899999999995,19,240.18099999999995,4,1,5,5,1,0,1,50.160000000000004,0.0,0,C14H26N4O,415.32560922445447,3,0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,1.0743544101715088
36,SCREEN,AP,1,36,3.2637131214141846,COc1cc2oc(-c3ccc(O)cc3)cc(=O)c2c(O)c1-c1c(O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,true,1,true,0,0.18972447479479812,0.0,5.437000000000006,552.4910000000003,41,532.3310000000004,10,5,10,4,6,0,6,170.8,0.0,0,C31H20O10,2104.8466431395377,1,0,0.02083333333333337,0.0,0.02083333333333337,0.02083333333333337,0.02083333333333337,1.0,1.0743544101715088
37,SCREEN,AP,1,37,3.2637131214141846,CN(Cc1ccoc1)C(=O)N1CCC(O)(Cn2cnc(-c3ccccc3)cc2=O)C2(CCCC2)C1,true,1,true,0,0.6055793841729937,0.0,3.752500000000003,476.5770000000003,35,444.3210000000003,6,1,8,5,3,2,5,91.81,0.0,0,C27H32N4O4,1217.4880804828908,2,0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.0743544101715088
38,SCREEN,AP,1,38,3.2637131214141846,CCOc1ccc2c(c1)C(=NNC(=N)N)c1cc(OCC)ccc1-2,true,1,true,0,0.38206746117784696,0.0,2.6998700000000007,324.3840000000001,24,304.22400000000005,4,3,6,5,2,1,3,92.72,0.0,0,C18H20N4O2,757.16121405177,2,0,0.39583333333333337,0.1578947368421053,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.0743544101715088
39,SCREEN,AP,1,39,3.2637131214141846,O=[N+]([O-])c1ccc(CSCc2ccc(Cl)cc2F)cc1,true,1,true,0,0.5869958501586141,0.0,4.820700000000002,311.765,20,300.677,3,0,6,5,2,0,2,43.14,0.0,0,C14H11ClFNO2S,619.0710103507975,4,1,0.4473684210526315,0.4473684210526315,0.29166666666666663,0.4473684210526315,0.4473684210526315,1.0,1.0743544101715088
40,SCREEN,AP,1,40,3.2637131214141846,O=C(CCN1CCCC1)Nc1c2c(cc3c1CCC3)CCC2,true,1,true,0,0.9262053854476633,0.0,3.088400000000002,298.4300000000001,22,272.222,2,1,3,4,1,3,4,32.34,0.0,0,C19H26N2O,555.3382466062894,3,0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,1.0743544101715088
41,SCREEN,AP,1,41,3.2637131214141846,COc1cc(OC)cc(-n2n[n+](C)c3c2C(=O)c2ccccc2C3=O)c1,true,1,true,0,0.5235080465821924,0.0,1.4894,350.35400000000004,26,334.2260000000001,6,0,7,3,3,1,4,74.30000000000001,0.0,1,C19H16N3O4+,1046.391348103791,1,0,0.29166666666666663,0.052631578947368474,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.0743544101715088
42,SCREEN,AP,1,42,3.2637131214141846,CCOc1cc(-c2nc3ccccn3c2N=Cc2cc(Br)ccc2O)ccc1O,true,1,true,0,0.40177693024890343,0.0,5.3243000000000045,452.3080000000001,29,434.16400000000016,6,2,7,5,4,0,4,79.35000000000001,0.0,0,C22H18BrN3O3,1217.3797624197923,2,0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,1.0743544101715088
43,SCREEN,AP,1,43,3.2637131214141846,CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,true,1,true,0,0.568938382393165,0.0,5.456800000000003,424.088,22,411.992,3,1,5,3,3,0,3,50.44,0.0,0,C17H12Br2O3,857.7365897543922,2,0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.0743544101715088
44,SCREEN,AP,1,44,3.2637131214141846,CCOc1ccc(C(=O)Nc2ccc(C(=N)N)cc2)c(O)c1,true,1,true,0,0.5015725075630361,0.0,2.3272699999999995,299.33000000000004,22,282.19399999999996,4,4,6,5,2,0,2,108.43,0.0,0,C16H17N3O3,696.2822609594151,2,0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0743544101715088
45,SCREEN,AP,1,45,3.2637131214141846,Cc1ccc(NC(=O)CCN2CCc3ccccc3C2)c([N+](=O)[O-])c1,true,1,true,0,0.669819377874047,0.0,3.2901200000000017,339.3950000000001,25,318.22700000000003,4,1,6,5,2,1,3,75.48,0.0,0,C19H21N3O3,804.2513687834703,3,0,0.2894736842105263,0.2894736842105263,0.22916666666666663,0.2894736842105263,0.2894736842105263,1.0,1.0743544101715088
46,SCREEN,AP,1,46,3.2637131214141846,CCOc1ccccc1CNC(=O)CCn1ccc2cc(S(=O)(=O)N3CCC(C)CC3)ccc21,true,1,true,0,0.49544855629811435,0.0,4.167100000000004,483.6340000000003,34,450.37000000000023,5,1,8,9,3,1,4,80.64,0.0,0,C26H33N3O4S,1243.9191454776271,3,0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.0743544101715088
47,SCREEN,AP,1,47,3.2637131214141846,CCC(C)C(N)C(=O)NS(=O)(=O)OCC1OC(n2cnc3c(=O)[nH]c(N)nc32)C(O)C1O,true,1,true,0,0.2248821010041812,0.0,-2.927999999999997,475.48400000000015,32,450.2840000000002,13,6,16,8,2,1,3,237.76999999999998,0.0,0,C16H25N7O8S,1148.9486072063926,4,0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.0743544101715088
48,SCREEN,AP,1,48,3.2637131214141846,CC1CC(N)CC(c2ccncc2NC(=O)c2nc(-c3c(F)cc(O)cc3F)ccc2F)C1,true,1,true,0,0.5260531811244045,0.0,4.749700000000004,456.4680000000002,33,433.28400000000016,5,3,9,4,3,1,4,101.13,0.0,0,C24H23F3N4O2,1171.072005939207,1,3,0.29166666666666663,0.21052631578947367,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.0743544101715088
49,SCREEN,AP,1,49,3.2637131214141846,CC(Cc1ccc(F)cc1)NCC(O)c1ccsc1,true,1,true,0,0.851160094256525,0.0,3.141400000000001,279.38,19,261.236,3,2,4,6,2,0,2,32.26,0.0,0,C15H18FNOS,483.356498343317,6,1,0.41666666666666663,0.3157894736842105,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.0743544101715088
50,SCREEN,AP,1,50,3.2637131214141846,O=C(NN=Cc1cccc(Oc2no[n+]([O-])c2-c2ccccc2)c1)c1ccncc1,true,1,true,0,0.3016083137804131,0.0,2.9262000000000015,401.382,30,386.26200000000017,7,1,9,6,4,0,4,116.55,0.0,0,C21H15N5O4,1176.4981010645593,2,0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.0743544101715088
51,SCREEN,AP,1,51,3.2637131214141846,Cc1cc(C)c2nc(-c3ccccn3)cc(C(=O)O)c2c1,true,1,true,0,0.7773936856511621,0.0,3.6118400000000017,278.31100000000004,21,264.19899999999996,3,1,4,2,3,0,3,63.08,0.0,0,C17H14N2O2,842.2830771832214,1,0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.0743544101715088
52,SCREEN,AP,1,52,3.2637131214141846,CN(CC(C)(CO)CO)C(=O)Nc1cc(F)cc(F)c1,true,1,true,0,0.76697552458259,0.0,1.4193999999999996,288.294,20,270.15,3,3,7,5,1,0,1,72.8,0.0,0,C13H18F2N2O3,458.4341146924942,4,2,0.4375,0.39473684210526316,0.4375,0.4375,0.4375,1.0,1.0743544101715088
53,SCREEN,AP,1,53,3.2637131214141846,CC(=O)N1CCN(CCNS(=O)(=O)c2cccc(F)c2)CC1,true,1,true,0,0.8417263158357563,0.0,0.2681000000000002,329.3970000000001,22,309.237,4,1,8,5,1,1,2,69.72,0.0,0,C14H20FN3O3S,627.9751623875803,5,1,0.4375,0.42105263157894735,0.4375,0.4375,0.4375,1.0,1.0743544101715088
54,SCREEN,AP,1,54,3.2637131214141846,Nc1ccc2ccc(OCc3cccc(-n4cc(Cl)c5c(N)ncnc54)c3)cc2n1,true,1,true,0,0.45049678085061295,0.0,4.365500000000003,416.8720000000001,30,399.73600000000016,7,2,8,4,5,0,5,104.87,0.0,0,C22H17ClN6O,1397.5795085263553,3,0,0.29166666666666663,0.07894736842105265,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.0743544101715088
55,SCREEN,AP,1,55,3.2637131214141846,CCNC(=O)C1Cc2ccccc2N2CCN(c3ccc(OC)cc3)CC12,true,1,true,0,0.9048952021152149,0.0,2.698800000000001,365.4770000000001,27,338.2610000000001,4,1,5,4,2,2,4,44.81,0.0,0,C22H27N3O2,805.4601185109804,1,0,0.47916666666666663,0.4736842105263158,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,1.0743544101715088
56,SCREEN,AP,1,56,3.2637131214141846,CN1C(=N)NC(C)(c2sc3c(-c4ccc(-c5ccnn5C)cc4F)nccc3c2Cl)CS1(=O)=O,true,1,true,0,0.42337475451207573,0.0,4.171070000000004,519.0270000000002,34,498.86700000000013,7,2,12,3,4,1,5,103.97,0.0,0,C22H20ClFN6O2S2,1581.5074524289466,1,1,0.125,0.07894736842105265,0.125,0.125,0.125,1.0,1.0743544101715088
57,SCREEN,AP,1,57,3.2637131214141846,CC(C)C1OC(=O)N(C2CCCC2)c2nc(Nc3cc(F)cc(F)c3)ncc21,true,1,true,0,0.789735103897346,0.0,5.094700000000005,388.418,28,366.2420000000001,5,1,8,4,2,2,4,67.35,0.0,0,C20H22F2N4O2,879.5195793056429,2,2,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0743544101715088
58,SCREEN,AP,1,58,3.2637131214141846,COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1cccc(Br)c1,true,1,true,0,0.6283416192496973,0.0,3.871600000000001,428.666,25,413.5460000000001,5,3,8,5,2,0,2,95.86000000000001,0.0,0,C17H15BrClNO5,824.9257725269358,3,0,0.39583333333333337,0.07894736842105265,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.0743544101715088
59,SCREEN,AP,1,59,3.2637131214141846,COc1cccc(C(=O)CSc2nncn2C(C)C)c1,true,1,true,0,0.6048265541821233,0.0,2.842600000000001,291.37600000000003,20,274.24,6,0,6,6,2,0,2,57.01,0.0,0,C14H17N3O2S,595.6098813443859,4,0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.0743544101715088
60,SCREEN,AP,1,60,3.2637131214141846,CCOC(=O)c1ncc2c(c1COC)-c1cc(OCc3ccccc3)ccc1C2C,true,1,true,0,0.5128713852641843,0.0,5.115900000000005,403.4780000000001,30,378.2780000000002,5,0,5,7,3,1,4,57.650000000000006,0.0,0,C25H25NO4,1062.243818830602,3,0,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,1.0743544101715088
61,SCREEN,AP,1,61,3.2637131214141846,O=C1Nc2ccc(Cl)cc2C1=C1Nc2ccccc2C1=NO,true,1,true,0,0.396852427470978,0.0,3.307200000000001,311.72800000000007,22,301.648,4,3,6,0,2,2,4,73.72,0.0,0,C16H10ClN3O2,886.7096989957978,0,0,0.33333333333333337,0.1842105263157895,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0743544101715088
