,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
10,CARL,AP,1,10,0.37947726249694824,Cn1ccn2c(NC3CC3c3cccnc3)c(C(N)=O)nc2c1=O,true,1,true,0,0.7262788132270757,0.0,0.49489999999999956,324.3440000000001,24.0,308.216,7.0,2.0,8.0,4.0,3.0,1.0,4.0,107.31,0.0,0.0,C16H16N6O2,990.9654371529507,2.0,0.0,0.3421052631578947,0.3421052631578947,0.25,0.3421052631578947,0.3421052631578947,1.0,0.2806873321533203
11,CARL,AP,1,11,0.37947726249694824,O=c1ccc2ncnc(Nc3ccc(N4CCOCC4)cc3)c2[nH]1,true,1,true,0,0.7658354297785765,0.0,1.8982999999999997,323.35600000000005,24.0,306.22,6.0,2.0,7.0,3.0,3.0,1.0,4.0,83.14000000000001,0.0,0.0,C17H17N5O2,900.7480067636073,2.0,0.0,0.3125,0.21052631578947367,0.3125,0.3125,0.3125,1.0,0.2806873321533203
12,CARL,AP,1,12,0.37947726249694824,NC(=O)c1ccccc1NC(=O)CN1C(=O)c2ccccc2C1=O,true,1,true,0,0.8185017618067406,0.0,1.0202,323.308,24.0,310.20400000000006,4.0,2.0,7.0,4.0,2.0,1.0,3.0,109.57,0.0,0.0,C17H13N3O4,840.6443059652125,2.0,0.0,0.45833333333333337,0.1842105263157895,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.2806873321533203
13,CARL,AP,1,13,0.37947726249694824,NC(=O)CN1C=C(c2ccc(OCc3ccccc3)cc2)Nc2ccccc21,true,1,true,0,0.6877117319714716,0.0,3.9814000000000025,371.44000000000005,28.0,350.2720000000001,4.0,2.0,5.0,6.0,3.0,1.0,4.0,67.59,0.0,0.0,C23H21N3O2,997.870726494405,3.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,0.2806873321533203
14,CARL,AP,1,14,0.37947726249694824,CC(c1nc(C2(O)CCN(Cc3cc(-c4ccc(Cl)cc4)on3)CC2F)n[nH]1)C(F)(F)F,true,1,true,0,0.539380949281901,0.0,4.210500000000002,473.858,32.0,453.6980000000001,6.0,2.0,12.0,5.0,3.0,1.0,4.0,91.07,0.0,0.0,C20H20ClF4N5O2,1070.6320816976674,2.0,4.0,0.0625,0.0,0.0625,0.0625,0.0625,1.0,0.2806873321533203
15,CARL,AP,1,15,0.37947726249694824,CCC(CC)OC(=O)CNC(=O)NN,true,1,true,0,0.25140086261896205,0.0,-0.10889999999999944,203.242,14.0,186.10599999999997,4.0,3.0,6.0,5.0,0.0,0.0,0.0,93.44999999999999,0.0,0.0,C8H17N3O3,192.27052566118743,3.0,0.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.2806873321533203
16,CARL,AP,1,16,0.37947726249694824,O=C1CCCN1CC1CCN(C(=O)C2CCC2)CO1,true,1,true,0,0.7649948544686347,0.0,0.9838999999999998,266.34099999999995,19.0,244.16499999999994,3.0,0.0,5.0,3.0,0.0,3.0,3.0,49.85000000000001,0.0,0.0,C14H22N2O3,359.7025775306059,2.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.2806873321533203
17,CARL,AP,1,17,0.37947726249694824,CCc1cccc(C(=O)C(C)S(=O)(=O)CC)c1,true,1,true,0,0.757254184840294,0.0,2.2549,254.35099999999997,17.0,236.20699999999997,3.0,0.0,4.0,5.0,1.0,0.0,1.0,51.21,0.0,0.0,C13H18O3S,503.15078939025125,4.0,0.0,0.375,0.21052631578947367,0.375,0.375,0.375,1.0,0.2806873321533203
18,CARL,AP,1,18,0.37947726249694824,O=c1c(O)c(C(O)=O)cn(C2CC2)c1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.2806873321533203
19,CARL,AP,1,19,0.37947726249694824,O=S(=O)(c1ccccc1Oc1ccccc1)N1CCN(Cc2ccccc2)CC1,true,1,true,0,0.618969957620551,0.0,3.985400000000003,408.52300000000025,29.0,384.3310000000002,4.0,0.0,6.0,6.0,3.0,1.0,4.0,49.85000000000001,0.0,0.0,C23H24N2O3S,1031.9876920825934,2.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.2806873321533203
20,CARL,AP,1,20,0.37947726249694824,Cc1cc(C#N)ccc1C(=O)N(C)C1CCCCN(CCCCn2ccc(-c3ccccc3)n2)C1,true,1,true,0,0.428771113069282,0.0,5.1371000000000056,469.63300000000027,35.0,434.3530000000003,5.0,0.0,6.0,8.0,3.0,1.0,4.0,65.16,0.0,0.0,C29H35N5O,1163.3152819050194,5.0,0.0,0.33333333333333337,0.052631578947368474,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.2806873321533203
21,CARL,AP,1,21,0.37947726249694824,CC1(C)CC(=O)C2CCC(C1)N2c1ccccn1,true,1,true,0,0.7613135920265084,0.0,2.8081000000000014,244.33800000000002,18.0,224.17799999999997,3.0,0.0,3.0,1.0,1.0,2.0,3.0,33.2,0.0,0.0,C15H20N2O,454.8212227289053,1.0,0.0,0.33333333333333337,0.26315789473684215,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.2806873321533203
22,CARL,AP,1,22,0.37947726249694824,CC(C)c1cc(=O)oc2nc(O)c(N=Cc3ccc(O)cc3O)cc12,true,1,true,0,0.6306047362750372,0.0,3.1788000000000016,340.33500000000004,25.0,324.20700000000005,7.0,3.0,7.0,3.0,3.0,0.0,3.0,116.15,0.0,0.0,C18H16N2O5,1037.5512512342307,1.0,0.0,0.39583333333333337,0.3157894736842105,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.2806873321533203
23,CARL,AP,1,23,0.37947726249694824,Cc1ccc(Cn2cc(C=CC(=O)NO)c3ccc(F)cc3c2=O)cc1,true,1,true,0,0.4307145106377637,0.0,3.0159200000000004,352.3650000000001,26.0,335.2290000000001,4.0,2.0,6.0,4.0,3.0,0.0,3.0,71.33000000000001,0.0,0.0,C20H17FN2O3,1053.0796230416834,2.0,1.0,0.41666666666666663,0.2894736842105263,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.2806873321533203
24,CARL,AP,1,24,0.37947726249694824,CCCc1c(Cc2ccccc2OC)c(=O)[nH]c(=O)n1Cc1ccccc1,true,1,true,0,0.7004633107006836,0.0,3.136800000000001,364.4450000000001,27.0,340.2530000000001,4.0,1.0,5.0,7.0,3.0,0.0,3.0,64.09,0.0,0.0,C22H24N2O3,1019.7181506154568,2.0,0.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.2806873321533203
25,CARL,AP,1,25,0.37947726249694824,NC(C(=O)Nc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl)C(O)CO,true,1,true,0,0.5910609869418838,0.0,3.058100000000002,405.6650000000001,25.0,390.5450000000001,5.0,4.0,9.0,6.0,2.0,0.0,2.0,104.81000000000002,0.0,0.0,C16H15Cl3N2O4,773.0402018866358,3.0,0.0,0.39473684210526316,0.39473684210526316,0.27083333333333337,0.39473684210526316,0.39473684210526316,1.0,0.2806873321533203
26,CARL,AP,1,26,0.37947726249694824,Cc1nc([N+](=O)[O-])cn1CCOc1ccc(Oc2ccc(F)cc2)cc1,true,1,true,0,0.46953227259002417,0.0,4.110120000000003,357.341,26.0,341.2130000000001,6.0,0.0,8.0,7.0,3.0,0.0,3.0,79.42,0.0,0.0,C18H16FN3O4,891.8046043706292,4.0,1.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.2806873321533203
27,CARL,AP,1,27,0.37947726249694824,CC(=NNC(=O)Nc1cccc(Br)c1)c1ccc(COc2ccccc2N)cc1,true,1,true,0,0.2738703848504534,0.0,5.156000000000003,453.3400000000002,29.0,432.1720000000003,4.0,3.0,7.0,6.0,3.0,0.0,3.0,88.74,0.0,0.0,C22H21BrN4O2,1019.3306669147822,3.0,0.0,0.3157894736842105,0.3157894736842105,0.3125,0.3157894736842105,0.3157894736842105,1.0,0.2806873321533203
28,CARL,AP,1,28,0.37947726249694824,CSc1ccc(C#Cc2cc(Nc3ccccc3)ncn2)cn1,true,1,true,0,0.5887826175272415,0.0,3.736900000000003,318.40500000000003,23.0,304.293,5.0,1.0,5.0,3.0,3.0,0.0,3.0,50.7,0.0,0.0,C18H14N4S,836.1455946806199,2.0,0.0,0.4736842105263158,0.4736842105263158,0.3125,0.4736842105263158,0.4736842105263158,1.0,0.2806873321533203
29,CARL,AP,1,29,0.37947726249694824,Cc1cccc(NC(=O)CC2CN(c3c(F)c(C)nc4ncnn34)C2)c1C,true,1,true,0,0.7662392013485366,0.0,2.6536600000000012,368.4160000000001,27.0,347.2480000000001,6.0,1.0,8.0,4.0,3.0,1.0,4.0,75.42,0.0,0.0,C19H21FN6O,1024.4569367962865,2.0,1.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.2806873321533203
30,CARL,AP,1,30,0.37947726249694824,O=C(NCCc1ccccc1)Nc1ccccc1C(F)(F)F,true,1,true,0,0.8780641658009066,0.0,4.069600000000002,308.303,22.0,293.18299999999994,1.0,2.0,6.0,4.0,2.0,0.0,2.0,41.13,0.0,0.0,C16H15F3N2O,626.7880870577684,3.0,3.0,0.3421052631578947,0.3421052631578947,0.33333333333333337,0.3421052631578947,0.3421052631578947,1.0,0.2806873321533203
31,CARL,AP,1,31,0.37947726249694824,CN1CCN(Cc2cn(-c3ccccc3)c3c2C(=O)CSC3)CC1,true,1,true,0,0.8580827184010994,0.0,2.6542000000000003,341.4800000000002,24.0,318.296,5.0,0.0,5.0,3.0,2.0,2.0,4.0,28.48,0.0,0.0,C19H23N3OS,732.5702168375078,2.0,0.0,0.6052631578947368,0.6052631578947368,0.39583333333333337,0.6052631578947368,0.6052631578947368,1.0,0.2806873321533203
32,CARL,AP,2,0,1.099238634109497,CC(C)=CCC(C)=NNC(=N)N,true,1,true,0,0.25622982390259325,0.0,1.20167,168.24400000000003,12.0,152.11599999999999,2.0,3.0,4.0,3.0,0.0,0.0,0.0,74.26,0.0,0.0,C8H16N4,211.0977500432694,2.0,0.0,0.22916666666666663,0.1842105263157895,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.3053576946258545
33,CARL,AP,2,1,1.099238634109497,CN(C)C=Cc1nc2ccc(C(=O)NCCCCN3CCOCC3)cc2nc1-c1ccccc1F,true,1,true,0,0.47287761483501156,0.0,3.810400000000003,477.58400000000023,35.0,445.32800000000026,6.0,1.0,8.0,9.0,3.0,1.0,4.0,70.59,0.0,0.0,C27H32FN5O2,1191.4052118657942,5.0,1.0,0.3125,0.0,0.3125,0.3125,0.3125,1.0,0.3053576946258545
34,CARL,AP,2,2,1.099238634109497,NCc1cccc(Cc2ccc(O)c(O)c2)c1,true,1,true,0,0.706355481934943,0.0,2.1473000000000013,229.279,17.0,214.15899999999993,3.0,3.0,3.0,3.0,2.0,0.0,2.0,66.48,0.0,0.0,C14H15NO2,523.3807012815957,2.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.3053576946258545
35,CARL,AP,2,3,1.099238634109497,COC1CCC2(C)C3CCC4C(C3)C4(C)CCC2(C)C1=O,true,1,true,0,0.722379312895791,0.0,4.223100000000004,290.447,21.0,260.20699999999994,2.0,0.0,2.0,1.0,0.0,4.0,4.0,26.3,0.0,0.0,C19H30O2,485.9580255630082,1.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.3053576946258545
36,CARL,AP,2,4,1.099238634109497,O=C(NC1CCC2C(=O)N(CCCCN3CCN(c4ccccc4)CC3)CC12)OCc1ccccc1,true,1,true,0,0.5426378371818843,0.0,3.752200000000001,490.6480000000002,36.0,452.34400000000034,5.0,1.0,7.0,9.0,2.0,3.0,5.0,65.12,0.0,0.0,C29H38N4O3,994.0935715342116,5.0,0.0,0.20833333333333337,0.052631578947368474,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.3053576946258545
37,CARL,AP,2,5,1.099238634109497,C1N(CCCc2c(OC)ccc(C)c2)CCC12c1cc(F)cnn1CCN(C)C2,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39583333333333337,0.21052631578947367,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.3053576946258545
38,CARL,AP,2,6,1.099238634109497,COc1cc(-c2n[nH]cc2Cc2ccc(Cl)cc2)cc(OC)c1OC,true,1,true,0,0.7114707942352254,0.0,4.346700000000004,358.82500000000016,25.0,339.6730000000001,4.0,1.0,6.0,6.0,3.0,0.0,3.0,56.370000000000005,0.0,0.0,C19H19ClN2O3,834.3558070542108,2.0,0.0,0.3157894736842105,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,1.0,0.3053576946258545
39,CARL,AP,2,7,1.099238634109497,O=C(Nc1c(Cl)cccc1Cl)c1nc(-c2cccs2)nc(O)c1O,true,1,true,0,0.631893912773818,0.0,4.175400000000002,382.22800000000007,24.0,373.1560000000001,6.0,3.0,9.0,3.0,3.0,0.0,3.0,95.34,0.0,0.0,C15H9Cl2N3O3S,896.3277878037752,1.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.3053576946258545
40,CARL,AP,2,8,1.099238634109497,COc1cccc(-c2nc(C(=O)NCc3ccc(F)cc3)cs2)c1,true,1,true,0,0.7652630632017058,0.0,3.887800000000002,342.39500000000004,24.0,327.27500000000003,4.0,1.0,6.0,5.0,3.0,0.0,3.0,51.22,0.0,0.0,C18H15FN2O2S,846.2349155755262,2.0,1.0,0.4375,0.3157894736842105,0.4375,0.4375,0.4375,1.0,0.3053576946258545
41,CARL,AP,2,9,1.099238634109497,CC(=O)Oc1cccc2c3c(oc12)CC1C(COc2ccccc2)C(=O)C=CC1(C)C3,true,1,true,0,0.4464528497079258,0.0,4.913300000000004,416.4730000000001,31.0,392.28100000000023,5.0,0.0,5.0,4.0,3.0,2.0,5.0,65.74000000000001,0.0,0.0,C26H24O5,1189.2326338846706,3.0,0.0,0.3125,0.0,0.3125,0.3125,0.3125,1.0,0.3053576946258545
42,CARL,AP,2,10,1.099238634109497,CCCCS(=O)(=O)Nc1ccc(C(C)(C)C)cc1,true,1,true,0,0.888554193685914,0.0,3.5259000000000027,269.40999999999997,18.0,246.22599999999994,2.0,1.0,4.0,5.0,1.0,0.0,1.0,46.17,0.0,0.0,C14H23NO2S,469.51060996190154,5.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.3053576946258545
43,CARL,AP,2,11,1.099238634109497,Cn1c(=O)c2nc(-c3ccccc3CN3CCCCC3)sc2n(C)c1=O,true,1,true,0,0.7100644918778445,0.0,2.3466000000000005,370.47800000000007,26.0,348.3020000000001,7.0,0.0,7.0,3.0,3.0,1.0,4.0,60.13,0.0,0.0,C19H22N4O2S,1073.3131400031116,2.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.3053576946258545
44,CARL,AP,2,12,1.099238634109497,Cc1cccc(NC(=O)COC(=O)Cn2nnc(-c3ccc(C(F)(F)F)cc3)c2-c2c[nH]c3ccccc23)c1,true,1,true,0,0.2652487547145923,0.0,5.602520000000004,533.5100000000001,39.0,511.33400000000034,6.0,2.0,11.0,7.0,5.0,0.0,5.0,101.9,0.0,0.0,C28H22F3N5O3,1655.3084295356489,2.0,3.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.3053576946258545
45,CARL,AP,2,13,1.099238634109497,Cc1ccc(C(=O)COC(=O)c2ccc3ncc(Br)c(C(N)=O)c3c2)cn1,true,1,true,0,0.4941898611536604,0.0,2.8393200000000007,428.24200000000013,27.0,414.1300000000001,6.0,1.0,8.0,5.0,3.0,0.0,3.0,112.24,0.0,0.0,C19H14BrN3O4,1064.4878670750747,3.0,0.0,0.26315789473684215,0.26315789473684215,0.1875,0.26315789473684215,0.26315789473684215,1.0,0.3053576946258545
46,CARL,AP,2,14,1.099238634109497,CCN1CCN(CCCCNc2cc(-c3ccc(Cl)c(Cl)c3)nc3ccccc23)CC1,true,1,true,0,0.418262134749889,0.0,6.038200000000005,457.44900000000024,31.0,427.2090000000002,4.0,1.0,6.0,8.0,3.0,1.0,4.0,31.4,0.0,0.0,C25H30Cl2N4,1015.574666772383,6.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,0.3053576946258545
47,CARL,AP,2,15,1.099238634109497,c12n3c(=O)c4c(cc3cc1ccc(=O)o2)CCC4c1ccc(N(C)C)cc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666663,0.07894736842105265,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,0.3053576946258545
48,CARL,AP,2,16,1.099238634109497,Cc1c(NC(=O)c2ccc(Cl)c(F)c2)cc(C2(CF)CC3(CCC(F)(F)C3)OC(N)=N2)c(F)c1F,true,1,true,0,0.5030795082345539,0.0,5.775820000000003,519.8730000000003,35.0,499.71300000000014,4.0,2.0,12.0,4.0,2.0,2.0,4.0,76.71,0.0,0.0,C23H20ClF6N3O2,1240.2227299655592,1.0,6.0,0.0625,0.0,0.0625,0.0625,0.0625,1.0,0.3053576946258545
49,CARL,AP,2,17,1.099238634109497,COc1cc(Nc2cc(C#Cc3ccc(C(C)(C)O)nc3)ncn2)cc(Cl)c1Nc1nccc2c(C#N)c[nH]c12,true,1,true,0,0.20418444106861136,0.0,5.395980000000004,551.0100000000002,40.0,527.8260000000002,9.0,4.0,11.0,6.0,5.0,0.0,5.0,144.66,0.0,0.0,C29H23ClN8O2,1809.1351799309252,2.0,0.0,0.04166666666666663,0.0,0.04166666666666663,0.04166666666666663,0.04166666666666663,1.0,0.3053576946258545
50,CARL,AP,2,18,1.099238634109497,COc1ccc(C(O)(CN(C)C)c2cc3cc(S(=O)(=O)Nc4cc(Cl)ccc4C)ccc3[nH]2)c(C)c1,true,1,true,0,0.29808795458692255,0.0,5.045040000000004,528.0740000000002,36.0,497.83400000000034,5.0,3.0,9.0,8.0,4.0,0.0,4.0,94.66,0.0,0.0,C27H30ClN3O4S,1531.5611565790678,4.0,0.0,0.02083333333333337,0.0,0.02083333333333337,0.02083333333333337,0.02083333333333337,1.0,0.3053576946258545
51,CARL,AP,2,19,1.099238634109497,COc1ccc(NC(=O)CCCc2cc(=O)oc3c2ccc2ccccc23)cc1S(=O)(=O)N1CCOCC1,true,1,true,0,0.26795199685895166,0.0,3.9371000000000027,536.6060000000001,38.0,508.38200000000035,7.0,1.0,10.0,8.0,4.0,1.0,5.0,115.14999999999998,0.0,0.0,C28H28N2O7S,1657.4431398322715,4.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,1.0,0.3053576946258545
52,CARL,AP,2,20,1.099238634109497,CCOC(=O)C(=O)C1C(=O)N(C2CCCC2)C(=O)c2ccccc21,true,1,true,0,0.3642469702017608,0.0,1.8273999999999995,329.352,24.0,310.20000000000005,5.0,0.0,6.0,4.0,1.0,2.0,3.0,80.75,0.0,0.0,C18H19NO5,705.1156005545909,2.0,0.0,0.3125,0.07894736842105265,0.3125,0.3125,0.3125,1.0,0.3053576946258545
53,CARL,AP,2,21,1.099238634109497,c1cc(-c2cc(C3N(c4nc(N)n5nc(-c6ccncc7)nc6n5)C4)sc3)cc2)c(F)cc1F,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083333333333337,0.0,0.02083333333333337,0.02083333333333337,0.02083333333333337,1.0,0.3053576946258545
54,CARL,AP,2,22,1.099238634109497,COc1cc(C2CCC(=O)N2c2cc(C(=O)c3ccc(F)cc3S(=O)(=O)O)n(C)c2)cc(S(N)(=O)=O)c1OC,true,1,true,0,0.29825818283451794,0.0,2.1746,581.6000000000001,39.0,557.4080000000001,9.0,2.0,15.0,8.0,3.0,1.0,4.0,175.29999999999998,0.0,0.0,C24H24FN3O9S2,1716.333706425663,2.0,1.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.3053576946258545
55,CARL,AP,2,23,1.099238634109497,CC(C)(C)c1ccc2c(c1)N(C(=O)Cc1cccc(F)c1)CC(C(F)F)O2,true,1,true,0,0.7743079133760624,0.0,4.725000000000004,377.40600000000006,27.0,355.23,2.0,0.0,6.0,3.0,2.0,1.0,3.0,29.540000000000003,0.0,0.0,C21H22F3NO2,845.5606310587943,2.0,3.0,0.39583333333333337,0.02631578947368418,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.3053576946258545
56,CARL,AP,2,24,1.099238634109497,CCC(C)C1SC(=NCc2cccc(C)c2)N(c2ccccc2)C1=O,true,1,true,0,0.7545041417501095,0.0,5.045720000000005,352.5030000000001,25.0,328.3110000000001,3.0,0.0,4.0,5.0,2.0,1.0,3.0,32.67,0.0,0.0,C21H24N2OS,772.4753339889944,2.0,0.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.3053576946258545
