,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
10,REINFORCE,AP,1,10,0.49251389503479004,CC(NC(=O)NCC(O)O)c1ccc(C(F)(F)F)nc1NC(=O)c1ccc(C(F)(F)F)nc1,true,1,true,0,0.3177105417228931,0.0,2.4374000000000002,481.3530000000001,33.0,464.2170000000001,6.0,5.0,15.0,6.0,2.0,0.0,2.0,136.47000000000003,0.0,0.0,C18H17F6N5O4,995.3002639988982,2.0,6.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.1465656757354736
11,REINFORCE,AP,1,11,0.49251389503479004,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccn(-c2ccccc2)n1,true,1,true,0,0.8022645042188756,0.0,2.8432000000000013,381.432,28.0,358.2480000000001,7.0,1.0,7.0,5.0,2.0,1.0,3.0,82.45,0.0,0.0,C21H23N3O4,957.04013258793,1.0,0.0,0.22916666666666663,0.07894736842105265,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.1465656757354736
12,REINFORCE,AP,1,12,0.49251389503479004,Cc1ccc(C(=O)Nc2ccc3c(c2)CN(Cc2cc4ccccc4[nH]2)C(=O)c2cc(OCCO)ncc2-3)cc1,true,1,true,0,0.2630997910089995,0.0,5.317720000000005,532.6000000000004,40.0,504.3760000000004,5.0,3.0,8.0,7.0,5.0,1.0,6.0,107.55000000000001,0.0,0.0,C32H28N4O4,1692.3108126710592,3.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,1.0,1.1465656757354736
13,REINFORCE,AP,1,13,0.49251389503479004,Nc1cc(C(F)(F)F)nc(Cl)c1CC(Cc1ccccc1)C(=O)NO,true,1,true,0,0.42626657994968353,0.0,3.2428000000000017,373.76200000000006,25.0,358.6420000000001,4.0,3.0,9.0,5.0,2.0,0.0,2.0,88.24,0.0,0.0,C16H15ClF3N3O2,731.030426882309,5.0,3.0,0.27083333333333337,0.13157894736842102,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.1465656757354736
14,REINFORCE,AP,1,14,0.49251389503479004,CC1Cc2ccccc2C2OC(=O)OC12,true,1,true,0,0.6087803956942942,0.0,2.4553000000000003,204.22499999999997,15.0,192.12899999999996,3.0,0.0,3.0,0.0,1.0,2.0,3.0,35.53,0.0,0.0,C12H12O3,413.0831882179959,0.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,1.1465656757354736
15,REINFORCE,AP,1,15,0.49251389503479004,Cn1cnc(S(=O)(=O)N2CCCCC2C(=O)Cc2ccccc2)c1,true,1,true,0,0.8263395255663305,0.0,1.7750999999999992,347.44,24.0,326.2720000000001,5.0,0.0,7.0,5.0,2.0,1.0,3.0,72.27000000000001,0.0,0.0,C17H21N3O3S,814.6161301838986,3.0,0.0,0.41666666666666663,0.13157894736842102,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.1465656757354736
16,REINFORCE,AP,1,16,0.49251389503479004,CCC(C)C1OC(=O)N2CC(CNCc3ncccc3-c3ccccc3)C12,true,1,true,0,0.812762254325967,0.0,3.7035000000000027,365.47700000000003,27.0,338.26100000000014,4.0,1.0,5.0,7.0,2.0,2.0,4.0,54.46,0.0,0.0,C22H27N3O2,795.1547162494138,4.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,1.1465656757354736
17,REINFORCE,AP,1,17,0.49251389503479004,Cc1ccc(Oc2ccc(S(=O)(=O)NC(CC(C)C)C(=O)NC3CNC3=O)o2)cc1,true,1,true,0,0.5146296798627339,0.0,1.6879199999999994,435.5020000000002,30.0,410.3020000000002,6.0,3.0,10.0,9.0,2.0,1.0,3.0,126.74,0.0,0.0,C20H25N3O6S,1013.4177130678538,6.0,0.0,0.25,0.0,0.25,0.25,0.25,1.0,1.1465656757354736
18,REINFORCE,AP,1,18,0.49251389503479004,COC(=O)COc1c(F)cccc1C1CCC(Nc2ncc(Cl)cn2)CC1,true,1,true,0,0.7487030130992312,0.0,3.9592000000000027,393.8460000000002,27.0,372.6780000000001,6.0,1.0,8.0,6.0,2.0,1.0,3.0,73.34,0.0,0.0,C19H21ClFN3O3,780.2693849173119,3.0,1.0,0.41666666666666663,0.368421052631579,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.1465656757354736
19,REINFORCE,AP,1,19,0.49251389503479004,N#Cc1c(OC2CCNCC2)cc(-c2cccnc2)[nH]c1=O,true,1,true,0,0.8940323143761512,0.0,1.4393799999999999,296.33,22.0,280.202,5.0,2.0,6.0,3.0,2.0,1.0,3.0,90.79999999999998,0.0,0.0,C16H16N4O2,742.9765025019312,2.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1465656757354736
20,REINFORCE,AP,1,20,0.49251389503479004,C1C2CN(C(=O)COc3ccccc3)CC(n3c2ncnc3O)C1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1465656757354736
21,REINFORCE,AP,1,21,0.49251389503479004,COc1cccc(C(C)NC(=O)C(OC2CCCCC2)c2ccccc2)c1,true,1,true,0,0.7520359382923846,0.0,4.9630000000000045,367.4890000000001,27.0,338.2570000000001,3.0,1.0,4.0,7.0,2.0,1.0,3.0,47.56,0.0,0.0,C23H29NO3,725.4131364883259,4.0,0.0,0.35416666666666663,0.1578947368421053,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1465656757354736
22,REINFORCE,AP,1,22,0.49251389503479004,C1CC2(C)N(C3=C(C(=O)C4C=CC(OC)C(C53)C4)C2=O)C1COC(=O)c1oc([N+](=O)[O-])cc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1465656757354736
23,REINFORCE,AP,1,23,0.49251389503479004,Cc1cc(C)nc(N2C(=O)C3(CCCCC3)N=C2N)n1,true,1,true,0,0.8390734666126328,0.0,1.4576399999999998,273.34,20.0,254.188,5.0,1.0,6.0,1.0,1.0,2.0,3.0,84.47,0.0,0.0,C14H19N5O,568.9771012705279,1.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1465656757354736
24,REINFORCE,AP,1,24,0.49251389503479004,COc1cccc(CC(=O)NCC2c3ncn(CC(F)(F)F)c3CCN2C(=O)CC(C)(C)C)c1,true,1,true,0,0.6562088604980342,0.0,3.6749000000000027,480.5310000000003,34.0,449.28300000000024,5.0,1.0,10.0,7.0,2.0,1.0,3.0,76.46000000000001,0.0,0.0,C24H31F3N4O3,1027.201001999797,2.0,3.0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.1465656757354736
25,REINFORCE,AP,1,25,0.49251389503479004,COc1ccc(NC(=O)c2ccc(SC)nc2)cc1C(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,true,1,true,0,0.4710612655728286,0.0,3.211100000000002,526.6400000000002,36.0,500.43200000000036,7.0,1.0,11.0,7.0,3.0,1.0,4.0,108.90999999999997,0.0,0.0,C25H26N4O5S2,1340.6223574373325,2.0,0.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.1465656757354736
26,REINFORCE,AP,1,26,0.49251389503479004,CN(C)c1ncnc2c1c(-c1ccc(-c3cccc(C#N)c3)cc1)nn2CCN1CCOCC1,true,1,true,0,0.4422633676937412,0.0,3.430180000000002,453.55000000000035,34.0,426.3340000000002,8.0,0.0,8.0,6.0,4.0,1.0,5.0,83.1,0.0,0.0,C26H27N7O,1331.7706685997935,3.0,0.0,0.20833333333333337,0.1842105263157895,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.1465656757354736
27,REINFORCE,AP,1,27,0.49251389503479004,O=C(NCCC1CCN(C(=O)Nc2ccccc2Cl)CC1)c1ccco1,true,1,true,0,0.8290280345835723,0.0,3.9970000000000026,375.85600000000017,26.0,353.6800000000001,3.0,2.0,7.0,5.0,2.0,1.0,3.0,74.58000000000001,0.0,0.0,C19H22ClN3O3,740.2474369940321,3.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,1.1465656757354736
28,REINFORCE,AP,1,28,0.49251389503479004,CCOc1cccc(NC2CNCCC2O)c1,true,1,true,0,0.7355343881641488,0.0,1.2199999999999998,236.31499999999997,17.0,216.15499999999997,4.0,3.0,4.0,4.0,1.0,1.0,2.0,53.519999999999996,0.0,0.0,C13H20N2O2,357.02762836928457,2.0,0.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1465656757354736
29,REINFORCE,AP,1,29,0.49251389503479004,CC(=O)Oc1ccccc1C(=O)C=Cc1ccc(C(C)=O)cc1,true,1,true,0,0.3654919771333986,0.0,3.710600000000002,308.333,23.0,292.205,4.0,0.0,4.0,5.0,2.0,0.0,2.0,60.440000000000005,0.0,0.0,C19H16O4,770.2115515349038,2.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.1465656757354736
30,REINFORCE,AP,1,30,0.49251389503479004,CC(C)NC(=O)C1(C)CCCO1,true,1,true,0,0.6748333136482274,0.0,1.0800999999999996,171.23999999999995,12.0,154.10399999999998,2.0,1.0,3.0,2.0,0.0,1.0,1.0,38.33,0.0,0.0,C9H17NO2,171.36734879116753,1.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,1.1465656757354736
31,REINFORCE,AP,1,31,0.49251389503479004,CCOC(=O)c1cn(C)c2cc3c(cc2c1=O)OCO3,true,1,true,0,0.775851378921706,0.0,1.4438999999999995,275.26000000000005,20.0,262.15599999999995,6.0,0.0,6.0,2.0,2.0,1.0,3.0,66.76,0.0,0.0,C14H13NO5,762.2288062882603,1.0,0.0,0.2894736842105263,0.2894736842105263,0.27083333333333337,0.2894736842105263,0.2894736842105263,1.0,1.1465656757354736
32,REINFORCE,AP,1,32,0.49251389503479004,CCc1ccc2c(c1)C1(CC2)C(N)=NCN1c1ccc(F)c(F)c1,true,1,true,0,0.917055956900915,0.0,3.5036000000000014,327.378,24.0,308.226,3.0,1.0,5.0,2.0,2.0,2.0,4.0,41.62,0.0,0.0,C19H19F2N3,846.5006991427778,1.0,2.0,0.4375,0.1842105263157895,0.4375,0.4375,0.4375,1.0,1.1465656757354736
33,REINFORCE,AP,1,33,0.49251389503479004,Cc1cc(F)cc(F)c1-c1nnc(SCC(=O)N(C)C2CCS(=O)(=O)C2)n1C,true,1,true,0,0.6728961130001249,0.0,1.80632,430.50200000000024,28.0,410.3420000000002,7.0,0.0,11.0,5.0,2.0,1.0,3.0,85.16,0.0,0.0,C17H20F2N4O3S2,1000.4000974374406,3.0,2.0,0.25,0.0,0.25,0.25,0.25,1.0,1.1465656757354736
34,REINFORCE,AP,1,34,0.49251389503479004,CCC(NC(=O)Cn1c(C)nc2ccccc21)C(=O)NCCCN1CC(C)CC(C)C1,true,1,true,0,0.6033284545320294,0.0,2.7237199999999993,427.59300000000036,31.0,390.2970000000002,5.0,2.0,7.0,9.0,2.0,1.0,3.0,79.25999999999999,0.0,0.0,C24H37N5O2,883.2220400525124,4.0,0.0,0.20833333333333337,0.07894736842105265,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.1465656757354736
35,REINFORCE,AP,1,35,0.49251389503479004,COc1ccc(Nc2ccc(C)s2)cc1,true,1,true,0,0.8471880118781194,0.0,3.808720000000002,219.309,15.0,206.20499999999998,3.0,1.0,3.0,3.0,2.0,0.0,2.0,21.259999999999998,0.0,0.0,C12H13NOS,433.1376985149667,2.0,0.0,0.39473684210526316,0.39473684210526316,0.29166666666666663,0.39473684210526316,0.39473684210526316,1.0,1.1465656757354736
36,REINFORCE,AP,1,36,0.49251389503479004,COCCN(C)CCCN(c1ccc(C(F)(F)F)cc1Br)c1oc2ccc(O)cc2c1C#N,true,1,true,0,0.37467753382456226,0.0,5.897780000000005,526.3530000000001,33.0,503.1690000000002,6.0,1.0,10.0,9.0,3.0,0.0,3.0,72.87,0.0,0.0,C23H23BrF3N3O3,1157.5298460516356,9.0,3.0,0.25,0.1842105263157895,0.25,0.25,0.25,1.0,1.1465656757354736
37,REINFORCE,AP,1,37,0.49251389503479004,O=C(CSc1nnnn1-c1ccc(Br)cc1)NCc1ccccn1,true,1,true,0,0.6334787134091376,0.0,2.2283,405.28100000000006,24.0,392.1770000000002,7.0,1.0,9.0,6.0,3.0,0.0,3.0,85.59,0.0,0.0,C15H13BrN6OS,808.3463036103691,3.0,0.0,0.26315789473684215,0.26315789473684215,0.20833333333333337,0.26315789473684215,0.26315789473684215,1.0,1.1465656757354736
38,REINFORCE,AP,1,38,0.49251389503479004,COc1cccc(OCCOCCNCc2cc(N)nc(N)n2)c1,true,1,true,0,0.547415844969528,0.0,0.8348000000000009,333.392,24.0,310.208,8.0,3.0,8.0,10.0,2.0,0.0,2.0,117.53999999999999,0.0,0.0,C16H23N5O3,618.6099894025643,9.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1465656757354736
39,REINFORCE,AP,1,39,0.49251389503479004,CCN1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3cccc(OC)c3O)cc2)CC1,true,1,true,0,0.5978935771892798,0.0,2.0486999999999993,448.54500000000024,31.0,420.3210000000003,6.0,3.0,10.0,7.0,2.0,1.0,3.0,111.21000000000001,0.0,0.0,C21H28N4O5S,1002.9302008167573,2.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1465656757354736
40,REINFORCE,AP,1,40,0.49251389503479004,Cc1cc(NCc2cc(C(=O)O)cs2)ncn1,true,1,true,0,0.8680281188901214,0.0,2.1568199999999997,249.29500000000002,17.0,238.207,5.0,2.0,6.0,4.0,2.0,0.0,2.0,75.11,0.0,0.0,C11H11N3O2S,539.0177428210499,3.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1465656757354736
41,REINFORCE,AP,1,41,0.49251389503479004,COc1ccc(C(c2ccccc2)N2CCN(C3(CNS(=O)(=O)c4ccc(Cl)cc4)CCCCC3)CC2)cc1,true,1,true,0,0.3573230692701823,0.0,5.737000000000006,568.183,39.0,529.8790000000004,5.0,1.0,8.0,9.0,3.0,2.0,5.0,61.88,0.0,0.0,C31H38ClN3O3S,1303.4498240234211,4.0,0.0,0.25,0.0,0.25,0.25,0.25,1.0,1.1465656757354736
42,REINFORCE,AP,1,42,0.49251389503479004,CCOc1cc(OC)cc2oc(-c3cc(N4CCN(CC)CC4)nc(C4CC4)n3)cc12,true,1,true,0,0.5618863053937965,0.0,4.316400000000003,422.5290000000002,31.0,392.2890000000002,7.0,0.0,7.0,7.0,3.0,2.0,5.0,63.86000000000001,0.0,0.0,C24H30N4O3,1068.1168116721924,2.0,0.0,0.3125,0.0,0.3125,0.3125,0.3125,1.0,1.1465656757354736
43,REINFORCE,AP,1,43,0.49251389503479004,N1(S(=O)(=O)N(C)C)CCc2c1ccc(SC(C(NCC=C)=O)CC)cc2,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1465656757354736
44,REINFORCE,AP,1,44,0.49251389503479004,COc1ccc(C2CCN(c3nc(N)nc(C)c3OC)C2c2cccs2)cc1,true,1,true,0,0.6973539653475934,0.0,4.181120000000003,396.5160000000001,28.0,372.3240000000002,7.0,1.0,7.0,5.0,3.0,1.0,4.0,73.5,0.0,0.0,C21H24N4O2S,943.7943657086171,1.0,0.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,1.1465656757354736
45,REINFORCE,AP,1,45,0.49251389503479004,CCOc1ccc(C(=O)NC(C)c2ccccc2)cc1NC(=O)C1CCNC1,true,1,true,0,0.6884715480266709,0.0,3.1243000000000016,381.47600000000017,28.0,354.26000000000005,4.0,3.0,6.0,7.0,2.0,1.0,3.0,79.46000000000001,0.0,0.0,C22H27N3O3,817.0316200109913,2.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.1465656757354736
46,REINFORCE,AP,1,46,0.49251389503479004,CCC(C)C1OC(OC(=O)C=Cc2cccc(OC)c2)CC1OS(=O)(=O)c1ccccc1,true,1,true,0,0.31497320754347874,0.0,4.186800000000003,460.5480000000002,32.0,432.32400000000024,7.0,0.0,8.0,9.0,2.0,1.0,3.0,88.13,0.0,0.0,C24H28O7S,1033.3230714612998,3.0,0.0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.1465656757354736
47,REINFORCE,AP,1,47,0.49251389503479004,CCc1c2cc3c(cc2c(O)c2c(C=CC=O)cc(C(=O)O)cc12)COC3,true,1,true,0,0.4127559435445271,0.0,4.201500000000004,362.38100000000014,27.0,344.2370000000001,4.0,2.0,5.0,4.0,3.0,1.0,4.0,83.83,0.0,0.0,C22H18O5,1141.087509291234,1.0,0.0,0.4375,0.1842105263157895,0.4375,0.4375,0.4375,1.0,1.1465656757354736
48,REINFORCE,AP,1,48,0.49251389503479004,Cc1ccc(-c2nnc(SCC(=O)N(C)C3CCCC3)n2-c2ccc(F)cc2)cc1,true,1,true,0,0.5296682286055681,0.0,4.874920000000004,424.5450000000002,30.0,399.3450000000002,5.0,0.0,7.0,6.0,3.0,1.0,4.0,51.02,0.0,0.0,C23H25FN4OS,1010.6872996238186,3.0,1.0,0.35416666666666663,0.07894736842105265,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1465656757354736
49,REINFORCE,AP,1,49,0.49251389503479004,CCc1ccc(NC(=S)NC(=O)NNC(=S)c2ccc(OC)c(OC)c2)cc1,true,1,true,0,0.43854785909215127,0.0,3.142500000000002,418.5440000000002,28.0,396.3680000000003,5.0,4.0,9.0,5.0,2.0,0.0,2.0,83.65,0.0,0.0,C19H22N4O3S2,856.7572849163258,3.0,0.0,0.3125,0.1842105263157895,0.3125,0.3125,0.3125,1.0,1.1465656757354736
50,REINFORCE,AP,1,50,0.49251389503479004,CCOC(=O)C1CCN(S(=O)(=O)N2CCc3ccc(NC(=O)c4ccccc4)cc3C2)CC1,true,1,true,0,0.6538986928561227,0.0,2.8169000000000013,471.57900000000024,33.0,442.3470000000003,5.0,1.0,9.0,6.0,2.0,2.0,4.0,96.02000000000001,0.0,0.0,C24H29N3O5S,1112.1745457743814,2.0,0.0,0.25,0.1842105263157895,0.25,0.25,0.25,1.0,1.1465656757354736
51,REINFORCE,AP,1,51,0.49251389503479004,CSc1sc([N+](=O)[O-])cc1C(CC(=O)O)NC(=O)OC(C)(C)C,true,1,true,0,0.45188590877468665,0.0,3.418700000000001,362.42900000000014,23.0,344.28500000000014,7.0,2.0,10.0,6.0,1.0,0.0,1.0,118.77,0.0,0.0,C13H18N2O6S2,608.0961822296676,4.0,0.0,0.25,0.0,0.25,0.25,0.25,1.0,1.1465656757354736
52,REINFORCE,AP,1,52,0.49251389503479004,CCN(c1ccccc1)S(=O)(=O)c1onc(C)c1C,true,1,true,0,0.8628847323117989,0.0,2.506640000000001,280.349,19.0,264.22099999999995,4.0,0.0,6.0,4.0,2.0,0.0,2.0,63.410000000000004,0.0,0.0,C13H16N2O3S,662.451705834512,4.0,0.0,0.45833333333333337,0.3157894736842105,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.1465656757354736
53,REINFORCE,AP,1,53,0.49251389503479004,CC1=Cc2nc(c3c(=O)n2N(C)c2ccccc2-3)C(C(=O)Nc2ccc(F)cc2)=C1,true,1,true,0,0.7123732876916344,0.0,3.7013000000000025,400.41300000000007,30.0,383.2770000000001,5.0,1.0,7.0,2.0,3.0,2.0,5.0,67.23,0.0,0.0,C23H17FN4O2,1336.2993534822406,1.0,1.0,0.35416666666666663,0.07894736842105265,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.1465656757354736
54,REINFORCE,AP,1,54,0.49251389503479004,CC1(C)C=Cc2cc(C(=O)C=Cc3ccco3)c(O)cc2O1,true,1,true,0,0.6849692842272588,0.0,4.065500000000003,296.32200000000006,22.0,280.19399999999996,4.0,1.0,4.0,3.0,2.0,1.0,3.0,59.67,0.0,0.0,C18H16O4,764.6348860944079,2.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,1.1465656757354736
55,REINFORCE,AP,1,55,0.49251389503479004,Oc1cc(C)c(F)c(C(F)(F)F)c1C(NNC(c1[nH]nc(-c2cc3c(cc2)C(O)CCC3)=O)c1)=O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1465656757354736
56,REINFORCE,AP,1,56,0.49251389503479004,O=C1CCCCN1c1ccc(Cl)cc1S(=O)(=O)NCCCO,true,1,true,0,0.7644541186099434,0.0,1.5176,346.8360000000002,22.0,327.6840000000001,4.0,2.0,8.0,6.0,1.0,1.0,2.0,86.71000000000001,0.0,0.0,C14H19ClN2O4S,648.2429643561487,5.0,0.0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.1465656757354736
