,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
3215,REINFORCE,AP,26,15,40.34913420677185,CN1C(=O)CC2CCC(C#Cc3ccccc3)C21C,true,1,true,0,0.6509639775008417,0.0,2.685100000000001,253.345,19.0,234.19299999999996,1.0,0.0,2.0,0.0,1.0,2.0,3.0,20.310000000000002,0.0,0.0,C17H19NO,553.6199514006047,1.0,0.0,0.47916666666666663,0.4473684210526315,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.9052560329437256
3216,REINFORCE,AP,26,16,40.34913420677185,O=C(C1CCCCC1)N1CCN(c2ccccc2Cl)CC1,true,1,true,0,0.8337405192504912,0.0,3.568900000000003,306.8370000000001,21.0,283.653,2.0,0.0,4.0,2.0,1.0,2.0,3.0,23.550000000000004,0.0,0.0,C17H23ClN2O,491.3184046296674,1.0,0.0,0.39473684210526316,0.39473684210526316,0.33333333333333337,0.39473684210526316,0.39473684210526316,1.0,0.9052560329437256
3217,REINFORCE,AP,26,17,40.34913420677185,CC1(C)CCOC(C)(c2ccccc2)C1,true,1,true,0,0.6768327714275155,0.0,3.738400000000003,204.31300000000002,15.0,184.15299999999996,1.0,0.0,1.0,1.0,1.0,1.0,2.0,9.23,0.0,0.0,C14H20O,328.4517539313478,1.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,0.9052560329437256
3218,REINFORCE,AP,26,18,40.34913420677185,c1ccc(C2(CNC3CCCCCC3)CCC2)cc1,true,1,true,0,0.787283290128844,0.0,4.420700000000004,257.4209999999999,19.0,230.20499999999996,1.0,1.0,1.0,4.0,1.0,2.0,3.0,12.03,0.0,0.0,C18H27N,371.93657348996265,3.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.9052560329437256
3219,REINFORCE,AP,26,19,40.34913420677185,COCc1nc2sc3c(c2c(=O)n1CCc1ccccc1)CCCCC3,true,1,true,0,0.6365644956417564,0.0,4.116000000000004,368.5020000000002,26.0,344.3100000000001,5.0,0.0,5.0,5.0,3.0,1.0,4.0,44.12,0.0,0.0,C21H24N2O2S,959.5417973576809,3.0,0.0,0.39583333333333337,0.21052631578947367,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9052560329437256
3220,REINFORCE,AP,26,20,40.34913420677185,CN1CCC(N2CCCC2c2ccc(Cl)cc2)CC1,true,1,true,0,0.8159977541582374,0.0,3.571100000000002,278.8270000000001,19.0,255.64299999999994,2.0,0.0,3.0,2.0,1.0,2.0,3.0,6.48,0.0,0.0,C16H23ClN2,409.2620391748402,1.0,0.0,0.6052631578947368,0.6052631578947368,0.45833333333333337,0.6052631578947368,0.6052631578947368,1.0,0.9052560329437256
3221,REINFORCE,AP,26,21,40.34913420677185,NC(=O)c1scc(C(=O)N2CCN(Cc3ccc(F)cc3F)CC2)c1N,true,1,true,0,0.84385711846875,0.0,1.6654,380.42000000000013,26.0,362.27600000000007,5.0,2.0,9.0,4.0,2.0,1.0,3.0,92.66,0.0,0.0,C17H18F2N4O2S,847.2835753360956,2.0,2.0,0.4375,0.23684210526315785,0.4375,0.4375,0.4375,1.0,0.9052560329437256
3222,REINFORCE,AP,26,22,40.34913420677185,CCNc1nccc(C(=O)Nc2ccc(N3CCCCC3)c(F)c2)n1,true,1,true,0,0.8716844717376102,0.0,3.2901000000000016,343.40600000000006,25.0,321.23,5.0,2.0,7.0,5.0,2.0,1.0,3.0,70.15,0.0,0.0,C18H22FN5O,745.9963256610298,2.0,1.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9052560329437256
3223,REINFORCE,AP,26,23,40.34913420677185,CCc1cnc(N2CCN(Cc3ccccc3C)CC2)nc1,true,1,true,0,0.8680979844285839,0.0,2.669620000000001,296.418,22.0,272.226,4.0,0.0,4.0,4.0,2.0,1.0,3.0,32.260000000000005,0.0,0.0,C18H24N4,600.739150448079,2.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.9052560329437256
3224,REINFORCE,AP,26,24,40.34913420677185,NC(CCc1ccccc1C1=Cc2ccccc2CC1)C(=O)O,true,1,true,0,0.888106276854967,0.0,3.517900000000002,307.39300000000003,23.0,286.22499999999997,2.0,2.0,3.0,5.0,2.0,1.0,3.0,63.32000000000001,0.0,0.0,C20H21NO2,748.8118227403222,4.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9052560329437256
3225,REINFORCE,AP,26,25,40.34913420677185,NC(=O)CCCN1CCN(c2ccc(Cl)cc2)CC1,true,1,true,0,0.8941624274008756,0.0,1.7275,281.7870000000001,19.0,261.62699999999995,3.0,1.0,5.0,5.0,1.0,1.0,2.0,49.57000000000001,0.0,0.0,C14H20ClN3O,413.2041827638703,4.0,0.0,0.5263157894736843,0.5263157894736843,0.4375,0.5263157894736843,0.5263157894736843,1.0,0.9052560329437256
3226,REINFORCE,AP,26,26,40.34913420677185,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1,true,1,true,0,0.7762291510484979,0.0,1.0159200000000002,241.31199999999995,16.0,226.19199999999995,3.0,0.0,5.0,2.0,1.0,1.0,2.0,46.61,0.0,0.0,C11H15NO3S,446.6229486075565,2.0,0.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.9052560329437256
3227,REINFORCE,AP,26,27,40.34913420677185,CC(C)Nc1cc(-c2ccccc2)ccc1N1CCSC1,true,1,true,0,0.8816549483490888,0.0,4.684600000000004,298.45500000000004,21.0,276.279,3.0,1.0,3.0,4.0,2.0,1.0,3.0,15.27,0.0,0.0,C18H22N2S,589.4222509522359,2.0,0.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,0.9052560329437256
3228,REINFORCE,AP,26,28,40.34913420677185,COC(=O)CCCCN1CSc2ccccc21,true,1,true,0,0.5942562429539163,0.0,2.8995000000000015,251.35100000000003,17.0,234.21499999999997,4.0,0.0,4.0,5.0,1.0,1.0,2.0,29.54,0.0,0.0,C13H17NO2S,394.7607816340443,5.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,0.9052560329437256
3229,REINFORCE,AP,26,29,40.34913420677185,CCN(C)CCNc1cccc(Cl)c1,true,1,true,0,0.8076872531991633,0.0,2.7036000000000007,212.72400000000002,14.0,195.58799999999997,2.0,1.0,3.0,5.0,1.0,0.0,1.0,15.27,0.0,0.0,C11H17ClN2,275.74497088267697,5.0,0.0,0.4736842105263158,0.4736842105263158,0.3125,0.4736842105263158,0.4736842105263158,1.0,0.9052560329437256
3230,REINFORCE,AP,26,30,40.34913420677185,CN(C)CCCNC1COc2ccccc2O1,true,1,true,0,0.78194218248842,0.0,1.3251999999999995,236.315,17.0,216.15499999999994,4.0,1.0,4.0,5.0,1.0,1.0,2.0,33.730000000000004,0.0,0.0,C13H20N2O2,355.02762836928457,5.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.9052560329437256
3231,REINFORCE,AP,26,31,40.34913420677185,CCn1c(C)c(C2CC(=O)C2)ccc1=O,true,1,true,0,0.7356199641500074,0.0,1.62312,205.25699999999998,15.0,190.13699999999994,3.0,0.0,3.0,2.0,1.0,1.0,2.0,39.07,0.0,0.0,C12H15NO2,451.1801905538915,1.0,0.0,0.33333333333333337,0.21052631578947367,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9052560329437256
3232,REINFORCE,AP,26,32,40.34913420677185,CCOc1ccc(CNc2nc(C)cs2)cc1,true,1,true,0,0.879498263758271,0.0,3.462320000000002,248.351,17.0,232.22299999999996,4.0,1.0,4.0,5.0,2.0,0.0,2.0,34.15,0.0,0.0,C13H16N2OS,464.5266308912145,3.0,0.0,0.39473684210526316,0.39473684210526316,0.3125,0.39473684210526316,0.39473684210526316,1.0,0.9052560329437256
3233,REINFORCE,AP,26,33,40.34913420677185,O=C(NCCNc1ccccn1)c1ccccc1-c1ccc(Cl)cc1,true,1,true,0,0.6528466063610029,0.0,4.243900000000003,351.8370000000001,25.0,333.693,3.0,2.0,5.0,6.0,3.0,0.0,3.0,54.02,0.0,0.0,C20H18ClN3O,835.0748195167065,4.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,0.9052560329437256
3234,REINFORCE,AP,26,34,40.34913420677185,O=C(c1ccc2ccccc2c1)N1CCC(S(=O)(=O)c2ccc(Cl)cc2Cl)CC1,true,1,true,0,0.5518841125489693,0.0,5.225100000000004,448.3710000000002,29.0,429.21900000000016,3.0,0.0,7.0,3.0,3.0,1.0,4.0,54.45,0.0,0.0,C22H19Cl2NO3S,1185.636577188459,2.0,0.0,0.4375,0.1578947368421053,0.4375,0.4375,0.4375,1.0,0.9052560329437256
3235,REINFORCE,AP,26,35,40.34913420677185,N=C(N)Nc1ccc(C(=O)NN=Cc2ccccc2F)cc1,true,1,true,0,0.39356183188353316,0.0,1.8949699999999998,299.309,22.0,285.197,3.0,4.0,7.0,4.0,2.0,0.0,2.0,103.36,0.0,0.0,C15H14FN5O,712.1276754833757,2.0,1.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,0.9052560329437256
3236,REINFORCE,AP,26,36,40.34913420677185,CNc1sc(-c2ccc(F)cc2)c(-c2ccc(Cl)cc2)c1C(N)=O,true,1,true,0,0.6863015796023275,0.0,5.015200000000003,360.8410000000001,24.0,346.7290000000001,3.0,2.0,6.0,4.0,3.0,0.0,3.0,55.12,0.0,0.0,C18H14ClFN2OS,888.6322717162685,1.0,1.0,0.3421052631578947,0.3421052631578947,0.29166666666666663,0.3421052631578947,0.3421052631578947,1.0,0.9052560329437256
3237,REINFORCE,AP,26,37,40.34913420677185,Cc1ccccc1CNC(=O)CNC1=NCCS1,true,1,true,0,0.8607910524765833,0.0,1.30362,263.366,18.0,246.23,4.0,2.0,5.0,4.0,1.0,1.0,2.0,53.49,0.0,0.0,C13H17N3OS,459.3045080602875,3.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,0.9052560329437256
3238,REINFORCE,AP,26,38,40.34913420677185,CCNCCCN1C(=O)C2CCC(C)CC2C1=O,true,1,true,0,0.5942808397935109,0.0,1.4071999999999996,252.35799999999998,18.0,228.16599999999994,3.0,1.0,4.0,5.0,0.0,2.0,2.0,49.410000000000004,0.0,0.0,C14H24N2O2,329.7556811171552,5.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.9052560329437256
3239,REINFORCE,AP,26,39,40.34913420677185,CN(CCO)CCCCCOC=CCO,true,1,true,0,0.41555392874963065,0.0,0.6033999999999995,217.30899999999997,15.0,194.12499999999994,4.0,2.0,4.0,10.0,0.0,0.0,0.0,52.93000000000001,0.0,0.0,C11H23NO3,150.7684602294656,9.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.9052560329437256
3240,REINFORCE,AP,26,40,40.34913420677185,O=C(NCc1ccccc1)c1ccc(OCCCN2CCCc3ccccc32)cc1,true,1,true,0,0.5503816174524598,0.0,4.838300000000005,400.52200000000016,30.0,372.2980000000002,3.0,1.0,4.0,8.0,3.0,1.0,4.0,41.57,0.0,0.0,C26H28N2O2,954.2823209306177,5.0,0.0,0.45833333333333337,0.26315789473684215,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.9052560329437256
3241,REINFORCE,AP,26,41,40.34913420677185,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccccc1Cl,true,1,true,0,0.9429679988654853,0.0,3.4289000000000023,316.788,22.0,299.65199999999993,3.0,1.0,5.0,3.0,2.0,1.0,3.0,41.57000000000001,0.0,0.0,C17H17ClN2O2,651.9634431991818,1.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,0.9052560329437256
3242,REINFORCE,AP,26,42,40.34913420677185,c1ccc(N2CCN(c3ccc(-c4cn5ccccc5n4)cc3)CC2)cc1,true,1,true,0,0.5471744575478815,0.0,4.327900000000003,354.45700000000016,27.0,332.2810000000001,4.0,0.0,4.0,3.0,4.0,1.0,5.0,23.78,0.0,0.0,C23H22N4,995.8769489795222,1.0,0.0,0.42105263157894735,0.42105263157894735,0.29166666666666663,0.42105263157894735,0.42105263157894735,1.0,0.9052560329437256
3243,REINFORCE,AP,26,43,40.34913420677185,NOc1cccc(C#Cc2ccc(F)cc2)c1,true,1,true,0,0.5996909245001762,0.0,2.4780000000000006,227.238,17.0,217.15799999999993,2.0,1.0,3.0,1.0,2.0,0.0,2.0,35.25,0.0,0.0,C14H10FNO,566.7663481300402,1.0,1.0,0.42105263157894735,0.42105263157894735,0.41666666666666663,0.42105263157894735,0.42105263157894735,1.0,0.9052560329437256
3244,REINFORCE,AP,26,44,40.34913420677185,COc1cccc(Oc2ccccc2C=C(C#N)C#N)c1,true,1,true,0,0.7937093557206832,0.0,3.918060000000003,276.295,21.0,264.19899999999996,4.0,0.0,4.0,4.0,2.0,0.0,2.0,66.03999999999999,0.0,0.0,C17H12N2O2,735.8708044690087,2.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.9052560329437256
3245,REINFORCE,AP,26,45,40.34913420677185,COc1ccc(Cn2cnc3cc(Br)cc(C)c3c2=O)cc1OC,true,1,true,0,0.6852592485297536,0.0,3.5329200000000025,389.2490000000002,24.0,372.11300000000017,5.0,0.0,6.0,4.0,3.0,0.0,3.0,53.35000000000001,0.0,0.0,C18H17BrN2O3,966.3704805533237,2.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,0.9052560329437256
3246,REINFORCE,AP,26,46,40.34913420677185,Fc1ccccc1CN1CCOCC1,true,1,true,0,0.7112320560855092,0.0,1.6579,195.23699999999994,14.0,181.12499999999997,2.0,0.0,3.0,2.0,1.0,1.0,2.0,12.47,0.0,0.0,C11H14FNO,297.0939350317387,2.0,1.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.9052560329437256
3247,REINFORCE,AP,26,47,40.34913420677185,O=C(CNC1c2ccccc2CC1c1ccc(F)cc1)NCc1ccc(F)cc1,true,1,true,0,0.6584771482732703,0.0,4.251800000000004,392.44900000000007,29.0,370.2730000000001,2.0,2.0,5.0,6.0,3.0,1.0,4.0,41.13,0.0,0.0,C24H22F2N2O,986.522315169577,3.0,2.0,0.35416666666666663,0.26315789473684215,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9052560329437256
3248,REINFORCE,AP,26,48,40.34913420677185,O=C(Cc1cccs1)N1CCC=C(c2ccccc2)CC1,true,1,true,0,0.8383877229142304,0.0,3.9966000000000035,297.42300000000006,21.0,278.27099999999996,2.0,0.0,3.0,3.0,2.0,1.0,3.0,20.310000000000002,0.0,0.0,C18H19NOS,615.9325878629325,2.0,0.0,0.47916666666666663,0.3421052631578947,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,0.9052560329437256
3249,REINFORCE,AP,26,49,40.34913420677185,O=C(Nc1ccc(S(=O)(=O)NC2CC2)cc1)c1ccccc1,true,1,true,0,0.8890552045469553,0.0,2.379600000000001,316.382,22.0,300.254,3.0,2.0,6.0,5.0,2.0,1.0,3.0,75.27,0.0,0.0,C16H16N2O3S,766.7980346747713,3.0,0.0,0.3125,0.13157894736842102,0.3125,0.3125,0.3125,1.0,0.9052560329437256
3250,REINFORCE,AP,26,50,40.34913420677185,CC(NC(=O)c1ccccc1)C(=O)NCC1CCS(=O)(=O)C1,true,1,true,0,0.8175978230872492,0.0,0.35580000000000034,324.40200000000004,22.0,304.242,4.0,2.0,7.0,5.0,1.0,1.0,2.0,92.34,0.0,0.0,C15H20N2O4S,642.7661103111902,2.0,0.0,0.39583333333333337,0.23684210526315785,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.9052560329437256
3251,REINFORCE,AP,26,51,40.34913420677185,CC(C)OCC=C(O)c1ccccc1,true,1,true,0,0.7429216937208271,0.0,3.0105000000000013,192.258,14.0,176.12999999999997,2.0,1.0,2.0,4.0,1.0,0.0,1.0,29.46,0.0,0.0,C12H16O2,288.44985586192786,3.0,0.0,0.35416666666666663,0.2894736842105263,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.9052560329437256
3252,REINFORCE,AP,26,52,40.34913420677185,OC1CC(OCc2ccccc2)C(F)C(O)C1O,true,1,true,0,0.7317421129787215,0.0,0.39629999999999993,256.273,18.0,239.13699999999994,4.0,3.0,5.0,3.0,1.0,1.0,2.0,69.92,0.0,0.0,C13H17FO4,372.5138103873429,3.0,1.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.9052560329437256
3253,REINFORCE,AP,26,53,40.34913420677185,Cc1cc(O)cc(-c2nc(C)c(C(=O)NCc3ccc(Cl)cc3)s2)c1,true,1,true,0,0.6963401361459378,0.0,4.7159400000000025,372.87700000000007,25.0,355.74100000000004,4.0,2.0,6.0,4.0,3.0,0.0,3.0,62.220000000000006,0.0,0.0,C19H17ClN2O2S,899.4235698849787,2.0,0.0,0.4375,0.2894736842105263,0.4375,0.4375,0.4375,1.0,0.9052560329437256
3254,REINFORCE,AP,26,54,40.34913420677185,Cc1cc(=O)c2cc(O)c(CC(O)C(C)(O)CO)cc2o1,true,1,true,0,0.6514615633155971,0.0,0.45371999999999973,294.303,21.0,276.159,6.0,4.0,6.0,4.0,2.0,0.0,2.0,111.13000000000001,0.0,0.0,C15H18O6,715.9110024158743,4.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,0.9052560329437256
3255,REINFORCE,AP,26,55,40.34913420677185,CC(C)(CNS(=O)(=O)c1ccc(Cl)cc1)C1CC1,true,1,true,0,0.9045969034021554,0.0,3.0545000000000018,287.81200000000007,18.0,269.668,2.0,1.0,5.0,5.0,1.0,1.0,2.0,46.17,0.0,0.0,C13H18ClNO2S,518.4271552837997,5.0,0.0,0.4473684210526315,0.4473684210526315,0.4375,0.4473684210526315,0.4473684210526315,1.0,0.9052560329437256
3256,REINFORCE,AP,26,56,40.34913420677185,Cc1n[n+](C)c(C#N)c(C)c1C,true,1,true,0,0.5268383255569098,0.0,0.7030399999999998,162.21599999999998,12.0,150.11999999999998,2.0,0.0,3.0,0.0,1.0,0.0,1.0,40.56,0.0,1.0,C9H12N3+,361.01688917774425,1.0,0.0,0.26315789473684215,0.26315789473684215,0.25,0.26315789473684215,0.26315789473684215,1.0,0.9052560329437256
3257,REINFORCE,AP,26,57,40.34913420677185,Cc1ccc(-c2ccc(C#N)cc2)cn1,true,1,true,0,0.6994070211852004,0.0,2.928700000000001,194.237,15.0,184.15699999999995,2.0,0.0,2.0,1.0,2.0,0.0,2.0,36.68,0.0,0.0,C13H10N2,489.5543166810066,1.0,0.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,0.9052560329437256
3258,REINFORCE,AP,26,58,40.34913420677185,CNc1cc(C)nc2cc(-c3ccc(F)cc3O)ccc12,true,1,true,0,0.7435886516594078,0.0,4.096620000000002,282.31800000000004,21.0,267.1979999999999,3.0,2.0,4.0,2.0,3.0,0.0,3.0,45.150000000000006,0.0,0.0,C17H15FN2O,830.3782105824082,1.0,1.0,0.4473684210526315,0.4473684210526315,0.41666666666666663,0.4473684210526315,0.4473684210526315,1.0,0.9052560329437256
3259,REINFORCE,AP,26,59,40.34913420677185,CCCCC#CCCCCCOc1ccccc1-c1ccccc1,true,1,true,0,0.37900071628265364,0.0,6.486400000000007,320.476,24.0,292.252,1.0,0.0,1.0,9.0,2.0,0.0,2.0,9.23,0.0,0.0,C23H28O,633.8302159140865,7.0,0.0,0.4736842105263158,0.4736842105263158,0.3125,0.4736842105263158,0.4736842105263158,1.0,0.9052560329437256
