,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
4234,REINFORCE,AP,34,10,52.4177348613739,COCc1n[nH]c(N)n1,true,1,true,0,0.564281897340435,0.0,-0.46670000000000006,128.13500000000002,9.0,120.07100000000001,4.0,2.0,5.0,2.0,1.0,0.0,1.0,76.82,0.0,0.0,C4H8N4O,184.44824523649797,2.0,0.0,0.1842105263157895,0.1842105263157895,0.16666666666666663,0.1842105263157895,0.1842105263157895,1.0,0.8854453563690186
4235,REINFORCE,AP,34,11,52.4177348613739,CCOC(=O)CCC(=O)c1ccc2c(c1O)C(=O)OC2(C)C,true,1,true,0,0.6629965424544523,0.0,2.3237000000000005,306.3140000000001,22.0,288.17,6.0,1.0,6.0,5.0,1.0,1.0,2.0,89.90000000000002,0.0,0.0,C16H18O6,644.2812707584648,4.0,0.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,0.8854453563690186
4236,REINFORCE,AP,34,12,52.4177348613739,CC1OC(=O)CC1=Cc1ccccc1Br,true,1,true,0,0.7303738698194631,0.0,3.167900000000002,267.12199999999996,15.0,256.034,2.0,0.0,3.0,1.0,1.0,1.0,2.0,26.3,0.0,0.0,C12H11BrO2,423.38522534488607,1.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.8854453563690186
4237,REINFORCE,AP,34,13,52.4177348613739,C1=NC(=Cc2ccc3c(c2)OCO3)c2ccccc21,true,1,true,0,0.77561776225196,0.0,3.345900000000002,249.26899999999995,19.0,238.18099999999993,3.0,0.0,3.0,1.0,2.0,2.0,4.0,30.82,0.0,0.0,C16H11NO2,716.4389145351844,1.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.8854453563690186
4238,REINFORCE,AP,34,14,52.4177348613739,CC1(C)CC(=O)C2CC(NC(=O)c3ccc(Cl)cc3)C(=O)N21,true,1,true,0,0.903136391247571,0.0,1.7906999999999997,320.776,22.0,303.64000000000004,3.0,1.0,6.0,2.0,1.0,2.0,3.0,66.48,0.0,0.0,C16H17ClN2O3,653.859694240991,1.0,0.0,0.45833333333333337,0.368421052631579,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,0.8854453563690186
4239,REINFORCE,AP,34,15,52.4177348613739,Cc1cc(C(=O)N2CC(C)C(C)CC2C)c(C)o1,true,1,true,0,0.7639493796255757,0.0,3.4030400000000025,249.35399999999998,18.0,226.16999999999996,2.0,0.0,3.0,1.0,1.0,1.0,2.0,33.45,0.0,0.0,C15H23NO2,449.3461204448368,1.0,0.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.8854453563690186
4240,REINFORCE,AP,34,16,52.4177348613739,CN(CC1CCCCC1)c1ccc2cnsc2c1,true,1,true,0,0.817064730299753,0.0,4.312800000000004,260.406,18.0,240.24599999999995,3.0,0.0,3.0,3.0,2.0,1.0,3.0,16.130000000000003,0.0,0.0,C15H20N2S,513.9428879890097,3.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.8854453563690186
4241,REINFORCE,AP,34,17,52.4177348613739,CN1CCC(Nc2ccccc2)CC1,true,1,true,0,0.7687432461994808,0.0,2.1927000000000003,190.28999999999996,14.0,172.14599999999996,2.0,1.0,2.0,2.0,1.0,1.0,2.0,15.27,0.0,0.0,C12H18N2,262.9100351687179,2.0,0.0,0.4736842105263158,0.4736842105263158,0.35416666666666663,0.4736842105263158,0.4736842105263158,1.0,0.8854453563690186
4242,REINFORCE,AP,34,18,52.4177348613739,O=C1NCCN1c1ccc(N2CCC(CO)CC2)cc1,true,1,true,0,0.8770569622745088,0.0,1.4249,275.3519999999999,20.0,254.18399999999994,3.0,2.0,5.0,3.0,1.0,2.0,3.0,55.81,0.0,0.0,C15H21N3O2,466.51189937618625,1.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,0.8854453563690186
4243,REINFORCE,AP,34,19,52.4177348613739,O=C(NCc1ccccc1)Nc1ccc2c(c1)CCO2,true,1,true,0,0.8988399308592209,0.0,2.943200000000001,268.316,20.0,252.18799999999993,2.0,2.0,4.0,3.0,2.0,1.0,3.0,50.36,0.0,0.0,C16H16N2O2,611.1288667617674,2.0,0.0,0.41666666666666663,0.39473684210526316,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,0.8854453563690186
4244,REINFORCE,AP,34,20,52.4177348613739,O=C(C1CCOC1)N1CCc2ccccc2C1,true,1,true,0,0.7345614193784672,0.0,1.6077999999999997,231.29500000000002,17.0,214.15899999999996,2.0,0.0,3.0,1.0,1.0,2.0,3.0,29.54,0.0,0.0,C14H17NO2,423.9853158118614,1.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,0.8854453563690186
4245,REINFORCE,AP,34,21,52.4177348613739,COc1ccc2c3c1CC1CCC4(O)CN(C)C1CN4C3CCC2,true,1,true,0,0.8583577722560427,0.0,2.3433,328.45600000000013,24.0,300.232,4.0,1.0,4.0,1.0,1.0,5.0,6.0,35.940000000000005,0.0,0.0,C20H28N2O2,675.8478492483673,1.0,0.0,0.39583333333333337,0.13157894736842102,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.8854453563690186
4246,REINFORCE,AP,34,22,52.4177348613739,Cc1ccc(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1S(=O)(=O)N1CCOCC1,true,1,true,0,0.6967455957921367,0.0,2.6317200000000005,463.98700000000036,31.0,437.7790000000002,5.0,0.0,9.0,4.0,2.0,2.0,4.0,70.16000000000001,0.0,0.0,C22H26ClN3O4S,1044.9257387522928,2.0,0.0,0.20833333333333337,0.13157894736842102,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.8854453563690186
4247,REINFORCE,AP,34,23,52.4177348613739,CC(CNC(=O)c1ccc2c(c1)OCO2)CC1CCNC1=O,true,1,true,0,0.8596384434776746,0.0,1.3074,304.346,22.0,284.186,4.0,2.0,6.0,5.0,1.0,2.0,3.0,76.66,0.0,0.0,C16H20N2O4,587.5085800586164,4.0,0.0,0.3157894736842105,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,1.0,0.8854453563690186
4248,REINFORCE,AP,34,24,52.4177348613739,C=CCn1c(C)ccc1CNCc1cccc(OC)c1,true,1,true,0,0.7814242225951076,0.0,3.280920000000002,270.376,20.0,248.19999999999993,3.0,1.0,3.0,7.0,2.0,0.0,2.0,26.19,0.0,0.0,C17H22N2O,572.1190228313094,4.0,0.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,0.8854453563690186
4249,REINFORCE,AP,34,25,52.4177348613739,CC1CCC2C1CC1C(=O)N(C(C)C)C(=O)C12,true,1,true,0,0.6523679192140638,0.0,2.0620000000000003,235.32699999999997,17.0,214.15899999999993,2.0,0.0,3.0,1.0,0.0,3.0,3.0,37.38,0.0,0.0,C14H21NO2,376.4184994962958,1.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,0.8854453563690186
4250,REINFORCE,AP,34,26,52.4177348613739,COC1(C)CCC(CO)N1Cc1ccc(F)cc1,true,1,true,0,0.8920918471047528,0.0,2.1450000000000005,253.317,18.0,233.15699999999993,3.0,1.0,4.0,4.0,1.0,1.0,2.0,32.7,0.0,0.0,C14H20FNO2,395.2853943754878,2.0,1.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,0.8854453563690186
4251,REINFORCE,AP,34,27,52.4177348613739,CCC(=O)NC1COc2cc(C=CC(=O)O)ccc2C1,true,1,true,0,0.8186071289086535,0.0,1.6140999999999996,275.30400000000003,20.0,258.16799999999995,3.0,2.0,5.0,4.0,1.0,1.0,2.0,75.63,0.0,0.0,C15H17NO4,550.8045370551284,1.0,0.0,0.368421052631579,0.368421052631579,0.35416666666666663,0.368421052631579,0.368421052631579,1.0,0.8854453563690186
4252,REINFORCE,AP,34,28,52.4177348613739,CCN1CCN(CC(c2ccccc2)c2ccccc2)CC1,true,1,true,0,0.8330965062652221,0.0,3.456000000000002,294.4420000000001,22.0,268.234,2.0,0.0,2.0,5.0,2.0,1.0,3.0,6.48,0.0,0.0,C20H26N2,504.9346317707017,4.0,0.0,0.6578947368421053,0.6578947368421053,0.41666666666666663,0.6578947368421053,0.6578947368421053,1.0,0.8854453563690186
4253,REINFORCE,AP,34,29,52.4177348613739,CCOC(=O)c1ccccc1NC(C)=O,true,1,true,0,0.7690021793529199,0.0,1.8216999999999999,207.22899999999998,15.0,194.12499999999997,3.0,1.0,4.0,3.0,1.0,0.0,1.0,55.4,0.0,0.0,C11H13NO3,373.8507128220061,1.0,0.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,0.8854453563690186
4254,REINFORCE,AP,34,30,52.4177348613739,CN(C)CCN1C(=O)C(Nc2ccccc2)c2ccccc21,true,1,true,0,0.9210590176760168,0.0,2.748,295.386,22.0,274.21799999999996,3.0,1.0,4.0,5.0,2.0,1.0,3.0,35.58,0.0,0.0,C18H21N3O,654.3916614744759,3.0,0.0,0.42105263157894735,0.42105263157894735,0.3125,0.42105263157894735,0.42105263157894735,1.0,0.8854453563690186
4255,REINFORCE,AP,34,31,52.4177348613739,CN(C)c1ccc(N)cc1-c1ccccc1,true,1,true,0,0.77528772977692,0.0,3.001800000000001,212.296,16.0,196.16799999999995,2.0,1.0,2.0,2.0,2.0,0.0,2.0,29.259999999999998,0.0,0.0,C14H16N2,475.348944223399,1.0,0.0,0.368421052631579,0.368421052631579,0.33333333333333337,0.368421052631579,0.368421052631579,1.0,0.8854453563690186
4256,REINFORCE,AP,34,32,52.4177348613739,COC(=O)c1cc(C#N)c(=O)n(C)c1,true,1,true,0,0.5888768876952959,0.0,0.04357999999999984,192.174,14.0,184.10999999999999,5.0,0.0,5.0,1.0,1.0,0.0,1.0,72.09,0.0,0.0,C9H8N2O3,467.9259027975751,1.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.8854453563690186
4257,REINFORCE,AP,34,33,52.4177348613739,COc1cc(C=CC(=O)c2c(C)cc(C)[nH]c2=O)cc(OC)c1OC,true,1,true,0,0.644462454918594,0.0,2.913640000000001,343.37900000000013,25.0,322.21100000000007,5.0,1.0,6.0,6.0,2.0,0.0,2.0,77.62,0.0,0.0,C19H21NO5,854.8636823937901,2.0,0.0,0.25,0.1842105263157895,0.25,0.25,0.25,1.0,0.8854453563690186
4258,REINFORCE,AP,34,34,52.4177348613739,COc1ccoc1CNC1CCc2ccccc2C1,true,1,true,0,0.9141361960128633,0.0,2.9353000000000016,257.33299999999997,19.0,238.18099999999995,3.0,1.0,3.0,4.0,2.0,1.0,3.0,34.4,0.0,0.0,C16H19NO2,547.1868910337813,3.0,0.0,0.39583333333333337,0.3157894736842105,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.8854453563690186
4259,REINFORCE,AP,34,35,52.4177348613739,COc1ccc(CCNCc2ccc(-c3ccc(C)cc3)o2)cc1,true,1,true,0,0.6460455372425656,0.0,4.595920000000004,321.42,24.0,298.23600000000005,3.0,1.0,3.0,7.0,3.0,0.0,3.0,34.4,0.0,0.0,C21H23NO2,757.292658891284,5.0,0.0,0.5526315789473684,0.5526315789473684,0.39583333333333337,0.5526315789473684,0.5526315789473684,1.0,0.8854453563690186
4260,REINFORCE,AP,34,36,52.4177348613739,CC(F)N1CC2CN(C)CCC21,true,1,true,0,0.5430416613186198,0.0,0.9378000000000002,172.24699999999999,12.0,155.111,2.0,0.0,3.0,1.0,0.0,2.0,2.0,6.48,0.0,0.0,C9H17FN2,171.9114705065293,1.0,1.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,0.8854453563690186
4261,REINFORCE,AP,34,37,52.4177348613739,FC(CNC(=O)C)(NCc1cccc(Cl)c1)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8854453563690186
4262,REINFORCE,AP,34,38,52.4177348613739,N#Cc1c(-c2ccc(Cl)cc2C(F)(F)F)ccnc1N,true,1,true,0,0.86866525604254,0.0,3.8746800000000015,297.667,20.0,290.61099999999993,3.0,1.0,7.0,1.0,2.0,0.0,2.0,62.7,0.0,0.0,C13H7ClF3N3,704.9831734004904,1.0,3.0,0.33333333333333337,0.23684210526315785,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.8854453563690186
4263,REINFORCE,AP,34,39,52.4177348613739,NS(=O)(=O)c1ccc(NCc2ccccc2C(F)(F)F)cc1,true,1,true,0,0.9051394435016727,0.0,2.964900000000002,330.33099999999996,22.0,317.227,3.0,2.0,8.0,4.0,2.0,0.0,2.0,72.19,0.0,0.0,C14H13F3N2O2S,756.4025718155405,3.0,3.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,0.8854453563690186
4264,REINFORCE,AP,34,40,52.4177348613739,CC1(C)CC(c2ccc(C#N)cc2)=C(O)O1,true,1,true,0,0.7830400291139412,0.0,2.983780000000001,215.25199999999998,16.0,202.14799999999994,3.0,1.0,3.0,1.0,1.0,1.0,2.0,53.25,0.0,0.0,C13H13NO2,477.6492125089122,1.0,0.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,0.8854453563690186
4265,REINFORCE,AP,34,41,52.4177348613739,CCNC(=O)CN1C(=O)C(=NNC(=O)COc2ccc(F)cc2)c2ccccc21,true,1,true,0,0.6849313181006476,0.0,1.207700000000001,398.39400000000006,29.0,379.24200000000013,5.0,2.0,9.0,7.0,2.0,1.0,3.0,100.10000000000001,0.0,0.0,C20H19FN4O4,959.2084882360969,3.0,1.0,0.3125,0.10526315789473684,0.3125,0.3125,0.3125,1.0,0.8854453563690186
4266,REINFORCE,AP,34,42,52.4177348613739,CCN1CCC(N2CCOc3ccc(N(C)C)cc3C2)CC1,true,1,true,0,0.8534350598802083,0.0,2.4313000000000002,303.45000000000016,22.0,274.21799999999996,4.0,0.0,4.0,3.0,1.0,2.0,3.0,18.950000000000003,0.0,0.0,C18H29N3O,495.1056776323011,1.0,0.0,0.5263157894736843,0.5263157894736843,0.375,0.5263157894736843,0.5263157894736843,1.0,0.8854453563690186
4267,REINFORCE,AP,34,43,52.4177348613739,Fc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,true,1,true,0,0.7431560643301243,0.0,2.795600000000001,310.37600000000015,23.0,291.22400000000005,4.0,0.0,5.0,3.0,3.0,1.0,4.0,23.78,0.0,0.0,C18H19FN4,755.1466172975265,2.0,1.0,0.39473684210526316,0.39473684210526316,0.3125,0.39473684210526316,0.39473684210526316,1.0,0.8854453563690186
4268,REINFORCE,AP,34,44,52.4177348613739,NC(=O)c1noc(C2COCCCN2)n1,true,1,true,0,0.6660985641457324,0.0,-0.7805000000000006,212.20899999999997,15.0,200.113,6.0,2.0,7.0,2.0,1.0,1.0,2.0,103.27000000000001,0.0,0.0,C8H12N4O3,343.41091034033906,1.0,0.0,0.23684210526315785,0.23684210526315785,0.22916666666666663,0.23684210526315785,0.23684210526315785,1.0,0.8854453563690186
4269,REINFORCE,AP,34,45,52.4177348613739,N#CC1CNCC(F)C1(F)c1cc(-c2cccc(N3CCOCC3)c2)cnc1N,true,1,true,0,0.8243548445897457,0.0,2.41328,399.4450000000002,29.0,376.26100000000014,6.0,2.0,8.0,3.0,2.0,2.0,4.0,87.2,0.0,0.0,C21H23F2N5O,927.5277393366638,1.0,2.0,0.23684210526315785,0.23684210526315785,0.22916666666666663,0.23684210526315785,0.23684210526315785,1.0,0.8854453563690186
4270,REINFORCE,AP,34,46,52.4177348613739,CC(C)OCC1(CO)CCN(c2ncccc2F)C1,true,1,true,0,0.8847461499664351,0.0,1.8345,268.332,19.0,247.16399999999996,4.0,1.0,5.0,5.0,1.0,1.0,2.0,45.59,0.0,0.0,C14H21FN2O2,427.6619206413072,4.0,1.0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.8854453563690186
4271,REINFORCE,AP,34,47,52.4177348613739,CCOc1ccc(C(=O)Nc2ccc(Cl)cc2F)cc1,true,1,true,0,0.920226323446753,0.0,4.130100000000002,293.725,20.0,280.621,2.0,1.0,5.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C15H13ClFNO2,613.7706203254762,2.0,1.0,0.39583333333333337,0.39473684210526316,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.8854453563690186
4272,REINFORCE,AP,34,48,52.4177348613739,CC(=O)CCC1CC=C2CCC3C(CCC4(C)C(CC(C)(C)O)CCC34)C2(C)C1,true,1,true,0,0.5205677406144371,0.0,6.711800000000009,400.6470000000002,29.0,356.29500000000013,2.0,1.0,2.0,5.0,0.0,4.0,4.0,37.3,0.0,0.0,C27H44O2,670.5155067307572,3.0,0.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,0.8854453563690186
4273,REINFORCE,AP,34,49,52.4177348613739,CC(C)NC(=O)C(=O)NN=Cc1cccnc1,true,1,true,0,0.4403261655157077,0.0,0.05629999999999957,234.25900000000001,17.0,220.14699999999996,4.0,2.0,6.0,3.0,1.0,0.0,1.0,83.45,0.0,0.0,C11H14N4O2,414.73942441782106,1.0,0.0,0.3125,0.26315789473684215,0.3125,0.3125,0.3125,1.0,0.8854453563690186
4274,REINFORCE,AP,34,50,52.4177348613739,CC(C)(C)c1ccc(O)c(NC(=O)C2CCCCC2)c1,true,1,true,0,0.7943208965006305,0.0,4.2085000000000035,275.39199999999994,20.0,250.19199999999992,2.0,2.0,3.0,2.0,1.0,1.0,2.0,49.33,0.0,0.0,C17H25NO2,482.25363814257025,1.0,0.0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,0.8854453563690186
4275,REINFORCE,AP,34,51,52.4177348613739,O=C(Nc1ccccc1)c1ccccc1NC(=S)Nc1ccc([N+](=O)[O-])cc1,true,1,true,0,0.33207811329827974,0.0,4.656000000000002,392.4400000000001,28.0,376.3120000000001,4.0,3.0,8.0,5.0,3.0,0.0,3.0,96.30000000000001,0.0,0.0,C20H16N4O3S,1007.4740895859687,4.0,0.0,0.29166666666666663,0.07894736842105265,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.8854453563690186
4276,REINFORCE,AP,34,52,52.4177348613739,CCc1ccccc1CN1C(=O)C(NC(C)=O)C(=O)N=C1O,true,1,true,0,0.7928138751512295,0.0,0.5365,303.318,22.0,286.182,3.0,2.0,7.0,4.0,1.0,1.0,2.0,99.07000000000001,0.0,0.0,C15H17N3O4,653.9425743308274,2.0,0.0,0.35416666666666663,0.13157894736842102,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.8854453563690186
4277,REINFORCE,AP,34,53,52.4177348613739,CC12CCC(O)CC1C1CCC(=O)C1(C)CC2,true,1,true,0,0.7018659188071389,0.0,2.932900000000001,236.3549999999999,17.0,212.16299999999995,2.0,1.0,2.0,0.0,0.0,3.0,3.0,37.3,0.0,0.0,C15H24O2,350.8309825721512,0.0,0.0,0.39583333333333337,0.26315789473684215,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,0.8854453563690186
4278,REINFORCE,AP,34,54,52.4177348613739,O=C1c2cccc(O)c2C(=O)c2c1oc1ccccc21,true,1,true,0,0.5299368023083582,0.0,2.9138,264.236,20.0,256.17199999999997,4.0,1.0,4.0,0.0,3.0,1.0,4.0,67.50999999999999,0.0,0.0,C16H8O4,901.9809140670965,0.0,0.0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,0.8854453563690186
4279,REINFORCE,AP,34,55,52.4177348613739,O=[N+]([O-])c1ccc(S(=O)(=O)Oc2cccc(Cl)c2)cc1,true,1,true,0,0.4916984919012838,0.0,3.015900000000001,313.71799999999996,20.0,305.65400000000005,5.0,0.0,8.0,4.0,2.0,0.0,2.0,86.51,0.0,0.0,C12H8ClNO5S,742.6979283152208,3.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,0.8854453563690186
4280,REINFORCE,AP,34,56,52.4177348613739,Cc1cccc(C)c1NC(=O)c1cc(S(=O)(=O)N(C)C)ccc1N1CCCCC1,true,1,true,0,0.8065035670748337,0.0,3.7963400000000025,415.5590000000003,29.0,386.3270000000002,4.0,1.0,7.0,5.0,2.0,1.0,3.0,69.72,0.0,0.0,C22H29N3O3S,989.7077122897433,2.0,0.0,0.25,0.13157894736842102,0.25,0.25,0.25,1.0,0.8854453563690186
4281,REINFORCE,AP,34,57,52.4177348613739,O=c1c(-c2ccc(OC)cc2)c(=O)c2ccc(F)cc2o1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.8854453563690186
4282,REINFORCE,AP,34,58,52.4177348613739,Cc1cnc(N2CCCc3ccccc32)nc1N1CCC(O)CC1,true,1,true,0,0.920441985661593,0.0,2.830420000000001,324.42800000000017,24.0,300.23600000000005,5.0,1.0,5.0,2.0,2.0,2.0,4.0,52.49000000000001,0.0,0.0,C19H24N4O,725.0567690416357,1.0,0.0,0.4736842105263158,0.4736842105263158,0.375,0.4736842105263158,0.4736842105263158,1.0,0.8854453563690186
4283,REINFORCE,AP,34,59,52.4177348613739,CC(=NO)c1cc(NC(=O)C2CCCN2)cc(S(N)(=O)=O)c1,true,1,true,0,0.35668731714638086,0.0,0.2227000000000003,326.37800000000004,22.0,308.23400000000004,6.0,4.0,9.0,4.0,1.0,1.0,2.0,133.88,0.0,0.0,C13H18N4O4S,708.7503167223097,1.0,0.0,0.3125,0.10526315789473684,0.3125,0.3125,0.3125,1.0,0.8854453563690186
