,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
8715,REINFORCE,AP,69,13,117.51145958900452,CCN1CC2CCCC(CN3CCC3CNC(=O)c3ccc(C)cc3)C21,true,1,true,0,0.8521945415063923,0.0,2.9195200000000012,355.52600000000007,26.0,322.26200000000006,3.0,1.0,4.0,6.0,1.0,3.0,4.0,35.58,0.0,0.0,C22H33N3O,624.7794602501776,2.0,0.0,0.5625,0.5,0.5625,0.5625,0.5625,1.0,1.013307809829712
8716,REINFORCE,AP,69,14,117.51145958900452,C12CCCCN1C1Cc3cccc4cccc1c234,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.013307809829712
8717,REINFORCE,AP,69,15,117.51145958900452,O=C(NC1CC1)c1ccc(C(=O)c2ccccc2)cc1,true,1,true,0,0.8639758506024613,0.0,2.809800000000001,265.312,20.0,250.19199999999992,2.0,1.0,3.0,4.0,2.0,1.0,3.0,46.17,0.0,0.0,C17H15NO2,627.799396989072,2.0,0.0,0.39583333333333337,0.39473684210526316,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.013307809829712
8718,REINFORCE,AP,69,16,117.51145958900452,CCC(c1cccnc1)N1CCCN(CC)CC1,true,1,true,0,0.8149201578653182,0.0,2.5603000000000007,247.38599999999988,18.0,222.18599999999998,3.0,0.0,3.0,4.0,1.0,1.0,2.0,19.370000000000005,0.0,0.0,C15H25N3,338.8517674956969,3.0,0.0,0.39583333333333337,0.368421052631579,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.013307809829712
8719,REINFORCE,AP,69,17,117.51145958900452,c1ccc(C2CCCc3sc4ccccc4c32)cc1,true,1,true,0,0.5540550508148325,0.0,5.369500000000004,264.393,19.0,248.26499999999993,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,C18H16S,708.8933046064948,1.0,0.0,0.4473684210526315,0.4473684210526315,0.3125,0.4473684210526315,0.4473684210526315,1.0,1.013307809829712
8720,REINFORCE,AP,69,18,117.51145958900452,NC(=NCc1ccccc1)NCCCN1CCCC1,true,1,true,0,0.46368968837106866,0.0,1.5767999999999998,260.38499999999993,19.0,236.19299999999996,2.0,2.0,4.0,6.0,1.0,1.0,2.0,53.65,0.0,0.0,C15H24N4,382.39186458179654,5.0,0.0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,1.013307809829712
8721,REINFORCE,AP,69,19,117.51145958900452,Oc1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,true,1,true,0,0.9338009253216495,0.0,2.710000000000001,282.387,21.0,260.21099999999996,3.0,1.0,3.0,4.0,2.0,1.0,3.0,26.71,0.0,0.0,C18H22N2O,545.1908264086572,2.0,0.0,0.42105263157894735,0.42105263157894735,0.375,0.42105263157894735,0.42105263157894735,1.0,1.013307809829712
8722,REINFORCE,AP,69,20,117.51145958900452,CC(C)(C)c1cncc2c1CCN(CCCC(=O)c1ccccc1)C2,true,1,true,0,0.7588342471339683,0.0,4.400300000000004,336.479,25.0,308.25500000000005,3.0,0.0,3.0,5.0,2.0,1.0,3.0,33.2,0.0,0.0,C22H28N2O,731.4375937787787,5.0,0.0,0.5833333333333333,0.23684210526315785,0.5833333333333333,0.5833333333333333,0.5833333333333333,1.0,1.013307809829712
8723,REINFORCE,AP,69,21,117.51145958900452,O=C(C1Cc2ccccc2CN1)N1CCN(CCN2CCOCC2)CC1,true,1,true,0,0.8320124463102934,0.0,0.177300000000002,358.4860000000002,26.0,328.2460000000001,5.0,1.0,6.0,4.0,1.0,3.0,4.0,48.05000000000001,0.0,0.0,C20H30N4O2,609.5836739543674,3.0,0.0,0.35416666666666663,0.3157894736842105,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.013307809829712
8724,REINFORCE,AP,69,22,117.51145958900452,CN1CCN(CC2CCN(S(=O)(=O)c3ccccc3)C2)CC1,true,1,true,0,0.8272902102430019,0.0,0.9445999999999994,323.4620000000001,22.0,298.26200000000006,4.0,0.0,6.0,4.0,1.0,2.0,3.0,43.86,0.0,0.0,C16H25N3O2S,582.6682987904668,2.0,0.0,0.5263157894736843,0.5263157894736843,0.5208333333333333,0.5263157894736843,0.5263157894736843,1.0,1.013307809829712
8725,REINFORCE,AP,69,23,117.51145958900452,CN1CCN(Cc2ccc(CNC(=O)c3ccccc3O)cc2)CC1,true,1,true,0,0.8756012550202094,0.0,2.0695999999999994,339.4390000000001,25.0,314.23900000000003,4.0,2.0,5.0,5.0,2.0,1.0,3.0,55.81,0.0,0.0,C20H25N3O2,707.136134626377,2.0,0.0,0.5625,0.5526315789473684,0.5625,0.5625,0.5625,1.0,1.013307809829712
8726,REINFORCE,AP,69,24,117.51145958900452,CCN1CCN(Cc2ccc(N)nc2)CC1,true,1,true,0,0.8182280614530065,0.0,0.8012999999999998,220.32,16.0,200.15999999999997,4.0,1.0,4.0,3.0,1.0,1.0,2.0,45.39,0.0,0.0,C12H20N4,314.29557464185643,2.0,0.0,0.5,0.5,0.41666666666666663,0.5,0.5,1.0,1.013307809829712
8727,REINFORCE,AP,69,25,117.51145958900452,CN1CCCN(Cc2ccc(C(F)(F)F)cc2)CC1,true,1,true,0,0.8165669471284225,0.0,2.842900000000001,272.3140000000001,19.0,253.16199999999992,2.0,0.0,5.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C14H19F3N2,400.1472581348168,2.0,3.0,0.5,0.5,0.4375,0.5,0.5,1.0,1.013307809829712
8728,REINFORCE,AP,69,26,117.51145958900452,c1ccc(CN2CCN(c3ccc4ccccc4c3)CC2)cc1,true,1,true,0,0.7165192556329271,0.0,4.1620000000000035,302.4210000000001,23.0,280.245,2.0,0.0,2.0,3.0,3.0,1.0,4.0,6.48,0.0,0.0,C21H22N2,773.9632659665107,2.0,0.0,0.4736842105263158,0.4736842105263158,0.3125,0.4736842105263158,0.4736842105263158,1.0,1.013307809829712
8729,REINFORCE,AP,69,27,117.51145958900452,Nc1nnc(-c2ccccc2)n1NCc1ccc2c(c1)NCCO2,true,1,true,0,0.6812003278804707,0.0,2.0753,322.37200000000007,24.0,304.228,7.0,3.0,7.0,4.0,3.0,1.0,4.0,90.02,0.0,0.0,C17H18N6O,845.5420347937417,3.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.013307809829712
8730,REINFORCE,AP,69,28,117.51145958900452,O=C(Nc1ccc2c(c1)CCCC2)c1ccc(F)cc1,true,1,true,0,0.8781683989898795,0.0,3.956800000000003,269.3189999999999,20.0,253.19099999999992,1.0,1.0,3.0,2.0,2.0,1.0,3.0,29.1,0.0,0.0,C17H16FNO,633.9383056520898,1.0,1.0,0.47916666666666663,0.3157894736842105,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,1.013307809829712
8731,REINFORCE,AP,69,29,117.51145958900452,O=C(NCCCN1CCc2ccccc2C1)c1ccccc1Cl,true,1,true,0,0.8517208558531448,0.0,3.518200000000002,328.8430000000001,23.0,307.67499999999995,2.0,1.0,4.0,5.0,2.0,1.0,3.0,32.34,0.0,0.0,C19H21ClN2O,686.5747597666873,4.0,0.0,0.42105263157894735,0.42105263157894735,0.35416666666666663,0.42105263157894735,0.42105263157894735,1.0,1.013307809829712
8732,REINFORCE,AP,69,30,117.51145958900452,CCNCc1cc2n(n1)CCN(C)C2,true,1,true,0,0.7576110992370029,0.0,0.4379999999999997,194.28199999999995,14.0,176.13799999999998,4.0,1.0,4.0,3.0,1.0,1.0,2.0,33.09,0.0,0.0,C10H18N4,305.0706847696022,3.0,0.0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.013307809829712
8733,REINFORCE,AP,69,31,117.51145958900452,CC1CN(CCNCc2ccccc2)CCN1C,true,1,true,0,0.7938442721325372,0.0,1.4120999999999995,247.386,18.0,222.18599999999998,3.0,1.0,3.0,5.0,1.0,1.0,2.0,18.509999999999998,0.0,0.0,C15H25N3,338.8517674956969,5.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,1.013307809829712
8734,REINFORCE,AP,69,32,117.51145958900452,CCCN1CC2CCN(CC2)C1,true,1,true,0,0.614425099793344,0.0,1.3815000000000002,168.28399999999996,12.0,148.124,2.0,0.0,2.0,2.0,0.0,3.0,3.0,6.48,0.0,0.0,C10H20N2,124.7740056622918,2.0,0.0,0.3421052631578947,0.3421052631578947,0.27083333333333337,0.3421052631578947,0.3421052631578947,1.0,1.013307809829712
8735,REINFORCE,AP,69,33,117.51145958900452,CN1CCC(N(C)Cc2ccccc2)C1,true,1,true,0,0.7408186294568287,0.0,1.8225,204.317,15.0,184.15699999999995,2.0,0.0,2.0,3.0,1.0,1.0,2.0,6.48,0.0,0.0,C13H20N2,296.66407956006884,3.0,0.0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,1.013307809829712
8736,REINFORCE,AP,69,34,117.51145958900452,COc1ccc(N2N=C(C)C(c3ccc(Br)cc3)N2)cc1,true,1,true,0,0.9159102482916605,0.0,3.8995000000000024,346.228,21.0,330.1000000000001,4.0,1.0,5.0,3.0,2.0,1.0,3.0,36.86,0.0,0.0,C16H16BrN3O,652.2272359089942,1.0,0.0,0.39583333333333337,0.39473684210526316,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.013307809829712
8737,REINFORCE,AP,69,35,117.51145958900452,COc1ccccc1NC1=NCCN1,true,1,true,0,0.7345544404032985,0.0,1.0662999999999998,191.23399999999998,14.0,178.12999999999997,4.0,2.0,4.0,2.0,1.0,1.0,2.0,45.65,0.0,0.0,C10H13N3O,348.97527686163244,2.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.013307809829712
8738,REINFORCE,AP,69,36,117.51145958900452,CCOc1ccccc1NC(=O)c1cccc(C)c1C,true,1,true,0,0.9121441256070758,0.0,3.9544400000000026,269.344,20.0,250.19199999999995,2.0,1.0,3.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C17H19NO2,620.1371109583481,2.0,0.0,0.45833333333333337,0.2894736842105263,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.013307809829712
8739,REINFORCE,AP,69,37,117.51145958900452,Cc1ccc2ccccc2c1CN1CCN(C(=O)c2ccccc2)CC1,true,1,true,0,0.7138878502076174,0.0,4.106220000000003,344.458,26.0,320.2660000000001,2.0,0.0,3.0,3.0,3.0,1.0,4.0,23.55,0.0,0.0,C23H24N2O,911.8989531472729,2.0,0.0,0.5625,0.3157894736842105,0.5625,0.5625,0.5625,1.0,1.013307809829712
8740,REINFORCE,AP,69,38,117.51145958900452,Cc1ccccc1-c1nc(N2CCN(C)CC2)c2ccccc2n1,true,1,true,0,0.7251336692332468,0.0,3.357020000000002,318.424,24.0,296.248,4.0,0.0,4.0,2.0,3.0,1.0,4.0,32.260000000000005,0.0,0.0,C20H22N4,866.3967768178054,1.0,0.0,0.41666666666666663,0.1842105263157895,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.013307809829712
8741,REINFORCE,AP,69,39,117.51145958900452,O=C(NCCCN1CCN(c2ccccc2Cl)CC1)c1ccccc1,true,1,true,0,0.8057548859925224,0.0,3.2821000000000016,357.88500000000016,25.0,333.6930000000001,3.0,1.0,5.0,6.0,2.0,1.0,3.0,35.580000000000005,0.0,0.0,C20H24ClN3O,684.3504382560052,4.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,1.013307809829712
8742,REINFORCE,AP,69,40,117.51145958900452,S=C(NCc1ccccc1)Nc1ccccc1Cl,true,1,true,0,0.8335019074357942,0.0,3.8266000000000027,276.79200000000003,18.0,263.688,1.0,2.0,4.0,3.0,2.0,0.0,2.0,24.06,0.0,0.0,C14H13ClN2S,528.3270177063584,5.0,0.0,0.39473684210526316,0.39473684210526316,0.375,0.39473684210526316,0.39473684210526316,1.0,1.013307809829712
8743,REINFORCE,AP,69,41,117.51145958900452,Fc1cccc(C2CCN(CCn3nccc3Cc3ccc(Cl)cc3F)CC2)c1,true,1,true,0,0.5454042619602902,0.0,5.285100000000005,415.9150000000001,29.0,391.72300000000007,3.0,0.0,6.0,6.0,3.0,1.0,4.0,21.060000000000002,0.0,0.0,C23H24ClF2N3,964.2617301365831,3.0,2.0,0.5263157894736843,0.5263157894736843,0.39583333333333337,0.5263157894736843,0.5263157894736843,1.0,1.013307809829712
8744,REINFORCE,AP,69,42,117.51145958900452,CN1CCN(C2(CNC(=O)c3ccc(Cl)cc3)CCCCC2)CC1,true,1,true,0,0.9071751165835146,0.0,3.020100000000002,349.9060000000003,24.0,321.6820000000001,3.0,1.0,5.0,4.0,1.0,2.0,3.0,35.58,0.0,0.0,C19H28ClN3O,546.2352572035908,2.0,0.0,0.5263157894736843,0.5263157894736843,0.5,0.5263157894736843,0.5263157894736843,1.0,1.013307809829712
8745,REINFORCE,AP,69,43,117.51145958900452,CN1CCN(CCN2C(=O)NC3(CCCCCC3)C2=O)CC1,true,1,true,0,0.7864962501395357,0.0,0.8786,308.42600000000004,22.0,280.202,4.0,1.0,6.0,3.0,0.0,3.0,3.0,55.89,0.0,0.0,C16H28N4O2,423.8617432010095,3.0,0.0,0.4736842105263158,0.4736842105263158,0.375,0.4736842105263158,0.4736842105263158,1.0,1.013307809829712
8746,REINFORCE,AP,69,44,117.51145958900452,CN1CCN(CCN2CCC(c3ccccc3)CC2)CC1,true,1,true,0,0.8396670022578406,0.0,2.1133999999999995,287.45100000000014,21.0,258.21899999999994,3.0,0.0,3.0,4.0,1.0,2.0,3.0,9.72,0.0,0.0,C18H29N3,403.7314322718044,3.0,0.0,0.6052631578947368,0.6052631578947368,0.5,0.6052631578947368,0.6052631578947368,1.0,1.013307809829712
8747,REINFORCE,AP,69,45,117.51145958900452,O=S(=O)(c1ccccc1)N1CCCN(CCc2ccccc2)CC1,true,1,true,0,0.8371250528449783,0.0,2.625700000000001,344.48,24.0,320.28800000000007,3.0,0.0,5.0,5.0,2.0,1.0,3.0,40.620000000000005,0.0,0.0,C19H24N2O2S,732.4768091667711,3.0,0.0,0.45833333333333337,0.3157894736842105,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.013307809829712
8748,REINFORCE,AP,69,46,117.51145958900452,c1ccc(CN2CCN(c3cccs3)CC2)cc1,true,1,true,0,0.8345841759963373,0.0,3.0703000000000014,258.39,18.0,240.24599999999998,3.0,0.0,3.0,3.0,2.0,1.0,3.0,6.48,0.0,0.0,C15H18N2S,458.5035281846997,2.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,1.013307809829712
8749,REINFORCE,AP,69,47,117.51145958900452,c1ccc(N2CCC(NCc3cccnc3)CC2)cc1,true,1,true,0,0.9230000014466014,0.0,2.840200000000001,267.376,20.0,246.20799999999997,3.0,1.0,3.0,4.0,2.0,1.0,3.0,28.16,0.0,0.0,C17H21N3,504.27303018569484,3.0,0.0,0.39473684210526316,0.39473684210526316,0.35416666666666663,0.39473684210526316,0.39473684210526316,1.0,1.013307809829712
8750,REINFORCE,AP,69,48,117.51145958900452,NNC(=O)c1ccccc1CO,true,1,true,0,0.32285278380938365,0.0,-0.2176000000000004,166.17999999999995,12.0,156.09999999999997,3.0,3.0,4.0,2.0,1.0,0.0,1.0,75.35,0.0,0.0,C8H10N2O2,286.14127877505575,1.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.013307809829712
8751,REINFORCE,AP,69,49,117.51145958900452,CN1CCN(c2ccc(N)cc2)CC1,true,1,true,0,0.6726705661309494,0.0,1.0206,191.27799999999993,14.0,174.14199999999997,3.0,1.0,3.0,1.0,1.0,1.0,2.0,32.5,0.0,0.0,C11H17N3,285.90588306124454,1.0,0.0,0.5263157894736843,0.5263157894736843,0.39583333333333337,0.5263157894736843,0.5263157894736843,1.0,1.013307809829712
8752,REINFORCE,AP,69,50,117.51145958900452,COc1ccc(OC)c(NC2CCN(c3cnccn3)CC2)c1,true,1,true,0,0.9151516443099689,0.0,2.574700000000001,314.38900000000007,23.0,292.213,6.0,1.0,6.0,5.0,2.0,1.0,3.0,59.510000000000005,0.0,0.0,C17H22N4O2,627.7454231401302,2.0,0.0,0.375,0.3157894736842105,0.375,0.375,0.375,1.0,1.013307809829712
8753,REINFORCE,AP,69,51,117.51145958900452,O=C(Nc1ccccc1N1CCOCC1)c1cccc2ccccc12,true,1,true,0,0.7900399846477656,0.0,3.9287000000000027,332.40299999999996,25.0,312.24300000000005,3.0,1.0,4.0,3.0,3.0,1.0,4.0,41.57000000000001,0.0,0.0,C21H20N2O2,895.7964547814603,1.0,0.0,0.47916666666666663,0.23684210526315785,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,1.013307809829712
8754,REINFORCE,AP,69,52,117.51145958900452,COc1ccc(S(=O)(=O)NCc2ccc3c(c2)CCO3)cc1,true,1,true,0,0.9165581877504256,0.0,2.1086,319.3820000000001,22.0,302.24600000000004,4.0,1.0,6.0,5.0,2.0,1.0,3.0,64.63000000000001,0.0,0.0,C16H17NO4S,769.2328574088779,4.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.013307809829712
8755,REINFORCE,AP,69,53,117.51145958900452,c1ccc(CCNc2ccc3c(c2)CCO3)cc1,true,1,true,0,0.88373703102377,0.0,3.2761000000000013,239.31799999999998,18.0,222.18199999999996,2.0,1.0,2.0,4.0,2.0,1.0,3.0,21.259999999999998,0.0,0.0,C16H17NO,521.8750991130014,4.0,0.0,0.42105263157894735,0.42105263157894735,0.29166666666666663,0.42105263157894735,0.42105263157894735,1.0,1.013307809829712
8756,REINFORCE,AP,69,54,117.51145958900452,CC1(C)C=C(C(=O)c2ccccc2)CN1[O],true,1,true,0,0.7111306940835538,0.0,2.2354000000000003,216.26,16.0,202.14799999999997,2.0,0.0,3.0,2.0,1.0,1.0,2.0,40.21,0.0,0.0,C13H14NO2,434.5056330386529,2.0,0.0,0.39583333333333337,0.3157894736842105,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.013307809829712
8757,REINFORCE,AP,69,55,117.51145958900452,CCC(=O)N1CCN(C)C(CC(=O)N2CCN(Cc3ccccc3)CC2)C1,true,1,true,0,0.7811176763064868,0.0,1.2735000000000014,372.5130000000001,27.0,340.2570000000002,4.0,0.0,6.0,5.0,1.0,2.0,3.0,47.10000000000001,0.0,0.0,C21H32N4O2,628.3285948729166,2.0,0.0,0.39583333333333337,0.2894736842105263,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.013307809829712
8758,REINFORCE,AP,69,56,117.51145958900452,O=C(c1ccccc1)N1CCN(CCCN2C(=O)c3ccccc3C2=O)CC1,true,1,true,0,0.7492776320675243,0.0,2.1307,377.44400000000013,28.0,354.26000000000016,4.0,0.0,6.0,5.0,2.0,2.0,4.0,60.93000000000001,0.0,0.0,C22H23N3O3,853.9098079534494,4.0,0.0,0.5416666666666667,0.2894736842105263,0.5416666666666667,0.5416666666666667,0.5416666666666667,1.0,1.013307809829712
8759,REINFORCE,AP,69,57,117.51145958900452,Cc1ccccc1N1CNC(=O)C1,true,1,true,0,0.6888162526758913,0.0,0.8887200000000002,176.219,13.0,164.123,2.0,1.0,3.0,1.0,1.0,1.0,2.0,32.34,0.0,0.0,C10H12N2O,335.45156003747087,1.0,0.0,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,1.013307809829712
8760,REINFORCE,AP,69,58,117.51145958900452,CC(=O)NCc1cccc(=O)cc1,true,1,true,0,0.7217559121888877,0.0,0.6829000000000001,177.20299999999997,13.0,166.11499999999998,2.0,1.0,3.0,2.0,1.0,0.0,1.0,46.17,0.0,0.0,C10H11NO2,360.1096087399384,2.0,0.0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,1.013307809829712
8761,REINFORCE,AP,69,59,117.51145958900452,O=C(c1ccccc1)N1CC(O)C(c2ccccc2Cl)C1,true,1,true,0,0.9262928307970809,0.0,2.940500000000001,301.773,21.0,285.645,2.0,1.0,4.0,2.0,2.0,1.0,3.0,40.540000000000006,0.0,0.0,C17H16ClNO2,644.2481846370232,1.0,0.0,0.45833333333333337,0.23684210526315785,0.45833333333333337,0.45833333333333337,0.45833333333333337,1.0,1.013307809829712
8762,REINFORCE,AP,69,60,117.51145958900452,CN1CCN(CC(=O)Nc2ccc(Sc3ccccc3)cc2)CC1,true,1,true,0,0.906730288063668,0.0,3.0237000000000016,341.48000000000013,24.0,318.2960000000001,4.0,1.0,5.0,5.0,2.0,1.0,3.0,35.58,0.0,0.0,C19H23N3OS,652.0719347946834,2.0,0.0,0.7105263157894737,0.7105263157894737,0.4375,0.7105263157894737,0.7105263157894737,1.0,1.013307809829712
