,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
13,AHC,AP,1,13,0.5434489250183105,C=CCn1nc(NC(=O)NC2CCCC3(CCC3)C2)c2c1-c1ccccc1S(=O)(=O)C2,true,1,true,0,0.6950113628870771,0.0,4.257800000000003,440.56900000000013,31.0,412.3450000000002,5.0,2.0,8.0,4.0,2.0,3.0,5.0,93.09,0.0,0.0,C23H28N4O3S,1147.5665839412516,2.0,0.0,0.20833333333333337,0.0,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.3119032382965088
14,AHC,AP,1,14,0.5434489250183105,O=C1C=C(NS(=O)(=O)c2cccc(C(=O)NC34CC5CCC3CC(C5)C4)c2)CCC1,true,1,true,0,0.7526456471358502,0.0,3.3004000000000016,428.5540000000004,30.0,400.33000000000027,4.0,2.0,7.0,5.0,1.0,4.0,5.0,92.34,0.0,0.0,C23H28N2O4S,1031.393630555118,3.0,0.0,0.1875,0.0,0.1875,0.1875,0.1875,1.0,1.3119032382965088
15,AHC,AP,1,15,0.5434489250183105,Fc1ccc(NCc2nc(Cc3ccccc3Cl)nn2C2CC2)cc1,true,1,true,0,0.7010355498899498,0.0,4.608400000000003,356.8320000000001,25.0,338.6880000000001,4.0,1.0,6.0,6.0,3.0,1.0,4.0,42.74,0.0,0.0,C19H18ClFN4,871.3855352855651,3.0,1.0,0.3421052631578947,0.3421052631578947,0.22916666666666663,0.3421052631578947,0.3421052631578947,1.0,1.3119032382965088
16,AHC,AP,1,16,0.5434489250183105,Cc1ccc(C=C(C(=O)N2CCCCC2=O)c2ccc(C#N)cc2)cc1,true,1,true,0,0.625603216815729,0.0,3.9464000000000032,344.414,26.0,324.2540000000001,3.0,0.0,4.0,3.0,2.0,1.0,3.0,61.17,0.0,0.0,C22H20N2O2,887.2346456884551,2.0,0.0,0.41666666666666663,0.3421052631578947,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.3119032382965088
17,AHC,AP,1,17,0.5434489250183105,NC(=O)Nc1[nH]c2cc(F)ccc2c1CCN1CCN(c2ccc(F)cc2)CC1,true,1,true,0,0.6161184294832567,0.0,3.301400000000002,399.4450000000001,29.0,376.26100000000014,3.0,3.0,8.0,5.0,3.0,1.0,4.0,77.38999999999999,0.0,0.0,C21H23F2N5O,1009.8334020057001,3.0,2.0,0.41666666666666663,0.21052631578947367,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.3119032382965088
18,AHC,AP,1,18,0.5434489250183105,CC(C)c1ccc(CN2CCCC(C(=O)N(C)C)C2)cc1,true,1,true,0,0.8496900791724347,0.0,3.1102000000000016,288.435,21.0,260.21099999999996,2.0,0.0,3.0,4.0,1.0,1.0,2.0,23.550000000000004,0.0,0.0,C18H28N2O,464.61159976712264,2.0,0.0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.3119032382965088
19,AHC,AP,1,19,0.5434489250183105,Cc1cc(N2CCOCC2)ccc1NC(=O)Nc1ccc(NC(=O)Cn2cccn2)cc1Cl,true,1,true,0,0.5080116022439776,0.0,3.964220000000002,468.94500000000016,33.0,443.74500000000023,6.0,3.0,10.0,6.0,3.0,1.0,4.0,100.52,0.0,0.0,C23H25ClN6O3,1129.2303422654336,2.0,0.0,0.27083333333333337,0.1842105263157895,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3119032382965088
20,AHC,AP,1,20,0.5434489250183105,COC(=O)c1ccccc1C(=O)N1CCC1(C)C(=O)Nc1ccc(N2CCOCC2)cc1,true,1,true,0,0.7236777049970541,0.0,2.5531000000000006,437.4960000000002,32.0,410.2800000000002,6.0,1.0,8.0,5.0,2.0,2.0,4.0,88.18,0.0,0.0,C24H27N3O5,1016.5496810558102,1.0,0.0,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3119032382965088
21,AHC,AP,1,21,0.5434489250183105,Nc1ccc(-c2cnc3[nH]cc(-c4ccc(N5CCOCC5)cn4)c3n2)cn1,true,1,true,0,0.56817462208812,0.0,2.500700000000001,373.42000000000013,28.0,354.2680000000001,7.0,2.0,8.0,3.0,4.0,1.0,5.0,105.84,0.0,0.0,C20H19N7O,1099.8244500524622,1.0,0.0,0.21052631578947367,0.21052631578947367,0.1875,0.21052631578947367,0.21052631578947367,1.0,1.3119032382965088
22,AHC,AP,1,22,0.5434489250183105,CC1CCN(CCCNC(=O)CSc2nc3ccccc3n2-c2ccccc2)CC1,true,1,true,0,0.4329635855029211,0.0,4.355800000000004,422.5980000000002,30.0,392.35800000000023,5.0,1.0,6.0,8.0,3.0,1.0,4.0,50.160000000000004,0.0,0.0,C24H30N4OS,963.7561984239685,4.0,0.0,0.5,0.5,0.29166666666666663,0.5,0.5,1.0,1.3119032382965088
23,AHC,AP,1,23,0.5434489250183105,O=C(NCCCN1CCN(CCc2ccccc2)CC1)c1ccc(-c2ccccc2-c2nn[nH]n2)cc1,true,1,true,0,0.32740560369068433,0.0,3.5139000000000022,495.63100000000026,37.0,462.36700000000025,6.0,2.0,8.0,10.0,4.0,1.0,5.0,90.04,0.0,0.0,C29H33N7O,1251.1867734454288,4.0,0.0,0.16666666666666663,0.052631578947368474,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.3119032382965088
24,AHC,AP,1,24,0.5434489250183105,Cc1oc(-c2ccc3c(c2)OCO3)nc1-c1cccc(C(=O)NCCN2CCOCC2)c1,true,1,true,0,0.6367136841521929,0.0,3.1077200000000014,435.4800000000003,32.0,410.2800000000002,7.0,1.0,8.0,6.0,3.0,2.0,5.0,86.06,0.0,0.0,C24H25N3O5,1120.5725168472225,3.0,0.0,0.20833333333333337,0.07894736842105265,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.3119032382965088
25,AHC,AP,1,25,0.5434489250183105,COc1ccc(CCN2CSC(C(=O)NCc3ccc(F)cc3)C2)cc1,true,1,true,0,0.8087985853840929,0.0,3.068100000000002,374.48100000000005,26.0,351.2970000000001,4.0,1.0,6.0,7.0,2.0,1.0,3.0,41.57,0.0,0.0,C20H23FN2O2S,721.5959696931448,3.0,1.0,0.5,0.39473684210526316,0.5,0.5,0.5,1.0,1.3119032382965088
26,AHC,AP,1,26,0.5434489250183105,COc1cc(C(OCCC(C)C)OC(=O)CBr)ccc1O,true,1,true,0,0.43681533943253886,0.0,3.400200000000003,361.23199999999997,21.0,340.064,5.0,1.0,6.0,8.0,1.0,0.0,1.0,64.99000000000001,0.0,0.0,C15H21BrO5,461.3772408399494,6.0,0.0,0.33333333333333337,0.1578947368421053,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3119032382965088
27,AHC,AP,1,27,0.5434489250183105,CC(CC(=O)O)Cc1ccc(S(C)(=O)=O)cc1[N+](=O)[O-],true,1,true,0,0.6307566478524592,0.0,1.6516,301.32,20.0,286.2,5.0,1.0,8.0,6.0,1.0,0.0,1.0,114.58000000000001,0.0,0.0,C12H15NO6S,637.3476745397011,4.0,0.0,0.27083333333333337,0.13157894736842102,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3119032382965088
28,AHC,AP,1,28,0.5434489250183105,CCN1C(=O)C(C)(C)SC1=S,true,1,true,0,0.5849328384507334,0.0,1.6452,189.30499999999998,11.0,178.21699999999998,3.0,0.0,4.0,1.0,0.0,1.0,1.0,20.310000000000002,0.0,0.0,C7H11NOS2,212.48611332922962,1.0,0.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3119032382965088
29,AHC,AP,1,29,0.5434489250183105,CCn1cnnc1N1C(=O)C(Sc2nccs2)C(C(=O)OC)C1=O,true,1,true,0,0.42896470048161117,0.0,0.5777999999999999,367.41200000000015,24.0,354.30800000000016,10.0,0.0,11.0,5.0,2.0,1.0,3.0,107.28,0.0,0.0,C13H13N5O4S2,775.1838913427598,2.0,0.0,0.27083333333333337,0.1578947368421053,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3119032382965088
30,AHC,AP,1,30,0.5434489250183105,CCOc1cc(N2CC(C)OC2=O)ccc1C(=O)NCCc1cccnc1OC,true,1,true,0,0.7341677122770387,0.0,2.8065000000000007,399.4470000000002,29.0,374.2470000000002,6.0,1.0,8.0,8.0,2.0,1.0,3.0,89.99000000000001,0.0,0.0,C21H25N3O5,886.370329252906,3.0,0.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.3119032382965088
31,AHC,AP,1,31,0.5434489250183105,CCn1ncc2ccc(Nc3cccc(-c4noc(-c5ccc(N(C)C)cc5)n4)c3)cc21,true,1,true,0,0.38346104187353264,0.0,5.582800000000005,424.5080000000001,32.0,400.3160000000002,7.0,1.0,7.0,6.0,5.0,0.0,5.0,72.01,0.0,0.0,C25H24N6O,1366.9997491704648,2.0,0.0,0.25,0.10526315789473684,0.25,0.25,0.25,1.0,1.3119032382965088
32,AHC,AP,1,32,0.5434489250183105,CC(=O)N(CC(C)C)C(=O)NCCc1nc(-c2cccs2)cs1,true,1,true,0,0.8642993366968826,0.0,3.6282000000000023,351.497,23.0,330.329,5.0,1.0,7.0,6.0,2.0,0.0,2.0,62.300000000000004,0.0,0.0,C16H21N3O2S2,650.0942868076012,3.0,0.0,0.29166666666666663,0.2894736842105263,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.3119032382965088
33,AHC,AP,1,33,0.5434489250183105,CC(=O)NN=C(S)N(c1ccccc1)S(=O)(=O)c1ccc(C)cc1,true,1,true,0,0.3791520083660153,0.0,2.5272200000000007,363.46400000000017,24.0,346.32800000000015,4.0,2.0,8.0,4.0,2.0,0.0,2.0,78.84,0.0,0.0,C16H17N3O3S2,847.8961909052484,4.0,0.0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.3119032382965088
34,AHC,AP,1,34,0.5434489250183105,Cc1nc(Cl)c(NC(=O)C(C)C)cc1-c1csc(Nc2ccc(-c3nnc[nH]3)s2)n1,true,1,true,0,0.3351188455822465,0.0,5.351620000000003,459.9880000000001,30.0,441.84400000000016,8.0,3.0,11.0,6.0,4.0,0.0,4.0,108.48,0.0,0.0,C19H18ClN7OS2,1183.6943317364735,2.0,0.0,0.125,0.052631578947368474,0.125,0.125,0.125,1.0,1.3119032382965088
35,AHC,AP,1,35,0.5434489250183105,COc1cccc(NC(=O)COC(=O)c2cccc(Br)c2)c1,true,1,true,0,0.8276627061137577,0.0,3.2532000000000014,364.195,22.0,350.08299999999997,4.0,1.0,6.0,5.0,2.0,0.0,2.0,64.63,0.0,0.0,C16H14BrNO4,687.3509531428246,2.0,0.0,0.41666666666666663,0.2894736842105263,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.3119032382965088
36,AHC,AP,1,36,0.5434489250183105,CC(=O)N1C(=O)Cc2c1cccc2S(=O)(=O)NC(=O)NCC1CCC(C(=O)NC2CC2)CC1,true,1,true,0,0.5631760132448703,0.0,1.1950999999999998,476.5550000000004,33.0,448.3310000000003,6.0,3.0,11.0,6.0,1.0,3.0,4.0,141.75,0.0,0.0,C22H28N4O6S,1090.1033060942254,2.0,0.0,0.14583333333333337,0.0,0.14583333333333337,0.14583333333333337,0.14583333333333337,1.0,1.3119032382965088
37,AHC,AP,1,37,0.5434489250183105,Nc1ccnc(SCCc2nnc(SCC(=O)N3CCOCC3)s2)n1,true,1,true,0,0.5434349935014927,0.0,1.196,398.5390000000002,25.0,380.39500000000015,10.0,1.0,11.0,7.0,2.0,1.0,3.0,107.11999999999999,0.0,0.0,C14H18N6O2S3,707.3804602461529,4.0,0.0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.3119032382965088
38,AHC,AP,1,38,0.5434489250183105,C(=NN1CCC(Cn2ccnn2)C1)c1cscn1,true,1,true,0,0.7739315782327372,0.0,1.0905999999999996,262.342,18.0,248.23,7.0,0.0,7.0,4.0,2.0,1.0,3.0,59.2,0.0,0.0,C11H14N6S,491.6003393910325,2.0,0.0,0.2894736842105263,0.2894736842105263,0.25,0.2894736842105263,0.2894736842105263,1.0,1.3119032382965088
39,AHC,AP,1,39,0.5434489250183105,CCC1Oc2ccccc2NC1=O,true,1,true,0,0.7098454010634441,0.0,1.7961,177.20299999999997,13.0,166.11499999999998,2.0,1.0,3.0,1.0,1.0,1.0,2.0,38.33,0.0,0.0,C10H11NO2,335.45156003747087,1.0,0.0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3119032382965088
40,AHC,AP,1,40,0.5434489250183105,COc1cccc(Cn2c(CCS(=O)(=O)c3ccc(O)cc3)nc3cc(F)ccc32)c1,true,1,true,0,0.4705877370213558,0.0,3.9543000000000035,440.4960000000001,31.0,419.3280000000002,6.0,1.0,8.0,7.0,4.0,0.0,4.0,81.42,0.0,0.0,C23H21FN2O4S,1331.7077847603628,4.0,1.0,0.27083333333333337,0.21052631578947367,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3119032382965088
41,AHC,AP,1,41,0.5434489250183105,COc1cccc2c1OCC(C(=O)OCC(=O)NC(Cc1ccccc1)C(=O)O)=C2,true,1,true,0,0.6376395679018154,0.0,1.8262999999999998,411.4100000000001,30.0,390.2420000000002,6.0,2.0,8.0,8.0,2.0,1.0,3.0,111.16000000000001,0.0,0.0,C22H21NO7,968.7062713932027,4.0,0.0,0.29166666666666663,0.02631578947368418,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.3119032382965088
42,AHC,AP,1,42,0.5434489250183105,Cc1c(SCC(=O)N(CCOC(=O)C(C)O)c2ccccc2)[nH]c2ccccc12,true,1,true,0,0.4369183711476821,0.0,3.5256200000000018,412.5110000000001,29.0,388.3190000000002,5.0,2.0,7.0,8.0,3.0,0.0,3.0,82.63,0.0,0.0,C22H24N2O4S,984.9007642092713,4.0,0.0,0.25,0.07894736842105265,0.25,0.25,0.25,1.0,1.3119032382965088
43,AHC,AP,1,43,0.5434489250183105,O=C(Cc1ccc(F)c2cccnc12)Nc1ccc2nc(N3CCOCC3)ccc2c1,true,1,true,0,0.5458894033196592,0.0,3.9399000000000024,416.4560000000003,31.0,395.2880000000002,5.0,1.0,7.0,4.0,4.0,1.0,5.0,67.35000000000001,0.0,0.0,C24H21FN4O2,1271.139766507094,2.0,1.0,0.20833333333333337,0.13157894736842102,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.3119032382965088
44,AHC,AP,1,44,0.5434489250183105,CCCOc1c(C(=O)C(=O)O)c2cccc(O)c2c(=O)c2ccccc12,true,1,true,0,0.5403909191264621,0.0,3.1149000000000013,352.3420000000001,26.0,336.2140000000001,5.0,2.0,6.0,5.0,3.0,0.0,3.0,100.9,0.0,0.0,C20H16O6,1100.6263144856628,3.0,0.0,0.29166666666666663,0.1842105263157895,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.3119032382965088
45,AHC,AP,1,45,0.5434489250183105,CCc1nnc(NC(=O)Nc2nccs2)s1,true,1,true,0,0.8807463784957971,0.0,2.2009999999999996,255.328,16.0,246.256,6.0,2.0,8.0,3.0,2.0,0.0,2.0,79.8,0.0,0.0,C8H9N5OS2,466.49186629126166,1.0,0.0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.3119032382965088
46,AHC,AP,1,46,0.5434489250183105,NS(=O)(=O)c1ccc(Nc2nc(N3CCC(C(=O)O)CC3)nc3ccccc23)cc1,true,1,true,0,0.5637924885203066,0.0,2.3218000000000005,427.48600000000016,30.0,406.31800000000027,7.0,3.0,10.0,5.0,3.0,1.0,4.0,138.51,0.0,0.0,C20H21N5O4S,1189.5473158141024,2.0,0.0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3119032382965088
47,AHC,AP,1,47,0.5434489250183105,COC(=O)CCc1cccn2c(C)c(-c3c(C)cc(C)cc3CO)nc12,true,1,true,0,0.7137144190456817,0.0,3.5244600000000026,352.4340000000001,26.0,328.2420000000001,5.0,1.0,5.0,5.0,3.0,0.0,3.0,63.83,0.0,0.0,C21H24N2O3,973.0369098555179,3.0,0.0,0.35416666666666663,0.3421052631578947,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.3119032382965088
48,AHC,AP,1,48,0.5434489250183105,NNC(=O)c1cc(CCl)ccc1Cl,true,1,true,0,0.343832326119443,0.0,1.6822999999999997,219.071,13.0,211.00699999999998,2.0,2.0,5.0,2.0,1.0,0.0,1.0,55.12,0.0,0.0,C8H8Cl2N2O,327.920107283953,1.0,0.0,0.3157894736842105,0.3157894736842105,0.27083333333333337,0.3157894736842105,0.3157894736842105,1.0,1.3119032382965088
49,AHC,AP,1,49,0.5434489250183105,CC1(c2ccccc2)NC(=O)N(C2CCC(N3CCN(C4CCCCC4)CC3)C2)C1=O,true,1,true,0,0.7536514878941132,0.0,3.325000000000002,424.58900000000034,31.0,388.3010000000002,4.0,1.0,6.0,4.0,1.0,4.0,5.0,55.89000000000001,0.0,0.0,C25H36N4O2,800.9998353328174,1.0,0.0,0.27083333333333337,0.0,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.3119032382965088
50,AHC,AP,1,50,0.5434489250183105,NC1CC(=NNc2ccccc2)SC1=O,true,1,true,0,0.7407421653137661,0.0,1.4027999999999996,221.285,15.0,210.19699999999997,5.0,2.0,5.0,2.0,1.0,1.0,2.0,67.47999999999999,0.0,0.0,C10H11N3OS,390.9137912435868,2.0,0.0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.3119032382965088
51,AHC,AP,1,51,0.5434489250183105,CS(=O)(=O)N1CCN(C(=O)c2cc(Br)ccc2Cl)CC1,true,1,true,0,0.7850214813591195,0.0,1.8199,381.6790000000001,20.0,367.5670000000001,3.0,0.0,8.0,2.0,1.0,1.0,2.0,57.690000000000005,0.0,0.0,C12H14BrClN2O3S,627.5896475754597,1.0,0.0,0.41666666666666663,0.3421052631578947,0.41666666666666663,0.41666666666666663,0.41666666666666663,1.0,1.3119032382965088
52,AHC,AP,1,52,0.5434489250183105,O=C(CCNC(S)=NCc1ccccc1)n1ccccc1=O,true,1,true,0,0.5035156513092703,0.0,1.9542,315.398,22.0,298.26200000000006,4.0,2.0,6.0,5.0,2.0,0.0,2.0,63.46,0.0,0.0,C16H17N3O2S,710.5857873897769,5.0,0.0,0.368421052631579,0.368421052631579,0.22916666666666663,0.368421052631579,0.368421052631579,1.0,1.3119032382965088
53,AHC,AP,1,53,0.5434489250183105,O=C(O)CC1N=C(c2ccc(C(=O)O)cc2)Oc2ccccc21,true,1,true,0,0.9047065160131897,0.0,2.7398000000000016,311.293,23.0,298.189,4.0,2.0,6.0,4.0,2.0,1.0,3.0,96.19,0.0,0.0,C17H13NO5,794.8859552783692,2.0,0.0,0.29166666666666663,0.23684210526315785,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.3119032382965088
54,AHC,AP,1,54,0.5434489250183105,COc1ccc(NS(=O)(=O)c2cccc(C)c2C)cc1S(=O)(=O)N1CCCC1,true,1,true,0,0.7696840904157898,0.0,2.8973400000000016,424.54400000000027,28.0,400.35200000000015,5.0,1.0,9.0,6.0,2.0,1.0,3.0,92.77999999999999,0.0,0.0,C19H24N2O5S2,1089.3022256472702,3.0,0.0,0.20833333333333337,0.13157894736842102,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.3119032382965088
55,AHC,AP,1,55,0.5434489250183105,CC12C(CC(=O)OC1c1ccccc1)C(=O)OC1=C(O)c3ccccc3S(=O)(=O)C12C,true,1,true,0,0.677999874442833,0.0,3.3267000000000015,440.4730000000002,31.0,420.3130000000002,7.0,1.0,8.0,1.0,2.0,3.0,5.0,106.97,0.0,0.0,C23H20O7S,1263.8400068677872,1.0,0.0,0.3125,0.0,0.3125,0.3125,0.3125,1.0,1.3119032382965088
56,AHC,AP,1,56,0.5434489250183105,FC(F)(F)C1CCCC(NC(=S)Nc2nc3cc(Cl)ccc3[nH]2)C1,true,1,true,0,0.6691070173293908,0.0,4.623800000000002,376.8350000000001,24.0,360.70700000000016,2.0,3.0,9.0,2.0,2.0,1.0,3.0,52.74,0.0,0.0,C15H16ClF3N4S,745.8846582634602,4.0,3.0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,1.3119032382965088
