,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,AP_Sim,AP_Cmpd1_Sim,AP_Cmpd2_Sim,raw_AP_Sim,single,filter,score_time
10,SCREEN,AP,1,10,3.2947580814361572,CCC(C)(C)COC(=O)c1cnn(C)c1C(F)F,true,1,true,0,0.7644228505747701,0.0,2.950700000000001,260.284,18,242.13999999999996,4,0,6,5,1,0,1,44.12,0.0,0,C12H18F2N2O2,427.71194289730397,3,2,0.375,0.2894736842105263,0.375,0.375,0.375,1.0,1.0698614120483398
11,SCREEN,AP,1,11,3.2947580814361572,CCOc1ccccc1-c1c(C#N)c(N)nc2sc(C(=O)c3ccc(Cl)cc3)c(N)c12,true,1,true,0,0.40098070858178153,0.0,5.282480000000002,448.9350000000002,31,431.79900000000026,7,2,8,5,4,0,4,115.02,0.0,0,C23H17ClN4O2S,1357.00210496402,2,0,0.375,0.07894736842105265,0.375,0.375,0.375,1.0,1.0698614120483398
12,SCREEN,AP,1,12,3.2947580814361572,O=C(CCCc1nc(-c2ccccc2Cl)no1)NC1CCCC1,true,1,true,0,0.8732726367261497,0.0,3.7715000000000023,333.8190000000002,23,313.6590000000001,4,1,6,6,2,1,3,68.02,0.0,0,C17H20ClN3O2,665.3630204384385,4,0,0.368421052631579,0.368421052631579,0.25,0.368421052631579,0.368421052631579,1.0,1.0698614120483398
13,SCREEN,AP,1,13,3.2947580814361572,COc1ccc(N2CCN(CCCNS(=O)(=O)c3ccc4ccccc4c3)CC2)cc1,true,1,true,0,0.5457158288374174,0.0,3.339000000000002,439.5810000000002,31,410.3490000000003,5,1,7,8,3,1,4,61.88,0.0,0,C24H29N3O3S,1108.3775066157818,6,0,0.35416666666666663,0.23684210526315785,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.0698614120483398
14,SCREEN,AP,1,14,3.2947580814361572,CCOc1ncnc2c1CCN(C(=O)c1ccncc1F)CC2,true,1,true,0,0.8610918783167298,0.0,1.6504,316.33600000000007,23,299.20000000000005,5,0,7,3,2,1,3,68.21000000000001,0.0,0,C16H17FN4O2,722.976465343033,2,1,0.47916666666666663,0.2894736842105263,0.47916666666666663,0.47916666666666663,0.47916666666666663,1.0,1.0698614120483398
15,SCREEN,AP,1,15,3.2947580814361572,Cc1ccc(NC(=S)c2c3n(c(=O)c4ccccc24)CCN3)cc1,true,1,true,0,0.7035454957925923,0.0,3.5230200000000016,335.43200000000013,24,318.29600000000005,4,2,5,2,3,1,4,46.06,0.0,0,C19H17N3OS,1005.5359033476001,3,0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.0698614120483398
16,SCREEN,AP,1,16,3.2947580814361572,COc1cc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)c(Br)c(OC)c1OC,true,1,true,0,0.6814053881504579,0.0,3.8117000000000028,460.7080000000002,27,441.55600000000015,6,2,9,6,2,0,2,88.46000000000001,0.0,0,C18H19BrClNO6,873.6608448757756,2,0,0.25,0.21052631578947367,0.25,0.25,0.25,1.0,1.0698614120483398
17,SCREEN,AP,1,17,3.2947580814361572,CCn1c(CN2CCC(CO)(CCCc3ccccc3)CC2)nc2ccccc21,true,1,true,0,0.6074453148265565,0.0,4.653600000000004,391.55900000000014,29,358.29500000000013,4,1,4,8,3,1,4,41.29,0.0,0,C25H33N3O,910.2229840540147,5,0,0.3157894736842105,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,1.0,1.0698614120483398
18,SCREEN,AP,1,18,3.2947580814361572,Cc1cccc2nc(CSc3ncnc4[nH]cnc34)n(-c3ccccc3Cl)c(=O)c12,true,1,true,0,0.33470318043617775,0.0,4.306120000000002,434.91200000000015,30,419.79200000000026,7,1,9,4,5,0,5,89.35,0.0,0,C21H15ClN6OS,1461.4194814853815,3,0,0.22916666666666663,0.13157894736842102,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.0698614120483398
19,SCREEN,AP,1,19,3.2947580814361572,CCCC(NC(=O)c1nccs1)c1cnc(Nc2ccc(C)nc2)c(Cl)c1,true,1,true,0,0.5875318946044802,0.0,4.909720000000004,401.9230000000001,27,381.7630000000002,6,2,8,7,3,0,3,79.8,0.0,0,C19H20ClN5OS,898.9732960577982,4,0,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0698614120483398
20,SCREEN,AP,1,20,3.2947580814361572,CCn1cc(C(=O)O)c(=O)c2c(N)c(F)c(N3CCNCC3)cc21,true,1,true,0,0.7196852255097549,0.0,0.8505000000000006,334.35100000000006,24,315.199,6,3,8,3,2,1,3,100.59,0.0,0,C16H19FN4O3,871.9771719711001,1,1,0.29166666666666663,0.1578947368421053,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.0698614120483398
21,SCREEN,AP,1,21,3.2947580814361572,COc1cccc(CNC(=NO)c2cccnc2OCC2CCCCC2)c1,true,1,true,0,0.3341658134590398,0.0,3.9749000000000034,369.4650000000003,27,342.24900000000014,5,2,6,7,2,1,3,75.97,0.0,0,C21H27N3O3,757.8419813244909,4,0,0.33333333333333337,0.2894736842105263,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0698614120483398
22,SCREEN,AP,1,22,3.2947580814361572,COc1ccccc1S(=O)(=O)Cc1ccc(C(=O)NCc2ccc(Cl)cc2)o1,true,1,true,0,0.6283126978496575,0.0,3.845500000000002,419.8860000000001,28,401.7420000000001,5,1,8,7,3,0,3,85.61,0.0,0,C20H18ClNO5S,1073.985321795544,3,0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.0698614120483398
23,SCREEN,AP,1,23,3.2947580814361572,C=CS(=O)(=O)Nc1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1,true,1,true,0,0.7238902298396097,0.0,2.5416,358.42700000000013,25,340.2830000000001,7,2,9,5,3,0,3,115.78999999999999,0.0,0,C16H18N6O2S,1055.6722308118754,3,0,0.3125,0.1578947368421053,0.3125,0.3125,0.3125,1.0,1.0698614120483398
24,SCREEN,AP,1,24,3.2947580814361572,COC(=O)C1=CC(C)(C)CC(Cc2ccccc2)C1=O,true,1,true,0,0.6273867617622756,0.0,2.9437000000000015,272.34400000000005,20,252.18399999999994,3,0,3,3,1,1,2,43.370000000000005,0.0,0,C17H20O3,540.6133610403663,2,0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.0698614120483398
25,SCREEN,AP,1,25,3.2947580814361572,O=C(Nc1n[nH]c2cc(OCCOCc3ccccc3)ccc12)c1ccc(N2CC(N3CCCC3)C2)cc1,true,1,true,0,0.3006341186636841,0.0,4.695200000000004,511.6260000000003,38,478.36200000000036,6,2,8,10,4,2,6,82.72,0.0,0,C30H33N5O3,1359.9344893012073,6,0,0.0625,0.0,0.0625,0.0625,0.0625,1.0,1.0698614120483398
26,SCREEN,AP,1,26,3.2947580814361572,CCc1sc2nc(N)[nH]c(=O)c2c1Sc1ccccc1,true,1,true,0,0.7786237638763561,0.0,3.2804,303.412,20,290.30800000000005,5,2,6,3,3,0,3,71.77,0.0,0,C14H13N3OS2,808.3922346579822,2,0,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.0698614120483398
27,SCREEN,AP,1,27,3.2947580814361572,CC(=O)Oc1cc(OC(C)=O)c2c(=O)c(C(C)=O)c(C)oc2c1,true,1,true,0,0.48535546712356253,0.0,2.1546200000000004,318.28100000000006,23,304.16900000000004,7,0,7,3,2,0,2,99.88000000000001,0.0,0,C16H14O7,889.417385509792,1,0,0.27083333333333337,0.07894736842105265,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0698614120483398
28,SCREEN,AP,1,28,3.2947580814361572,CC(=O)c1cccc(-c2nc(N)nc(NCc3ccccc3)n2)c1,true,1,true,0,0.7022568910092152,0.0,2.935500000000001,319.368,24,302.232,6,2,6,5,3,0,3,93.79,0.0,0,C18H17N5O,864.2929042385065,3,0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.0698614120483398
29,SCREEN,AP,1,29,3.2947580814361572,O=C(C=Cc1ccc(O)cc1)c1ccc(OCc2ccccc2)cc1O,true,1,true,0,0.5066152963461122,0.0,4.572900000000003,346.382,26,328.23800000000006,4,2,4,6,3,0,3,66.76,0.0,0,C22H18O4,912.6321021553407,3,0,0.375,0.368421052631579,0.375,0.375,0.375,1.0,1.0698614120483398
30,SCREEN,AP,1,30,3.2947580814361572,COC(=O)C(Cc1ccccc1)NC(=O)c1c(C)n(CCN2CCOCC2)c2ccccc12,true,1,true,0,0.5356773369710305,0.0,2.7960200000000013,449.55100000000033,33,418.3030000000003,6,1,7,8,3,1,4,72.8,0.0,0,C26H31N3O4,1103.4274174949453,4,0,0.25,0.0,0.25,0.25,0.25,1.0,1.0698614120483398
31,SCREEN,AP,1,31,3.2947580814361572,C=C(C)Cc1c(C)c(C#N)c2nc3ccccc3n2c1N1CCCCC1,true,1,true,0,0.6425296108162575,0.0,4.776500000000004,344.4620000000002,26,320.2700000000001,4,0,4,3,3,1,4,44.330000000000005,0.0,0,C22H24N4,1045.6058017684704,2,0,0.3125,0.2894736842105263,0.3125,0.3125,0.3125,1.0,1.0698614120483398
32,SCREEN,AP,1,32,3.2947580814361572,COCCOc1ncccc1C1c2c(n[nH]c2C(C)(C)C)C(=O)N1c1ccc(-c2ccon2)cc1,true,1,true,0,0.3930416915561505,0.0,4.532200000000004,473.53300000000024,35,446.3170000000003,7,1,9,7,4,1,5,106.36999999999999,0.0,0,C26H27N5O4,1322.7884909166044,4,0,0.25,0.0,0.25,0.25,0.25,1.0,1.0698614120483398
33,SCREEN,AP,1,33,3.2947580814361572,O=C(NC1CCN(c2ncnc3[nH]ccc23)CC1)NC(C(=O)NO)c1ccccc1,true,1,true,0,0.31990069042857294,0.0,1.4726000000000001,409.4500000000001,30,386.2660000000002,6,5,10,5,3,1,4,135.26999999999998,0.0,0,C20H23N7O3,1015.4267060202233,3,0,0.3125,0.13157894736842102,0.3125,0.3125,0.3125,1.0,1.0698614120483398
34,SCREEN,AP,1,34,3.2947580814361572,CCc1c(OC)nc2nc(-c3nnc(C)s3)cn2c1C,true,1,true,0,0.7406381598770194,0.0,2.4356400000000002,289.36400000000003,20,274.244,7,0,7,3,3,0,3,65.2,0.0,0,C13H15N5OS,776.5036408266052,1,0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,1.0698614120483398
35,SCREEN,AP,1,35,3.2947580814361572,Cn1ccc(CN2CCCC2c2ccc3c(c2)OCCCO3)cc1=O,true,1,true,0,0.8617196273269182,0.0,2.883700000000001,340.4230000000002,25,316.23100000000005,5,0,5,3,2,2,4,43.7,0.0,0,C20H24N2O3,814.8288319027175,2,0,0.368421052631579,0.368421052631579,0.29166666666666663,0.368421052631579,0.368421052631579,1.0,1.0698614120483398
36,SCREEN,AP,1,36,3.2947580814361572,O=C(ON=c1c2ccccc2ccc2ccccc12)c1ccccc1,true,1,true,0,0.3968270425923272,0.0,4.665700000000004,325.367,25,310.24700000000007,3,0,3,2,4,0,4,38.66,0.0,0,C22H15NO2,1073.1296566150706,1,0,0.368421052631579,0.368421052631579,0.3125,0.368421052631579,0.368421052631579,1.0,1.0698614120483398
37,SCREEN,AP,1,37,3.2947580814361572,CCOc1cncc(-c2ccc(NC(=O)C(CC)c3ccnc(NS(=O)(=O)C4CC4)n3)cc2)n1,true,1,true,0,0.4488433474809924,0.0,3.3687000000000014,482.5660000000002,34,456.3580000000002,8,2,11,10,3,1,4,136.06,0.0,0,C23H26N6O4S,1262.4617987904885,3,0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.0698614120483398
38,SCREEN,AP,1,38,3.2947580814361572,CN(C)CCCCNC(=O)c1ccc(Oc2ccccc2)cc1,true,1,true,0,0.7579661312389279,0.0,3.550500000000002,312.413,23,288.221,3,1,4,8,2,0,2,41.57000000000001,0.0,0,C19H24N2O2,594.5264946000668,5,0,0.4736842105263158,0.4736842105263158,0.375,0.4736842105263158,0.4736842105263158,1.0,1.0698614120483398
39,SCREEN,AP,1,39,3.2947580814361572,O=c1cc(Nc2ccccc2)ccn1CC(O)CN1CCc2ccccc2C1,true,1,true,0,0.6954200469435202,0.0,3.0111000000000017,375.4720000000002,28,350.27200000000016,5,2,5,6,3,1,4,57.50000000000001,0.0,0,C23H25N3O2,984.3925384090328,4,0,0.35416666666666663,0.21052631578947367,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.0698614120483398
40,SCREEN,AP,1,40,3.2947580814361572,Cc1ccc(CN2CCN(Cc3nccn3C)C3CS(=O)(=O)CC32)o1,true,1,true,0,0.7993606968123242,0.0,0.8049200000000003,364.4710000000002,25,340.2790000000001,7,0,8,4,2,2,4,71.58000000000001,0.0,0,C17H24N4O3S,856.8797575620634,2,0,0.3157894736842105,0.3157894736842105,0.29166666666666663,0.3157894736842105,0.3157894736842105,1.0,1.0698614120483398
41,SCREEN,AP,1,41,3.2947580814361572,O=C(Nc1ncnc2sc3c(c12)CCCC3)c1ccncc1,true,1,true,0,0.7888983981213765,0.0,3.2174000000000014,310.38199999999995,22,296.27000000000004,5,1,6,2,3,1,4,67.77000000000001,0.0,0,C16H14N4OS,843.9780207633423,1,0,0.375,0.23684210526315785,0.375,0.375,0.375,1.0,1.0698614120483398
42,SCREEN,AP,1,42,3.2947580814361572,COc1ccc(CC2COC(O)C2Cc2ccc(OC)c(OC)c2)cc1OC,true,1,true,0,0.7497062964085384,0.0,3.087200000000002,388.4600000000002,28,360.23600000000016,6,1,6,8,2,1,3,66.38000000000001,0.0,0,C22H28O6,790.5915998197553,2,0,0.27083333333333337,0.26315789473684215,0.27083333333333337,0.27083333333333337,0.27083333333333337,1.0,1.0698614120483398
43,SCREEN,AP,1,43,3.2947580814361572,COC1(OC)C2c3ccccc3C([n+]3ccccc32)C1(C)C,true,1,true,0,0.6276473934757999,0.0,3.037700000000002,296.3900000000001,22,274.214,2,0,3,2,2,3,5,22.34,0.0,1,C19H22NO2+,686.2199717738159,2,0,0.4473684210526315,0.4473684210526315,0.39583333333333337,0.4473684210526315,0.4473684210526315,1.0,1.0698614120483398
44,SCREEN,AP,1,44,3.2947580814361572,O=C(NC(Cc1c[nH]c2cc([N+](=O)[O-])ccc12)C(=O)O)C(=O)c1c[nH]c2ccccc12,true,1,true,0,0.15562778772098232,0.0,2.5522,420.38100000000014,31,404.2530000000002,5,4,10,7,4,0,4,158.19,0.0,0,C21H16N4O6,1352.4306122663847,4,0,0.02083333333333337,0.0,0.02083333333333337,0.02083333333333337,0.02083333333333337,1.0,1.0698614120483398
45,SCREEN,AP,1,45,3.2947580814361572,CC1COCCN1c1cnc(N)c(-c2ccc(C(=O)NC(CO)c3ccccc3)c(F)c2)c1,true,1,true,0,0.5334780411191065,0.0,3.158400000000001,450.5140000000001,33,423.29800000000023,6,3,8,6,3,1,4,100.71,0.0,0,C25H27FN4O3,1125.889818868066,3,1,0.33333333333333337,0.07894736842105265,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0698614120483398
46,SCREEN,AP,1,46,3.2947580814361572,O=C(NC1CCCC1Nc1cnc(C(F)(F)F)cn1)c1cc(F)ccc1-n1ccnn1,true,1,true,0,0.5983995924403872,0.0,2.978200000000001,435.3850000000001,31,418.24900000000014,7,2,12,5,3,1,4,97.62,0.0,0,C19H17F4N7O,1054.1182916040393,2,4,0.25,0.07894736842105265,0.25,0.25,0.25,1.0,1.0698614120483398
47,SCREEN,AP,1,47,3.2947580814361572,O=C(C=Cc1ccc(C(F)(F)F)cc1)c1cccc(O)c1,true,1,true,0,0.6759096766537858,0.0,4.307100000000003,292.25600000000003,21,281.16799999999995,2,1,5,3,2,0,2,37.3,0.0,0,C16H11F3O2,670.6665987812479,2,3,0.3125,0.23684210526315785,0.3125,0.3125,0.3125,1.0,1.0698614120483398
48,SCREEN,AP,1,48,3.2947580814361572,O=C(NC12CC3CC(CC(C3)C1)C2)c1cc(=O)c2c(Cl)ccc(Cl)c2[nH]1,true,1,true,0,0.7901071073149711,0.0,4.533500000000004,391.29800000000006,26,371.13800000000003,2,2,6,2,2,4,6,61.96,0.0,0,C20H20Cl2N2O2,946.3861806763676,1,0,0.22916666666666663,0.1578947368421053,0.22916666666666663,0.22916666666666663,0.22916666666666663,1.0,1.0698614120483398
49,SCREEN,AP,1,49,3.2947580814361572,COC(=O)c1cc(F)cc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CCC(O)C2)c1,true,1,true,0,0.3679565473464013,0.0,4.396200000000004,519.4510000000002,37,498.28300000000024,7,2,12,6,3,1,4,100.99000000000001,0.0,0,C25H21F4N3O5,1314.6695721462143,2,4,0.125,0.0,0.125,0.125,0.125,1.0,1.0698614120483398
50,SCREEN,AP,1,50,3.2947580814361572,Cc1ccc(CC(=O)Nc2nnc(C3CC3)s2)cc1,true,1,true,0,0.9315264199016063,0.0,2.905120000000001,273.361,19,258.241,4,1,5,4,2,1,3,54.88,0.0,0,C14H15N3OS,586.9934746014826,2,0,0.3421052631578947,0.3421052631578947,0.3125,0.3421052631578947,0.3421052631578947,1.0,1.0698614120483398
51,SCREEN,AP,1,51,3.2947580814361572,COc1ccc2c(c1OC)COC2C1c2c(c(Br)c3c(c2OC)OCO3)CCN1C,true,1,true,0,0.6586394203281705,0.0,4.004100000000002,478.3390000000003,30,454.1470000000002,7,0,8,4,2,3,5,58.62000000000001,0.0,0,C22H24BrNO6,1010.0978833165394,1,0,0.35416666666666663,0.1842105263157895,0.35416666666666663,0.35416666666666663,0.35416666666666663,1.0,1.0698614120483398
52,SCREEN,AP,1,52,3.2947580814361572,O=C(O)c1cnc2sccc2c1Nc1cccc(F)c1,true,1,true,0,0.7674895330159529,0.0,3.877200000000001,288.30300000000005,20,279.231,4,2,6,3,3,0,3,62.22,0.0,0,C14H9FN2O2S,800.7231692677506,2,1,0.33333333333333337,0.3157894736842105,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0698614120483398
53,SCREEN,AP,1,53,3.2947580814361572,O=C(Nc1ccc(F)cc1)c1ccc(SCC(=O)c2ccccc2C(F)(F)F)nc1,true,1,true,0,0.3177241186427339,0.0,5.466800000000004,434.41400000000004,30,420.30200000000013,4,1,9,6,3,0,3,59.06,0.0,0,C21H14F4N2O2S,1051.8515576966165,4,4,0.39583333333333337,0.10526315789473684,0.39583333333333337,0.39583333333333337,0.39583333333333337,1.0,1.0698614120483398
54,SCREEN,AP,1,54,3.2947580814361572,CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,true,1,true,0,0.6896763188469792,0.0,3.2664000000000017,300.3980000000001,22,276.20599999999996,3,0,3,0,0,4,4,51.21,0.0,0,C19H24O3,616.1698355860839,0,0,0.33333333333333337,0.13157894736842102,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0698614120483398
55,SCREEN,AP,1,55,3.2947580814361572,COc1cc(C(CC(=O)Nc2cccc(C(C)=O)c2)N2Cc3ccccc3C2=O)cc(OC)c1OC,true,1,true,0,0.4411908938356686,0.0,4.640900000000004,488.5400000000003,36,460.3160000000003,6,1,8,9,3,1,4,94.17000000000002,0.0,0,C28H28N2O6,1293.8920925732216,4,0,0.16666666666666663,0.0,0.16666666666666663,0.16666666666666663,0.16666666666666663,1.0,1.0698614120483398
56,SCREEN,AP,1,56,3.2947580814361572,COc1ccc(F)cc1C1CC(=NN=C(N)N)c2c(C)ccnc2C1,true,1,true,0,0.5079671929987798,0.0,2.2452199999999998,341.3900000000001,25,321.2300000000001,4,2,7,3,2,1,3,98.88,0.0,0,C18H20FN5O,858.5400840981107,1,1,0.4375,0.21052631578947367,0.4375,0.4375,0.4375,1.0,1.0698614120483398
57,SCREEN,AP,1,57,3.2947580814361572,Fc1ccc(-c2nn(Cc3ccccc3)c3c2CNCC3)cc1,true,1,true,0,0.8036929544093802,0.0,3.3832000000000013,307.3720000000001,23,289.228,3,1,4,3,3,1,4,29.85,0.0,0,C19H18FN3,806.6360568132949,2,1,0.39473684210526316,0.39473684210526316,0.27083333333333337,0.39473684210526316,0.39473684210526316,1.0,1.0698614120483398
58,SCREEN,AP,1,58,3.2947580814361572,Cc1cc(C(=O)Nc2ccc(C(=O)O)cc2)n(Cc2csc(N3CCOCC3)n2)c1,true,1,true,0,0.6288188566667421,0.0,3.088420000000002,426.4980000000003,30,404.3220000000002,7,2,9,6,3,1,4,96.69000000000001,0.0,0,C21H22N4O4S,1051.4032235619165,2,0,0.1875,0.07894736842105265,0.1875,0.1875,0.1875,1.0,1.0698614120483398
59,SCREEN,AP,1,59,3.2947580814361572,Cc1[nH]n(-c2nc(O)c(Cc3ccccc3)c(=O)[nH]2)c(=O)c1CCO,true,1,true,0,0.5338300712750353,0.0,0.3885199999999998,342.35500000000013,25,324.21100000000007,6,4,8,5,3,0,3,123.99999999999999,0.0,0,C17H18N4O4,1001.7226994361944,2,0,0.1875,0.13157894736842102,0.1875,0.1875,0.1875,1.0,1.0698614120483398
60,SCREEN,AP,1,60,3.2947580814361572,COC(=O)C1=C(C)C(c2ccc(OC)cc2OC)NC(=O)N1,true,1,true,0,0.8234691464904282,0.0,1.5046999999999997,306.318,22,288.174,5,2,7,4,1,1,2,85.89000000000001,0.0,0,C15H18N2O5,638.8200193899858,1,0,0.29166666666666663,0.26315789473684215,0.29166666666666663,0.29166666666666663,0.29166666666666663,1.0,1.0698614120483398
61,SCREEN,AP,1,61,3.2947580814361572,CS(=O)(=O)c1ccc(O)c(C(=O)Nc2ccccc2)c1,true,1,true,0,0.9062031732168241,0.0,2.048,291.32800000000003,20,278.224,4,2,6,3,2,0,2,83.47,0.0,0,C14H13NO4S,739.0241498895053,1,0,0.375,0.26315789473684215,0.375,0.375,0.375,1.0,1.0698614120483398
62,SCREEN,AP,1,62,3.2947580814361572,O=C(NC(=S)N(CC1CCC1)CC1CCCO1)c1cccc([N+](=O)[O-])c1,true,1,true,0,0.4661247913994189,0.0,2.890600000000002,377.466,26,354.2820000000001,5,1,8,6,1,2,3,84.71000000000001,0.0,0,C18H23N3O4S,686.7687082145098,6,0,0.20833333333333337,0.02631578947368418,0.20833333333333337,0.20833333333333337,0.20833333333333337,1.0,1.0698614120483398
