,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,BACE1_Sim,BACE1_Cmpd1_Sim,BACE1_Cmpd2_Sim,BACE1_Cmpd3_Sim,raw_BACE1_Sim,single,filter,score_time
35,CARL,BACE1,1,35,0.4729020595550537,COc1ccc(NC(=O)NC2CCN(C(=O)c3ccc4[nH]c(=O)c5ccccc5c4c3)CC2)cc1Cl,true,1,true,0,0.3481662261009553,0.0,4.769600000000003,504.9740000000003,36.0,479.77400000000034,4.0,3.0,9.0,4.0,4.0,1.0,5.0,103.53,0.0,0.0,C27H25ClN4O4,1525.7823845276764,1.0,0.0,0.15254237288135597,0.1428571428571429,0.11111111111111116,0.15254237288135597,0.15254237288135597,0.15254237288135597,1.0,0.5408203601837158
36,CARL,BACE1,1,36,0.4729020595550537,COc1cc(C2CCCC3CN(CC(O)C(C)C)CC32)cc(OC)c1OC,true,1,true,0,0.7875586500950603,0.0,3.544800000000002,377.5250000000002,27.0,342.2450000000001,5.0,1.0,5.0,7.0,1.0,2.0,3.0,51.16000000000001,0.0,0.0,C22H35NO4,607.7339468199739,3.0,0.0,0.35593220338983056,0.2678571428571429,0.2222222222222222,0.35593220338983056,0.35593220338983056,0.35593220338983056,1.0,0.5408203601837158
37,CARL,BACE1,1,37,0.4729020595550537,CCCn1nc2ccc(OC)cc2c1C,true,1,true,0,0.768294808599811,0.0,2.763320000000001,204.27299999999997,15.0,188.14499999999995,3.0,0.0,3.0,3.0,2.0,0.0,2.0,27.05,0.0,0.0,C12H16N2O,473.6720094187623,2.0,0.0,0.27118644067796616,0.2678571428571429,0.2666666666666667,0.27118644067796616,0.27118644067796616,0.27118644067796616,1.0,0.5408203601837158
38,CARL,BACE1,1,38,0.4729020595550537,Cn1cc(C2=C(Cc3ccccc3)C(=O)NC2=O)c2ccccc21,true,1,true,0,0.7554999346936869,0.0,2.8310000000000004,316.36,24.0,300.232,3.0,1.0,4.0,3.0,3.0,1.0,4.0,51.1,0.0,0.0,C20H16N2O2,996.910572623679,2.0,0.0,0.4107142857142857,0.4107142857142857,0.28888888888888886,0.35593220338983056,0.4107142857142857,0.4107142857142857,1.0,0.5408203601837158
39,CARL,BACE1,1,39,0.4729020595550537,Cn1ncc2c(NCC3CCOCC3)ncnc21,true,1,true,0,0.8825747811456525,0.0,1.2018,247.30199999999996,18.0,230.16599999999997,6.0,1.0,6.0,3.0,2.0,1.0,3.0,64.86,0.0,0.0,C12H17N5O,532.2473335919426,3.0,0.0,0.30508474576271183,0.2321428571428571,0.2666666666666667,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.5408203601837158
40,CARL,BACE1,1,40,0.4729020595550537,CC(=O)NC1CCc2cc(C(=O)Nc3cn(Cc4ccccc4)nn3)sc2C1,true,1,true,0,0.6950529481588095,0.0,2.6336000000000004,395.48800000000006,28.0,374.3200000000001,6.0,2.0,8.0,5.0,3.0,1.0,4.0,88.91000000000001,0.0,0.0,C20H21N5O2S,995.2070358435072,2.0,0.0,0.4222222222222223,0.3035714285714286,0.4222222222222223,0.27118644067796616,0.4222222222222223,0.4222222222222223,1.0,0.5408203601837158
41,CARL,BACE1,1,41,0.4729020595550537,COc1nc(OC)c(-c2cc(-c3cnccn3)nc3ccccc23)cc1F,true,1,true,0,0.5481627007701749,0.0,3.9101000000000026,362.3640000000001,27.0,347.24400000000014,6.0,0.0,7.0,4.0,4.0,0.0,4.0,70.02000000000001,0.0,0.0,C20H15FN4O2,1119.6907187180848,1.0,1.0,0.3928571428571429,0.3928571428571429,0.24444444444444446,0.23728813559322037,0.3928571428571429,0.3928571428571429,1.0,0.5408203601837158
42,CARL,BACE1,1,42,0.4729020595550537,COc1cccc2c1nc(C)c1cnn(-c3ccc(F)cc3)c12,true,1,true,0,0.5611330780482527,0.0,4.029820000000003,307.32800000000003,23.0,293.21600000000007,4.0,0.0,5.0,2.0,4.0,0.0,4.0,39.940000000000005,0.0,0.0,C18H14FN3O,1021.9842114096376,1.0,1.0,0.3571428571428571,0.3571428571428571,0.3111111111111111,0.30508474576271183,0.3571428571428571,0.3571428571428571,1.0,0.5408203601837158
43,CARL,BACE1,1,43,0.4729020595550537,Cc1cc(N2CCN(CCC(=O)c3cc(Br)ccc3F)CC2)c2ccccc2n1,true,1,true,0,0.5152851349865967,0.0,4.839820000000005,456.3590000000002,29.0,433.17500000000024,4.0,0.0,6.0,5.0,3.0,1.0,4.0,36.44,0.0,0.0,C23H23BrFN3O,1047.4724358639762,4.0,1.0,0.3928571428571429,0.3928571428571429,0.3111111111111111,0.2542372881355932,0.3928571428571429,0.3928571428571429,1.0,0.5408203601837158
44,CARL,BACE1,1,44,0.4729020595550537,CC(=CN(C)C)C(=O)N=C1SC(C)(Cc2cccc(N)c2)C(=O)N1c1cccc(C(F)(F)F)c1,true,1,true,0,0.48491749222720265,0.0,4.716800000000004,490.55100000000016,34.0,465.3510000000002,5.0,1.0,10.0,5.0,2.0,1.0,3.0,78.99999999999999,0.0,0.0,C24H25F3N4O2S,1176.803188183852,2.0,3.0,0.2321428571428571,0.2321428571428571,0.022222222222222254,0.18644067796610164,0.2321428571428571,0.2321428571428571,1.0,0.5408203601837158
45,CARL,BACE1,1,45,0.4729020595550537,O=S(=O)(CCc1ccccc1)CC1CCN(Cc2ccc(OC(F)(F)F)cc2)C1,true,1,true,0,0.6374306464188466,0.0,4.064600000000004,427.4880000000001,29.0,403.2960000000001,4.0,0.0,8.0,8.0,2.0,1.0,3.0,46.61,0.0,0.0,C21H24F3NO3S,883.6373798111005,5.0,3.0,0.375,0.375,0.1777777777777778,0.30508474576271183,0.375,0.375,1.0,0.5408203601837158
46,CARL,BACE1,1,46,0.4729020595550537,COc1ccccc1CN1CCC(c2[nH]c(=O)c3cccnc3c2O)CC1,true,1,true,0,0.7430398568035573,0.0,3.0169000000000006,365.4330000000001,27.0,342.2490000000001,5.0,2.0,6.0,4.0,3.0,1.0,4.0,78.45,0.0,0.0,C21H23N3O3,1006.9696200683273,2.0,0.0,0.3392857142857143,0.3392857142857143,0.28888888888888886,0.27118644067796616,0.3392857142857143,0.3392857142857143,1.0,0.5408203601837158
47,CARL,BACE1,1,47,0.4729020595550537,O=S1(=O)CCN(c2cc(C(F)(F)F)ccc2F)CC1,true,1,true,0,0.7448471276519739,0.0,2.0793,297.2730000000001,19.0,286.185,3.0,0.0,8.0,1.0,1.0,1.0,2.0,37.38,0.0,0.0,C11H11F4NO2S,568.8482487021147,1.0,4.0,0.4222222222222223,0.375,0.4222222222222223,0.27118644067796616,0.4222222222222223,0.4222222222222223,1.0,0.5408203601837158
48,CARL,BACE1,1,48,0.4729020595550537,CCN(CC)S(=O)(=O)c1cc(NC(=O)C(Cl)Cl)ccc1Cl,true,1,true,0,0.779129015263566,0.0,3.112700000000001,373.6890000000001,21.0,358.5690000000001,3.0,1.0,9.0,6.0,1.0,0.0,1.0,66.48,0.0,0.0,C12H15Cl3N2O3S,616.1737082391176,4.0,0.0,0.28888888888888886,0.25,0.28888888888888886,0.288135593220339,0.28888888888888886,0.28888888888888886,1.0,0.5408203601837158
49,CARL,BACE1,1,49,0.4729020595550537,CCCCc1c(-c2ccc(Br)cc2)ncn(Cc2cccc(OC)c2)c1=O,true,1,true,0,0.52884527005774,0.0,5.072300000000006,427.3420000000002,27.0,404.1580000000002,4.0,0.0,5.0,7.0,3.0,0.0,3.0,44.120000000000005,0.0,0.0,C22H23BrN2O2,964.7919526737697,3.0,0.0,0.4067796610169492,0.3928571428571429,0.28888888888888886,0.4067796610169492,0.4067796610169492,0.4067796610169492,1.0,0.5408203601837158
50,CARL,BACE1,1,50,0.4729020595550537,CCc1cc(N2CCOCC2)n2nc(-c3ccc(Cl)cc3)c(Br)c2n1,true,1,true,0,0.6351807503068226,0.0,4.211200000000004,421.72600000000006,25.0,403.58200000000005,5.0,0.0,7.0,3.0,3.0,1.0,4.0,42.660000000000004,0.0,0.0,C18H18BrClN4O,903.5752193855919,1.0,0.0,0.3571428571428571,0.3571428571428571,0.24444444444444446,0.288135593220339,0.3571428571428571,0.3571428571428571,1.0,0.5408203601837158
51,CARL,BACE1,1,51,0.4729020595550537,O=[N+]([O-])c1cccc(N2CCN(Cc3cccc(C=Cc4ccccc4)n3)CC2)c1,true,1,true,0,0.45085623189172375,0.0,4.482400000000004,400.4820000000001,30.0,376.2900000000002,5.0,0.0,6.0,6.0,3.0,1.0,4.0,62.510000000000005,0.0,0.0,C24H24N4O2,1028.1406265309922,2.0,0.0,0.30508474576271183,0.2678571428571429,0.2666666666666667,0.30508474576271183,0.30508474576271183,0.30508474576271183,1.0,0.5408203601837158
52,CARL,BACE1,1,52,0.4729020595550537,Cc1c(N2CCCCC2)c2ccccc2c2ccccc12,true,1,true,0,0.5452287446309428,0.0,5.291720000000004,275.39500000000004,21.0,254.22699999999995,1.0,0.0,1.0,1.0,3.0,1.0,4.0,3.24,0.0,0.0,C20H21N,797.4020755091256,1.0,0.0,0.3571428571428571,0.3571428571428571,0.28888888888888886,0.2542372881355932,0.3571428571428571,0.3571428571428571,1.0,0.5408203601837158
